792	38	0.5605
762	65	0.6845
913	92	0.711
378	81	0.5415
669	57	0.9685
718	3	0.8035
649	38	0.5435
900	37	0.41
414	99	0.143
759	68	0.898
804	82	0.551
274	24	0.056
838	30	0.5245
581	38	0.1915
841	76	0.136
90	10	0.3785
823	19	0.4585
60	27	0.881
868	91	0.7475
557	1	0.6625
556	85	0.925
879	82	0.5655
835	54	0.755
658	56	0.534
749	36	0.8665
914	74	0.6845
580	68	0.9125
480	23	0.619
541	8	0.592
328	72	0.8785
579	64	0.085
638	12	0.6725
423	79	0.66
830	67	0.699
698	94	0.728
523	7	0.7815
852	44	0.4465
55	13	0.5315
703	37	0.391
934	55	0.4175
191	95	0.5365
804	14	0.738
859	49	0.573
576	9	0.8105
790	98	0.471
698	83	0.7525
454	72	0.949
60	81	0.5075
232	61	0.2525
842	80	0.0245
925	63	0.255
776	43	0.204
622	62	0.84
923	28	0.4005
503	27	0.2915
985	11	0.9415
384	78	0.6675
771	76	0.3615
873	35	0.806
900	42	0.471
827	43	0.5245
461	7	0.823
427	65	0.852
612	72	0.381
343	70	0.454
60	1	0.677
691	95	0.085
238	73	0.7985
30	43	0.478
529	52	0.886
704	68	0.5995
85	12	0.301
197	98	0.8155
85	60	0.711
200	57	0.4465
593	30	0.444
156	6	0.944
296	64	0.2425
525	25	0.8785
218	90	0.687
607	18	0.7765
749	58	0.126
149	9	0.8545
470	76	0.84
477	6	0.546
478	56	0.449
913	1	0.3955
624	88	0.7135
635	66	0.8155
257	100	0.0095
65	92	0.5655
184	39	0.779
696	69	0.5535
833	23	0.347
81	52	0.641
601	95	0.573
855	29	0.767
812	93	0.745
819	52	0.318
302	33	0.25
988	85	0.6895
213	36	0.6725
617	61	0.7065
454	53	0.8035
359	35	0.6845
850	70	0.4755
70	99	0.6625
174	8	0.1385
228	5	0.597
995	30	0.3155
287	8	0.522
169	30	0.376
451	24	0.806
147	38	0.4055
525	43	0.063
104	22	0.925
657	7	0.84
104	4	0.449
913	66	0.4735
519	10	0.3445
802	18	0.6895
143	81	0.9175
275	18	0.199
890	23	0.5315
413	79	0.114
347	35	0.8715
285	47	0.529
776	58	0.126
945	11	0.755
840	58	0.2765
208	20	0.2575
310	94	0.5435
209	51	0.374
626	27	0.721
284	30	0.721
525	78	0.029
383	27	0.721
99	77	0.648
919	90	0.7645
60	22	0.483
991	8	0.573
254	30	0.4395
75	40	0.437
8	3	0.8885
844	93	0.711
372	5	0.4905
248	93	0.789
954	65	0.7985
46	81	0.5705
972	45	0.141
885	92	0.4465
785	28	0.3105
69	54	0.813
312	21	0.949
775	65	0.9465
972	57	0.279
627	24	0.1165
268	43	0.58
555	48	0.7405
200	64	0.813
919	52	0.5365
858	78	0.6115
810	53	0.1895
171	49	0.318
90	14	0.5025
999	30	0.3085
418	5	0.575
294	20	0.403
945	52	0.5265
725	6	0.2595
169	73	0.6795
126	95	0.704
529	32	0.9415
64	27	0.847
73	77	0.2255
755	84	0.1045
411	90	0.665
735	57	0.5315
104	30	0.9395
237	96	0.0415
250	31	0.272
772	74	0.5995
544	56	0.8785
698	31	0.9415
220	45	0.3785
258	45	0.1555
817	96	0.5875
148	96	0.068
900	12	0.42
122	81	0.8085
430	97	0.677
211	26	0.825
614	90	0.925
3	91	0.7985
739	70	0.323
23	15	0.483
215	40	0.5075
453	42	0.745
992	15	0.5585
430	51	0.7065
258	70	0.17
395	61	0.8205
990	98	0.903
55	1	0.9125
286	23	0.784
566	12	0.8085
564	58	0.1725
921	87	0.141
823	93	0.806
804	36	0.876
216	5	0.306
546	90	0.0995
751	66	0.876
540	89	0.961
855	6	0.568
334	83	0.3085
347	28	0.6455
636	26	0.5315
281	98	0.6045
553	88	0.7695
895	95	0.898
361	13	0.483
96	87	0.84
814	41	0.262
526	34	0.7255
973	80	0.478
282	37	0.2815
733	83	0.7135
683	39	0.1845
858	39	0.5585
114	95	0.818
114	53	0.4465
215	48	0.2935
87	100	0.636
297	51	0.9125
559	63	0.927
689	73	0.4685
718	90	0.8785
602	89	0.7475
840	59	0.6555
798	5	0.4635
432	16	0.114
110	81	0.864
870	41	0.7235
798	88	0.7235
339	63	0.9465
532	94	0.813
295	26	0.7915
950	73	0.051
678	52	0.1845
261	33	0.573
473	12	0.7135
613	88	0.5095
726	11	0.495
583	29	0.927
315	67	0.6215
290	35	0.1455
901	90	0.8105
227	74	0.6455
750	46	0.6625
6	50	0.806
964	98	0.563
920	40	0.2595
747	77	0.573
165	71	0.6965
236	33	0.4855
994	25	0.306
644	57	0.5605
142	88	0.721
628	12	0.512
42	1	0.6725
767	75	0.073
748	36	0.8375
558	27	0.7475
824	21	0.9295
179	74	0.4905
211	87	0.8325
20	82	0.7085
766	43	0.107
142	80	0.7645
360	93	0.262
787	78	0.687
134	17	0.2645
806	83	0.694
689	34	0.5825
678	90	0.374
160	97	0.847
169	77	0.6675
374	78	0.9415
873	81	0.903
147	84	0.42
787	19	0.6455
757	34	0.842
306	18	0.279
864	42	0.6675
965	20	0.2425
227	24	0.0415
232	20	0.408
918	47	0.835
599	90	0.8085
429	40	0.891
836	14	0.8155
251	74	0.262
787	77	0.653
831	82	0.4855
32	96	0.4055
272	29	0.5365
437	22	0.238
312	84	0.9395
718	20	0.41
489	56	0.483
107	75	0.0945
256	100	0.9295
408	57	0.4855
475	40	0.107
846	66	0.8275
775	40	0.677
597	40	0.2765
577	9	0.5025
929	24	0.2915
772	28	0.704
871	76	0.3615
579	9	0.5825
450	29	0.738
443	82	0.7235
351	45	0.5195
487	21	0.194
595	47	0.7475
301	99	0.5945
29	48	0.1505
803	2	0.5485
899	8	0.4735
748	68	0.842
674	51	0.2985
233	63	0.546
370	24	0.852
666	59	0.539
608	6	0.6795
938	42	0.534
919	64	0.7865
61	82	0.9175
975	86	0.039
338	59	0.9225
223	3	0.5585
884	45	0.573
642	68	0.5365
566	4	0.796
65	95	0.653
56	94	0.1455
511	7	0.369
118	92	0.903
333	24	0.0995
5	51	0.7355
511	85	0.4225
913	18	0.512
172	22	0.0485
618	9	0.5075
517	62	0.9125
137	34	0.296
250	64	0.199
288	21	0.5655
482	33	0.5875
83	77	0.665
623	25	0.4225
991	25	0.42
467	13	0.1335
43	62	0.704
495	32	0.864
453	88	0.5435
465	7	0.573
502	32	0.5945
628	99	0.483
60	97	0.9005
703	30	0.772
822	51	0.3035
349	31	0.1895
810	43	0.3035
572	16	0.529
628	64	0.5995
26	17	0.7355
185	19	0.461
403	89	0.1215
994	8	0.8035
387	86	0.6795
898	97	0.2745
457	24	0.6505
786	98	0.857
886	1	0.733
687	99	0.2065
285	99	0.4925
723	41	0.1165
879	66	0.784
930	5	0.568
20	68	0.6165
811	11	0.9415
185	41	0.0875
423	1	0.546
198	11	0.6965
279	20	0.306
321	68	0.4565
283	2	0.9125
84	96	0.8495
393	46	0.551
719	5	0.966
996	72	0.8105
812	84	0.5265
62	86	0.3545
893	43	0.91
202	58	0.66
985	20	0.4855
372	79	0.84
811	36	0.9415
742	39	0.711
715	82	0.0655
770	82	0.517
334	29	0.4855
217	66	0.5365
883	46	0.641
602	64	0.607
657	54	0.925
560	9	0.177
490	48	0.4125
613	57	0.9585
463	32	0.699
380	37	0.4905
560	64	0.2695
860	42	0.5025
802	61	0.568
299	100	0.653
187	4	0.619
751	71	0.5
682	78	0.471
278	34	0.7405
366	39	0.711
772	63	0.687
538	51	0.568
302	93	0.325
591	94	0.857
550	9	0.631
455	95	0.614
141	55	0.6915
818	28	0.677
514	49	0.643
250	21	0.2865
426	55	0.7765
296	38	0.7575
698	79	0.738
33	64	0.7815
744	18	0.592
507	22	0.3155
2	77	0.643
258	55	0.175
467	32	0.4175
871	60	0.3155
271	43	0.4975
1000	95	0.738
26	5	0.534
880	92	0.546
10	89	0.699
388	12	0.733
812	3	0.4585
647	93	0.1725
775	35	0.9465
904	13	0.323
258	66	0.124
544	30	0.1115
77	92	0.5025
795	99	0.687
838	56	0.6165
699	37	0.609
976	50	0.573
64	30	0.488
410	38	0.7355
850	64	0.301
510	36	0.893
983	11	0.4295
537	43	0.609
691	74	0.102
349	43	0.2695
121	23	0.5825
723	86	0.187
21	65	0.1965
891	42	0.7935
210	28	0.517
614	18	0.8955
377	67	0.2815
101	70	0.8445
216	31	0.59
362	87	0.7015
508	81	0.857
990	15	0.6895
581	99	0.9055
444	26	0.784
132	27	0.881
930	14	0.6215
47	17	0.4855
841	98	0.075
783	58	0.33
786	61	0.7765
910	33	0.194
600	1	0.772
618	12	0.522
781	27	0.9295
147	3	0.427
906	73	0.9225
225	72	0.641
979	36	0.949
789	89	0.9395
324	54	0.5945
648	50	0.9395
390	75	0.4125
627	46	0.7525
509	21	0.393
495	1	0.932
232	66	0.7695
646	78	0.711
604	100	0.874
12	38	0.8155
76	44	0.529
409	55	0.381
683	72	0.8445
816	7	0.0145
766	61	0.7595
598	42	0.925
913	43	0.6915
630	47	0.5095
486	42	0.903
475	85	0.6675
612	40	0.699
878	98	0.1215
154	53	0.886
499	4	0.8325
728	9	0.107
963	63	0.8275
824	55	0.9415
814	21	0.641
315	23	0.609
17	95	0.8665
433	62	0.755
418	77	0.597
596	42	0.425
691	53	0.517
442	42	0.716
425	21	0.141
771	83	0.5655
810	24	0.357
95	8	0.721
521	29	0.7765
384	5	0.6335
36	5	0.8955
297	76	0.6795
902	28	0.83
997	100	0.7185
163	27	0.818
588	7	0.779
904	10	0.33
2	47	0.8105
348	20	0.8155
630	82	0.5705
569	91	0.41
875	4	0.886
674	12	0.461
75	45	0.5145
129	95	0.478
542	5	0.961
514	52	0.585
310	26	0.67
286	85	0.323
943	43	0.4395
830	5	0.609
956	32	0.852
463	49	0.8105
225	92	0.7575
217	63	0.7185
506	49	0.2015
722	82	0.306
391	64	0.1845
257	95	0.2405
402	65	0.5705
561	74	0.954
819	61	0.7935
290	72	0.141
98	5	0.619
546	21	0.614
655	67	0.393
79	79	0.6335
298	48	0.8665
334	34	0.2015
2	97	0.7185
566	45	0.4805
225	54	0.835
501	46	0.393
359	77	0.755
622	32	0.3885
793	71	0.8445
514	95	0.7865
151	20	0.4565
195	62	0.614
808	85	0.893
43	10	0.675
76	84	0.6965
80	28	0.165
956	76	0.551
100	65	0.609
460	78	0.631
724	68	0.454
124	93	0.546
496	36	0.8785
781	46	0.852
628	10	0.755
694	84	0.2645
354	63	0.4585
364	24	0.7185
728	15	0.614
3	96	0.478
70	67	0.4685
252	64	0.915
876	38	0.6915
847	29	0.7815
714	28	0.7425
526	30	0.4565
87	16	0.597
367	4	0.1505
730	52	0.9395
959	54	0.8495
940	85	0.4345
506	2	0.454
311	65	0.864
817	66	0.762
385	15	0.624
797	61	0.3665
854	26	0.575
798	91	0.7815
27	67	0.4685
789	37	0.5075
801	36	0.818
749	53	0.7935
912	26	0.9585
172	26	0.4685
983	32	0.0775
153	13	0.478
653	14	0.7575
435	88	0.966
281	2	0.6625
884	12	0.908
928	9	0.3885
200	92	0.932
447	73	0.7595
449	17	0.4925
277	14	0.546
282	75	0.4005
210	9	0.6335
242	98	0.444
509	66	0.859
990	40	0.107
380	96	0.3545
600	15	0.4975
935	45	0.658
139	90	0.187
801	68	0.881
665	63	0.619
495	60	0.677
785	55	0.597
717	43	0.546
421	1	0.284
379	83	0.175
158	4	0.4005
998	27	0.716
834	24	0.3445
513	93	0.8445
14	69	0.813
758	70	0.7765
596	53	0.842
382	34	0.92
537	75	0.5875
241	14	0.3715
106	64	0.551
692	2	0.4465
186	94	0.631
223	19	0.4855
831	58	0.4855
802	2	0.2985
113	3	0.9225
197	84	0.9055
390	89	0.7575
93	26	0.631
13	8	0.575
877	63	0.92
542	32	0.643
561	47	0.796
651	36	0.8205
542	40	0.4905
240	18	0.5775
804	15	0.7135
270	19	0.2255
201	57	0.0075
527	39	0.5945
280	97	0.9685
169	39	0.3835
680	20	0.607
862	99	0.675
500	97	0.415
471	38	0.7695
218	76	0.7595
398	33	0.6795
306	1	0.335
743	95	0.636
150	31	0.2085
233	5	0.204
359	16	0.022
692	98	0.352
556	53	0.444
193	52	0.4855
1	42	0.5075
945	60	0.3495
589	23	0.801
953	23	0.029
589	75	0.2645
496	38	0.495
39	48	0.874
616	87	0.9635
80	24	0.4905
326	78	0.7355
489	17	0.534
924	39	0.488
956	44	0.2405
821	45	0.6895
618	15	0.7475
703	40	0.592
424	89	0.818
164	82	0.9345
982	12	0.42
501	26	0.4805
258	10	0.682
521	88	0.767
221	4	0.9345
576	79	0.8885
345	97	0.5995
67	63	0.3035
977	88	0.568
748	49	0.5195
75	41	0.4225
556	11	0.6335
313	28	0.563
314	71	0.4755
157	53	0.9585
867	18	0.2695
801	39	0.876
679	82	0.1725
782	97	0.4515
947	92	0.7475
278	55	0.944
992	76	0.7355
443	30	0.391
220	15	0.626
364	12	0.534
52	100	0.6915
647	63	0.818
999	59	0.4685
845	16	0.09
417	49	0.7015
391	66	0.4855
493	13	0.488
903	23	0.556
259	4	0.398
318	83	0.4685
899	28	0.4925
154	70	0.1675
653	68	0.665
722	21	0.932
275	23	0.704
278	49	0.859
404	63	0.733
679	91	0.5825
343	44	0.5315
329	75	0.143
954	21	0.75
180	19	0.8715
526	64	0.551
414	68	0.67
829	92	0.5655
240	83	0.2865
435	97	0.9565
339	81	0.6915
654	100	0.779
835	78	0.4585
722	18	0.4125
209	42	0.607
100	98	0.597
710	67	0.029
569	89	0.5415
434	60	0.17
875	85	0.898
992	44	0.194
580	9	0.512
947	44	0.8205
94	50	0.864
369	61	0.825
103	10	0.7405
970	27	0.7645
409	34	0.9225
966	76	0.675
62	87	0.313
945	48	0.84
134	76	0.9515
267	13	0.6965
997	13	0.648
167	80	0.051
773	88	0.461
815	97	0.8665
859	54	0.6215
971	29	0.789
114	28	0.9465
943	71	0.0315
127	48	0.966
97	33	0.6795
749	1	0.16
749	9	0.126
940	99	0.551
891	28	0.6845
642	92	0.017
690	26	0.6165
862	92	0.857
841	35	0.114
835	77	0.177
869	47	0.801
468	33	0.7305
708	71	0.369
239	78	0.653
11	67	0.0875
106	41	0.4735
959	80	0.4125
312	2	0.876
883	82	0.158
736	64	0.1725
64	33	0.4515
805	81	0.3615
404	5	0.5875
939	60	0.9395
945	45	0.284
144	45	0.5875
997	19	0.3205
899	87	0.6895
163	1	0.1845
486	46	0.823
76	6	0.762
42	7	0.8665
225	63	0.563
994	75	0.58
712	5	0.272
531	11	0.6845
197	52	0.9225
569	43	0.7015
403	45	0.09
861	38	0.84
403	29	0.1915
651	74	0.823
287	7	0.1115
304	9	0.835
294	83	0.1675
529	35	0.675
874	55	0.216
718	6	0.716
177	50	0.665
662	99	0.5365
93	56	0.6285
414	22	0.4755
230	15	0.2255
153	99	0.3205
756	7	0.6725
237	2	0.039
190	50	0.796
46	13	0.3325
165	53	0.658
671	81	0.84
27	86	0.6555
460	48	0.7865
647	25	0.8665
704	89	0.3105
971	26	0.8885
723	61	0.8955
183	9	0.4685
160	46	0.6965
716	5	0.5435
844	67	0.0875
37	89	0.568
142	26	0.6915
498	55	0.6335
116	31	0.648
786	10	0.34
26	63	0.2935
128	35	0.699
603	58	0.073
544	48	0.8155
291	60	0.721
620	26	0.2355
194	26	0.9175
945	54	0.597
812	1	0.313
208	15	0.75
119	75	0.0075
550	2	0.7475
512	84	0.5195
414	73	0.818
821	78	0.102
447	93	0.7865
162	38	0.364
142	86	0.4225
989	79	0.9395
531	79	0.4735
36	11	0.9395
50	84	0.886
873	9	0.784
420	5	0.4125
789	74	0.575
844	70	0.3275
761	81	0.4805
654	64	0.772
581	40	0.126
446	100	0.563
308	12	0.403
634	1	0.8085
967	57	0.107
774	39	0.0265
565	22	0.8955
129	100	0.4345
241	82	0.483
650	25	0.7595
644	66	0.699
880	86	0.694
783	92	0.8035
55	52	0.5025
537	4	0.711
514	78	0.6625
108	3	0.296
949	27	0.58
232	62	0.3615
640	34	0.546
455	99	0.675
206	81	0.7745
270	58	0.262
36	49	0.9395
168	28	0.5415
271	30	0.408
403	58	0.199
762	16	0.5
434	20	0.6915
650	41	0.7765
400	67	0.3375
899	19	0.279
592	39	0.874
666	23	0.4975
847	15	0.5775
420	25	0.7355
358	49	0.5825
192	78	0.7985
749	22	0.114
267	15	0.8715
278	78	0.9635
354	86	0.471
142	99	0.6675
166	19	0.296
104	89	0.648
556	27	0.937
968	25	0.4225
682	71	0.8665
754	84	0.6725
117	66	0.7765
139	85	0.8205
765	46	0.6115
50	52	0.7865
837	27	0.6335
812	11	0.301
342	93	0.762
792	79	0.704
579	83	0.762
209	88	0.6725
621	19	0.4225
112	50	0.7355
293	11	0.4565
206	54	0.772
986	37	0.6895
45	87	0.1795
130	59	0.483
559	48	0.9175
946	24	0.9345
710	60	0.073
263	12	0.67
465	18	0.466
868	42	0.4975
345	20	0.0435
387	52	0.6625
130	40	0.3495
926	62	0.835
670	68	0.495
277	82	0.7745
539	15	0.403
103	58	0.279
322	33	0.66
192	66	0.813
325	71	0.927
609	36	0.8955
490	66	0.4735
668	84	0.352
922	12	0.4855
216	62	0.6045
541	58	0.0145
164	17	0.102
824	49	0.352
996	85	0.5945
731	68	0.641
46	12	0.4905
338	61	0.876
734	32	0.6795
33	46	0.432
221	36	0.9565
99	59	0.665
466	97	0.658
867	37	0.0195
387	91	0.0585
623	48	0.3105
467	63	0.665
388	39	0.556
982	42	0.8545
847	23	0.6915
55	37	0.682
658	33	0.034
346	91	0.6895
543	55	0.3665
194	65	0.6845
109	40	0.5775
365	15	0.4345
552	93	0.7815
601	32	0.9345
438	10	0.5995
135	57	0.296
971	18	0.6555
951	40	0.3085
739	5	0.5265
881	51	0.437
627	28	0.658
866	65	0.4415
835	13	0.177
579	86	0.09
223	77	0.3275
650	76	0.915
543	32	0.66
540	88	0.643
950	76	0.376
16	2	0.34
553	17	0.1895
275	62	0.84
663	41	0.42
821	64	0.4735
157	81	0.954
911	67	0.5145
160	82	0.7405
177	95	0.068
762	59	0.4055
957	19	0.2185
958	89	0.9175
933	26	0.534
282	12	0.8445
168	26	0.5245
293	3	0.381
399	29	0.1285
513	43	0.5655
954	95	0.677
649	53	0.7475
287	99	0.1725
940	73	0.568
709	24	0.5655
878	26	0.784
96	61	0.7595
797	2	0.2525
868	45	0.614
710	12	0.0075
860	8	0.296
393	93	0.466
700	36	0.7595
970	36	0.8835
361	31	0.653
460	45	0.597
352	84	0.944
235	21	0.852
276	16	0.158
679	65	0.2695
239	45	0.556
198	57	0.7355
267	92	0.5585
8	1	0.0245
736	39	0.7765
458	69	0.944
417	21	0.41
347	92	0.66
269	71	0.5875
695	20	0.495
274	53	0.8495
885	50	0.029
212	89	0.4175
196	44	0.66
642	73	0.0195
506	5	0.9295
224	81	0.847
605	69	0.2815
447	53	0.847
932	100	0.9175
868	95	0.471
39	46	0.908
276	94	0.1335
906	5	0.8885
164	89	0.937
83	35	0.825
635	97	0.9005
352	46	0.9585
672	28	0.2915
931	92	0.694
551	32	0.1385
209	5	0.568
364	60	0.267
794	29	0.9175
194	56	0.619
379	96	0.165
79	94	0.9225
638	41	0.7575
580	41	0.9175
376	39	0.7985
204	39	0.8375
819	32	0.7815
343	28	0.41
151	66	0.857
448	58	0.4055
317	5	0.772
510	85	0.908
873	66	0.6965
947	53	0.835
756	23	0.126
664	42	0.9415
340	12	0.8715
814	85	0.3445
898	63	0.233
751	18	0.5775
880	25	0.5585
886	24	0.7185
688	57	0.148
852	87	0.6965
859	76	0.643
5	22	0.41
436	97	0.6675
245	23	0.6045
520	94	0.182
902	11	0.779
423	30	0.614
322	18	0.1385
769	62	0.6215
807	42	0.342
724	78	0.323
363	4	0.381
481	70	0.624
803	87	0.609
231	57	0.119
736	68	0.1725
953	15	0.158
335	23	0.5605
37	62	0.7575
169	42	0.585
633	63	0.352
668	27	0.641
608	77	0.124
203	86	0.8785
270	33	0.471
263	85	0.5195
792	16	0.029
148	71	0.0195
194	2	0.949
914	34	0.415
843	50	0.432
635	91	0.534
654	34	0.745
611	10	0.66
571	65	0.915
619	17	0.1725
208	70	0.4395
213	57	0.755
751	59	0.6965
581	80	0.876
22	97	0.6675
485	77	0.8615
203	83	0.898
837	4	0.529
665	22	0.767
398	64	0.4685
336	21	0.658
191	44	0.386
913	35	0.5775
773	23	0.9415
324	72	0.648
177	1	0.653
68	69	0.8955
731	53	0.5775
12	47	0.2255
524	25	0.517
336	25	0.6915
690	97	0.284
365	95	0.7815
614	55	0.8885
908	32	0.7405
155	40	0.9465
364	6	0.7305
728	70	0.874
567	52	0.556
781	21	0.966
32	58	0.2355
643	56	0.59
358	44	0.471
893	62	0.9585
621	39	0.784
655	34	0.289
774	81	0.0365
93	47	0.3495
883	51	0.8615
924	76	0.454
313	99	0.8205
907	70	0.3275
107	87	0.7475
602	42	0.6675
773	26	0.6285
68	24	0.374
798	90	0.5945
160	22	0.7135
890	85	0.495
666	48	0.5775
977	1	0.306
273	4	0.2525
75	54	0.624
733	69	0.675
621	48	0.784
602	14	0.7425
316	28	0.4635
424	24	0.148
892	7	0.6845
944	19	0.5075
61	90	0.944
580	82	0.607
270	42	0.8615
16	73	0.546
527	95	0.745
873	6	0.8375
412	80	0.772
258	81	0.1115
667	64	0.4565
97	87	0.67
846	8	0.9125
889	6	0.4175
834	89	0.898
93	39	0.517
227	48	0.199
696	75	0.2425
485	33	0.2135
959	51	0.0875
840	88	0.796
859	85	0.6215
586	69	0.313
809	64	0.937
361	2	0.6675
600	34	0.1335
25	51	0.0535
172	50	0.9415
511	68	0.4465
194	90	0.046
922	86	0.488
426	82	0.8085
675	42	0.857
49	65	0.449
657	24	0.5995
677	68	0.4905
825	29	0.704
639	91	0.8085
786	56	0.796
850	61	0.4805
524	78	0.4755
482	44	0.835
493	62	0.8495
374	29	0.425
999	22	0.245
574	71	0.4515
672	59	0.2595
557	41	0.6895
53	25	0.6505
152	26	0.949
77	98	0.495
193	72	0.1845
77	29	0.8835
986	74	0.84
395	95	0.83
921	85	0.762
244	6	0.813
275	82	0.6795
203	100	0.852
366	5	0.721
95	61	0.682
788	43	0.8205
564	60	0.9005
749	57	0.126
804	4	0.643
145	76	0.869
729	51	0.216
156	67	0.0535
689	61	0.631
716	36	0.7915
879	12	0.6165
125	31	0.029
823	32	0.7865
50	62	0.8085
891	88	0.636
903	29	0.3885
567	92	0.211
632	68	0.721
24	73	0.3325
