402	15	0.051
470	96	0.124
475	55	0.5945
263	33	0.381
335	17	0.359
38	48	0.097
293	54	0.687
182	41	0.0095
789	72	0.619
590	50	0.3085
699	9	0.6505
630	3	0.4415
479	77	0.539
32	66	0.5365
900	55	0.7645
519	51	0.085
828	40	0.143
613	62	0.9345
693	41	0.012
43	53	0.648
142	91	0.7185
183	28	0.262
982	89	0.8885
689	82	0.5995
855	10	0.7185
352	3	0.9225
460	31	0.6845
541	7	0.0435
545	90	0.903
668	2	0.643
817	18	0.8665
945	32	0.5095
576	27	0.842
495	30	0.522
587	77	0.359
729	45	0.6895
1000	98	0.6285
115	63	0.9055
407	93	0.7405
563	4	0.5265
925	2	0.6505
453	76	0.7475
686	12	0.7355
492	6	0.357
123	60	0.9585
701	16	0.648
691	16	0.102
899	39	0.296
353	52	0.607
50	6	0.842
122	33	0.891
459	80	0.357
195	80	0.7085
674	94	0.5775
83	97	0.784
763	83	0.34
191	70	0.6045
891	89	0.825
557	6	0.5415
530	84	0.5485
37	33	0.386
803	80	0.4975
109	54	0.7815
265	96	0.2865
188	42	0.6115
937	34	0.609
985	94	0.932
588	43	0.6795
761	1	0.716
214	74	0.34
50	31	0.876
955	19	0.944
293	74	0.4685
375	81	0.602
910	78	0.1625
547	70	0.5585
156	30	0.381
832	75	0.4905
644	17	0.643
184	97	0.4905
743	57	0.33
477	97	0.602
405	49	0.7355
508	29	0.818
827	63	0.495
916	80	0.478
747	1	0.357
666	13	0.8105
884	98	0.8785
518	15	0.626
239	41	0.6335
34	24	0.592
100	58	0.3615
162	92	0.6385
883	56	0.204
708	21	0.6965
309	70	0.772
241	96	0.41
864	23	0.597
619	55	0.5535
521	33	0.8545
535	36	0.1795
956	100	0.2405
383	64	0.221
298	35	0.7305
954	46	0.4585
850	59	0.5655
150	64	0.4755
31	1	0.614
144	48	0.444
906	90	0.5605
995	12	0.4805
135	86	0.745
943	44	0.1215
356	51	0.944
590	47	0.8325
520	98	0.4855
935	68	0.6895
737	73	0.84
758	11	0.876
683	55	0.5435
377	65	0.716
201	53	0.3785
37	98	0.2255
446	22	0.9685
787	85	0.3835
492	34	0.301
858	36	0.8495
205	76	0.7815
71	59	0.5
266	45	0.5775
626	92	0.2865
524	60	0.539
107	86	0.609
964	26	0.6505
445	2	0.66
795	8	0.0095
161	30	0.6845
388	55	0.6115
52	14	0.711
629	9	0.478
913	22	0.6725
988	71	0.2305
308	96	0.2595
809	54	0.92
367	15	0.915
994	85	0.641
11	80	0.721
485	25	0.4755
932	67	0.5995
446	100	0.563
265	8	0.2425
635	93	0.5485
408	33	0.478
93	28	0.619
813	23	0.204
137	32	0.857
345	63	0.5585
836	51	0.483
275	16	0.762
515	76	0.8715
364	18	0.228
366	99	0.5775
730	2	0.903
380	99	0.386
113	97	0.852
437	30	0.2575
508	14	0.5655
600	37	0.08
973	99	0.7185
35	8	0.284
653	93	0.7915
121	9	0.4685
443	22	0.4635
958	57	0.609
24	47	0.585
647	81	0.864
315	42	0.8035
297	66	0.891
663	88	0.847
59	67	0.592
754	50	0.556
984	16	0.2695
707	19	0.75
751	9	0.6165
817	63	0.5
850	34	0.8375
823	39	0.767
173	39	0.7695
433	68	0.8035
697	29	0.7525
971	92	0.427
857	87	0.7475
955	5	0.3205
675	21	0.876
174	39	0.1555
306	17	0.551
295	61	0.6845
882	81	0.5435
676	22	0.2305
594	58	0.4855
932	60	0.522
46	5	0.126
532	85	0.483
10	19	0.6895
755	94	0.4175
495	82	0.9515
193	29	0.7865
172	75	0.2935
368	32	0.624
686	74	0.478
597	31	0.7135
233	64	0.3275
451	6	0.966
337	44	0.1455
982	71	0.7185
447	4	0.864
306	77	0.6505
748	10	0.614
738	52	0.3155
410	69	0.573
694	11	0.602
772	36	0.682
634	86	0.6455
75	43	0.8615
89	59	0.0705
617	67	0.6795
648	60	0.262
618	91	0.9415
739	82	0.323
909	19	0.221
988	94	0.386
508	32	0.8785
217	48	0.7015
543	94	0.255
813	35	0.842
249	62	0.5945
608	23	0.0705
949	45	0.3545
190	3	0.721
642	68	0.5365
732	97	0.9005
734	87	0.4515
895	16	0.432
947	27	0.932
652	15	0.107
482	54	0.8325
3	11	0.546
938	57	0.272
598	34	0.949
958	89	0.9175
291	38	0.5535
903	64	0.1725
633	10	0.7935
770	87	0.6915
405	89	0.7595
307	62	0.7575
259	53	0.3325
623	14	0.9345
615	22	0.3445
411	55	0.738
898	19	0.5145
138	16	0.4515
390	40	0.733
952	96	0.522
224	97	0.745
256	62	0.386
979	87	0.745
295	85	0.8545
215	88	0.762
705	79	0.5485
329	73	0.6115
52	70	0.711
932	39	0.869
979	85	0.738
537	43	0.609
838	41	0.461
958	98	0.665
18	58	0.126
147	19	0.2255
670	97	0.6965
281	81	0.859
573	24	0.4465
595	26	0.7765
274	77	0.5145
935	61	0.585
484	97	0.927
577	100	0.92
251	72	0.3495
680	4	0.483
408	99	0.5145
617	69	0.393
656	39	0.3495
448	56	0.7595
298	13	0.2915
275	68	0.876
875	29	0.949
773	74	0.658
862	29	0.4005
767	48	0.3785
740	44	0.4515
549	70	0.898
87	69	0.949
95	92	0.3785
333	70	0.7015
323	57	0.097
38	50	0.704
209	17	0.3665
736	84	0.0995
992	16	0.255
402	81	0.0705
892	59	0.636
500	100	0.1795
457	9	0.2305
211	36	0.9175
878	76	0.4925
713	21	0.7135
157	27	0.9515
938	67	0.3665
608	13	0.063
313	94	0.1555
676	43	0.4635
464	96	0.8545
245	5	0.512
462	100	0.5315
936	32	0.5315
648	30	0.2985
444	53	0.8835
648	4	0.3085
427	3	0.4855
706	52	0.216
688	35	0.7915
961	3	0.3375
4	28	0.6845
923	73	0.342
212	86	0.636
787	99	0.6675
407	37	0.4295
148	1	0.602
890	17	0.891
28	4	0.619
168	88	0.563
981	17	0.1045
405	77	0.59
198	86	0.4855
328	13	0.8035
603	22	0.5655
349	67	0.126
100	54	0.626
695	91	0.869
743	83	0.694
997	88	0.772
752	1	0.687
54	85	0.4975
353	66	0.772
66	9	0.5095
819	24	0.0075
69	99	0.733
571	40	0.517
687	25	0.8495
240	64	0.4905
367	66	0.9515
974	96	0.4755
507	62	0.653
280	25	0.9395
425	29	0.551
587	56	0.3325
928	74	0.267
499	95	0.859
162	91	0.961
156	79	0.2185
354	51	0.6455
572	94	0.573
432	90	0.3715
878	26	0.784
781	35	0.961
69	90	0.789
557	66	0.7815
733	54	0.675
87	46	0.779
475	72	0.784
411	72	0.687
43	83	0.6915
840	15	0.59
499	23	0.8375
136	1	0.7985
898	8	0.296
763	34	0.0145
50	11	0.1965
488	50	0.7765
847	81	0.8885
286	35	0.9515
671	44	0.483
518	51	0.6965
647	8	0.131
373	99	0.107
802	93	0.745
597	17	0.3205
197	38	0.9055
16	57	0.391
46	80	0.4345
932	63	0.8155
918	17	0.022
708	10	0.1795
209	23	0.546
694	13	0.2935
56	16	0.306
504	34	0.658
883	26	0.5315
371	36	0.1115
631	61	0.408
563	31	0.925
962	14	0.296
882	31	0.585
829	35	0.835
110	16	0.102
572	50	0.539
523	13	0.6965
687	30	0.859
130	46	0.5365
278	89	0.966
3	87	0.5655
165	10	0.5075
692	87	0.5875
713	84	0.2015
573	39	0.7745
874	28	0.5825
559	3	0.7865
296	20	0.2135
990	74	0.6505
689	41	0.534
30	4	0.126
520	41	0.6795
134	80	0.6795
913	26	0.7015
846	59	0.864
321	71	0.0775
729	29	0.4295
563	2	0.4005
774	45	0.0265
120	58	0.444
879	68	0.4515
624	50	0.687
844	66	0.4345
869	9	0.073
200	54	0.8205
840	76	0.721
287	2	0.6675
331	50	0.8375
616	6	0.9685
509	18	0.5485
470	81	0.2915
813	93	0.784
984	61	0.0705
603	35	0.7065
598	63	0.022
36	16	0.8955
631	79	0.17
279	36	0.4685
67	98	0.2815
384	93	0.67
940	72	0.4395
162	28	0.847
627	81	0.704
459	72	0.415
171	95	0.466
372	69	0.624
38	73	0.813
932	23	0.8885
632	56	0.925
335	30	0.704
590	30	0.5995
262	35	0.7695
880	53	0.7865
519	4	0.187
462	24	0.119
424	38	0.1795
552	1	0.7185
210	3	0.0535
487	9	0.7865
371	99	0.5655
361	51	0.6215
692	78	0.592
390	15	0.5605
909	20	0.4565
904	79	0.3205
809	75	0.012
627	23	0.0655
77	87	0.522
958	76	0.932
502	52	0.1915
495	25	0.609
11	93	0.5365
531	84	0.859
774	75	0.0365
210	71	0.0485
930	61	0.6965
622	4	0.4905
650	11	0.9005
468	71	0.7575
405	97	0.614
475	5	0.381
712	20	0.3085
626	3	0.478
532	74	0.1725
408	7	0.478
605	93	0.3835
136	31	0.8715
66	73	0.944
229	95	0.092
536	52	0.772
804	44	0.59
560	14	0.4345
378	68	0.8545
717	74	0.8205
239	95	0.874
607	73	0.665
315	4	0.522
794	60	0.2595
653	59	0.073
249	93	0.91
686	35	0.5075
143	68	0.9685
570	51	0.3085
557	63	0.58
699	13	0.3545
96	95	0.648
437	84	0.204
605	29	0.677
404	47	0.682
959	62	0.8035
771	30	0.211
710	18	0.2865
587	57	0.0435
69	70	0.7425
574	64	0.5825
967	23	0.4855
333	74	0.2185
355	3	0.6895
251	93	0.17
274	73	0.597
190	21	0.8205
155	46	0.199
434	91	0.767
571	9	0.3835
544	98	0.813
225	47	0.7185
349	81	0.165
639	90	0.864
100	11	0.728
824	96	0.9225
816	78	0.961
535	83	0.954
626	7	0.6675
654	43	0.7915
994	27	0.631
513	1	0.881
941	18	0.5995
591	85	0.949
198	100	0.704
644	93	0.8035
332	98	0.427
572	18	0.5315
823	32	0.7865
594	23	0.4855
127	98	0.7185
286	69	0.8155
534	66	0.859
369	10	0.5265
441	2	0.556
203	73	0.83
965	40	0.2745
65	32	0.483
448	88	0.437
817	50	0.9225
884	29	0.864
612	32	0.925
570	76	0.721
825	53	0.704
723	42	0.7865
69	33	0.699
497	84	0.7405
91	6	0.6045
827	73	0.806
228	86	0.5535
130	32	0.8785
645	96	0.9125
427	79	0.4975
756	92	0.7305
125	66	0.0435
503	41	0.4905
662	63	0.437
516	39	0.4855
371	100	0.5995
8	21	0.165
260	44	0.0415
833	41	0.352
814	93	0.6285
457	63	0.488
21	45	0.5655
254	4	0.3785
375	26	0.4295
941	76	0.7645
376	85	0.859
842	85	0.0195
540	58	0.42
506	56	0.5875
830	36	0.675
7	42	0.216
262	83	0.4755
642	31	0.6335
579	60	0.1045
664	50	0.9415
343	100	0.4585
568	31	0.653
464	78	0.529
626	41	0.478
676	26	0.575
723	56	0.6675
875	13	0.7425
684	64	0.92
837	22	0.5585
750	76	0.8035
134	7	0.2575
250	56	0.665
202	39	0.874
416	3	0.0315
588	49	0.6215
452	35	0.9415
705	3	0.563
890	67	0.7865
689	92	0.614
604	17	0.847
686	83	0.517
585	85	0.466
911	97	0.262
750	81	0.6385
160	37	0.779
621	78	0.3955
687	32	0.626
595	60	0.374
486	92	0.636
258	52	0.1625
475	20	0.2135
479	56	0.4925
938	37	0.255
166	57	0.1915
146	23	0.8375
673	27	0.6285
478	74	0.051
134	93	0.9465
128	93	0.255
755	60	0.3495
853	60	0.3615
108	86	0.961
769	68	0.408
158	52	0.8665
942	53	0.927
593	27	0.5585
561	17	0.9515
352	73	0.944
91	18	0.8665
500	73	0.25
870	7	0.585
144	83	0.602
401	56	0.4735
98	18	0.903
714	70	0.4975
163	49	0.75
270	99	0.7405
636	9	0.1795
820	31	0.813
912	81	0.6385
876	80	0.937
196	82	0.449
369	87	0.068
606	23	0.245
237	36	0.034
810	50	0.5075
526	71	0.5605
1000	24	0.221
562	10	0.1965
619	3	0.488
261	16	0.073
64	81	0.374
659	58	0.478
179	4	0.075
72	32	0.5435
329	90	0.0485
893	59	0.869
369	71	0.915
53	94	0.556
900	56	0.682
335	36	0.7525
149	71	0.488
910	69	0.932
8	50	0.874
701	12	0.5995
145	83	0.7575
867	91	0.0245
366	2	0.7085
206	10	0.876
120	88	0.556
566	59	0.6725
82	24	0.881
15	26	0.2085
188	28	0.575
911	89	0.7645
226	34	0.391
690	58	0.1115
879	21	0.5705
208	100	0.653
865	77	0.4395
396	27	0.4735
36	75	0.017
296	39	0.789
570	61	0.6045
43	76	0.7085
584	64	0.0245
958	27	0.8375
485	63	0.3325
572	73	0.5585
304	28	0.9415
969	22	0.7865
613	82	0.9465
470	35	0.7475
664	20	0.4855
358	72	0.7085
598	95	0.915
729	30	0.3155
68	43	0.728
465	28	0.6915
784	88	0.4755
176	51	0.097
541	4	0.6385
793	70	0.8665
275	44	0.6795
784	89	0.5825
164	14	0.0145
384	68	0.592
238	14	0.119
631	12	0.818
274	75	0.2065
349	48	0.2525
938	24	0.432
958	5	0.5365
575	85	0.7185
957	73	0.7015
528	38	0.25
612	8	0.0945
515	60	0.199
583	79	0.932
599	9	0.728
921	49	0.4735
630	12	0.551
887	91	0.1915
350	6	0.626
366	88	0.745
599	95	0.7305
419	73	0.4925
220	18	0.2595
559	59	0.425
452	88	0.6725
727	74	0.364
780	50	0.927
393	2	0.34
599	12	0.762
542	87	0.471
528	69	0.0415
238	95	0.8835
977	40	0.2475
702	59	0.357
633	70	0.386
181	32	0.8495
545	61	0.5365
375	3	0.7475
955	63	0.626
8	16	0.927
634	53	0.903
867	11	0.022
808	26	0.41
116	53	0.91
581	3	0.5195
263	93	0.733
442	33	0.5775
801	56	0.876
776	49	0.4395
207	32	0.92
85	61	0.864
175	2	0.0435
646	64	0.1285
474	97	0.9395
280	68	0.9685
781	60	0.7865
376	75	0.857
861	71	0.7305
544	73	0.813
672	89	0.6455
760	27	0.0435
512	1	0.949
426	90	0.7815
485	91	0.859
450	15	0.2355
740	51	0.3155
554	12	0.534
152	31	0.3085
692	48	0.4755
433	53	0.7405
389	73	0.306
871	60	0.3155
728	80	0.852
728	27	0.8785
932	82	0.796
444	58	0.7065
764	14	0.6895
538	10	0.034
397	21	0.415
657	25	0.7935
218	34	0.4225
134	57	0.0485
293	69	0.461
211	3	0.818
521	76	0.6725
31	9	0.1625
315	31	0.67
544	28	0.835
39	3	0.738
200	64	0.813
16	45	0.5945
490	90	0.5245
396	44	0.3035
935	84	0.6915
578	45	0.592
634	26	0.6215
174	77	0.177
249	49	0.84
624	4	0.272
915	76	0.886
555	58	0.141
472	48	0.7405
80	95	0.6675
520	69	0.6385
233	34	0.4755
850	75	0.33
745	58	0.114
414	3	0.823
39	20	0.626
509	50	0.6625
111	17	0.318
260	10	0.6795
912	20	0.3275
225	94	0.592
893	47	0.8325
533	43	0.1505
443	74	0.522
861	26	0.7745
246	88	0.619
509	17	0.546
342	68	0.893
953	64	0.034
194	11	0.675
788	36	0.891
634	59	0.4855
168	71	0.4515
795	70	0.67
538	61	0.949
384	63	0.6895
689	99	0.67
637	28	0.7425
356	37	0.393
907	79	0.852
574	21	0.3615
509	33	0.425
119	85	0.2475
570	44	0.694
679	8	0.4465
361	72	0.551
869	21	0.085
682	89	0.891
411	51	0.4925
124	88	0.522
589	64	0.614
656	80	0.5245
717	22	0.2815
612	20	0.272
977	69	0.2915
51	16	0.4175
199	52	0.9395
292	78	0.869
158	69	0.898
192	46	0.42
454	84	0.9395
672	86	0.1915
226	46	0.0535
94	37	0.0145
137	84	0.852
872	64	0.1165
742	97	0.529
418	66	0.762
542	76	0.8275
23	36	0.7185
509	59	0.5435
190	2	0.5265
710	72	0.029
911	43	0.2985
507	98	0.823
205	45	0.9345
155	70	0.908
936	41	0.454
161	50	0.8665
556	45	0.177
672	71	0.1165
544	16	0.075
794	37	0.8325
215	86	0.3885
865	89	0.3885
184	76	0.711
324	58	0.4855
545	44	0.0605
910	5	0.8835
556	78	0.9055
919	67	0.7065
934	98	0.9515
556	96	0.2135
700	42	0.097
472	49	0.8615
149	64	0.653
800	66	0.857
513	48	0.859
512	12	0.6215
633	85	0.927
639	28	0.7915
100	15	0.141
251	56	0.3715
959	98	0.876
31	45	0.461
166	40	0.325
654	72	0.5585
690	73	0.3955
189	35	0.66
975	57	0.4515
412	39	0.8035
630	33	0.5485
709	23	0.4855
861	22	0.403
443	2	0.7305
607	95	0.8885
727	40	0.573
471	33	0.626
382	77	0.6215
657	68	0.9055
842	8	0.6725
383	33	0.5995
289	8	0.7235
810	60	0.359
153	99	0.3205
577	98	0.6505
201	25	0.0315
642	18	0.483
274	45	0.381
320	34	0.5535
82	48	0.881
626	34	0.745
655	79	0.631
659	46	0.59
999	47	0.505
60	30	0.7645
346	9	0.6965
613	42	0.915
116	52	0.1505
265	86	0.5315
499	47	0.8545
162	81	0.9515
966	86	0.636
185	41	0.0875
110	36	0.5825
637	95	0.7695
33	43	0.772
148	29	0.461
533	35	0.687
809	40	0.182
676	93	0.437
876	78	0.522
788	54	0.4415
434	16	0.364
161	84	0.67
199	79	0.2645
693	19	0.932
54	21	0.9415
887	66	0.59
409	40	0.6505
452	32	0.675
712	70	0.7355
91	71	0.1165
77	16	0.7865
578	1	0.9635
975	66	0.6285
645	69	0.944
710	78	0.0415
458	26	0.949
97	32	0.801
69	5	0.6725
267	14	0.796
642	78	0.949
952	95	0.408
734	29	0.7085
653	47	0.5075
692	55	0.5705
835	76	0.859
953	22	0.66
216	8	0.471
431	85	0.6285
471	20	0.6725
516	46	0.415
227	62	0.864
98	38	0.6895
696	92	0.204
184	3	0.2425
331	49	0.8155
916	89	0.3495
144	55	0.7185
4	79	0.66
732	100	0.051
687	85	0.806
320	83	0.143
517	46	0.4055
644	4	0.675
619	21	0.488
906	49	0.556
121	96	0.7595
27	49	0.932
449	23	0.575
185	67	0.09
92	41	0.4395
468	16	0.653
63	37	0.4395
114	95	0.818
867	46	0.359
54	3	0.653
899	78	0.6965
435	65	0.4735
831	50	0.699
883	75	0.641
727	44	0.4975
722	25	0.3325
358	100	0.789
758	21	0.9175
650	6	0.779
278	17	0.1915
650	94	0.9055
843	81	0.3955
214	86	0.3325
705	33	0.313
194	42	0.369
590	54	0.1165
500	11	0.444
906	74	0.3085
409	99	0.5245
