1694	16	0.5945
1283	65	0.925
1593	10	0.9125
1757	3	0.267
1738	87	0.6045
1102	86	0.4295
1181	3	0.3085
1777	55	0.665
1864	8	0.818
1712	91	0.908
1995	11	0.59
1783	21	0.165
1605	97	0.8955
1725	31	0.7915
1085	53	0.745
1906	20	0.5535
1465	60	0.91
1623	6	0.8035
1597	83	0.7475
1388	19	0.7645
1763	66	0.6915
1178	76	0.488
1085	72	0.25
1322	36	0.711
1686	75	0.0535
1670	76	0.6845
1922	30	0.7935
1541	60	0.881
1294	5	0.925
1944	73	0.4905
1122	26	0.8835
1939	3	0.432
1774	38	0.8105
1660	4	0.3375
1213	52	0.784
1815	28	0.5825
1075	6	0.415
1800	10	0.5245
1509	85	0.5535
1663	1	0.67
1348	51	0.306
1092	87	0.925
1565	20	0.8275
1187	59	0.2765
1898	66	0.9345
1134	66	0.4585
1689	70	0.3785
1792	98	0.4465
1808	19	0.842
1677	76	0.6725
1476	23	0.694
1939	80	0.67
1955	15	0.609
1744	100	0.0145
1626	58	0.029
1260	50	0.4515
1718	86	0.5195
1127	80	0.0705
1978	43	0.529
1849	6	0.949
1227	29	0.4005
1226	84	0.2815
1488	19	0.631
1759	68	0.597
1298	39	0.624
1443	17	0.4635
1946	4	0.158
1972	61	0.961
1489	55	0.8035
1245	27	0.9585
1529	12	0.568
1115	26	0.3955
1173	17	0.0485
1990	78	0.279
1306	92	0.7085
1595	50	0.7065
1122	77	0.7865
1254	52	0.4225
1866	72	0.7135
1914	83	0.602
1298	16	0.711
1523	92	0.4125
1926	52	0.495
1792	17	0.478
1501	81	0.005
1624	56	0.7595
1025	29	0.6165
1225	61	0.6215
1180	74	0.3035
1290	47	0.5195
1420	81	0.653
1126	54	0.7645
1773	23	0.381
1551	60	0.2135
1424	41	0.0535
1249	88	0.4175
1347	95	0.046
1852	36	0.109
1324	52	0.7305
1687	74	0.471
1940	89	0.8615
1946	1	0.8495
1463	44	0.175
1257	63	0.6845
1735	89	0.0705
1200	60	0.4565
1267	18	0.2425
1151	92	0.7015
1484	50	0.83
1493	21	0.3835
1219	9	0.1555
1284	17	0.301
1540	83	0.221
1094	79	0.2085
1982	38	0.966
1511	74	0.1845
1930	63	0.0315
1558	48	0.9465
1987	6	0.7695
1534	35	0.0145
1095	67	0.9395
1703	54	0.823
1331	92	0.658
1436	80	0.8885
1900	89	0.568
1286	9	0.961
1887	42	0.7085
1346	97	0.2815
1186	33	0.2525
1377	69	0.42
1270	37	0.347
1397	91	0.9005
1922	82	0.886
1273	83	0.8325
1955	21	0.619
1721	95	0.6675
1642	33	0.772
1222	8	0.716
1132	92	0.4005
1484	23	0.483
1362	6	0.556
1135	14	0.7065
1712	29	0.7745
1103	44	0.602
1672	59	0.529
1679	12	0.842
1731	59	0.233
1127	19	0.7695
1077	98	0.682
1230	61	0.864
1539	36	0.772
1408	73	0.153
1386	83	0.733
1329	36	0.59
1690	67	0.0535
1875	27	0.6795
1993	78	0.4415
1794	70	0.2475
1448	50	0.454
1012	57	0.0265
1965	66	0.2185
1277	67	0.1165
1077	4	0.158
1664	93	0.857
1085	22	0.602
1315	81	0.194
1033	46	0.852
1883	14	0.7405
1718	67	0.8375
1855	95	0.2865
1144	18	0.0145
1882	52	0.813
1622	3	0.2695
1052	94	0.801
1656	100	0.5485
1457	69	0.5095
1071	39	0.7065
1584	87	0.107
1648	68	0.8445
1022	90	0.4735
1743	90	0.5705
1903	24	0.58
1979	79	0.444
1756	53	0.529
1596	65	0.8495
1517	1	0.813
1866	91	0.614
1846	100	0.9465
1815	17	0.6455
1486	90	0.1385
1595	8	0.6455
1808	87	0.7915
1696	1	0.83
1520	83	0.7985
1409	27	0.7355
1335	63	0.624
1823	34	0.403
1520	6	0.8275
1806	49	0.779
1039	58	0.5195
1140	74	0.5025
1526	96	0.1455
1369	42	0.2425
1879	37	0.677
1004	38	0.5585
1228	12	0.5945
1239	50	0.699
1357	79	0.556
1852	2	0.063
1087	16	0.546
1042	73	0.012
1670	37	0.5365
1519	28	0.7425
1029	17	0.6215
1752	80	0.8495
1196	62	0.835
1431	23	0.5435
1071	60	0.3105
1413	9	0.745
1788	82	0.3105
1991	42	0.4225
1669	59	0.9415
1292	20	0.0265
1247	2	0.8545
1171	15	0.0245
1467	55	0.9345
1517	4	0.711
1155	27	0.6725
1757	44	0.2355
1004	15	0.114
1632	52	0.806
1893	55	0.318
1900	71	0.4925
1955	11	0.893
1103	72	0.925
1685	57	0.6675
1518	69	0.7525
1628	45	0.7765
1547	41	0.813
1658	82	0.5435
1107	23	0.7865
1038	46	0.466
1376	91	0.1385
1496	68	0.636
1197	32	0.4415
1593	31	0.517
1278	81	0.789
1806	53	0.2085
1707	71	0.585
1477	99	0.432
1440	23	0.5535
1989	83	0.1675
1589	47	0.9635
1650	32	0.944
1941	64	0.143
1630	69	0.7185
1721	70	0.0995
1569	100	0.148
1547	82	0.9395
1756	42	0.427
1434	49	0.7595
1974	28	0.641
1889	93	0.864
1456	55	0.5415
1127	68	0.17
1060	1	0.7865
1862	81	0.784
1572	37	0.0435
1223	60	0.42
1128	84	0.466
1473	99	0.126
1167	100	0.022
1961	21	0.5315
1068	47	0.626
1150	28	0.075
1028	42	0.8325
1310	3	0.9225
1687	99	0.563
1220	26	0.2695
1033	43	0.0315
1748	8	0.592
1359	20	0.068
1245	13	0.1455
1615	23	0.597
1204	100	0.376
1297	52	0.3205
1452	27	0.8615
1995	50	0.5245
1371	71	0.0605
1953	81	0.852
1597	76	0.704
1564	34	0.335
1183	13	0.8885
1167	83	0.0195
1856	77	0.393
1095	70	0.83
1714	12	0.619
1018	50	0.7765
1374	72	0.636
1771	40	0.0365
1020	18	0.546
1942	49	0.8615
1193	66	0.376
1552	63	0.2645
1708	47	0.517
1059	80	0.9565
1483	29	0.8325
1925	22	0.658
1819	52	0.556
1149	41	0.835
1920	60	0.643
1007	40	0.876
1011	42	0.6045
1891	80	0.3835
1582	27	0.636
1861	43	0.8955
1486	55	0.153
1656	87	0.5415
1964	3	0.5435
1880	100	0.216
1831	15	0.6845
1906	56	0.8085
1232	40	0.66
1021	4	0.6115
1362	26	0.658
1092	36	0.8885
1091	49	0.4465
1899	47	0.961
1577	5	0.7985
1351	67	0.029
1090	59	0.813
1122	61	0.762
1841	69	0.4855
1905	24	0.551
1530	77	0.825
1856	78	0.6215
1880	35	0.8085
1437	26	0.119
1097	44	0.823
1717	70	0.318
1654	17	0.8445
1208	78	0.1285
1642	66	0.522
1489	49	0.7815
1537	33	0.8105
1153	41	0.9515
1566	44	0.1385
1957	80	0.347
1204	21	0.2305
1098	4	0.034
1106	84	0.5485
1610	51	0.641
1443	77	0.779
1717	86	0.711
1180	75	0.4415
1391	49	0.762
1050	79	0.529
1954	59	0.7915
1568	10	0.91
1949	61	0.5585
1058	71	0.1625
1521	38	0.568
1811	27	0.262
1797	75	0.187
1314	64	0.126
1548	57	0.4735
1125	88	0.8155
1976	34	0.4395
1281	75	0.5315
1954	82	0.842
1597	75	0.6725
1898	33	0.665
1923	13	0.131
1646	43	0.6285
1788	97	0.364
1206	36	0.6215
1517	24	0.017
1487	26	0.716
1297	65	0.954
1106	28	0.4585
1650	26	0.0415
1980	4	0.9395
1039	16	0.7915
1832	86	0.6045
1212	91	0.2355
1274	3	0.6045
1866	40	0.483
1123	31	0.7645
1425	94	0.1795
1359	61	0.6725
1322	5	0.6455
1058	34	0.296
1075	23	0.313
1046	20	0.3205
1425	44	0.131
1048	35	0.5265
1065	73	0.641
1128	18	0.289
1639	70	0.7185
1327	78	0.658
1374	27	0.7405
1968	48	0.7185
1375	22	0.7765
1009	75	0.3615
1470	10	0.631
1293	6	0.8085
1878	22	0.6555
1179	40	0.233
1095	28	0.9175
1721	3	0.3785
1873	47	0.461
1871	43	0.092
1791	27	0.5875
1424	65	0.2255
1970	15	0.3275
1748	94	0.682
1996	9	0.6115
1241	67	0.937
1407	24	0.7065
1131	45	0.779
1664	33	0.6675
1777	85	0.6555
1578	55	0.408
1822	44	0.2695
1094	73	0.097
1079	82	0.954
1477	84	0.8835
1332	28	0.029
1487	56	0.4925
1600	72	0.5585
1892	46	0.66
1709	30	0.272
1803	30	0.9415
1796	50	0.449
1542	87	0.745
1646	53	0.823
1522	57	0.876
1361	64	0.262
1396	80	0.7575
1706	65	0.7255
1155	97	0.58
1956	45	0.711
1920	28	0.954
1811	84	0.4295
1541	4	0.199
1368	71	0.7405
1628	39	0.9295
1635	98	0.5605
1483	49	0.5775
1057	88	0.2865
1380	90	0.6505
1870	29	0.7065
1860	55	0.539
1730	51	0.4005
1768	32	0.4465
1487	19	0.5095
1144	17	0.0825
1229	4	0.5705
1817	41	0.1385
1611	11	0.029
1236	39	0.7645
1516	100	0.869
1445	87	0.84
1468	70	0.41
1767	13	0.517
1379	47	0.7255
1683	72	0.7425
1610	42	0.357
1834	2	0.8835
1693	42	0.8035
1109	79	0.5945
1344	29	0.478
1388	97	0.825
1031	45	0.949
1565	95	0.2015
1620	16	0.653
1526	57	0.8715
1629	66	0.869
1654	33	0.614
1898	73	0.648
1704	13	0.2695
1533	45	0.505
1659	37	0.454
1366	97	0.7525
1134	14	0.6965
1639	71	0.0265
1769	22	0.5435
1566	63	0.097
1635	10	0.5
1201	72	0.461
1629	90	0.925
1755	73	0.1675
1811	24	0.393
1912	99	0.029
1282	65	0.5435
1487	21	0.682
1637	11	0.852
1908	37	0.7745
1991	54	0.84
1982	32	0.4565
1143	74	0.619
1418	7	0.619
1307	76	0.158
1255	64	0.478
1066	99	0.539
1569	27	0.733
1707	70	0.682
1352	98	0.874
1355	6	0.658
1014	39	0.7405
1088	40	0.9345
1564	55	0.7085
1054	97	0.7985
1036	69	0.6555
1692	19	0.7695
1655	54	0.529
1611	96	0.034
1540	88	0.643
1462	76	0.694
1368	45	0.66
1391	31	0.83
1274	73	0.7065
1647	40	0.7185
1283	70	0.755
1354	2	0.046
1636	49	0.954
1656	34	0.609
1195	76	0.626
1542	20	0.306
1039	66	0.864
1018	68	0.682
1175	34	0.5
1401	1	0.665
1183	4	0.6915
1919	26	0.966
1146	93	0.8155
1941	71	0.029
1554	98	0.903
1880	96	0.444
1724	4	0.432
1600	5	0.641
1340	21	0.641
1498	84	0.859
1341	38	0.869
1805	31	0.59
1556	87	0.7745
1565	38	0.745
1854	29	0.682
1065	80	0.8495
1819	19	0.784
1560	98	0.8205
1809	60	0.4685
1660	3	0.8835
1482	56	0.7915
1329	21	0.403
1514	28	0.6675
1574	2	0.5875
1939	47	0.711
1421	10	0.597
1017	74	0.568
1146	99	0.796
1730	3	0.4925
1372	50	0.7865
1755	93	0.478
1804	11	0.9395
1852	90	0.42
1701	23	0.153
1807	14	0.636
1694	8	0.187
1546	8	0.5025
1528	80	0.7575
1485	91	0.8665
1526	14	0.289
1697	29	0.585
1566	74	0.6505
1928	20	0.607
1592	60	0.3715
1236	6	0.954
1735	92	0.046
1549	50	0.677
1520	88	0.806
1564	89	0.631
1688	97	0.6915
1833	66	0.6795
1858	25	0.335
1999	7	0.5655
1214	2	0.5875
1943	23	0.2815
1477	59	0.944
1014	84	0.687
1416	32	0.2695
1633	83	0.6725
1296	84	0.204
1008	65	0.148
1787	7	0.5995
1292	67	0.8085
1104	34	0.7185
1606	39	0.687
1853	50	0.658
1685	25	0.575
1705	87	0.25
1843	62	0.5775
1497	81	0.5775
1056	35	0.1505
1612	70	0.915
1033	17	0.784
1311	92	0.789
1794	54	0.5535
1398	40	0.1625
1036	62	0.5195
1702	38	0.626
1555	54	0.7015
1051	24	0.0435
1474	49	0.7815
1449	49	0.1795
1607	38	0.9005
1211	39	0.8665
1685	37	0.6675
1557	91	0.4295
1436	37	0.8155
1132	35	0.91
1108	44	0.2695
1808	67	0.75
1370	6	0.279
1995	1	0.5585
1303	8	0.7305
1777	76	0.847
1482	61	0.5585
1114	43	0.704
1552	99	0.624
1169	15	0.1895
1789	24	0.687
1977	33	0.33
1677	96	0.665
1215	42	0.5825
1017	19	0.658
1874	33	0.4175
1086	5	0.16
1961	4	0.449
1878	94	0.2015
1583	6	0.3715
1292	87	0.2085
1048	86	0.6965
1940	43	0.8445
1306	21	0.9395
1917	68	0.704
1874	72	0.7915
1876	78	0.745
1990	31	0.4005
1569	99	0.119
1307	90	0.9125
1644	90	0.5315
1438	4	0.614
1103	78	0.83
1414	66	0.5585
1509	61	0.806
1291	42	0.2985
1738	2	0.9585
1347	40	0.915
1563	10	0.772
1206	41	0.3615
1641	43	0.391
1764	62	0.8275
1013	11	0.624
1957	83	0.5995
1160	100	0.017
1036	70	0.466
1829	17	0.153
1159	17	0.466
1029	94	0.471
1689	68	0.5535
1732	52	0.4805
1023	10	0.573
1874	46	0.7695
1902	98	0.592
1234	1	0.4855
1426	85	0.653
1563	18	0.6335
1671	75	0.3715
1233	36	0.8495
1284	10	0.216
1128	46	0.539
1348	16	0.573
1843	83	0.8835
1639	45	0.466
1766	46	0.8085
1163	19	0.063
1213	88	0.767
1676	24	0.2915
1829	54	0.847
1497	39	0.0825
1590	50	0.471
1947	3	0.59
1490	73	0.5095
1889	86	0.9415
1972	44	0.109
1891	22	0.898
1859	99	0.607
1583	57	0.102
1555	85	0.262
1202	77	0.141
1952	33	0.3105
1913	36	0.573
1959	98	0.4465
1028	69	0.9055
1086	92	0.175
1477	38	0.925
1103	19	0.609
1684	13	0.289
1190	65	0.813
1089	84	0.7695
1938	50	0.9175
1166	64	0.75
1044	62	0.6385
1341	72	0.5775
1544	97	0.534
1412	77	0.8205
1301	53	0.818
1754	64	0.09
1406	77	0.932
1570	39	0.4345
1005	47	0.6115
1740	30	0.255
1608	27	0.682
1615	33	0.6625
1620	7	0.495
1775	24	0.9295
1203	72	0.886
1861	29	0.658
1065	24	0.5875
1913	77	0.677
1942	37	0.522
1075	19	0.313
1272	21	0.7575
1160	3	0.4805
1104	99	0.1555
1937	21	0.568
1905	35	0.5605
1973	98	0.4295
1967	76	0.41
1037	45	0.835
1353	39	0.1115
1333	8	0.2355
1714	43	0.262
1270	16	0.187
1102	43	0.4585
1823	83	0.3885
1247	56	0.148
1296	74	0.3545
1825	98	0.9005
1838	58	0.1725
1487	69	0.8495
1447	67	0.9395
1063	83	0.658
1511	2	0.0705
1625	72	0.08
1852	87	0.454
1688	34	0.9005
1154	26	0.8955
1228	83	0.7765
1121	47	0.9465
1440	21	0.9465
1117	14	0.529
1676	44	0.364
1814	62	0.9005
1671	67	0.4805
1133	15	0.17
1262	53	0.2695
1979	24	0.859
1694	85	0.624
1047	31	0.648
1451	78	0.393
1566	96	0.6215
1092	59	0.6795
1730	60	0.3665
1990	21	0.2695
1071	89	0.9465
1803	95	0.9055
1664	24	0.1675
1519	21	0.2815
1086	66	0.0585
1376	92	0.131
1571	68	0.7475
1801	2	0.364
1825	74	0.0705
1562	40	0.8155
1633	89	0.7865
1058	72	0.643
1439	46	0.7425
1596	45	0.694
1271	9	0.306
1721	79	0.4635
1155	77	0.2915
1343	36	0.7185
1343	92	0.7935
1102	71	0.352
1692	22	0.898
1620	9	0.7405
1239	98	0.6285
1599	74	0.063
1839	89	0.8545
1898	56	0.8445
1510	53	0.529
1181	15	0.3955
1812	53	0.391
1396	11	0.665
1513	64	0.4975
1559	77	0.556
1184	80	0.9515
1647	26	0.772
1273	72	0.7645
1845	81	0.1115
1170	62	0.6455
1542	8	0.852
1403	49	0.7235
1195	35	0.8955
1544	45	0.6335
1014	83	0.2865
1892	52	0.75
1018	40	0.755
1792	99	0.3155
1037	34	0.2355
1692	51	0.0825
1841	8	0.5825
1191	1	0.648
1973	88	0.0095
1538	44	0.5265
1294	17	0.6165
1341	82	0.7595
1381	36	0.8035
1728	34	0.4905
1204	26	0.1215
1601	49	0.891
1142	89	0.408
1534	55	0.961
1578	23	0.0025
1458	68	0.8325
1830	51	0.2935
1629	78	0.9055
1294	78	0.619
1256	74	0.2865
1268	34	0.2915
1013	73	0.8085
1914	65	0.8155
1951	100	0.461
1542	97	0.75
1039	87	0.8445
1431	36	0.6795
1341	52	0.4515
1200	85	0.1505
1921	91	0.7425
1502	87	0.478
1457	22	0.6845
1926	45	0.199
1928	3	0.932
1558	5	0.954
1623	22	0.522
1193	10	0.592
1758	83	0.0655
1287	45	0.432
1312	60	0.1505
1653	49	0.046
1526	62	0.143
1713	34	0.4515
1884	35	0.318
1914	73	0.665
1964	37	0.925
1707	42	0.7015
1458	94	0.75
1228	91	0.7065
1231	94	0.085
1906	98	0.728
1758	82	0.7575
1170	16	0.2015
1295	32	0.8715
1900	74	0.085
1685	53	0.585
1300	18	0.58
1075	72	0.5195
1252	59	0.1045
1820	73	0.835
1737	48	0.91
1087	95	0.284
1344	35	0.8035
1499	8	0.233
1269	48	0.626
1577	60	0.66
1241	92	0.9395
1220	93	0.6555
1227	32	0.597
1413	66	0.8445
1694	73	0.7425
1125	70	0.466
1286	57	0.592
1763	69	0.8445
1647	1	0.9345
1636	57	0.9515
1903	99	0.296
1422	32	0.932
1001	6	0.262
1959	6	0.3615
1894	21	0.609
1822	16	0.8085
1559	76	0.597
1184	19	0.335
1625	97	0.153
1682	81	0.8155
1038	19	0.847
1799	7	0.7065
1538	10	0.592
1180	34	0.2575
1635	22	0.3205
1878	39	0.7015
1632	19	0.7915
1609	2	0.5145
1200	99	0.4295
1119	14	0.5485
1032	49	0.42
1834	13	0.4685
1115	47	0.694
1587	32	0.699
1849	11	0.954
1868	23	0.4735
1408	6	0.539
1818	45	0.7235
1579	44	0.0365
1439	47	0.7135
1649	18	0.1845
1257	11	0.6285
1892	85	0.529
1594	26	0.8615
1322	9	0.2865
1171	19	0.022
1248	72	0.1505
1181	43	0.505
1307	47	0.4855
1468	16	0.063
1506	7	0.0705
1682	45	0.716
1911	46	0.733
1768	43	0.745
1116	49	0.461
1613	45	0.3955
1517	55	0.7645
1111	37	0.925
1673	11	0.483
1181	38	0.8835
1250	71	0.944
1052	59	0.478
1532	98	0.2255
1479	73	0.796
1865	59	0.039
1124	76	0.9175
1944	64	0.466
1887	25	0.4855
1229	26	0.641
1894	27	0.2765
1117	46	0.0075
1447	92	0.9565
1497	47	0.4635
1199	87	0.91
1147	83	0.784
1067	36	0.0535
1582	98	0.6455
1603	70	0.512
1242	95	0.9295
1214	3	0.857
1370	57	0.1335
1446	13	0.323
1623	44	0.5315
1374	16	0.5995
1874	82	0.7305
1674	46	0.609
1450	62	0.6625
1352	61	0.711
1018	79	0.432
1402	27	0.675
1357	93	0.682
1409	90	0.029
1569	66	0.7185
1447	86	0.7475
1980	32	0.9345
1161	49	0.898
1071	80	0.7255
1842	17	0.3275
1638	69	0.937
1034	50	0.9585
1874	21	0.6725
1910	30	0.8495
1718	66	0.658
1663	100	0.8205
1374	19	0.4055
1864	54	0.5945
1197	5	0.8325
1598	49	0.483
1786	99	0.864
1759	76	0.5435
1798	7	0.789
1539	33	0.2595
1382	67	0.0095
1296	26	0.359
1297	71	0.903
1295	21	0.823
1292	28	0.1215
1788	47	0.403
1898	11	0.8545
1421	79	0.495
1434	25	0.7355
1399	6	0.6895
1258	94	0.7865
1291	8	0.9585
1602	60	0.7405
1056	86	0.437
1611	97	0.835
1503	7	0.483
1186	50	0.842
1365	21	0.5095
1041	6	0.3325
1257	97	0.733
1096	59	0.5535
1640	23	0.6115
1091	54	0.91
1629	36	0.869
1760	91	0.636
1246	31	0.323
1591	55	0.551
1641	99	0.5775
1358	25	0.005
1482	100	0.551
1556	53	0.806
1960	60	0.716
1617	35	0.607
1165	95	0.658
1402	3	0.2015
1124	90	0.67
1623	26	0.864
1370	85	0.148
1734	37	0.347
1844	36	0.954
1828	30	0.5
1931	91	0.0945
1985	2	0.835
1884	99	0.359
1662	60	0.272
1434	76	0.874
1986	84	0.267
1825	35	0.927
1719	48	0.4585
1153	1	0.8085
1659	7	0.398
1169	63	0.124
1639	43	0.609
1760	80	0.3665
1701	51	0.626
1540	75	0.614
1240	75	0.7015
1128	56	0.2765
1793	56	0.5705
1403	3	0.534
1428	87	0.823
1485	69	0.4345
1417	36	0.5365
1583	79	0.2865
1790	3	0.25
1662	48	0.6335
1640	4	0.3545
1606	18	0.478
1278	29	0.381
1396	22	0.3035
1255	70	0.5435
1197	45	0.7915
1648	37	0.2575
1230	20	0.8155
1846	56	0.944
1561	41	0.626
1001	94	0.8545
1427	73	0.4295
1003	68	0.1965
1561	73	0.9465
1161	41	0.2185
1320	93	0.966
1407	50	0.8205
1162	44	0.483
1794	59	0.5145
1190	87	0.8155
1476	64	0.444
1719	6	0.5145
1345	35	0.085
1221	58	0.0095
1944	26	0.6725
1597	24	0.3885
1708	71	0.5705
1936	96	0.573
1416	60	0.7935
1093	50	0.6675
1588	8	0.881
1047	35	0.425
1908	8	0.8035
1982	46	0.9635
1765	26	0.6965
1672	11	0.5415
