819	72	0.4465
36	34	0.9395
325	97	0.949
273	35	0.5415
343	7	0.0605
667	66	0.721
119	16	0.0145
627	95	0.529
783	80	0.869
200	20	0.966
974	20	0.1725
590	67	0.92
535	40	0.8785
283	11	0.551
800	47	0.835
660	66	0.67
764	39	0.359
778	17	0.296
278	97	0.9005
22	9	0.262
651	50	0.915
219	92	0.903
73	32	0.67
70	21	0.6965
862	3	0.318
324	17	0.3205
984	30	0.0705
332	18	0.728
10	58	0.0535
877	37	0.9295
696	23	0.2645
806	65	0.5825
460	49	0.8955
702	1	0.7065
732	75	0.733
559	8	0.4465
130	86	0.6215
600	68	0.0605
512	34	0.153
34	60	0.4465
948	39	0.5245
377	88	0.5415
586	17	0.7865
334	23	0.2255
60	75	0.648
736	10	0.449
86	54	0.323
362	54	0.813
294	80	0.8495
208	44	0.2085
966	10	0.675
2	40	0.136
111	90	0.107
816	19	0.255
579	83	0.762
664	93	0.4855
948	34	0.5025
210	45	0.91
724	98	0.0025
970	22	0.8205
735	21	0.8955
773	93	0.8835
566	60	0.75
327	23	0.0535
161	36	0.891
29	23	0.177
711	85	0.4565
339	11	0.9565
251	98	0.2915
471	19	0.704
79	48	0.886
384	29	0.262
841	16	0.211
592	60	0.7695
751	35	0.415
558	79	0.745
412	79	0.8545
982	51	0.6335
36	59	0.488
993	67	0.626
357	39	0.609
221	47	0.9515
617	83	0.369
918	74	0.6165
738	54	0.7815
215	25	0.158
971	96	0.711
974	74	0.3715
796	49	0.5315
680	80	0.517
332	66	0.7235
45	15	0.92
467	45	0.505
360	18	0.728
486	51	0.607
739	75	0.4805
642	69	0.704
991	46	0.0365
709	73	0.6455
752	5	0.624
554	61	0.4735
841	42	0.1115
948	73	0.8035
223	8	0.279
250	24	0.141
51	46	0.6165
117	62	0.7255
887	67	0.6165
508	94	0.8885
621	74	0.4345
439	62	0.7235
410	31	0.7985
633	16	0.609
278	77	0.903
41	14	0.857
939	17	0.2355
316	12	0.4805
428	44	0.512
204	96	0.932
314	88	0.313
656	13	0.7015
118	58	0.3835
161	45	0.7405
8	94	0.9225
720	28	0.2815
994	51	0.029
906	57	0.9395
573	79	0.408
906	62	0.5435
876	91	0.886
373	12	0.427
95	70	0.415
408	73	0.4685
925	6	0.175
560	90	0.211
597	18	0.2745
320	31	0.602
107	39	0.313
216	16	0.238
863	57	0.585
650	8	0.318
578	67	0.5875
514	98	0.2745
172	76	0.8715
748	74	0.8035
124	80	0.512
670	21	0.4635
109	70	0.648
65	22	0.592
648	59	0.6045
558	31	0.699
476	76	0.1675
33	49	0.728
604	58	0.5945
16	100	0.2985
57	57	0.109
235	39	0.8545
886	90	0.7235
220	10	0.3445
346	2	0.643
43	17	0.6915
106	19	0.699
385	28	0.869
892	55	0.267
618	43	0.539
12	69	0.1895
218	97	0.864
119	39	0.0145
618	21	0.6115
756	18	0.5655
94	38	0.5195
502	79	0.0995
790	88	0.177
657	2	0.7135
538	47	0.5655
140	31	0.954
176	6	0.175
606	98	0.5995
827	26	0.806
314	34	0.4395
734	76	0.6915
221	62	0.9635
181	35	0.823
66	2	0.1725
681	50	0.619
597	76	0.8105
193	43	0.4175
552	77	0.347
525	61	0.847
257	62	0.005
786	89	0.0875
925	8	0.813
598	11	0.937
15	74	0.2575
414	66	0.2255
158	96	0.607
409	56	0.801
630	47	0.5095
169	77	0.6675
103	35	0.7935
67	20	0.3275
353	92	0.575
401	44	0.505
68	59	0.733
487	58	0.029
658	82	0.1455
334	78	0.648
616	4	0.7865
144	14	0.359
31	46	0.6725
879	34	0.4855
26	16	0.0025
575	70	0.0435
652	95	0.0705
145	56	0.495
866	98	0.5875
210	22	0.893
207	7	0.5145
721	52	0.641
103	64	0.522
560	77	0.6285
773	90	0.755
148	38	0.182
473	79	0.556
337	75	0.7305
466	11	0.4565
879	35	0.17
966	60	0.6335
282	4	0.289
522	86	0.7065
740	57	0.3545
266	87	0.119
187	16	0.0535
336	19	0.59
952	15	0.1895
732	77	0.398
172	47	0.84
418	52	0.4055
435	91	0.91
924	31	0.694
587	68	0.6505
758	52	0.539
775	82	0.2305
743	20	0.7745
346	32	0.568
748	55	0.415
4	68	0.9005
731	31	0.7015
310	55	0.631
536	17	0.5705
990	25	0.66
538	66	0.7065
721	43	0.6335
715	60	0.0535
189	45	0.6795
600	18	0.0945
96	46	0.7405
436	38	0.648
333	68	0.529
908	100	0.517
915	87	0.9465
482	40	0.728
80	44	0.0535
973	5	0.745
816	51	0.5315
692	91	0.5945
796	63	0.0195
427	2	0.471
582	30	0.0095
790	7	0.585
988	96	0.4735
456	52	0.7915
648	75	0.7935
281	76	0.6555
388	69	0.762
93	3	0.17
476	32	0.199
30	52	0.0415
329	35	0.7235
832	86	0.5
101	28	0.573
343	19	0.376
430	53	0.886
878	15	0.779
297	1	0.2255
549	99	0.801
805	50	0.335
748	91	0.563
64	12	0.478
594	68	0.864
51	71	0.641
912	39	0.949
906	53	0.801
357	59	0.5485
370	52	0.0485
821	97	0.6725
648	15	0.466
95	81	0.3155
294	12	0.8495
877	74	0.8665
121	69	0.9055
354	10	0.5195
700	43	0.357
894	34	0.728
100	5	0.643
989	68	0.4735
248	91	0.6965
394	4	0.068
479	6	0.272
987	58	0.109
615	25	0.4925
623	8	0.0315
374	92	0.0315
407	47	0.6215
887	13	0.352
910	85	0.075
50	27	0.8205
301	89	0.961
863	20	0.335
194	33	0.2475
836	38	0.891
977	56	0.386
556	32	0.954
854	35	0.7305
140	38	0.4805
477	66	0.9565
537	5	0.609
168	64	0.3785
483	14	0.9055
983	4	0.9175
782	38	0.374
956	62	0.7575
759	12	0.1915
980	35	0.699
481	88	0.7525
422	69	0.9415
150	77	0.6335
32	12	0.5245
836	91	0.7065
104	32	0.444
104	14	0.898
502	24	0.107
685	20	0.398
288	10	0.573
315	25	0.585
243	18	0.3085
225	84	0.573
513	17	0.5025
35	94	0.199
159	48	0.8375
890	22	0.5705
251	13	0.148
348	12	0.9515
259	47	0.529
176	37	0.4805
468	37	0.335
99	39	0.4565
293	11	0.4565
639	65	0.789
478	19	0.4515
685	8	0.1845
354	75	0.6285
450	86	0.5705
834	63	0.478
171	91	0.539
585	71	0.842
454	4	0.7015
940	78	0.4755
781	15	0.8495
519	66	0.762
809	5	0.789
557	77	0.711
16	81	0.658
514	31	0.825
726	66	0.7745
572	17	0.4395
802	27	0.847
519	95	0.7985
657	83	0.6845
631	97	0.8035
342	91	0.801
917	8	0.534
131	100	0.1675
73	60	0.33
621	64	0.4395
137	53	0.687
924	16	0.483
136	6	0.5655
346	50	0.6215
803	67	0.3785
502	66	0.592
93	68	0.6385
766	56	0.7085
961	8	0.158
262	1	0.619
971	19	0.694
342	47	0.893
598	57	0.158
405	11	0.5995
168	21	0.568
112	42	0.83
350	59	0.864
353	71	0.614
490	61	0.546
2	90	0.7355
901	3	0.3205
586	72	0.675
958	62	0.908
182	42	0.721
493	61	0.5655
432	80	0.2475
514	38	0.5145
970	63	0.7085
370	45	0.546
260	48	0.4855
565	20	0.966
690	88	0.4395
476	7	0.2305
409	98	0.857
882	17	0.5485
319	5	0.3205
628	72	0.5315
195	52	0.3955
363	79	0.8495
505	51	0.954
190	1	0.789
384	24	0.728
999	94	0.466
439	82	0.716
198	4	0.017
280	41	0.9635
873	43	0.772
175	20	0.284
5	80	0.7425
462	83	0.0315
376	18	0.5945
104	7	0.0145
662	72	0.6795
816	24	0.6675
457	93	0.949
185	24	0.1115
183	48	0.289
312	77	0.25
41	42	0.92
263	29	0.4005
868	5	0.9055
123	96	0.9585
39	69	0.9175
914	37	0.2135
195	53	0.614
367	84	0.932
597	44	0.376
396	69	0.3085
552	64	0.7065
570	92	0.301
599	70	0.745
2	61	0.7985
631	25	0.8325
178	52	0.34
255	76	0.4055
13	20	0.4735
846	85	0.1675
747	19	0.573
622	94	0.7915
502	100	0.1795
225	37	0.602
719	98	0.665
18	80	0.825
181	91	0.903
454	61	0.9635
781	62	0.954
938	85	0.7745
926	45	0.573
975	91	0.0095
133	56	0.2525
457	100	0.556
383	60	0.631
299	85	0.8615
894	65	0.5315
225	81	0.641
700	77	0.0535
878	3	0.4465
124	14	0.461
58	29	0.3155
880	78	0.5605
315	81	0.8105
995	10	0.403
383	15	0.347
437	9	0.1845
185	34	0.1215
80	54	0.9055
155	73	0.7185
34	75	0.66
245	82	0.4905
861	63	0.825
990	99	0.107
886	38	0.7425
800	91	0.2085
410	96	0.784
197	49	0.9395
702	53	0.677
439	11	0.568
735	60	0.0365
751	26	0.6625
363	9	0.874
881	44	0.3885
247	65	0.9005
554	39	0.4905
3	52	0.5485
826	17	0.4395
445	21	0.25
163	77	0.5435
888	64	0.2525
119	26	0.5195
326	18	0.279
537	55	0.7015
689	54	0.653
856	23	0.357
438	87	0.869
690	94	0.408
382	24	0.3275
839	84	0.539
657	39	0.478
940	56	0.5315
641	34	0.534
461	18	0.762
497	36	0.6555
498	25	0.2525
886	43	0.7745
8	30	0.0415
3	32	0.563
326	45	0.619
336	47	0.517
850	44	0.092
993	74	0.17
647	15	0.7765
9	12	0.6965
848	53	0.4415
639	51	0.8785
769	25	0.4905
337	85	0.556
352	68	0.9395
728	98	0.784
150	37	0.0605
55	3	0.67
677	52	0.381
451	12	0.704
167	67	0.5025
295	9	0.313
849	92	0.813
646	12	0.8615
333	56	0.347
175	8	0.66
171	5	0.25
177	52	0.648
200	53	0.8155
872	43	0.4735
462	19	0.301
670	80	0.427
51	4	0.2695
869	98	0.881
549	68	0.7695
697	100	0.4755
149	37	0.5095
963	36	0.806
961	67	0.153
868	99	0.279
254	73	0.6555
651	7	0.745
807	77	0.522
326	3	0.5365
422	5	0.7695
389	42	0.8035
515	79	0.864
386	83	0.4225
575	7	0.75
291	55	0.932
595	88	0.59
7	64	0.175
58	75	0.296
889	6	0.4175
318	73	0.9635
946	76	0.886
528	64	0.1555
854	20	0.2255
232	77	0.6845
496	36	0.8785
802	82	0.7745
379	100	0.7815
906	92	0.7985
450	14	0.5945
219	23	0.2765
828	65	0.0435
543	91	0.8035
32	8	0.182
805	53	0.937
433	54	0.7235
951	45	0.039
79	30	0.5705
57	47	0.779
909	29	0.143
700	16	0.289
45	36	0.711
661	50	0.7815
297	94	0.488
688	84	0.682
167	55	0.2865
755	3	0.245
336	44	0.4905
290	72	0.141
523	79	0.7645
266	64	0.842
90	17	0.5825
733	85	0.187
967	74	0.4855
859	21	0.4635
130	5	0.716
763	28	0.4005
771	59	0.5365
252	5	0.796
388	13	0.563
569	96	0.289
997	82	0.5365
524	88	0.466
240	84	0.546
657	64	0.4975
192	84	0.393
929	2	0.7915
993	7	0.148
787	14	0.573
565	60	0.2525
570	16	0.039
113	44	0.398
224	52	0.75
474	46	0.012
558	91	0.59
842	37	0.012
172	81	0.728
28	22	0.8085
577	74	0.5075
333	39	0.7865
915	68	0.2695
75	82	0.932
319	36	0.745
122	12	0.767
517	66	0.898
725	39	0.5775
145	5	0.893
278	75	0.0025
14	30	0.228
244	28	0.5245
361	20	0.694
867	16	0.0195
338	82	0.5535
173	10	0.437
1	30	0.437
267	32	0.7575
548	24	0.119
431	81	0.0705
684	46	0.289
360	85	0.9225
369	81	0.09
80	77	0.3085
37	31	0.398
753	53	0.3665
815	65	0.806
723	57	0.0995
382	13	0.6335
129	27	0.6915
949	14	0.3785
253	63	0.636
57	44	0.0315
262	32	0.8325
501	18	0.4685
539	87	0.699
644	83	0.4855
257	95	0.2405
325	57	0.7065
877	31	0.91
968	16	0.7575
761	32	0.728
663	60	0.626
863	89	0.796
418	6	0.4755
803	85	0.4345
845	78	0.7985
422	51	0.4755
330	70	0.687
545	76	0.677
930	36	0.602
588	53	0.825
175	11	0.1625
672	8	0.126
650	98	0.893
509	13	0.3615
10	38	0.874
682	83	0.495
930	88	0.675
381	88	0.728
190	59	0.7695
763	65	0.012
510	47	0.876
964	17	0.915
744	40	0.7525
814	41	0.262
292	13	0.9565
848	15	0.16
111	97	0.6915
159	4	0.7085
890	75	0.5
414	36	0.9175
277	7	0.7065
467	34	0.864
397	16	0.4905
658	74	0.393
901	41	0.3715
391	55	0.7865
901	6	0.801
185	4	0.1045
505	50	0.767
638	93	0.4925
18	60	0.3545
350	61	0.6215
624	44	0.4415
269	70	0.092
662	7	0.376
838	98	0.58
600	70	0.597
571	76	0.2085
995	83	0.67
737	21	0.41
952	84	0.466
512	94	0.539
830	24	0.779
763	70	0.8155
548	41	0.869
45	71	0.949
475	28	0.1625
916	40	0.211
697	80	0.6285
960	12	0.881
674	53	0.279
616	69	0.9685
737	3	0.5415
578	33	0.602
823	31	0.806
322	92	0.7015
925	9	0.59
761	100	0.5415
29	45	0.199
596	34	0.3445
228	66	0.551
628	50	0.8325
645	80	0.9395
811	6	0.437
874	69	0.8205
582	40	0.0535
362	4	0.624
980	88	0.784
187	78	0.699
634	41	0.6505
379	6	0.177
704	92	0.3545
526	59	0.687
481	39	0.4225
417	77	0.136
690	33	0.3155
500	28	0.641
334	76	0.6115
783	92	0.8035
131	30	0.374
837	54	0.8545
305	14	0.5195
227	6	0.3715
933	21	0.563
276	1	0.779
373	47	0.4585
203	36	0.779
38	62	0.1165
535	61	0.5145
910	58	0.0825
950	66	0.5705
132	20	0.6675
498	91	0.512
304	68	0.9395
683	99	0.658
745	39	0.592
480	28	0.91
143	8	0.063
586	96	0.5995
733	83	0.7135
492	12	0.3445
888	90	0.937
694	77	0.075
231	84	0.8375
16	49	0.393
320	54	0.609
260	94	0.5945
483	75	0.3785
558	14	0.631
293	96	0.609
119	20	0.1845
906	13	0.5585
321	8	0.859
432	91	0.2595
811	62	0.563
720	23	0.4125
532	62	0.7015
158	32	0.9685
680	71	0.592
124	29	0.607
393	83	0.2645
184	16	0.8275
656	17	0.325
637	97	0.772
138	100	0.6455
642	5	0.677
796	70	0.022
524	33	0.4925
933	17	0.2355
566	53	0.8785
259	77	0.6165
772	92	0.6385
335	61	0.789
391	6	0.4855
715	61	0.903
311	38	0.0535
181	46	0.937
105	56	0.573
911	96	0.641
138	12	0.5585
401	20	0.551
389	35	0.954
992	17	0.711
560	40	0.3665
920	46	0.59
175	98	0.495
330	14	0.393
437	22	0.238
850	23	0.262
112	12	0.711
590	79	0.789
161	89	0.7405
386	7	0.5485
445	89	0.0245
164	98	0.4975
392	87	0.8325
454	58	0.1285
897	42	0.449
416	26	0.7985
114	49	0.9465
894	26	0.437
839	10	0.318
508	57	0.425
64	93	0.575
854	45	0.641
470	41	0.6385
924	97	0.4805
791	84	0.915
835	93	0.2745
898	34	0.575
596	70	0.6215
711	62	0.8205
27	78	0.7185
388	86	0.966
18	17	0.9055
869	17	0.136
843	83	0.835
57	70	0.432
635	10	0.017
724	28	0.0075
108	20	0.949
996	63	0.5025
582	54	0.687
724	91	0.177
386	99	0.085
30	11	0.1335
949	92	0.393
477	77	0.9225
327	75	0.9415
213	19	0.216
470	94	0.114
263	51	0.5095
302	82	0.9465
811	38	0.7765
154	30	0.25
658	35	0.0435
424	73	0.857
104	53	0.1965
429	52	0.7405
900	74	0.4565
491	45	0.505
37	35	0.5605
476	33	0.3545
448	7	0.25
41	44	0.2475
432	34	0.221
622	66	0.8835
106	9	0.204
802	81	0.876
279	86	0.107
32	36	0.7695
981	54	0.745
118	98	0.517
71	55	0.425
938	74	0.5245
89	1	0.772
423	87	0.5365
748	66	0.796
986	58	0.84
852	75	0.755
654	2	0.687
910	57	0.0245
335	16	0.522
203	83	0.898
478	92	0.6725
299	80	0.927
236	25	0.9005
437	33	0.2575
66	77	0.9395
714	51	0.745
762	5	0.5
746	85	0.8545
370	41	0.0095
423	10	0.573
179	76	0.158
744	66	0.881
60	70	0.8785
343	71	0.0435
447	29	0.8495
638	43	0.357
289	25	0.677
464	86	0.7695
242	3	0.2235
759	61	0.847
591	51	0.7425
76	64	0.658
453	1	0.9565
521	23	0.425
950	19	0.58
435	62	0.915
523	17	0.903
408	58	0.5
988	90	0.34
867	68	0.2135
761	38	0.694
518	64	0.352
888	19	0.7425
615	11	0.7355
795	4	0.6675
416	57	0.0485
662	42	0.585
248	72	0.7595
35	16	0.158
816	90	0.784
803	56	0.3955
