1181	75	0.056
1739	65	0.539
1291	82	0.801
1344	22	0.466
1603	27	0.5245
1491	55	0.556
1548	52	0.5705
1518	63	0.393
1776	38	0.614
1713	1	0.641
1860	17	0.4415
1908	93	0.937
1483	22	0.711
1823	59	0.33
1500	84	0.3715
1007	78	0.9345
1951	19	0.556
1093	82	0.505
1383	98	0.876
1230	90	0.4855
1524	19	0.932
1003	51	0.6505
1110	99	0.9055
1205	15	0.029
1390	63	0.4735
1749	89	0.823
1697	15	0.4565
1355	81	0.949
1754	30	0.9345
1254	42	0.903
1055	75	0.7065
1821	100	0.5095
1819	67	0.66
1694	4	0.5245
1755	63	0.842
1400	82	0.687
1507	88	0.7355
1119	48	0.607
1569	10	0.721
1905	3	0.347
1510	29	0.818
1762	73	0.1895
1034	4	0.6845
1176	46	0.4005
1764	41	0.2425
1406	91	0.0585
1598	43	0.0775
1886	68	0.847
1485	60	0.665
1174	84	0.8785
1581	13	0.391
1014	2	0.1675
1025	87	0.5605
1837	79	0.505
1143	10	0.5775
1461	34	0.5875
1113	34	0.495
1608	67	0.3105
1189	4	0.1965
1504	30	0.3885
1052	33	0.301
1922	92	0.58
1290	67	0.624
1069	20	0.4735
1778	100	0.784
1223	43	0.0265
1109	5	0.631
1015	39	0.9055
1143	21	0.9565
1081	93	0.107
1314	28	0.522
1180	45	0.5145
1612	4	0.403
1127	1	0.5415
1512	69	0.9005
1005	5	0.6675
1681	68	0.7355
1315	5	0.1115
1408	72	0.425
1275	41	0.41
1701	67	0.704
1011	87	0.7425
1473	62	0.84
1234	57	0.3495
1914	85	0.852
1175	87	0.5315
1279	52	0.1625
1653	98	0.9515
1563	78	0.813
1712	71	0.949
1993	2	0.3615
1845	66	0.5655
1683	76	0.716
1934	22	0.393
1720	83	0.6505
1937	83	0.7425
1163	30	0.005
1622	90	0.3835
1114	2	0.5485
1737	64	0.012
1896	36	0.7255
1102	81	0.425
1502	51	0.2065
1046	21	0.6555
1166	35	0.813
1499	68	0.8155
1544	63	0.5415
1717	45	0.415
1188	67	0.5365
1565	10	0.762
1279	97	0.461
1146	58	0.393
1059	97	0.9465
1452	56	0.857
1794	21	0.3835
1102	100	0.454
1212	8	0.3205
1868	88	0.874
1693	25	0.8205
1410	45	0.022
1218	76	0.6725
1413	74	0.109
1558	82	0.9515
1573	48	0.59
1734	87	0.5365
1659	28	0.7865
1245	99	0.0145
1633	89	0.7865
1502	14	0.789
1308	34	0.3085
1664	93	0.857
1089	34	0.653
1325	75	0.522
1037	58	0.119
1739	6	0.8035
1490	41	0.784
1310	15	0.762
1805	47	0.376
1063	1	0.9565
1762	77	0.5435
1677	77	0.675
1575	84	0.823
1332	69	0.107
1007	88	0.4805
1300	52	0.4465
1310	44	0.25
1077	71	0.7745
1032	92	0.17
1289	59	0.306
1995	66	0.59
1116	88	0.444
1668	87	0.313
1080	100	0.427
1766	66	0.9635
1317	29	0.818
1460	97	0.876
1326	69	0.699
1451	10	0.631
1702	24	0.5605
1060	34	0.7525
1385	86	0.682
1956	58	0.0605
1764	93	0.704
1359	62	0.478
1221	69	0.602
1375	76	0.1915
1687	61	0.745
1872	23	0.1335
1855	56	0.7815
1187	95	0.5095
1408	35	0.738
1194	59	0.9055
1287	6	0.3375
1019	29	0.4975
1695	36	0.694
1053	61	0.5485
1533	66	0.7695
1944	72	0.716
1062	58	0.0025
1890	93	0.8275
1990	17	0.1965
1899	79	0.6045
1205	13	0.3035
1338	79	0.1335
1399	57	0.0775
1881	98	0.9295
1228	71	0.034
1313	62	0.8375
1059	49	0.927
1947	37	0.4755
1005	66	0.5535
1883	82	0.75
1778	51	0.83
1778	23	0.8715
1476	90	0.306
1982	16	0.944
1698	86	0.927
1572	2	0.648
1304	77	0.7185
1693	39	0.7255
1861	77	0.908
1858	1	0.4855
1484	46	0.5075
1474	67	0.1215
1901	4	0.107
1759	44	0.886
1533	52	0.5995
1144	32	0.4565
1345	14	0.165
1855	91	0.653
1557	81	0.9515
1624	77	0.874
1618	42	0.8885
1831	7	0.699
1721	81	0.0265
1288	15	0.4345
1452	2	0.6845
1903	75	0.4805
1300	97	0.7015
1321	25	0.5995
1995	35	0.4975
1484	43	0.675
1898	48	0.937
1888	15	0.42
1915	62	0.5655
1231	91	0.1555
1982	33	0.488
1251	53	0.7985
1708	95	0.602
1203	19	0.272
1012	9	0.126
1908	80	0.9005
1354	29	0.641
1299	32	0.556
1341	9	0.3085
1246	52	0.891
1303	51	0.92
1532	58	0.84
1684	68	0.4055
1991	88	0.5195
1355	8	0.0095
1339	16	0.374
1737	71	0.3275
1214	2	0.5875
1374	48	0.7815
1586	9	0.949
1355	10	0.4685
1520	53	0.8205
1574	56	0.658
1446	35	0.9585
1765	32	0.573
1217	50	0.1675
1740	96	0.626
1652	43	0.301
1163	39	0.3495
1897	24	0.84
1999	99	0.0995
1527	48	0.677
1537	46	0.449
1039	78	0.83
1251	30	0.789
1619	13	0.386
1993	11	0.6555
1896	25	0.0075
1617	97	0.7135
1959	92	0.551
1392	90	0.1795
1394	59	0.4005
1214	1	0.255
1627	14	0.6625
1017	9	0.83
1395	29	0.5655
1695	45	0.59
1221	78	0.2645
1430	46	0.4685
1625	51	0.177
1752	87	0.881
1118	18	0.432
1315	76	0.393
1615	94	0.3545
1737	75	0.335
1768	30	0.643
1181	50	0.772
1909	1	0.148
1173	32	0.66
1473	96	0.124
1376	4	0.0705
1684	66	0.59
1222	67	0.626
1007	3	0.8035
1061	92	0.17
1006	5	0.4055
1952	13	0.534
1918	36	0.9515
1454	20	0.3955
1091	49	0.4465
1038	34	0.8955
1248	98	0.085
1303	57	0.8085
1501	80	0.874
1655	88	0.483
1310	11	0.7815
1419	1	0.6045
1552	93	0.318
1799	81	0.466
1706	83	0.67
1200	72	0.8205
1310	25	0.175
1229	5	0.4805
1471	95	0.8615
1150	8	0.4635
1575	25	0.626
1581	49	0.495
1932	61	0.306
1749	100	0.711
1490	30	0.335
1462	27	0.908
1117	35	0.949
1115	26	0.3955
1738	93	0.961
1229	48	0.7065
1358	83	0.738
1716	10	0.6675
1559	6	0.4855
1414	70	0.398
1193	69	0.631
1267	38	0.2525
1048	50	0.772
1308	37	0.369
1827	85	0.478
1581	43	0.721
1800	67	0.323
1710	94	0.8155
1475	96	0.3085
1790	72	0.7765
1350	43	0.1795
1759	84	0.5655
1994	61	0.6165
1828	14	0.6915
1857	89	0.495
1679	85	0.961
1620	77	0.471
1636	60	0.9515
1530	27	0.8665
1447	59	0.937
1900	26	0.6915
1224	11	0.8085
1576	48	0.136
1751	3	0.7765
1972	67	0.6555
1150	62	0.9465
1631	27	0.4635
1168	64	0.7865
1191	9	0.694
1714	100	0.898
1744	94	0.5535
1763	61	0.6795
1523	11	0.575
1470	61	0.823
1154	27	0.9175
1421	35	0.2255
1351	91	0.806
1971	91	0.869
1850	90	0.806
1757	91	0.8105
1746	66	0.8105
1659	55	0.631
1215	81	0.5825
1528	80	0.7575
1838	22	0.478
1819	70	0.643
1583	87	0.017
1260	100	0.624
1727	13	0.034
1419	31	0.4805
1487	65	0.5435
1679	23	0.9565
1319	57	0.5775
1673	31	0.381
1125	19	0.592
1629	73	0.893
1224	65	0.4415
1039	4	0.813
1882	8	0.7475
1781	92	0.658
1863	56	0.8085
1232	31	0.534
1637	63	0.8955
1590	23	0.4465
1409	86	0.034
1698	24	0.0265
1125	66	0.954
1129	54	0.859
1348	93	0.9565
1763	89	0.5145
1019	51	0.3885
1866	20	0.2255
1015	4	0.6895
1147	43	0.7815
1620	57	0.7185
1761	76	0.876
1048	55	0.8495
1096	19	0.5245
1190	6	0.801
1846	87	0.8105
1110	43	0.7235
1426	25	0.4855
1450	77	0.641
1261	11	0.7695
1096	76	0.607
1680	5	0.631
1594	27	0.8715
1889	33	0.0195
1361	95	0.8615
1844	35	0.944
1346	40	0.6505
1518	70	0.784
1517	97	0.4395
1119	37	0.323
1103	75	0.658
1490	78	0.228
1710	89	0.8105
1959	54	0.619
1884	11	0.357
1215	54	0.34
1427	15	0.8105
1965	19	0.585
1470	66	0.9175
1605	86	0.335
1877	40	0.806
1317	38	0.5705
1987	36	0.8445
1984	93	0.609
1772	58	0.6455
1452	1	0.7745
1134	29	0.59
1866	63	0.3495
1185	38	0.6215
1055	97	0.677
1198	60	0.563
1004	7	0.4635
1596	12	0.1335
1280	75	0.563
1579	8	0.6335
1328	98	0.699
1057	82	0.694
1257	81	0.6795
1982	2	0.949
1488	52	0.34
1297	72	0.6795
1848	36	0.5535
1299	96	0.0095
1598	39	0.136
1139	38	0.5605
1519	85	0.614
1839	15	0.0095
1137	34	0.512
1835	89	0.641
1488	37	0.4855
1771	65	0.0945
1495	1	0.3665
1146	20	0.813
1864	57	0.182
1779	7	0.5415
1009	93	0.17
1791	76	0.66
1292	21	0.0095
1784	77	0.187
1538	92	0.658
1255	57	0.7405
1804	3	0.301
1242	33	0.908
1405	86	0.313
1126	1	0.279
1310	24	0.4685
1071	39	0.7065
1215	76	0.4855
1306	81	0.8545
1499	98	0.8615
1864	74	0.5245
1546	55	0.8375
1365	19	0.3375
1796	88	0.6845
1092	96	0.9125
1633	44	0.823
1689	23	0.7595
1238	71	0.2065
1598	27	0.9345
1140	94	0.58
1211	72	0.699
1104	59	0.7085
1489	49	0.7815
1983	53	0.682
1659	10	0.5875
1821	88	0.631
1387	71	0.823
1901	90	0.5435
1880	19	0.59
1838	92	0.051
1128	20	0.3665
1392	69	0.699
1927	79	0.2525
1495	90	0.4735
1043	8	0.745
1533	62	0.609
1074	86	0.262
1188	37	0.301
1647	5	0.546
1254	13	0.1045
1108	11	0.779
1167	11	0.0825
1961	82	0.7135
1614	64	0.068
1371	66	0.7915
1780	99	0.772
1376	93	0.8785
1671	13	0.0875
1098	7	0.0315
1426	19	0.4345
1005	52	0.454
1691	89	0.9345
1288	28	0.425
1298	69	0.767
1333	14	0.124
1481	4	0.806
1131	57	0.9295
1895	67	0.4295
1706	72	0.728
1191	83	0.7135
1153	53	0.944
1972	92	0.801
1581	59	0.357
1488	29	0.825
1719	54	0.5705
1136	46	0.323
1251	39	0.8205
1609	79	0.017
1358	30	0.034
1761	42	0.893
1714	52	0.932
1658	48	0.8325
1085	52	0.6555
1073	4	0.454
1244	51	0.408
1934	30	0.177
1154	93	0.0705
1731	91	0.6895
1486	89	0.8785
1045	5	0.4175
1933	35	0.9465
1010	33	0.039
1070	54	0.9175
1092	71	0.8375
1416	93	0.682
1486	11	0.148
1972	34	0.7575
1467	65	0.937
1134	18	0.6555
1528	49	0.847
1221	79	0.0075
1094	56	0.529
1316	9	0.6625
1440	88	0.721
1800	32	0.386
1462	59	0.522
1093	86	0.597
1432	83	0.357
1916	42	0.842
1957	14	0.119
1961	6	0.4295
1526	43	0.0415
1719	71	0.614
1788	25	0.2985
1163	46	0.342
1190	18	0.801
1445	50	0.177
1462	20	0.5535
1268	69	0.602
1852	98	0.539
1641	48	0.5945
1038	18	0.9175
1085	93	0.7425
1109	35	0.556
1859	78	0.6215
1796	48	0.619
1398	65	0.6335
1358	67	0.7085
1964	43	0.687
1800	76	0.568
1670	1	0.5535
1051	84	0.4515
1502	8	0.4465
1755	15	0.7085
1415	68	0.602
1123	45	0.393
1812	31	0.2985
1850	53	0.7355
1892	35	0.512
1206	33	0.5
1505	15	0.391
1100	42	0.779
1611	87	0.085
1408	16	0.546
1971	86	0.33
1464	93	0.7645
1015	89	0.944
1758	9	0.1725
1293	25	0.4465
1122	82	0.641
1279	6	0.148
1374	44	0.284
1800	20	0.0415
1331	22	0.4905
1341	16	0.6625
1512	7	0.097
1070	19	0.864
1194	72	0.9415
1430	99	0.2255
1449	3	0.6675
1810	26	0.4175
1403	68	0.677
1666	46	0.619
1140	42	0.245
1822	10	0.3835
1284	71	0.823
1051	21	0.255
1837	90	0.3035
1155	51	0.5585
1263	63	0.614
1490	66	0.9635
1294	44	0.3835
1012	39	0.085
1112	93	0.5605
1241	34	0.0265
1744	45	0.5195
1685	79	0.466
1121	11	0.029
1826	35	0.954
1542	94	0.728
1304	49	0.6115
1473	38	0.6165
1463	34	0.551
1299	94	0.0245
1803	20	0.9055
1370	45	0.1625
1475	65	0.6675
1679	22	0.3105
1265	73	0.927
1594	72	0.3885
1708	8	0.0195
1300	48	0.806
1641	16	0.255
1491	35	0.641
1442	95	0.4805
1101	44	0.126
1486	61	0.9055
1798	58	0.357
1320	34	0.0025
1233	47	0.432
1810	87	0.607
1102	93	0.4175
1055	25	0.5195
1965	91	0.4635
1221	77	0.022
1284	1	0.1915
1504	56	0.728
1220	73	0.7815
1065	70	0.694
1544	80	0.6385
1526	17	0.0605
1117	19	0.546
1150	58	0.4975
1363	31	0.813
1216	68	0.6285
1896	34	0.8955
1474	1	0.7865
1181	61	0.3205
1903	93	0.665
1760	42	0.529
1517	76	0.7085
1815	21	0.8715
1811	72	0.5705
1419	72	0.728
1443	12	0.0945
1845	2	0.8275
1288	3	0.1915
1401	34	0.2915
1163	90	0.3275
1184	46	0.91
1166	87	0.4635
1189	12	0.233
1548	80	0.3955
1198	19	0.5415
1974	90	0.6555
1243	93	0.927
1072	39	0.471
1119	87	0.505
1117	61	0.864
1913	39	0.59
1083	79	0.5535
1441	65	0.8085
1385	53	0.852
1692	98	0.869
1076	40	0.8105
1515	83	0.66
1019	39	0.1795
1655	57	0.7185
1912	93	0.9125
1547	27	0.9635
1288	38	0.813
1561	58	0.3885
1615	87	0.573
1235	8	0.728
1861	3	0.8665
1136	56	0.818
1703	58	0.932
1057	85	0.8665
1949	100	0.5315
1851	42	0.886
1849	83	0.961
1029	48	0.9345
1740	89	0.658
1035	72	0.694
1023	74	0.398
1700	31	0.648
1370	69	0.8155
1775	51	0.874
1555	68	0.3665
1153	76	0.9345
1141	71	0.704
1115	69	0.9465
1288	70	0.289
1236	93	0.9395
1056	53	0.42
1641	82	0.4415
1984	1	0.313
1372	24	0.3375
1086	49	0.359
1822	30	0.3785
1715	7	0.114
1137	98	0.8155
1618	57	0.915
1206	92	0.944
1616	7	0.262
1346	19	0.4755
1560	5	0.124
1230	59	0.4855
1982	90	0.9635
1667	71	0.711
1918	71	0.012
1816	83	0.4125
1226	14	0.675
1876	18	0.3275
1563	32	0.7935
1108	59	0.602
1110	95	0.9565
1111	95	0.5245
1735	12	0.107
1698	58	0.029
1038	1	0.624
1472	53	0.9125
1634	48	0.0315
1586	19	0.4175
1357	46	0.5145
1955	56	0.8035
1498	47	0.903
1852	50	0.6895
1125	30	0.6795
1319	46	0.687
1826	27	0.9585
1872	5	0.7525
1006	96	0.5435
1758	83	0.0655
1681	40	0.75
1754	16	0.505
1322	73	0.636
1667	32	0.7255
1469	22	0.073
1908	88	0.9005
1787	65	0.6285
1406	55	0.84
1156	24	0.6505
1688	59	0.2425
1746	41	0.0995
1080	99	0.619
1796	47	0.784
1436	37	0.8155
1806	6	0.136
1972	83	0.9055
1214	27	0.9585
1235	75	0.8615
1531	36	0.7185
1130	69	0.857
1572	56	0.119
1449	6	0.1965
1705	8	0.5995
1652	37	0.7305
1711	69	0.857
1417	37	0.306
1763	58	0.551
1538	59	0.289
1064	83	0.262
1553	59	0.5485
1949	42	0.5945
1037	54	0.7405
1222	77	0.2575
1445	18	0.158
1130	47	0.784
1516	30	0.658
1346	58	0.0195
1721	2	0.0315
1791	94	0.7185
1914	7	0.1845
1317	72	0.869
1392	73	0.2575
1150	51	0.9415
1428	73	0.8035
1402	71	0.0245
1820	24	0.7985
1432	5	0.7595
1713	54	0.2235
1521	33	0.0245
1840	78	0.478
1585	23	0.4175
1542	53	0.352
1107	40	0.7135
1926	60	0.927
1179	5	0.9395
1777	50	0.8955
1373	48	0.2475
1978	88	0.8835
1252	54	0.534
1665	46	0.1915
1189	49	0.075
1021	74	0.551
1341	97	0.927
1527	57	0.9125
1453	61	0.597
1724	35	0.716
1929	98	0.012
1044	93	0.658
1501	10	0.9345
1633	86	0.694
1901	45	0.2015
1739	92	0.7235
1023	43	0.653
1802	23	0.7135
1032	7	0.3445
1482	62	0.772
1682	25	0.5075
1461	90	0.937
1813	75	0.141
1593	2	0.6215
1578	10	0.444
1781	25	0.859
1410	79	0.5825
1777	32	0.7595
1515	69	0.0705
1654	83	0.6965
1713	40	0.716
1402	28	0.66
1141	67	0.393
1938	40	0.602
1389	49	0.806
1218	46	0.539
1527	94	0.881
1591	100	0.408
1201	69	0.704
1257	50	0.7425
1657	28	0.5265
1571	77	0.5945
1294	77	0.7185
1197	15	0.852
1138	97	0.5245
1865	1	0.102
1645	36	0.7815
1585	71	0.534
1353	97	0.398
1286	1	0.966
1221	85	0.0075
1803	55	0.944
1915	9	0.915
1453	90	0.8275
1039	13	0.687
1110	28	0.9635
1431	67	0.505
1065	88	0.9125
1934	95	0.675
1384	83	0.529
1759	15	0.7645
1977	11	0.5775
1944	6	0.471
1451	81	0.359
1600	86	0.7425
1089	7	0.59
1487	24	0.6455
1485	69	0.4345
1451	23	0.6455
1295	64	0.7255
1789	17	0.165
1237	19	0.182
1612	91	0.9175
1608	4	0.2475
1372	67	0.301
1170	30	0.488
1481	89	0.767
1824	92	0.908
1121	35	0.534
1012	56	0.6675
1895	77	0.4125
1137	7	0.272
1101	29	0.2475
1501	93	0.886
1458	41	0.5825
1429	59	0.59
1469	99	0.6385
1207	42	0.9465
1415	67	0.0095
1423	28	0.539
1652	64	0.352
1350	85	0.631
1033	18	0.2915
1487	20	0.619
1949	82	0.592
1799	50	0.8035
1823	50	0.393
1026	14	0.9515
1666	63	0.427
1039	38	0.4855
1097	68	0.8105
1529	21	0.3955
1134	22	0.6505
1586	71	0.9585
1147	21	0.5995
1605	97	0.8955
1325	35	0.9345
1787	70	0.653
1202	68	0.874
1606	14	0.2235
1486	9	0.165
1111	2	0.5315
1354	100	0.818
1956	13	0.7475
1839	66	0.9635
1036	47	0.9415
1662	50	0.915
1715	72	0.8495
1099	23	0.864
1196	16	0.784
1172	56	0.522
1744	7	0.4925
1925	81	0.643
1314	100	0.6385
1804	65	0.3495
1098	28	0.932
1939	16	0.7235
1499	28	0.58
1534	79	0.84
1432	44	0.393
1438	96	0.306
1588	81	0.5705
1713	60	0.864
1467	85	0.2645
1631	8	0.1675
1804	44	0.0245
1726	61	0.9125
1826	28	0.2765
1870	57	0.1455
1741	42	0.6845
1987	45	0.7865
1483	6	0.847
1084	96	0.0315
1214	21	0.8155
1843	79	0.607
1092	21	0.2815
1127	57	0.9565
1852	21	0.7645
1172	15	0.471
1427	53	0.694
1304	61	0.3545
1477	71	0.9685
1223	37	0.0315
1232	83	0.7015
1076	63	0.7865
1215	57	0.2525
1215	74	0.272
1602	30	0.864
1972	86	0.16
1159	35	0.801
1579	29	0.7595
1279	96	0.478
1640	78	0.5415
1026	93	0.9635
1598	87	0.9685
1984	13	0.7085
1957	97	0.2235
1823	82	0.369
1681	23	0.626
1166	82	0.881
1458	99	0.539
1549	88	0.7355
1778	18	0.619
1194	18	0.5825
1097	2	0.301
1756	28	0.364
1239	54	0.7405
1412	70	0.624
1637	69	0.949
1285	31	0.8105
1794	34	0.5365
1900	58	0.0585
1223	87	0.3615
1095	97	0.7425
1493	44	0.029
1551	86	0.2935
1702	87	0.9585
1312	1	0.0875
1275	43	0.517
1591	80	0.779
1605	52	0.4975
1489	81	0.0265
1057	71	0.09
1592	72	0.609
1204	10	0.6335
1278	7	0.881
1188	88	0.5705
1853	36	0.6335
1479	72	0.818
1330	61	0.658
1782	51	0.7595
1348	83	0.9565
1485	74	0.1385
1127	71	0.16
1135	33	0.364
1602	13	0.869
1230	78	0.9515
1558	88	0.9465
1109	10	0.675
1414	35	0.614
1952	63	0.602
1757	26	0.7235
1322	16	0.325
1761	3	0.8885
1609	47	0.017
1910	14	0.8715
1330	23	0.7405
1772	43	0.529
1547	19	0.592
1918	52	0.842
1802	17	0.66
1274	26	0.0095
1537	35	0.8545
1589	2	0.0145
1879	53	0.9125
1547	53	0.7525
1130	10	0.4465
1182	65	0.2425
1209	6	0.4295
1874	26	0.7065
1088	33	0.313
1923	30	0.238
1471	63	0.5585
1805	16	0.6625
1573	99	0.352
1891	66	0.9125
1505	5	0.534
1296	94	0.175
1232	60	0.755
1876	55	0.7425
1026	28	0.961
1977	74	0.34
1458	45	0.575
1891	19	0.575
1358	5	0.7405
1941	53	0.9415
1716	83	0.4395
1841	22	0.466
1060	3	0.228
1336	16	0.005
1998	52	0.517
1932	100	0.5585
1793	15	0.284
1450	54	0.658
1113	22	0.8085
1685	61	0.2475
1203	96	0.7525
1658	24	0.66
1176	41	0.5
1469	43	0.4175
1427	60	0.374
1075	32	0.6505
1129	77	0.3325
1946	90	0.2645
1828	70	0.614
1590	55	0.432
1456	11	0.5025
1882	38	0.9515
1973	90	0.0195
1445	21	0.859
1036	90	0.7425
1830	40	0.5365
1411	59	0.4225
1192	9	0.454
1136	13	0.051
1124	43	0.296
1924	62	0.228
1806	46	0.2065
1840	39	0.107
1422	21	0.927
1291	96	0.9465
1990	85	0.284
1497	30	0.2255
1944	17	0.4415
1059	58	0.0415
1365	85	0.626
1013	40	0.2935
1652	86	0.0415
1447	44	0.352
1046	93	0.7425
1276	43	0.1795
1343	26	0.609
1447	17	0.9055
1731	82	0.9345
1147	87	0.7915
1630	54	0.8955
1339	65	0.0705
1267	19	0.425
1971	50	0.7985
1196	31	0.8715
1592	32	0.398
1951	90	0.539
1816	6	0.9585
1915	18	0.9635
1190	85	0.7235
1353	50	0.4415
1272	61	0.7085
1073	97	0.5145
1074	16	0.097
1777	3	0.675
1231	10	0.8715
1642	60	0.7355
1109	53	0.454
1558	78	0.954
1579	69	0.876
1282	48	0.2235
1852	48	0.915
1156	22	0.495
1108	15	0.267
1111	43	0.063
1125	16	0.398
1823	5	0.4295
1769	87	0.886
1051	15	0.5195
1358	7	0.005
1726	54	0.767
1065	64	0.5705
1909	20	0.0535
1365	43	0.4975
1128	29	0.6045
1033	2	0.779
1877	11	0.9415
1485	26	0.4565
1192	31	0.488
1925	95	0.823
1110	35	0.949
1664	57	0.029
1202	2	0.3495
1140	33	0.272
1235	11	0.626
1875	13	0.512
1003	89	0.665
1649	31	0.8615
1569	39	0.039
1740	54	0.5
1683	75	0.3275
1322	86	0.255
1762	38	0.1845
1407	55	0.5945
1911	23	0.7595
1633	15	0.25
1502	57	0.2305
1747	43	0.1675
1405	53	0.694
1090	80	0.6215
1306	84	0.9295
1510	8	0.461
1403	91	0.7305
1676	3	0.376
1103	48	0.8885
1920	16	0.005
1820	4	0.8615
1857	34	0.675
1228	35	0.7185
1184	7	0.7915
1577	44	0.568
1421	38	0.568
1564	17	0.573
1600	95	0.733
1062	23	0.056
1592	37	0.126
1812	35	0.517
1247	15	0.859
1304	62	0.2745
1848	28	0.66
1789	73	0.7065
1765	84	0.0415
1437	86	0.301
1666	54	0.624
1710	5	0.461
1850	91	0.039
1323	97	0.874
1053	54	0.6115
1414	79	0.393
1422	26	0.4735
1884	86	0.67
1609	3	0.376
1800	82	0.415
1939	83	0.7695
1461	49	0.8835
1515	67	0.211
1688	52	0.3545
1300	24	0.1215
1036	31	0.9395
1953	42	0.9465
1582	63	0.3665
1412	1	0.0435
1129	87	0.046
1928	28	0.216
1810	62	0.563
1270	63	0.279
1835	72	0.631
1634	26	0.9175
1961	57	0.4295
1419	81	0.8885
1570	86	0.4735
1924	96	0.8885
1214	58	0.2405
1138	90	0.5145
1536	97	0.818
1255	15	0.694
1945	16	0.2915
1591	92	0.403
1406	43	0.0585
1368	2	0.539
1757	49	0.825
1260	39	0.643
1473	69	0.818
1128	96	0.641
1676	79	0.5265
1339	62	0.5535
1706	61	0.6625
1769	3	0.0265
1894	44	0.245
1465	40	0.59
1720	16	0.5365
1034	33	0.784
1907	55	0.1845
1974	75	0.675
1347	91	0.039
1872	65	0.3105
1988	35	0.898
1496	99	0.029
1535	77	0.9055
1833	52	0.357
1071	88	0.8035
1667	68	0.711
1823	58	0.3615
1063	18	0.539
1796	83	0.279
1435	62	0.8835
1554	93	0.7255
1543	68	0.825
1070	15	0.359
1485	43	0.7915
1415	53	0.6725
1692	35	0.91
1095	34	0.59
1724	53	0.6725
1871	72	0.8035
