1434	82	0.8615
1200	37	0.4295
1733	3	0.592
1279	84	0.432
1294	49	0.7745
1396	34	0.364
1141	9	0.619
1127	35	0.2575
1255	8	0.58
1415	93	0.546
1566	14	0.711
1625	50	0.148
1677	42	0.6625
1430	62	0.7135
1987	24	0.301
1160	93	0.5315
1685	71	0.2525
1427	71	0.4345
1738	40	0.949
1930	19	0.005
1761	15	0.7255
1624	17	0.5585
1898	96	0.721
1933	18	0.0775
1570	4	0.8375
1842	32	0.626
1665	98	0.4565
1615	26	0.694
1513	38	0.454
1697	4	0.5315
1594	13	0.1165
1183	27	0.687
1280	68	0.6625
1899	77	0.495
1252	55	0.039
1013	25	0.4635
1022	85	0.478
1756	76	0.5415
1103	38	0.874
1756	61	0.4925
1840	69	0.5415
1770	46	0.5945
1020	65	0.7765
1426	83	0.461
1971	56	0.84
1779	38	0.505
1399	92	0.029
1325	63	0.5315
1664	92	0.2135
1821	95	0.6455
1817	15	0.0705
1639	86	0.6285
1320	71	0.3275
1026	38	0.9635
1556	38	0.8085
1349	90	0.7135
1244	15	0.097
1934	42	0.3445
1055	50	0.624
1890	98	0.738
1180	37	0.369
1883	4	0.626
1131	48	0.143
1672	38	0.7915
1145	70	0.721
1566	31	0.7135
1816	11	0.8885
1612	45	0.859
1852	52	0.4125
1954	43	0.954
1428	79	0.7525
1122	52	0.636
1625	75	0.175
1757	90	0.9415
1886	16	0.478
1011	16	0.262
1206	61	0.898
1081	56	0.228
1394	40	0.886
1361	77	0.5025
1740	1	0.1555
1697	61	0.4055
1081	51	0.631
1458	60	0.6915
1194	53	0.063
1153	34	0.9565
1732	52	0.4805
1508	93	0.592
1601	97	0.8085
1482	16	0.4805
1011	67	0.5705
1266	97	0.2645
1523	81	0.573
1508	62	0.67
1683	64	0.7865
1819	15	0.0485
1745	42	0.932
1070	55	0.944
1348	33	0.2745
1370	99	0.141
1448	7	0.5585
1996	61	0.376
1153	95	0.9565
1774	72	0.607
1863	82	0.5775
1228	47	0.5995
1925	6	0.0095
1687	56	0.5655
1695	78	0.7305
1462	18	0.318
1037	67	0.5365
1183	23	0.2355
1184	22	0.675
1902	72	0.66
1380	39	0.4125
1685	16	0.4635
1359	5	0.592
1898	80	0.9295
1557	97	0.9585
1635	99	0.4755
1305	16	0.165
1950	30	0.704
1778	68	0.9685
1382	31	0.614
1003	96	0.3085
1524	26	0.9415
1919	31	0.915
1848	58	0.7865
1114	100	0.636
1303	80	0.859
1016	20	0.2525
1531	26	0.7815
1680	85	0.0145
1986	25	0.5075
1557	25	0.9685
1073	57	0.318
1281	10	0.789
1943	31	0.6045
1600	80	0.131
1595	56	0.204
1101	97	0.8035
1685	28	0.58
1630	24	0.1965
1104	12	0.699
1179	100	0.7745
1043	8	0.745
1437	76	0.4055
1657	52	0.609
1685	52	0.6215
1510	3	0.9395
1470	15	0.1165
1968	73	0.6115
1270	68	0.944
1108	41	0.522
1756	7	0.762
1187	78	0.3155
1853	74	0.408
1632	17	0.602
1578	14	0.8275
1710	81	0.772
1812	41	0.199
1725	100	0.6385
1150	26	0.4925
1072	31	0.5995
1772	88	0.8715
1219	32	0.636
1258	56	0.5095
1482	15	0.075
1465	80	0.704
1538	90	0.75
1209	42	0.932
1994	56	0.5825
1209	90	0.728
1486	79	0.119
1361	92	0.597
1138	46	0.6895
1632	98	0.8545
1614	9	0.102
1837	62	0.5365
1902	46	0.835
1207	14	0.9515
1682	58	0.2355
1072	73	0.4685
1883	70	0.7575
1202	19	0.609
1727	3	0.245
1287	87	0.342
1596	16	0.2475
1980	98	0.9515
1740	34	0.359
1439	15	0.318
1097	33	0.187
1258	90	0.194
1151	3	0.534
1782	79	0.5435
1957	77	0.6045
1810	92	0.539
1748	74	0.391
1089	18	0.5875
1836	24	0.056
1858	61	0.7695
1916	64	0.505
1072	49	0.6115
1068	27	0.8495
1525	83	0.357
1480	82	0.517
1835	81	0.563
1666	69	0.704
1936	56	0.823
1524	30	0.9415
1779	87	0.5535
1620	60	0.7475
1140	60	0.488
1071	86	0.4055
1218	94	0.755
1140	65	0.478
1533	68	0.5585
1829	8	0.3375
1530	91	0.818
1540	67	0.8155
1471	76	0.898
1970	66	0.556
1538	97	0.704
1734	76	0.2745
1457	75	0.5705
1006	47	0.5485
1928	25	0.1455
1821	59	0.4055
1573	80	0.466
1139	54	0.767
1432	65	0.7765
1221	89	0.0095
1240	59	0.592
1314	26	0.789
1133	86	0.461
1206	5	0.7015
1733	30	0.898
1497	50	0.342
1306	77	0.961
1450	68	0.66
1433	18	0.284
1145	96	0.704
1872	30	0.1285
1904	69	0.857
1220	10	0.25
1921	64	0.915
1155	82	0.784
1150	46	0.5245
1919	39	0.607
1716	77	0.2405
1436	73	0.903
1334	42	0.6725
1391	46	0.813
1613	33	0.7085
1704	99	0.3085
1123	59	0.2525
1152	33	0.0025
1046	16	0.0315
1593	27	0.7645
1405	40	0.1285
1564	44	0.2305
1443	8	0.357
1177	77	0.187
1642	40	0.5945
1154	20	0.141
1592	87	0.7305
1719	71	0.614
1346	89	0.563
1455	29	0.1675
1572	24	0.039
1747	71	0.847
1521	60	0.823
1351	50	0.4855
1784	94	0.182
1300	52	0.4465
1030	92	0.8615
1696	93	0.8105
1933	46	0.745
1951	57	0.573
1099	36	0.9295
1254	41	0.9175
1699	53	0.8665
1277	21	0.597
1566	79	0.512
1835	73	0.563
1859	24	0.318
1354	69	0.2405
1743	28	0.8665
1834	94	0.6675
1730	28	0.7915
1883	57	0.517
1986	87	0.444
1612	63	0.915
1102	53	0.5
1288	32	0.8085
1023	6	0.512
1308	55	0.8375
1717	64	0.471
1021	79	0.3885
1623	71	0.636
1442	53	0.7935
1918	49	0.694
1250	40	0.5095
1504	73	0.7135
1045	50	0.289
1793	65	0.437
1853	13	0.296
1196	78	0.857
1844	54	0.954
1925	70	0.6795
1586	18	0.6915
1081	58	0.7525
1834	68	0.466
1768	13	0.8715
1251	29	0.7765
1481	96	0.8495
1582	64	0.653
1124	78	0.874
1292	18	0.937
1649	24	0.0365
1922	10	0.66
1966	50	0.6335
1260	8	0.6845
1807	96	0.1965
1833	67	0.4735
1116	58	0.427
1807	19	0.3495
1108	89	0.966
1256	73	0.33
1481	14	0.2575
1338	1	0.641
1595	92	0.716
1195	14	0.847
1425	55	0.114
1486	73	0.1625
1077	13	0.0535
1365	29	0.6845
1998	80	0.6555
1165	16	0.1555
1093	19	0.466
1158	36	0.75
1549	24	0.17
1390	52	0.818
1479	22	0.8955
1993	39	0.4585
1172	73	0.5
1371	58	0.012
1090	45	0.9515
1410	97	0.2015
1536	3	0.1625
1473	23	0.131
1110	51	0.5775
1474	41	0.1215
1892	36	0.4225
1286	39	0.5435
1473	100	0.8835
1580	42	0.733
1717	28	0.5945
1567	60	0.7475
1620	53	0.8105
1595	23	0.658
1131	85	0.8785
1219	21	0.813
1662	27	0.784
1104	74	0.4855
1499	91	0.42
1962	27	0.092
1382	82	0.0195
1932	57	0.466
1172	91	0.3205
1286	9	0.961
1469	96	0.7815
1639	30	0.512
1379	83	0.818
1563	42	0.8495
1818	98	0.3785
1683	27	0.6845
1877	28	0.5535
1623	45	0.8205
1884	29	0.869
1393	2	0.745
1006	43	0.267
1224	19	0.4635
1770	92	0.7525
1016	90	0.3835
1717	62	0.7525
1950	22	0.9345
1787	15	0.626
1313	60	0.478
1078	7	0.1045
1355	32	0.876
1776	35	0.949
1652	43	0.301
1101	29	0.2475
1826	80	0.029
1643	48	0.682
1158	71	0.454
1841	41	0.563
1463	87	0.5095
1366	58	0.9465
1538	28	0.6845
1184	44	0.0075
1481	36	0.745
1773	94	0.556
1193	9	0.6555
1763	26	0.682
1010	92	0.9465
1516	4	0.4975
1643	6	0.609
1163	99	0.4735
1176	68	0.796
1946	26	0.124
1456	63	0.631
1375	52	0.7405
1805	49	0.66
1702	51	0.6505
1633	25	0.5415
1486	23	0.1675
1434	31	0.711
1789	9	0.665
1161	58	0.182
1138	44	0.505
1507	83	0.546
1300	24	0.1215
1271	17	0.1335
1231	92	0.4465
1620	64	0.7935
1404	35	0.7935
1922	38	0.8545
1522	31	0.779
1376	28	0.0875
1860	28	0.563
1853	67	0.7305
1312	53	0.6115
1283	79	0.6675
1659	91	0.631
1958	94	0.272
1636	79	0.3375
1557	39	0.17
1364	65	0.046
1815	64	0.75
1896	38	0.658
1515	47	0.1725
1640	55	0.59
1975	59	0.1795
1889	44	0.182
1319	31	0.658
1543	52	0.461
1322	23	0.3105
1433	78	0.5875
1308	47	0.7255
1633	13	0.25
1205	40	0.2425
1516	72	0.8785
1137	49	0.8785
1167	32	0.182
1240	65	0.8325
1359	33	0.779
1466	71	0.8105
1569	80	0.0075
1699	59	0.8665
1288	21	0.4415
1682	32	0.7915
1991	5	0.09
1061	79	0.8275
1197	54	0.8615
1361	90	0.852
1361	98	0.0535
1904	100	0.7985
1517	71	0.2575
1928	23	0.454
1994	12	0.2745
1058	92	0.5415
1300	64	0.1285
1973	68	0.046
1619	3	0.09
1448	1	0.5365
1248	59	0.2985
1816	4	0.6965
1990	19	0.2575
1815	33	0.376
1562	26	0.8835
1558	23	0.9465
1818	47	0.4345
1794	10	0.7915
1524	33	0.738
1199	89	0.898
1914	88	0.8885
1184	20	0.7185
1940	17	0.825
1033	4	0.0605
1586	85	0.0095
1734	1	0.335
1262	35	0.6915
1532	15	0.427
1835	91	0.592
1047	13	0.2985
1079	82	0.954
1750	77	0.5435
1485	25	0.5775
1134	89	0.391
1425	92	0.0705
1946	82	0.2645
1201	41	0.5025
1973	34	0.0025
1483	71	0.194
1956	49	0.4225
1520	81	0.8035
1523	27	0.6505
1799	22	0.9175
1006	86	0.398
1489	98	0.0705
1385	13	0.255
1231	66	0.8665
1353	78	0.2085
1493	21	0.3835
1327	68	0.1555
1257	3	0.4805
1909	14	0.8205
1883	55	0.864
1670	88	0.607
1629	76	0.949
1686	17	0.0995
1941	65	0.8205
1140	61	0.3205
1269	62	0.5995
1323	89	0.9055
1028	79	0.7475
1887	58	0.0095
1124	64	0.813
1423	48	0.745
1161	92	0.2525
1703	93	0.068
1930	87	0.005
1451	46	0.573
1067	89	0.954
1926	78	0.8615
1414	24	0.626
1750	53	0.9415
1214	83	0.9345
1723	43	0.2425
1429	52	0.67
1736	70	0.716
1664	84	0.1215
1651	44	0.2765
1370	85	0.148
1195	4	0.3495
1117	92	0.6215
1891	35	0.9295
1471	95	0.8615
1236	43	0.9225
1782	45	0.5025
1542	88	0.7985
1993	81	0.568
1670	89	0.7255
1567	16	0.0145
1586	69	0.9585
1161	96	0.602
1250	63	0.784
1659	88	0.813
1950	36	0.6965
1397	99	0.891
1301	11	0.3545
1527	14	0.6895
1411	98	0.376
1378	62	0.9515
1528	15	0.408
1562	29	0.716
1562	70	0.716
1371	52	0.665
1786	94	0.8885
1011	40	0.4585
1658	86	0.495
1340	69	0.6165
1759	37	0.8085
1293	2	0.2815
1761	50	0.903
1221	49	0.1115
1586	84	0.961
1215	48	0.2915
1649	10	0.767
1064	36	0.626
1561	17	0.466
1668	68	0.7575
1516	82	0.636
1840	2	0.005
1974	78	0.67
1870	89	0.806
1830	23	0.7355
1231	30	0.825
1140	99	0.5145
1015	78	0.966
1257	27	0.7525
1314	87	0.4345
1297	64	0.126
1361	20	0.818
1374	99	0.5025
1084	18	0.415
1965	82	0.454
1649	67	0.944
1252	27	0.699
1603	87	0.403
1380	44	0.6555
1619	67	0.386
1544	21	0.5415
1197	64	0.114
1110	52	0.568
1674	100	0.7815
1605	25	0.1725
1623	38	0.796
1932	93	0.5075
1588	49	0.0265
1791	93	0.585
1111	10	0.4465
1684	76	0.204
1260	25	0.6915
1552	20	0.325
1361	6	0.9415
1732	80	0.0265
1883	8	0.5415
1901	51	0.575
1993	82	0.4125
1605	71	0.1115
1369	63	0.4175
1667	11	0.6895
1989	21	0.4925
1668	87	0.313
1067	42	0.4905
1437	80	0.6215
1052	94	0.801
1644	16	0.3035
1326	55	0.711
1811	26	0.4295
1595	28	0.602
1149	81	0.5875
1691	16	0.034
1614	40	0.2305
1732	2	0.835
1466	70	0.83
1603	96	0.449
1787	13	0.376
1115	98	0.5605
1469	13	0.313
1529	3	0.6335
1827	85	0.478
1477	52	0.4905
1909	71	0.073
1813	64	0.3665
1862	68	0.699
1748	35	0.2915
1074	30	0.454
1317	74	0.221
1868	83	0.7575
1274	12	0.653
1110	48	0.8885
1318	63	0.012
1862	26	0.517
1497	98	0.403
1653	79	0.7015
1644	44	0.5415
1022	4	0.1555
1845	6	0.818
1873	35	0.5825
1629	17	0.6385
1294	24	0.2985
1830	10	0.6285
1070	40	0.937
1918	40	0.5605
1091	87	0.444
1599	55	0.891
1510	70	0.8835
1863	68	0.4855
1841	33	0.403
1805	30	0.2235
1174	56	0.8615
1203	19	0.272
1428	21	0.4975
1013	47	0.9345
1459	68	0.937
1158	98	0.364
1770	65	0.7935
1698	84	0.9125
1524	3	0.7575
1246	21	0.83
1166	10	0.0365
1297	16	0.83
1539	77	0.7745
1515	35	0.2595
1150	61	0.9515
1648	88	0.597
1577	4	0.813
1412	43	0.881
1595	7	0.745
1705	80	0.4175
1527	40	0.6725
1898	31	0.9465
1340	94	0.626
1962	51	0.0265
1755	1	0.175
1263	74	0.7815
1447	73	0.9585
1311	41	0.728
1667	91	0.325
1862	81	0.784
1963	11	0.619
1137	90	0.4005
1758	81	0.2065
1205	8	0.3275
1434	19	0.9585
1873	75	0.5315
1046	5	0.0315
1285	6	0.8545
1421	87	0.3495
1115	75	0.8085
1462	11	0.893
1771	75	0.0585
1651	24	0.5605
1077	89	0.7525
1544	33	0.568
1878	83	0.779
1611	22	0.0705
1608	9	0.2405
1039	87	0.8445
1766	21	0.954
1866	63	0.3495
1158	1	0.8495
1507	66	0.9515
1520	57	0.806
1766	86	0.7405
1612	44	0.7425
1531	29	0.9415
1405	71	0.075
1869	66	0.3085
1820	27	0.7595
1002	3	0.893
1036	99	0.626
1037	58	0.119
1895	2	0.573
1796	40	0.284
1434	8	0.66
1891	79	0.296
1457	45	0.5995
1815	24	0.4925
1212	78	0.1115
1495	29	0.8615
1234	25	0.2525
1770	26	0.6385
1729	38	0.728
1799	67	0.1625
1407	82	0.7015
1860	11	0.4395
1144	79	0.068
1925	52	0.0245
1298	35	0.898
1219	41	0.682
1716	51	0.6675
1325	4	0.4295
1717	91	0.886
1845	46	0.4635
1711	25	0.4585
1171	64	0.949
1309	32	0.478
1908	54	0.779
1131	54	0.9465
1192	45	0.7745
1281	54	0.5075
1654	71	0.6965
1448	6	0.614
1821	91	0.648
1122	67	0.677
1884	15	0.5875
1721	63	0.124
1559	52	0.4735
1169	21	0.483
1836	66	0.876
1430	67	0.2425
1861	100	0.8495
1280	14	0.8835
1716	70	0.2645
1045	49	0.165
1503	54	0.4295
1686	93	0.966
1009	44	0.34
1268	63	0.6165
1614	36	0.733
1641	91	0.7595
1768	48	0.4755
1878	37	0.432
1359	95	0.789
1916	47	0.874
1768	26	0.5825
1354	88	0.556
1369	94	0.575
1065	80	0.8495
1713	20	0.2425
1727	50	0.7595
1867	15	0.4005
1614	60	0.0025
1979	53	0.665
1095	86	0.7695
1524	52	0.8155
1996	3	0.767
1275	7	0.2595
1820	13	0.182
1244	2	0.5
1392	75	0.886
1508	53	0.6675
1924	11	0.5825
1428	78	0.7525
1321	55	0.721
1329	80	0.869
1343	92	0.7935
1768	57	0.75
1998	14	0.488
1235	68	0.631
1712	35	0.573
1611	26	0.0195
1660	19	0.4685
1615	45	0.67
1812	46	0.238
1686	35	0.415
1790	53	0.772
1149	25	0.4855
1400	96	0.5995
1478	26	0.648
1467	35	0.2915
1966	3	0.4225
1262	26	0.357
1293	61	0.7645
1039	58	0.5195
1386	43	0.2985
1324	40	0.5535
1041	32	0.335
1387	76	0.7865
1458	61	0.7815
1443	76	0.755
1637	35	0.7815
1996	35	0.8275
1909	45	0.835
1829	99	0.6215
1673	35	0.5265
1706	4	0.6915
1830	35	0.614
1145	82	0.5
1793	31	0.454
1458	56	0.5025
1595	29	0.6625
1069	68	0.512
1841	11	0.296
1498	15	0.864
1324	7	0.522
1827	92	0.0265
1625	62	0.107
1031	81	0.925
1432	54	0.5945
1796	32	0.694
1402	93	0.4855
1584	2	0.194
1943	75	0.381
1488	52	0.34
1059	98	0.949
1785	17	0.187
1788	36	0.609
1405	12	0.682
1207	42	0.9465
1515	99	0.08
1651	26	0.483
1276	17	0.4005
1729	93	0.9515
1611	9	0.034
1064	85	0.267
1150	85	0.9345
1992	59	0.0145
1962	50	0.0365
1371	12	0.4805
1155	74	0.7595
1346	46	0.641
1341	91	0.386
1755	100	0.483
1543	68	0.825
1206	18	0.073
1147	39	0.444
1659	86	0.6845
1773	77	0.0605
1793	76	0.59
1481	15	0.16
1726	68	0.9175
1125	61	0.0075
1447	31	0.9175
1492	66	0.7475
1397	64	0.5705
1268	24	0.1455
1855	63	0.5585
1236	91	0.9345
1357	3	0.2185
1003	58	0.034
1678	37	0.228
1075	5	0.153
1758	16	0.66
1909	36	0.847
1696	36	0.876
1695	8	0.5605
1045	56	0.5195
1260	27	0.255
1734	94	0.085
1421	95	0.653
1749	42	0.3325
1972	91	0.9465
1993	48	0.704
1337	98	0.483
1068	64	0.675
1107	23	0.7865
1103	7	0.6115
1784	100	0.8275
1617	15	0.4905
1115	97	0.755
1755	91	0.92
1668	16	0.306
1343	52	0.4565
1298	50	0.8615
1066	33	0.512
1417	56	0.425
1961	28	0.7865
1160	61	0.687
1563	83	0.796
1406	42	0.9295
1190	65	0.813
1620	73	0.471
1387	82	0.83
1293	98	0.437
1346	24	0.631
1536	34	0.4125
1440	60	0.5875
1757	56	0.75
1530	92	0.818
1482	18	0.119
1043	99	0.546
1445	5	0.09
1017	75	0.8085
1744	99	0.126
1599	1	0.886
1643	17	0.3445
1316	55	0.7935
1975	19	0.4855
1222	59	0.2645
1573	28	0.7915
1533	90	0.534
1447	13	0.7525
1359	85	0.7525
1846	100	0.9465
1392	54	0.9515
1986	8	0.425
1766	57	0.488
1576	19	0.359
1461	55	0.9585
1427	40	0.5825
1384	26	0.1555
1815	32	0.607
1030	80	0.17
1835	20	0.357
1712	84	0.682
1718	45	0.539
2000	54	0.903
1610	5	0.7475
1216	47	0.7305
1728	4	0.575
1894	61	0.7935
1336	26	0.466
1061	3	0.7765
1796	23	0.1845
1804	34	0.0265
1549	9	0.1045
1064	46	0.5095
1825	2	0.0485
1735	6	0.0585
1701	15	0.512
1593	73	0.7085
1602	49	0.9005
1800	30	0.4585
1120	19	0.2305
1020	4	0.4345
1243	76	0.874
1047	37	0.0705
1827	88	0.0095
1774	54	0.7065
1949	10	0.5945
1709	11	0.153
1123	15	0.461
1863	12	0.5485
1870	8	0.0705
1262	12	0.6725
1636	100	0.9515
1907	62	0.7475
1831	43	0.7015
1093	94	0.6725
1829	42	0.847
1301	41	0.4295
1842	16	0.381
1331	95	0.4225
1835	71	0.4415
1151	4	0.3155
1566	66	0.556
1125	24	0.6675
1204	36	0.5945
1286	25	0.505
1600	18	0.2525
1213	3	0.8885
1992	13	0.012
1428	55	0.619
1974	90	0.6555
1082	2	0.2425
1232	93	0.721
1447	35	0.9515
1323	44	0.4975
1088	1	0.301
1940	91	0.8715
1051	47	0.2865
1145	31	0.8785
1875	38	0.466
1798	39	0.6675
1210	23	0.3325
1164	86	0.767
1855	66	0.5655
1783	97	0.177
1922	53	0.1845
1536	10	0.17
1873	15	0.204
1767	2	0.4805
1069	4	0.643
1009	6	0.4175
1800	74	0.466
1534	63	0.9635
1065	89	0.7135
1699	20	0.8835
1450	71	0.641
1655	69	0.847
1830	95	0.4225
1794	83	0.9225
1207	47	0.961
1385	29	0.255
1788	5	0.437
1542	2	0.755
1348	62	0.194
1180	56	0.4635
1858	96	0.3035
1084	47	0.323
1377	29	0.614
1195	46	0.59
1423	16	0.3205
1157	66	0.8445
1244	23	0.607
1378	48	0.9295
1856	17	0.8665
1438	4	0.614
1983	20	0.5945
1555	99	0.66
1505	62	0.7745
1621	52	0.556
1085	15	0.597
1961	82	0.7135
1179	56	0.801
1164	48	0.675
1390	17	0.483
1944	43	0.233
1970	81	0.1625
1327	29	0.017
1092	56	0.5415
1847	82	0.908
1472	79	0.0945
1317	46	0.6045
1051	5	0.3275
1785	53	0.602
1027	20	0.7085
1724	80	0.2745
1137	37	0.408
1571	92	0.6965
1169	62	0.927
1021	4	0.6115
1119	75	0.3665
1260	73	0.7065
1409	19	0.0365
1563	94	0.3955
1042	10	0.9585
1621	54	0.602
1770	3	0.5945
1224	81	0.17
1705	57	0.6725
1815	27	0.597
1213	89	0.84
1884	80	0.0535
1305	94	0.6725
1701	75	0.5095
1017	72	0.4345
1232	26	0.483
1889	36	0.7255
1828	39	0.4635
1402	79	0.648
1176	100	0.3495
1989	51	0.408
1510	8	0.461
1630	81	0.4515
1845	43	0.823
1460	87	0.2695
1953	65	0.8275
1440	94	0.5775
1649	75	0.7575
1147	3	0.716
1079	26	0.8665
1144	70	0.0315
1103	91	0.3035
1952	40	0.3105
1816	34	0.7695
1635	43	0.607
1162	40	0.7765
1643	11	0.609
1596	78	0.046
1637	93	0.874
1856	3	0.136
1068	3	0.682
1618	8	0.085
1055	7	0.551
1852	100	0.1115
1152	6	0.3035
1339	30	0.3325
1467	34	0.648
1941	46	0.9515
1781	48	0.927
1656	87	0.5415
1658	93	0.551
1345	19	0.182
1497	46	0.4755
1294	90	0.6045
1382	44	0.0075
1199	30	0.925
1357	34	0.7745
1219	12	0.7305
1022	13	0.2085
1836	95	0.91
1010	32	0.949
1232	27	0.563
1521	39	0.022
1064	7	0.6335
1864	15	0.3375
1064	82	0.607
1402	23	0.0415
1132	10	0.66
1210	21	0.7405
1208	50	0.893
1065	31	0.546
1356	26	0.607
1590	88	0.5365
1724	67	0.432
1434	54	0.874
1916	77	0.5485
1131	89	0.949
1566	27	0.7235
1691	69	0.386
1829	47	0.5605
1233	76	0.6335
1848	92	0.784
1328	51	0.835
1652	16	0.0365
1536	98	0.8205
1514	26	0.41
1403	96	0.466
1985	49	0.0605
1260	60	0.592
1005	50	0.8035
1779	70	0.5315
1072	10	0.687
1847	86	0.779
1939	51	0.182
1757	46	0.6505
1631	48	0.2815
1533	44	0.454
1365	17	0.4805
1490	2	0.9465
1512	4	0.012
1599	96	0.7915
1989	96	0.471
1752	59	0.835
1840	64	0.0145
1766	33	0.658
1575	38	0.359
1057	54	0.5315
1034	4	0.6845
1172	81	0.626
1321	73	0.711
1293	87	0.119
1761	21	0.823
1203	88	0.903
1821	66	0.641
1422	41	0.1505
1440	29	0.8375
1385	73	0.7305
1709	66	0.3495
1439	38	0.772
1701	1	0.352
1871	9	0.937
1700	98	0.925
1397	68	0.932
1942	89	0.779
1460	57	0.272
1514	17	0.624
1587	63	0.607
1854	32	0.8445
1337	48	0.7475
1755	67	0.0075
1509	72	0.614
1828	23	0.7015
1813	73	0.1215
1095	71	0.806
1222	98	0.4685
1815	13	0.1965
1901	24	0.6165
1968	6	0.512
1480	70	0.2745
1208	62	0.842
1051	38	0.1045
1483	10	0.1895
1283	81	0.25
1644	34	0.857
1560	84	0.7695
1362	21	0.4905
1420	69	0.592
1636	36	0.9685
1211	16	0.8545
1023	97	0.6915
1960	91	0.6505
1805	12	0.6165
1101	52	0.318
1598	86	0.022
1113	90	0.2015
1311	28	0.5825
1345	57	0.107
1423	8	0.425
1131	56	0.8835
1337	78	0.665
1797	10	0.556
1323	4	0.051
1578	55	0.408
1157	55	0.8715
1779	95	0.432
1822	7	0.796
1219	92	0.42
1921	17	0.6165
1835	8	0.306
1620	62	0.7425
