969	30	0.6675
286	93	0.478
634	44	0.5775
34	100	0.6895
342	11	0.5825
995	11	0.665
292	100	0.91
90	33	0.4515
593	65	0.6045
243	92	0.0195
773	64	0.925
498	41	0.893
423	44	0.614
111	71	0.204
359	37	0.0485
25	7	0.886
911	27	0.7985
93	60	0.7815
885	79	0.2525
357	77	0.653
73	64	0.2085
974	94	0.91
719	91	0.966
644	10	0.937
420	9	0.325
245	62	0.454
606	42	0.284
661	41	0.8785
696	87	0.175
261	59	0.755
486	93	0.738
193	46	0.864
858	83	0.602
569	72	0.643
432	98	0.4755
453	81	0.6625
398	9	0.6115
675	61	0.5995
39	12	0.7915
175	15	0.272
853	3	0.84
618	87	0.881
788	19	0.5775
414	16	0.0315
489	65	0.5195
530	58	0.801
896	52	0.5485
952	89	0.619
478	48	0.9125
325	30	0.84
457	80	0.653
54	39	0.9465
61	52	0.4565
446	58	0.624
149	17	0.6115
411	61	0.7765
329	91	0.6335
679	34	0.318
782	49	0.143
481	9	0.539
975	14	0.915
396	86	0.675
153	73	0.25
908	89	0.738
135	6	0.4465
663	63	0.75
63	22	0.4905
679	76	0.6165
782	51	0.2065
57	44	0.0315
855	67	0.4565
307	2	0.2425
149	31	0.682
316	51	0.4635
400	14	0.42
231	88	0.83
536	4	0.7305
90	97	0.687
842	89	0.4565
14	70	0.471
843	44	0.9175
995	77	0.0535
989	93	0.9465
875	6	0.842
93	90	0.238
272	86	0.8885
584	39	0.9465
323	11	0.107
831	92	0.4855
407	42	0.694
234	4	0.745
388	32	0.852
368	87	0.4855
11	42	0.7915
56	35	0.124
130	38	0.3495
555	54	0.682
56	21	0.1335
942	23	0.8785
167	63	0.3275
843	18	0.8715
31	35	0.607
516	58	0.039
308	89	0.8035
382	100	0.961
674	60	0.4585
381	64	0.806
805	85	0.7525
980	14	0.2425
425	100	0.068
905	52	0.0825
463	60	0.335
816	25	0.3085
38	26	0.136
631	36	0.823
184	75	0.126
643	83	0.211
344	61	0.643
372	56	0.551
943	6	0.704
340	45	0.7305
915	57	0.08
733	67	0.5435
87	7	0.932
159	40	0.33
434	79	0.114
685	71	0.609
587	67	0.1675
172	92	0.842
987	57	0.5995
393	58	0.2255
663	99	0.658
943	98	0.012
958	22	0.91
513	64	0.063
86	27	0.84
580	46	0.7085
151	56	0.704
945	81	0.59
444	53	0.8835
970	9	0.711
436	95	0.779
60	80	0.9055
600	17	0.3325
377	21	0.592
54	86	0.471
195	96	0.5825
986	3	0.4465
409	93	0.648
342	26	0.347
793	15	0.4805
373	6	0.643
759	1	0.876
454	73	0.966
712	16	0.2935
640	97	0.7915
166	66	0.204
775	21	0.762
992	24	0.357
852	80	0.5315
79	2	0.665
644	28	0.6215
936	1	0.6505
64	63	0.051
959	71	0.7935
806	78	0.6455
8	85	0.927
53	5	0.5265
617	92	0.5195
901	32	0.699
458	79	0.1795
127	92	0.9175
636	77	0.529
492	86	0.2645
396	8	0.4905
788	20	0.2815
81	55	0.653
202	23	0.4415
810	23	0.4585
843	54	0.4125
58	74	0.3085
776	86	0.415
82	79	0.8665
669	17	0.194
267	26	0.8325
626	10	0.648
608	13	0.063
681	89	0.7305
733	34	0.592
553	38	0.954
629	37	0.4905
959	95	0.488
193	65	0.427
442	36	0.6335
651	6	0.6385
241	38	0.5195
125	37	0.039
65	50	0.539
581	19	0.2185
92	35	0.4635
195	88	0.461
200	41	0.6385
186	25	0.5605
209	31	0.454
654	87	0.944
973	3	0.216
823	11	0.6045
887	89	0.2235
713	24	0.1385
287	83	0.568
609	47	0.915
403	6	0.4175
210	8	0.0945
142	49	0.7305
747	58	0.2355
578	85	0.874
79	22	0.4925
728	78	0.864
185	11	0.864
753	81	0.626
707	98	0.3835
360	95	0.874
897	74	0.466
958	93	0.8545
445	80	0.2695
281	38	0.772
611	56	0.7425
854	36	0.767
44	2	0.823
904	2	0.471
734	8	0.175
154	63	0.4735
917	28	0.5585
305	1	0.4685
962	81	0.852
258	45	0.1555
166	74	0.2085
256	91	0.7815
659	72	0.66
953	9	0.6845
680	56	0.4055
850	13	0.313
268	14	0.84
884	61	0.932
924	19	0.4635
599	13	0.6385
490	66	0.4735
660	49	0.7255
614	3	0.8615
918	6	0.813
107	95	0.6675
737	64	0.199
176	69	0.762
37	12	0.59
254	50	0.636
432	76	0.5365
453	71	0.6165
623	32	0.437
465	8	0.347
117	77	0.83
614	52	0.8615
638	13	0.2135
101	8	0.5315
322	42	0.3155
682	87	0.4635
269	99	0.238
928	19	0.3375
950	87	0.2255
888	43	0.0705
247	9	0.8205
139	10	0.5605
207	17	0.573
819	20	0.682
191	91	0.4295
416	37	0.022
729	15	0.512
652	84	0.124
611	19	0.551
679	65	0.2695
763	48	0.67
416	30	0.0585
358	50	0.551
711	69	0.876
752	55	0.483
377	4	0.2405
146	95	0.102
565	44	0.175
796	71	0.0995
119	71	0.7355
667	99	0.4735
67	91	0.398
549	100	0.255
272	48	0.7695
836	68	0.8885
417	85	0.6845
842	72	0.0195
23	29	0.6455
605	28	0.6915
428	88	0.0315
992	10	0.4735
264	30	0.8085
739	42	0.6285
102	30	0.563
656	59	0.6165
265	9	0.284
629	77	0.0995
298	42	0.636
297	63	0.7935
804	62	0.8785
176	53	0.301
239	61	0.624
981	45	0.7405
250	77	0.437
264	87	0.835
31	75	0.8445
573	27	0.7255
255	23	0.415
636	7	0.393
624	63	0.641
752	32	0.9225
664	65	0.7865
485	18	0.6505
404	54	0.5315
971	65	0.903
32	40	0.376
270	44	0.675
572	99	0.374
613	15	0.6845
769	35	0.641
745	39	0.592
322	65	0.7595
554	56	0.762
737	76	0.136
406	100	0.4905
743	7	0.614
163	53	0.7915
382	14	0.9395
95	81	0.3155
46	15	0.2985
985	35	0.864
855	3	0.949
214	49	0.6385
427	1	0.4855
774	48	0.029
993	71	0.165
392	86	0.716
295	88	0.738
348	14	0.8885
317	48	0.8325
733	25	0.403
431	10	0.59
988	8	0.9175
763	31	0.658
476	75	0.0245
877	31	0.91
372	61	0.5605
48	5	0.3495
562	6	0.551
641	20	0.342
32	8	0.182
259	42	0.5945
218	6	0.8085
688	27	0.2645
599	5	0.573
409	85	0.0535
101	36	0.772
34	96	0.5245
732	16	0.393
826	76	0.325
404	32	0.721
608	81	0.1335
863	48	0.891
834	78	0.505
891	50	0.5265
639	29	0.8665
901	38	0.7425
213	55	0.449
258	12	0.136
506	53	0.143
473	74	0.1845
759	76	0.529
462	81	0.915
17	69	0.4585
493	7	0.3375
637	51	0.386
880	91	0.7915
227	58	0.529
22	31	0.806
378	46	0.755
447	90	0.772
66	49	0.886
30	20	0.1455
161	45	0.7405
300	7	0.5145
944	35	0.932
227	28	0.556
716	46	0.7695
850	8	0.517
979	64	0.631
266	21	0.8035
674	91	0.5655
306	3	0.864
835	60	0.6625
686	55	0.415
501	76	0.3205
759	46	0.762
256	13	0.051
233	73	0.427
974	46	0.876
941	61	0.381
127	4	0.5875
228	100	0.512
752	87	0.4465
160	54	0.944
564	87	0.643
141	85	0.0315
802	56	0.961
578	50	0.891
996	46	0.927
72	25	0.813
444	76	0.6965
512	88	0.522
978	62	0.864
970	18	0.6335
822	7	0.335
588	59	0.4005
676	13	0.335
910	4	0.039
474	38	0.9565
266	86	0.505
914	12	0.3615
562	64	0.1045
737	35	0.602
410	82	0.704
844	32	0.4005
908	79	0.682
232	84	0.046
179	35	0.874
172	17	0.5605
723	77	0.609
756	6	0.6115
103	31	0.2525
412	77	0.8545
335	38	0.546
377	75	0.352
289	9	0.665
620	77	0.3375
838	9	0.517
45	58	0.4735
414	88	0.4755
476	86	0.529
876	36	0.7765
845	72	0.5075
50	50	0.7865
133	33	0.551
604	63	0.8615
139	34	0.4925
198	63	0.7085
626	93	0.7815
787	48	0.391
551	88	0.886
155	43	0.733
205	14	0.7815
31	98	0.34
63	30	0.5775
629	22	0.7525
543	84	0.847
920	41	0.034
135	93	0.721
347	78	0.658
535	25	0.7915
323	6	0.3785
410	77	0.806
367	85	0.636
446	59	0.3785
524	51	0.454
686	21	0.6215
214	68	0.517
788	58	0.017
671	87	0.694
38	18	0.425
164	75	0.0145
334	62	0.6795
989	47	0.0265
508	31	0.6845
907	7	0.813
107	73	0.119
736	41	0.5
636	24	0.529
642	62	0.6385
795	60	0.699
89	83	0.085
6	1	0.67
880	57	0.529
98	32	0.6675
111	14	0.738
206	7	0.7745
768	17	0.6675
239	17	0.7595
111	94	0.34
895	19	0.563
315	31	0.67
277	11	0.716
942	11	0.927
873	73	0.8955
98	24	0.0025
521	6	0.796
994	23	0.609
414	67	0.1965
816	20	0.9225
495	45	0.908
346	8	0.694
4	100	0.4225
420	16	0.6625
324	15	0.2255
627	15	0.4225
245	76	0.8715
649	90	0.352
159	46	0.694
3	23	0.796
697	42	0.6215
854	23	0.4565
363	7	0.5945
638	53	0.653
596	31	0.8105
580	73	0.881
799	98	0.8495
590	17	0.3085
789	79	0.4735
608	61	0.903
208	87	0.7185
540	97	0.7015
427	24	0.102
956	58	0.2255
803	89	0.7425
156	60	0.5145
997	86	0.745
502	43	0.1285
433	94	0.5775
871	92	0.767
908	39	0.3715
762	39	0.699
756	26	0.825
370	79	0.864
59	22	0.272
828	58	0.199
585	90	0.626
141	6	0.512
313	73	0.1895
17	48	0.898
3	4	0.658
568	86	0.461
355	81	0.4855
328	21	0.876
404	7	0.66
892	24	0.1625
142	75	0.6965
625	16	0.7595
559	10	0.641
720	36	0.91
162	60	0.056
209	23	0.546
193	30	0.1845
501	83	0.306
360	96	0.9395
186	21	0.7065
16	92	0.631
805	2	0.238
507	88	0.488
811	44	0.4855
702	82	0.148
162	21	0.813
559	98	0.7405
901	86	0.784
681	85	0.517
959	36	0.7935
943	46	0.2695
803	3	0.512
182	51	0.6335
327	66	0.9515
572	51	0.4465
103	53	0.631
731	26	0.7305
693	11	0.852
603	48	0.4635
664	87	0.9515
538	12	0.5025
107	82	0.3885
678	100	0.466
706	44	0.376
548	22	0.8205
479	94	0.6895
113	95	0.2085
794	16	0.512
25	46	0.408
21	90	0.2745
709	52	0.648
958	62	0.908
609	11	0.046
597	99	0.7255
749	74	0.7865
696	50	0.6215
585	52	0.9345
510	16	0.7695
467	91	0.5775
61	65	0.425
384	100	0.7085
188	80	0.2305
273	8	0.25
763	97	0.8665
646	70	0.9565
121	81	0.641
813	34	0.182
914	88	0.2815
416	92	0.658
282	94	0.944
61	69	0.653
324	86	0.3615
881	41	0.4855
810	32	0.194
767	76	0.0995
396	9	0.3615
412	91	0.7575
687	95	0.772
797	79	0.461
628	68	0.6045
162	77	0.7065
654	80	0.3155
687	53	0.796
182	43	0.0435
963	6	0.461
766	41	0.3955
465	69	0.8445
109	12	0.825
833	33	0.3665
963	55	0.7745
286	58	0.175
128	54	0.7185
266	66	0.5605
430	62	0.9225
490	53	0.4905
687	37	0.7185
152	39	0.5825
747	24	0.25
773	29	0.4225
613	18	0.0075
888	48	0.495
667	89	0.7135
600	97	0.1045
813	16	0.2645
118	88	0.796
200	94	0.658
972	36	0.2695
508	3	0.551
438	99	0.4755
904	16	0.3105
626	68	0.75
20	73	0.9635
927	28	0.5945
706	85	0.733
812	83	0.7595
383	31	0.4735
153	22	0.114
620	16	0.0415
113	55	0.643
788	92	0.694
53	90	0.59
563	65	0.5655
48	38	0.6555
580	53	0.9295
15	81	0.6915
451	85	0.335
89	66	0.609
142	15	0.374
301	65	0.7475
94	67	0.175
469	96	0.7015
397	20	0.2865
291	27	0.937
910	34	0.381
107	26	0.624
224	66	0.891
381	40	0.8445
821	45	0.6895
616	93	0.966
41	21	0.7425
878	68	0.5245
691	42	0.0585
571	61	0.466
204	7	0.9005
241	35	0.466
402	53	0.325
64	74	0.0945
895	34	0.602
235	1	0.8445
648	86	0.483
423	5	0.6625
440	71	0.2015
361	45	0.5095
477	21	0.9125
778	12	0.005
935	16	0.2405
191	46	0.573
783	30	0.67
132	68	0.289
292	85	0.927
5	70	0.573
65	43	0.211
378	73	0.7135
919	56	0.6795
810	35	0.5485
960	73	0.597
549	25	0.891
355	10	0.609
922	69	0.5945
813	37	0.694
75	33	0.0145
794	74	0.762
350	22	0.9635
301	89	0.961
840	73	0.7865
368	19	0.16
443	73	0.4465
992	72	0.289
786	85	0.8035
738	3	0.92
133	59	0.175
786	22	0.8545
298	32	0.4735
917	65	0.58
377	54	0.6505
861	80	0.614
273	14	0.665
127	80	0.925
563	56	0.801
556	51	0.335
867	73	0.0245
613	63	0.92
62	76	0.602
504	33	0.466
623	10	0.813
173	68	0.648
186	80	0.1895
141	73	0.0265
303	94	0.9005
290	73	0.141
207	58	0.8665
276	37	0.8615
967	68	0.9515
520	37	0.5875
790	57	0.5315
725	34	0.495
637	35	0.619
711	42	0.891
281	19	0.881
906	8	0.937
459	1	0.4805
155	92	0.9465
167	67	0.5025
451	21	0.675
324	78	0.665
657	7	0.84
553	41	0.772
461	67	0.2915
160	40	0.7135
40	20	0.5145
853	76	0.8155
448	69	0.7355
240	37	0.6335
959	1	0.852
101	17	0.012
885	15	0.466
695	81	0.9515
275	72	0.5945
824	37	0.4635
586	1	0.211
361	42	0.471
63	67	0.488
985	87	0.4855
604	2	0.857
580	6	0.9175
140	75	0.09
872	61	0.91
339	57	0.784
942	21	0.915
819	62	0.8275
296	7	0.5365
904	7	0.1385
133	90	0.675
844	41	0.677
202	82	0.6045
465	14	0.699
709	40	0.619
841	52	0.1165
581	83	0.7695
854	37	0.284
251	91	0.66
958	70	0.6385
351	11	0.534
482	78	0.619
934	81	0.9585
762	27	0.825
555	38	0.6455
287	45	0.772
187	76	0.9585
62	38	0.8615
537	1	0.762
30	7	0.4925
825	75	0.8275
374	93	0.932
671	93	0.92
948	57	0.177
842	64	0.318
507	19	0.4295
500	9	0.2745
858	11	0.876
617	80	0.177
736	17	0.704
368	29	0.6045
330	18	0.823
890	42	0.8155
209	37	0.4905
168	62	0.4755
337	61	0.165
457	74	0.609
653	84	0.9175
484	24	0.3835
877	68	0.903
970	29	0.7865
978	63	0.631
872	100	0.728
907	68	0.8445
248	36	0.8545
175	20	0.284
497	72	0.6845
744	78	0.9465
859	48	0.386
499	68	0.83
858	97	0.5655
896	53	0.6115
905	27	0.2935
79	36	0.7595
554	43	0.5315
638	48	0.7065
978	14	0.8375
865	19	0.636
954	56	0.6845
427	34	0.643
309	45	0.84
275	80	0.4565
201	12	0.0485
185	31	0.42
592	85	0.733
326	15	0.131
213	10	0.813
853	8	0.614
547	36	0.898
952	28	0.449
39	5	0.9225
457	72	0.915
565	3	0.7305
594	62	0.4855
202	77	0.575
857	81	0.0585
534	81	0.8615
617	77	0.306
264	24	0.6215
334	57	0.2645
465	94	0.262
643	50	0.624
167	40	0.2915
431	20	0.478
840	53	0.9395
812	34	0.6335
232	87	0.3275
655	58	0.342
423	64	0.614
101	28	0.573
963	64	0.592
843	48	0.932
769	74	0.0995
490	47	0.609
947	68	0.8375
221	34	0.9515
479	95	0.408
488	37	0.194
754	32	0.682
170	93	0.306
481	43	0.2695
919	23	0.58
828	22	0.1795
362	51	0.483
916	74	0.6895
472	57	0.512
424	29	0.6895
917	43	0.801
686	70	0.5
367	67	0.4925
374	100	0.051
118	40	0.2595
908	19	0.4225
784	31	0.7305
239	76	0.687
870	44	0.609
929	66	0.2305
749	47	0.187
667	87	0.8325
421	7	0.5265
130	82	0.546
703	2	0.029
199	59	0.949
190	27	0.842
694	60	0.5485
939	28	0.893
385	69	0.92
692	39	0.4855
34	31	0.563
568	15	0.3325
205	23	0.029
668	35	0.289
959	4	0.881
362	11	0.8035
742	41	0.313
486	97	0.869
703	88	0.471
871	90	0.4635
628	63	0.3835
453	72	0.796
125	41	0.1455
14	39	0.34
32	79	0.546
637	54	0.3155
542	71	0.2745
579	13	0.626
225	15	0.2235
713	2	0.131
540	51	0.483
259	30	0.403
136	66	0.927
575	5	0.7425
903	31	0.546
262	51	0.626
470	1	0.466
506	93	0.806
98	19	0.5415
409	11	0.5605
902	72	0.5265
485	96	0.9345
359	21	0.738
692	89	0.626
846	63	0.199
6	49	0.7015
609	34	0.932
7	72	0.823
611	90	0.187
333	95	0.1165
450	73	0.7425
732	42	0.0145
647	10	0.847
245	66	0.66
200	81	0.859
362	32	0.7745
8	42	0.08
200	60	0.852
482	69	0.8885
156	63	0.2525
624	70	0.352
468	24	0.427
133	15	0.34
489	50	0.66
804	97	0.864
332	11	0.5435
701	87	0.573
953	20	0.823
539	70	0.029
346	92	0.7865
815	5	0.84
761	1	0.716
357	99	0.6625
348	18	0.3155
871	1	0.1455
747	56	0.4395
416	20	0.7575
345	98	0.738
783	96	0.41
243	76	0.012
540	47	0.7595
311	46	0.2475
58	28	0.403
92	43	0.017
926	62	0.835
470	67	0.5315
441	59	0.4515
149	5	0.631
695	6	0.3835
991	83	0.4805
758	56	0.738
29	26	0.478
384	45	0.4175
862	92	0.857
630	89	0.83
971	19	0.694
289	14	0.7525
823	17	0.551
280	14	0.961
482	21	0.796
165	39	0.563
573	61	0.733
167	15	0.5995
332	50	0.8275
593	83	0.495
479	14	0.471
430	37	0.073
794	66	0.864
718	57	0.415
264	73	0.6625
371	63	0.5365
561	56	0.6555
847	59	0.58
780	26	0.585
214	42	0.614
993	67	0.626
546	16	0.1625
842	39	0.0145
438	6	0.8835
556	83	0.3035
664	37	0.107
442	47	0.7865
635	93	0.5485
356	85	0.7985
712	28	0.408
219	96	0.8445
755	55	0.784
185	97	0.4515
673	43	0.2985
651	73	0.835
653	82	0.91
542	81	0.961
802	84	0.3155
799	95	0.114
747	67	0.619
776	41	0.126
562	47	0.5075
965	23	0.415
840	3	0.114
192	38	0.3715
181	5	0.6115
303	63	0.7355
545	65	0.5485
187	95	0.6795
915	25	0.0415
528	2	0.364
360	14	0.039
292	18	0.42
763	88	0.762
787	100	0.301
940	82	0.573
467	57	0.204
813	72	0.7235
823	46	0.8955
322	78	0.2255
136	24	0.4905
483	18	0.102
643	88	0.6915
871	6	0.5365
563	31	0.925
782	80	0.175
880	13	0.648
428	43	0.8375
987	2	0.6385
331	28	0.677
433	21	0.296
535	54	0.9565
171	56	0.4905
535	9	0.5
954	68	0.6675
831	9	0.4855
619	95	0.364
694	57	0.284
122	77	0.636
515	3	0.6115
529	46	0.9565
580	92	0.925
207	77	0.915
441	3	0.653
569	37	0.6045
11	69	0.886
150	76	0.153
476	46	0.4345
683	35	0.886
496	77	0.092
718	35	0.954
319	1	0.653
951	50	0.961
291	54	0.937
67	82	0.306
611	68	0.592
573	87	0.631
414	63	0.4755
481	84	0.262
367	22	0.75
931	20	0.221
262	86	0.449
182	86	0.034
970	1	0.284
639	16	0.2085
699	14	0.7525
708	30	0.4975
791	61	0.949
657	6	0.8835
689	19	0.556
115	77	0.9565
734	3	0.8155
372	88	0.16
646	53	0.9225
773	26	0.6285
38	76	0.864
719	7	0.966
217	70	0.5265
7	51	0.2085
841	2	0.1215
413	18	0.915
400	47	0.454
692	84	0.6845
365	62	0.7865
207	98	0.233
183	78	0.7015
31	77	0.546
94	84	0.711
401	47	0.4975
192	94	0.546
955	49	0.529
930	75	0.313
404	81	0.7595
184	32	0.823
1000	62	0.3325
97	13	0.626
906	75	0.592
462	5	0.5485
323	59	0.1845
743	38	0.425
110	16	0.102
786	34	0.7595
891	49	0.58
263	66	0.3325
939	49	0.925
512	85	0.374
242	5	0.5605
866	14	0.3495
855	6	0.568
422	63	0.323
998	8	0.323
851	11	0.5265
922	67	0.5245
989	33	0.949
141	75	0.022
815	25	0.5435
925	50	0.711
474	50	0.92
464	21	0.6915
644	41	0.471
716	40	0.7865
680	14	0.539
401	60	0.483
546	85	0.4805
717	71	0.631
293	57	0.471
564	95	0.745
667	36	0.75
333	33	0.313
342	9	0.7815
910	22	0.575
877	52	0.9005
697	99	0.5825
397	35	0.7255
840	45	0.051
905	70	0.262
946	70	0.624
893	47	0.8325
589	37	0.643
498	78	0.177
32	99	0.391
209	63	0.539
592	10	0.694
183	11	0.6385
397	50	0.8615
539	48	0.432
914	11	0.619
829	30	0.313
814	5	0.313
734	78	0.289
45	36	0.711
981	33	0.6385
22	6	0.9005
483	10	0.903
699	23	0.5605
959	68	0.8105
763	96	0.9225
560	53	0.41
901	49	0.818
563	99	0.643
845	97	0.772
284	85	0.738
476	76	0.1675
992	20	0.017
293	71	0.8715
213	90	0.5025
318	99	0.478
222	32	0.7235
33	80	0.728
690	64	0.4415
391	97	0.7865
322	85	0.517
805	40	0.3545
265	78	0.694
937	93	0.6045
319	65	0.9345
974	49	0.711
179	22	0.2745
776	80	0.864
705	39	0.789
668	11	0.597
678	59	0.67
1000	11	0.3105
7	64	0.175
353	21	0.6505
682	64	0.432
220	10	0.3445
962	13	0.2935
303	5	0.301
615	13	0.2815
915	63	0.262
153	97	0.3105
376	87	0.893
641	48	0.573
902	23	0.9225
467	59	0.4755
80	65	0.881
939	15	0.818
786	93	0.3375
327	16	0.0485
177	12	0.7305
701	48	0.427
655	57	0.4735
574	89	0.648
332	76	0.6045
875	33	0.874
221	2	0.9415
215	23	0.245
653	57	0.5775
247	15	0.733
797	33	0.0995
794	54	0.58
157	99	0.9395
614	32	0.9345
355	71	0.6505
301	72	0.8785
528	1	0.3835
629	42	0.7745
302	7	0.0245
507	1	0.2815
24	25	0.5095
144	93	0.3665
803	4	0.5025
183	95	0.2475
233	35	0.5605
795	37	0.6895
640	28	0.9175
386	79	0.5265
127	88	0.9515
183	28	0.262
320	51	0.4125
419	83	0.342
44	85	0.4125
810	8	0.626
935	22	0.2065
742	35	0.6965
779	65	0.8545
653	33	0.91
214	51	0.381
448	51	0.745
65	64	0.3105
93	43	0.7525
589	14	0.306
644	37	0.478
174	66	0.847
821	68	0.658
487	79	0.4855
857	12	0.109
741	41	0.228
758	32	0.903
305	79	0.4635
660	73	0.556
1000	73	0.296
991	55	0.5265
191	69	0.522
652	56	0.58
599	54	0.857
989	39	0.925
258	38	0.09
381	72	0.7765
214	18	0.59
63	66	0.6845
324	36	0.3375
872	18	0.818
897	17	0.7935
610	79	0.711
589	59	0.609
230	61	0.6915
652	77	0.109
32	62	0.3835
703	37	0.391
629	34	0.641
172	35	0.8715
686	18	0.3715
528	81	0.09
185	47	0.4565
16	7	0.6215
194	28	0.682
573	50	0.7135
690	30	0.3785
968	24	0.733
582	77	0.9225
706	68	0.6625
507	50	0.75
516	19	0.772
885	12	0.5535
925	67	0.119
343	67	0.6165
818	26	0.648
916	54	0.8275
77	78	0.7015
367	33	0.471
199	24	0.034
952	68	0.4465
974	22	0.2135
935	89	0.8035
34	81	0.7085
861	5	0.546
348	13	0.0095
760	100	0.762
234	31	0.6915
279	60	0.2065
69	81	0.6505
114	35	0.898
490	2	0.5585
239	59	0.5705
25	5	0.9175
459	78	0.3495
700	23	0.813
243	36	0.376
762	80	0.4295
303	82	0.823
213	95	0.944
840	10	0.08
241	86	0.4515
862	75	0.4415
959	20	0.0705
424	40	0.6725
984	58	0.0655
971	87	0.818
966	94	0.624
465	62	0.8665
303	84	0.927
82	26	0.91
720	30	0.2065
812	43	0.4735
147	56	0.3085
126	62	0.6165
660	50	0.7915
413	71	0.3835
414	60	0.4755
600	58	0.2085
962	66	0.8325
997	44	0.0025
479	46	0.9465
832	45	0.5945
653	29	0.91
286	59	0.488
967	14	0.9415
29	77	0.8615
682	38	0.376
838	90	0.585
405	8	0.1625
585	96	0.716
745	80	0.056
1000	99	0.279
821	98	0.0145
143	85	0.949
300	4	0.342
509	33	0.425
818	2	0.847
820	37	0.5655
287	82	0.517
213	72	0.9345
434	27	0.8375
69	29	0.738
329	44	0.0075
555	60	0.5
96	14	0.3955
687	57	0.5315
761	97	0.903
70	12	0.6215
100	68	0.6555
51	11	0.665
174	78	0.107
486	83	0.825
246	83	0.432
920	18	0.857
482	44	0.835
788	63	0.4005
782	100	0.1965
585	89	0.937
746	49	0.6505
100	25	0.5655
248	34	0.8715
593	89	0.5195
597	32	0.7355
940	34	0.58
577	79	0.7575
448	92	0.83
468	73	0.568
588	94	0.5365
802	54	0.483
50	65	0.8155
20	83	0.551
633	11	0.359
223	100	0.4295
313	6	0.2935
626	48	0.7525
698	18	0.643
955	9	0.631
538	34	0.5485
639	90	0.864
831	26	0.874
248	35	0.7065
637	34	0.7235
440	5	0.585
10	55	0.847
223	83	0.944
98	98	0.9515
90	91	0.745
341	99	0.796
52	30	0.711
569	49	0.8035
221	27	0.9565
909	43	0.2525
83	86	0.7135
285	83	0.2575
408	28	0.495
401	48	0.444
541	94	0.6555
150	27	0.1895
333	15	0.318
91	65	0.653
13	92	0.5
116	94	0.8955
114	73	0.5145
554	75	0.66
567	49	0.4685
8	91	0.869
507	36	0.6165
871	34	0.4225
883	32	0.7745
570	1	0.425
285	77	0.575
372	68	0.682
732	24	0.648
560	74	0.5075
398	15	0.1895
779	58	0.745
779	43	0.7355
515	52	0.8835
714	20	0.42
453	8	0.126
243	42	0.0945
68	60	0.444
774	46	0.0195
686	59	0.4515
8	19	0.0945
347	44	0.876
444	26	0.784
576	58	0.5025
711	73	0.767
395	61	0.8205
541	4	0.6385
660	87	0.529
925	29	0.2865
984	11	0.141
346	71	0.7985
221	87	0.9565
466	63	0.4175
526	67	0.073
893	80	0.8785
970	24	0.5265
236	2	0.5075
886	56	0.658
685	69	0.6625
402	41	0.461
938	60	0.301
636	6	0.393
406	43	0.141
556	65	0.0095
188	1	0.461
4	75	0.59
9	13	0.3275
244	12	0.8885
622	33	0.2065
