767	71	0.0825
187	35	0.658
961	2	0.3375
505	20	0.427
635	96	0.6455
413	59	0.92
253	32	0.573
140	24	0.262
743	57	0.33
203	81	0.869
348	52	0.471
521	53	0.767
636	60	0.41
248	56	0.857
833	75	0.6625
153	84	0.0705
357	9	0.568
124	29	0.607
86	99	0.908
13	9	0.9635
35	41	0.357
676	10	0.609
934	72	0.9465
54	43	0.284
952	74	0.42
214	42	0.614
256	67	0.8155
48	72	0.694
399	31	0.0265
727	24	0.3955
92	38	0.3325
619	64	0.4685
299	63	0.876
532	64	0.454
310	12	0.5245
171	81	0.7085
735	53	0.886
290	42	0.187
759	42	0.8665
260	4	0.59
197	52	0.9225
530	97	0.6045
745	28	0.8085
744	91	0.84
490	12	0.471
686	36	0.5435
211	40	0.9565
144	64	0.4975
781	47	0.4855
888	84	0.864
255	59	0.427
610	1	0.9415
612	54	0.427
17	51	0.199
656	30	0.449
48	38	0.6555
630	21	0.643
757	100	0.6215
788	74	0.762
606	100	0.5145
356	62	0.728
377	49	0.4975
702	61	0.6675
353	5	0.425
240	11	0.3665
200	94	0.658
977	52	0.0775
899	46	0.306
39	83	0.6725
122	56	0.704
794	92	0.153
93	98	0.136
475	39	0.1625
830	17	0.4685
882	52	0.5145
743	27	0.8375
578	2	0.9465
726	55	0.437
810	47	0.022
753	53	0.3665
2	3	0.114
147	71	0.306
280	72	0.9395
109	81	0.711
277	16	0.1555
24	46	0.6625
888	83	0.2235
129	7	0.857
604	92	0.8275
311	14	0.8545
276	41	0.039
148	24	0.039
379	58	0.1505
387	34	0.891
983	48	0.141
183	31	0.818
768	94	0.9465
788	37	0.7765
917	94	0.619
675	74	0.0435
978	82	0.7085
80	100	0.6215
345	38	0.107
185	53	0.8445
253	64	0.262
488	47	0.8445
622	12	0.7085
53	39	0.4755
457	57	0.2405
434	71	0.7015
473	66	0.9005
300	15	0.1965
980	35	0.699
176	23	0.607
661	32	0.6215
517	79	0.4925
214	1	0.636
470	37	0.454
495	42	0.932
192	71	0.369
891	69	0.16
26	87	0.626
309	40	0.665
433	69	0.716
653	59	0.073
824	2	0.9295
508	18	0.5145
288	97	0.056
203	48	0.806
789	65	0.83
447	80	0.8205
86	16	0.2305
918	42	0.7305
447	65	0.9055
791	77	0.92
441	75	0.16
510	38	0.893
784	57	0.3275
269	69	0.8105
614	22	0.8785
508	73	0.2985
478	69	0.7765
422	30	0.6045
117	45	0.6895
414	84	0.466
622	59	0.2065
118	44	0.6285
714	58	0.5
362	48	0.721
228	13	0.5195
108	64	0.539
358	95	0.864
307	62	0.7575
286	31	0.9175
904	100	0.602
712	27	0.262
632	93	0.306
909	62	0.4755
75	52	0.2985
710	85	0.6725
385	31	0.643
969	46	0.687
379	30	0.126
465	19	0.301
220	49	0.624
529	73	0.7065
716	27	0.92
615	40	0.585
357	42	0.6455
545	56	0.806
298	26	0.7645
62	28	0.5945
733	37	0.563
437	49	0.051
472	66	0.67
147	63	0.216
950	54	0.7815
548	11	0.8155
944	49	0.8495
163	32	0.7135
194	94	0.624
563	27	0.704
973	36	0.859
968	68	0.415
481	67	0.2015
123	15	0.9585
69	75	0.806
33	80	0.728
776	73	0.09
716	71	0.5655
888	42	0.8275
616	10	0.7235
843	58	0.9005
213	36	0.6725
933	82	0.575
105	65	0.9055
466	12	0.5585
399	63	0.267
382	85	0.927
789	90	0.859
183	17	0.643
867	6	0.0195
901	15	0.5415
695	52	0.461
694	39	0.0655
407	53	0.289
171	22	0.5825
391	45	0.029
106	36	0.6965
959	11	0.075
447	10	0.546
86	44	0.296
336	45	0.6285
272	53	0.881
761	45	0.772
435	15	0.073
628	29	0.7935
876	25	0.7935
914	6	0.5435
671	31	0.488
987	90	0.233
595	42	0.7255
9	72	0.835
547	51	0.857
624	22	0.41
484	1	0.721
962	39	0.6895
110	32	0.143
418	54	0.466
556	85	0.925
574	73	0.357
801	89	0.859
795	57	0.66
971	24	0.6725
974	78	0.0705
979	53	0.624
423	33	0.575
404	15	0.2065
315	78	0.772
658	39	0.238
606	80	0.444
706	15	0.75
917	78	0.762
862	20	0.0535
637	99	0.624
920	69	0.682
385	60	0.772
328	56	0.9175
785	3	0.529
457	43	0.8885
258	22	0.182
237	49	0.0315
321	94	0.056
217	41	0.478
332	75	0.267
380	35	0.5655
343	100	0.4585
880	23	0.7865
442	74	0.58
163	16	0.1505
547	94	0.6555
730	4	0.7765
61	98	0.806
649	36	0.772
463	30	0.4755
245	53	0.7185
549	80	0.9295
73	99	0.194
307	44	0.1505
538	14	0.4415
847	7	0.607
308	4	0.0315
648	13	0.818
322	14	0.641
881	87	0.33
911	81	0.7425
566	38	0.8035
872	51	0.046
192	93	0.4755
84	48	0.8545
422	8	0.4515
754	87	0.6895
293	41	0.677
74	44	0.449
303	39	0.767
414	12	0.6505
936	19	0.495
623	60	0.5245
492	47	0.3375
24	35	0.6165
368	17	0.444
345	40	0.539
326	62	0.6335
164	70	0.0075
812	35	0.4735
701	44	0.597
456	36	0.8275
956	80	0.842
178	60	0.0365
364	81	0.4395
201	43	0.005
908	6	0.4515
550	56	0.432
59	21	0.9565
877	55	0.869
35	53	0.529
7	11	0.2085
571	28	0.517
90	42	0.7765
832	31	0.7425
586	6	0.374
686	60	0.3375
330	44	0.5585
124	22	0.5145
451	77	0.8785
274	62	0.4905
511	93	0.3325
605	62	0.34
926	43	0.4755
12	44	0.796
416	31	0.6555
410	28	0.369
104	1	0.903
949	3	0.556
584	56	0.9415
71	32	0.444
457	19	0.6965
808	2	0.0145
636	58	0.051
528	63	0.124
47	55	0.4855
424	63	0.2815
303	93	0.8325
965	29	0.2815
420	60	0.427
753	2	0.461
988	83	0.6165
54	67	0.806
159	47	0.6165
494	61	0.568
417	39	0.5265
907	50	0.9395
348	51	0.3205
276	21	0.5025
788	36	0.891
832	71	0.9345
523	31	0.859
442	39	0.7065
350	59	0.864
253	9	0.505
684	51	0.0095
356	81	0.9465
241	34	0.658
102	76	0.4175
777	86	0.085
928	15	0.393
627	77	0.8495
543	4	0.2575
656	63	0.779
981	13	0.119
489	58	0.075
324	87	0.624
537	62	0.9125
547	83	0.8545
376	73	0.857
155	7	0.961
359	38	0.2595
974	55	0.8205
906	55	0.165
367	8	0.908
105	95	0.2255
289	82	0.796
296	14	0.9175
169	75	0.488
568	76	0.607
562	26	0.728
648	62	0.949
808	83	0.932
616	77	0.966
694	22	0.17
580	44	0.4515
51	85	0.5825
239	27	0.755
970	84	0.7815
401	11	0.4735
603	20	0.34
565	64	0.3375
880	96	0.376
563	50	0.915
182	15	0.3085
910	64	0.5025
306	16	0.3615
413	42	0.8665
50	44	0.886
271	38	0.4905
478	16	0.005
47	77	0.7185
512	82	0.369
511	11	0.3035
279	6	0.3445
706	49	0.7405
863	59	0.0195
514	30	0.529
510	87	0.9005
681	45	0.573
271	41	0.466
697	92	0.59
573	88	0.6505
366	2	0.7085
360	27	0.034
597	30	0.573
755	43	0.5485
572	27	0.4735
501	77	0.3955
701	98	0.2695
973	63	0.597
2	86	0.5365
617	37	0.301
459	52	0.432
782	66	0.658
892	93	0.5535
712	82	0.216
738	20	0.789
740	17	0.5075
368	2	0.823
78	10	0.0095
228	83	0.607
859	1	0.3105
424	9	0.25
62	18	0.7425
849	50	0.313
814	34	0.0605
240	17	0.0945
477	85	0.864
357	29	0.6915
595	22	0.9295
791	62	0.9465
107	45	0.3885
1	21	0.8085
439	14	0.876
279	27	0.4565
313	48	0.352
717	92	0.6675
74	20	0.4565
931	75	0.772
411	72	0.687
851	43	0.5605
204	59	0.546
703	20	0.83
328	58	0.194
44	90	0.386
728	9	0.107
992	3	0.624
354	84	0.2575
83	34	0.597
803	73	0.4735
615	32	0.9175
977	31	0.1795
698	26	0.966
617	49	0.4565
887	93	0.228
945	70	0.3545
448	49	0.626
663	35	0.728
669	15	0.7475
542	97	0.694
848	22	0.148
896	37	0.005
547	38	0.607
272	15	0.5365
106	69	0.7305
931	29	0.9395
202	3	0.5485
964	17	0.915
665	30	0.33
703	88	0.471
254	28	0.5775
756	34	0.84
500	16	0.454
962	40	0.6505
602	16	0.0605
463	18	0.41
879	8	0.3835
126	25	0.488
868	11	0.4805
431	22	0.573
941	41	0.3445
159	79	0.59
453	34	0.5945
416	15	0.306
435	57	0.449
157	31	0.9345
324	79	0.66
362	68	0.789
859	77	0.5485
699	90	0.7935
250	24	0.141
333	97	0.1965
575	16	0.1845
30	25	0.204
940	52	0.5415
538	52	0.5435
428	61	0.7695
1	74	0.432
618	89	0.466
948	61	0.4345
642	47	0.7135
974	27	0.7915
100	79	0.607
78	2	0.8715
455	69	0.5605
352	97	0.8955
396	37	0.4295
928	96	0.097
824	78	0.7085
611	17	0.6115
108	60	0.6555
58	53	0.5025
694	79	0.5315
171	60	0.5825
845	95	0.772
640	39	0.8715
347	70	0.279
552	18	0.789
435	34	0.9685
864	47	0.796
511	49	0.391
849	28	0.927
878	3	0.4465
274	50	0.842
15	97	0.3325
188	79	0.2255
750	25	0.653
282	88	0.199
836	87	0.7745
723	42	0.7865
382	95	0.7065
738	47	0.658
261	1	0.471
237	37	0.034
340	45	0.7305
942	11	0.927
266	48	0.954
61	6	0.636
648	85	0.597
72	76	0.318
592	11	0.8955
759	11	0.6965
206	10	0.876
962	87	0.7865
120	14	0.376
149	37	0.5095
198	56	0.6285
242	7	0.495
460	81	0.4005
319	87	0.573
295	88	0.738
668	20	0.5145
406	28	0.1115
327	81	0.039
102	61	0.602
749	11	0.158
252	59	0.4465
162	44	0.9225
334	86	0.068
333	58	0.092
215	68	0.806
362	31	0.864
759	13	0.2745
128	10	0.4465
726	96	0.5095
820	56	0.626
42	16	0.0705
139	81	0.1385
429	54	0.9345
836	28	0.903
602	34	0.687
260	88	0.8885
601	86	0.937
990	81	0.864
466	61	0.6045
929	4	0.5655
929	56	0.7475
521	64	0.529
611	34	0.505
607	82	0.393
826	88	0.5605
53	16	0.3885
275	74	0.296
909	91	0.1965
645	44	0.046
387	41	0.3445
176	82	0.0025
459	70	0.352
248	77	0.8275
166	57	0.1915
812	49	0.2065
101	35	0.83
658	50	0.415
363	38	0.881
586	74	0.124
846	9	0.1725
697	6	0.478
863	17	0.636
704	37	0.2645
791	26	0.8715
526	47	0.8885
440	87	0.67
216	38	0.592
820	17	0.2765
65	86	0.643
313	2	0.658
861	64	0.699
328	29	0.954
492	14	0.3445
873	28	0.2015
105	39	0.949
239	22	0.728
173	30	0.454
464	92	0.9465
253	87	0.5605
262	95	0.609
281	6	0.842
356	87	0.6915
12	35	0.864
449	38	0.5245
658	57	0.403
143	40	0.7525
944	75	0.8715
828	7	0.3445
415	71	0.2525
340	73	0.3105
42	35	0.755
347	28	0.6455
606	77	0.175
518	34	0.852
66	41	0.7865
904	46	0.357
346	45	0.636
859	39	0.4685
317	49	0.369
772	48	0.607
96	20	0.6285
742	84	0.619
96	51	0.6965
161	29	0.91
995	51	0.369
952	18	0.301
953	19	0.8375
408	70	0.4415
484	32	0.944
110	100	0.0995
493	21	0.364
478	44	0.0655
470	4	0.5095
904	8	0.2645
454	87	0.9515
552	40	0.7915
598	71	0.5145
854	66	0.614
403	52	0.143
588	12	0.512
130	45	0.4345
999	50	0.4565
982	33	0.7595
590	38	0.932
93	97	0.2525
310	28	0.5245
648	18	0.607
520	72	0.4585
149	18	0.813
417	73	0.102
807	61	0.4585
444	75	0.6845
888	15	0.91
313	82	0.6675
718	52	0.607
535	41	0.4905
509	66	0.859
368	47	0.626
1000	85	0.398
674	67	0.478
877	18	0.7915
317	98	0.425
845	36	0.6965
398	5	0.7525
900	46	0.6045
248	41	0.641
457	15	0.0265
945	62	0.5825
725	32	0.5945
157	76	0.9415
252	74	0.461
2	42	0.6455
331	72	0.8715
519	93	0.8715
604	35	0.619
655	11	0.58
799	55	0.7985
855	19	0.488
320	9	0.483
411	65	0.9565
891	84	0.415
805	76	0.6895
476	67	0.391
965	82	0.4055
209	99	0.5315
990	38	0.029
200	95	0.352
150	85	0.2085
124	8	0.488
478	89	0.9515
754	85	0.8035
144	85	0.5195
676	28	0.966
185	20	0.461
187	12	0.4975
413	66	0.891
236	92	0.825
138	30	0.745
688	96	0.682
245	8	0.648
285	46	0.2745
332	88	0.4175
71	74	0.3955
221	6	0.961
777	34	0.403
591	69	0.7135
291	16	0.597
435	35	0.908
48	44	0.5535
977	23	0.3105
520	35	0.5095
794	74	0.762
397	26	0.131
279	96	0.267
273	40	0.2575
111	91	0.745
692	68	0.4855
233	20	0.3785
919	44	0.6215
757	24	0.602
494	84	0.488
796	76	0.7695
953	26	0.7085
806	62	0.631
407	89	0.6895
736	84	0.0995
148	86	0.0315
826	11	0.546
379	77	0.1915
647	34	0.869
572	44	0.427
400	85	0.6795
384	77	0.6795
611	46	0.512
317	1	0.6335
396	64	0.592
182	42	0.721
387	100	0.012
310	68	0.563
636	74	0.4125
412	54	0.9295
481	100	0.675
729	9	0.738
287	91	0.8665
678	95	0.097
95	24	0.3885
32	11	0.3835
788	80	0.425
908	79	0.682
74	11	0.5875
622	15	0.022
643	91	0.6505
420	38	0.898
207	89	0.925
555	39	0.762
657	46	0.704
996	16	0.3715
903	28	0.5605
86	91	0.9295
922	4	0.5605
5	75	0.6915
278	89	0.966
36	82	0.954
116	46	0.915
440	98	0.1505
485	41	0.126
342	16	0.25
170	69	0.5075
572	88	0.7475
520	1	0.6215
659	65	0.4755
519	46	0.495
595	28	0.7595
682	30	0.607
181	70	0.7235
546	50	0.8105
409	3	0.0535
223	98	0.9585
261	28	0.658
772	62	0.556
479	97	0.7065
212	77	0.221
666	98	0.67
207	22	0.1795
956	98	0.42
998	95	0.6385
387	36	0.779
293	90	0.5
155	48	0.7065
326	96	0.67
524	65	0.4905
780	16	0.2865
907	94	0.7645
653	75	0.6505
708	44	0.306
452	79	0.6725
58	9	0.636
205	51	0.9395
765	43	0.393
867	65	0.677
870	29	0.9635
238	25	0.864
200	90	0.8665
300	87	0.6725
89	39	0.2865
613	24	0.9585
446	13	0.864
114	79	0.7425
490	70	0.41
415	2	0.7235
311	9	0.085
921	45	0.398
628	9	0.6965
636	31	0.6675
572	36	0.551
840	100	0.8495
477	25	0.927
778	90	0.7865
550	37	0.4855
966	76	0.675
868	61	0.5705
917	24	0.306
713	71	0.461
117	37	0.7065
730	19	0.937
832	57	0.575
129	28	0.0025
466	32	0.6505
442	43	0.2405
537	52	0.563
228	82	0.607
925	71	0.5415
991	49	0.75
453	3	0.6965
925	42	0.585
777	72	0.66
762	20	0.6045
502	82	0.0995
127	32	0.6895
475	60	0.1215
679	45	0.3155
718	63	0.551
686	48	0.512
171	83	0.539
982	68	0.221
982	85	0.563
616	52	0.961
761	47	0.393
224	14	0.6725
418	75	0.262
744	88	0.9005
496	70	0.658
580	55	0.874
103	75	0.092
59	26	0.4755
293	57	0.471
330	59	0.4175
893	67	0.908
340	97	0.704
886	14	0.801
213	84	0.6285
334	98	0.4855
129	48	0.2595
441	69	0.7575
576	45	0.864
964	16	0.051
442	38	0.3545
673	4	0.245
694	3	0.374
385	93	0.8835
881	82	0.4855
17	69	0.4585
783	61	0.908
756	73	0.5075
495	21	0.961
941	47	0.3545
849	79	0.813
877	66	0.9005
819	64	0.1045
185	99	0.216
577	37	0.5315
227	76	0.5945
974	19	0.842
702	92	0.66
6	61	0.597
213	43	0.012
791	49	0.927
909	99	0.1845
853	8	0.614
669	12	0.966
265	31	0.5585
13	14	0.5365
203	58	0.8105
724	6	0.289
808	49	0.0705
822	66	0.6915
527	65	0.592
917	21	0.835
464	77	0.8785
987	93	0.289
500	5	0.0195
702	64	0.6675
269	36	0.823
486	7	0.597
705	62	0.483
693	47	0.9685
237	69	0.658
324	16	0.347
856	72	0.961
174	45	0.102
814	85	0.3445
499	93	0.216
81	97	0.5705
788	44	0.136
701	29	0.6285
934	44	0.5775
683	92	0.7595
241	82	0.483
741	27	0.4755
241	70	0.3545
209	81	0.675
986	38	0.6895
467	68	0.5995
237	84	0.3885
67	2	0.1045
621	9	0.9055
495	23	0.9175
813	43	0.0435
38	54	0.4925
629	40	0.767
415	22	0.772
622	83	0.9465
466	4	0.3445
986	46	0.699
945	52	0.5265
77	93	0.5775
85	64	0.539
183	33	0.323
709	54	0.772
494	36	0.5075
84	2	0.9295
928	65	0.6455
139	49	0.4925
241	64	0.488
987	21	0.568
685	46	0.7305
425	1	0.427
969	76	0.5315
358	91	0.6285
111	17	0.318
372	64	0.3155
61	25	0.8665
927	39	0.3445
850	95	0.4755
77	25	0.488
764	88	0.903
225	10	0.592
682	52	0.3155
563	59	0.7745
420	21	0.665
677	81	0.6385
417	99	0.3835
51	12	0.9295
540	12	0.517
423	43	0.556
579	24	0.0995
448	27	0.7185
996	5	0.704
900	23	0.4005
768	82	0.284
800	48	0.597
460	93	0.0195
410	98	0.585
879	34	0.4855
663	78	0.5025
637	14	0.7255
139	83	0.1845
634	72	0.5415
722	53	0.4565
295	86	0.546
847	38	0.2595
978	32	0.7135
917	84	0.5075
305	69	0.529
820	28	0.694
969	67	0.42
498	93	0.17
594	16	0.107
37	6	0.1675
185	18	0.444
232	11	0.7575
667	58	0.6455
102	17	0.5245
886	98	0.5435
253	5	0.745
722	89	0.835
157	15	0.573
321	76	0.0825
194	29	0.699
379	95	0.813
688	16	0.7405
957	78	0.573
313	23	0.8085
950	62	0.408
712	12	0.391
843	73	0.7235
179	98	0.063
390	11	0.6045
818	56	0.908
611	90	0.187
789	78	0.653
149	26	0.8105
318	97	0.9295
475	56	0.631
428	90	0.0265
875	65	0.8665
331	45	0.767
707	25	0.551
236	74	0.898
705	51	0.6725
440	62	0.3375
804	35	0.5775
594	95	0.631
804	42	0.8155
856	57	0.1505
587	52	0.029
680	3	0.5095
985	7	0.262
701	11	0.357
293	1	0.8715
306	100	0.602
865	99	0.5245
139	89	0.126
113	57	0.665
973	48	0.7305
813	92	0.8275
461	67	0.2915
675	59	0.716
895	18	0.3885
653	23	0.5365
587	79	0.444
724	62	0.158
998	53	0.7355
303	63	0.7355
261	47	0.762
458	73	0.961
767	75	0.073
460	1	0.8205
508	60	0.6725
858	49	0.857
302	26	0.9295
484	47	0.7595
802	76	0.6215
647	84	0.097
627	81	0.704
724	71	0.0075
973	82	0.8375
464	79	0.3955
350	83	0.925
961	16	0.3035
965	34	0.6625
541	20	0.0315
637	30	0.5825
979	57	0.4175
354	14	0.8955
897	28	0.4925
489	33	0.1845
176	53	0.301
493	54	0.7865
90	37	0.359
209	56	0.694
138	62	0.806
414	42	0.461
714	73	0.267
276	100	0.876
663	94	0.711
36	57	0.9465
863	29	0.927
166	60	0.114
220	11	0.5585
681	97	0.784
914	15	0.2085
296	87	0.7185
42	17	0.5535
396	82	0.7525
648	55	0.17
388	73	0.012
490	5	0.5
721	32	0.641
941	19	0.813
162	65	0.636
601	41	0.9175
419	64	0.699
793	13	0.641
116	65	0.6385
500	27	0.2985
605	36	0.687
122	1	0.7865
865	88	0.575
753	47	0.585
378	39	0.7985
251	66	0.347
128	94	0.4345
850	33	0.228
234	42	0.801
976	44	0.1725
286	77	0.6505
195	13	0.364
926	69	0.483
329	17	0.4855
937	59	0.1625
398	89	0.4175
81	3	0.6675
257	83	0.619
692	45	0.5025
474	50	0.92
491	31	0.5775
213	23	0.847
120	27	0.556
871	76	0.3615
770	4	0.318
660	1	0.7525
273	62	0.643
265	68	0.779
901	54	0.823
58	66	0.762
828	83	0.2065
276	62	0.454
655	46	0.182
959	37	0.874
762	48	0.665
604	97	0.8785
145	28	0.5415
129	65	0.415
963	25	0.585
819	82	0.2135
829	56	0.2575
83	87	0.694
368	54	0.6625
904	98	0.716
871	77	0.575
634	15	0.4735
382	90	0.4295
416	59	0.029
714	88	0.6915
278	53	0.522
188	37	0.216
196	37	0.876
964	65	0.2135
906	73	0.9225
306	87	0.364
89	38	0.6795
804	96	0.864
890	42	0.8155
564	8	0.643
638	64	0.7695
201	49	0.687
198	48	0.7865
204	37	0.9125
671	95	0.8785
451	7	0.5265
631	63	0.1555
829	11	0.602
300	14	0.5435
521	58	0.2645
906	13	0.5585
337	5	0.1385
932	65	0.8715
434	10	0.194
299	5	0.641
383	82	0.5875
49	72	0.376
588	61	0.8615
848	75	0.1795
813	10	0.398
317	57	0.427
675	47	0.6915
690	80	0.415
734	62	0.33
389	77	0.9295
836	38	0.891
13	79	0.6555
596	22	0.119
889	92	0.2475
911	100	0.694
214	92	0.296
328	19	0.4415
420	10	0.6795
814	80	0.3275
275	47	0.5605
498	22	0.425
379	1	0.158
275	45	0.534
798	31	0.6675
540	8	0.4635
450	61	0.7255
204	51	0.4125
925	31	0.102
914	74	0.6845
710	59	0.233
686	61	0.6045
242	75	0.478
674	6	0.4175
766	87	0.7405
408	5	0.4925
782	59	0.687
590	44	0.6165
281	18	0.075
52	32	0.7065
786	68	0.7865
768	30	0.255
413	81	0.677
151	60	0.704
400	32	0.626
783	83	0.937
155	80	0.9515
726	76	0.563
471	37	0.864
131	48	0.7915
976	39	0.4925
190	74	0.6915
475	14	0.158
13	99	0.665
11	100	0.7525
17	42	0.7425
3	43	0.7235
50	41	0.1115
210	24	0.8885
192	52	0.607
383	61	0.2235
56	25	0.1675
83	66	0.636
942	56	0.8885
373	91	0.4225
79	15	0.012
984	1	0.636
539	47	0.0265
431	45	0.675
540	9	0.3275
882	51	0.432
115	10	0.4055
585	66	0.767
514	93	0.682
316	86	0.5
175	19	0.6385
426	30	0.694
402	45	0.1045
391	81	0.8835
745	66	0.893
478	55	0.4585
368	22	0.5095
764	80	0.58
414	92	0.4735
418	90	0.6555
478	71	0.0435
798	13	0.4585
712	63	0.716
626	18	0.7595
419	91	0.563
887	94	0.2475
132	59	0.325
545	21	0.3155
266	31	0.5825
514	14	0.903
917	22	0.6555
601	46	0.937
113	49	0.2865
5	33	0.631
881	41	0.4855
847	93	0.772
742	21	0.5145
5	51	0.7355
482	41	0.8835
976	79	0.585
831	45	0.4855
196	96	0.8955
456	3	0.619
715	71	0.1165
947	36	0.9055
277	66	0.539
486	75	0.682
358	16	0.5705
438	20	0.91
190	27	0.842
420	27	0.653
59	39	0.9565
810	6	0.1115
359	28	0.755
320	90	0.2745
655	84	0.5605
324	47	0.5365
103	20	0.5825
811	54	0.631
351	74	0.1915
875	6	0.842
580	56	0.864
673	13	0.7765
186	71	0.194
726	50	0.8275
657	30	0.721
222	39	0.5195
606	64	0.575
811	86	0.9515
48	79	0.454
826	51	0.3105
181	100	0.927
547	96	0.7015
326	68	0.573
58	54	0.517
808	92	0.92
487	71	0.107
704	65	0.7815
422	87	0.5825
923	40	0.6165
331	24	0.039
718	17	0.6165
941	50	0.8495
114	19	0.573
206	1	0.9395
265	60	0.3545
799	17	0.2065
13	74	0.342
271	99	0.876
926	24	0.466
774	70	0.017
446	56	0.34
598	66	0.5195
84	87	0.7575
334	2	0.1455
91	57	0.733
618	96	0.4585
35	44	0.2305
157	84	0.944
640	93	0.859
503	48	0.4635
413	1	0.84
633	56	0.592
236	47	0.9175
546	95	0.073
83	20	0.4565
8	79	0.0415
791	75	0.925
89	15	0.682
56	21	0.1335
41	65	0.512
834	98	0.9295
895	97	0.864
541	8	0.592
455	95	0.614
277	94	0.1385
276	73	0.869
895	36	0.534
127	84	0.592
103	99	0.2645
547	89	0.7985
340	86	0.3445
972	50	0.2475
359	13	0.012
587	47	0.5095
608	53	0.9395
234	100	0.857
469	100	0.403
495	22	0.573
617	32	0.415
850	98	0.852
106	78	0.585
892	91	0.5315
768	31	0.3155
129	1	0.592
666	79	0.3665
443	62	0.9345
636	91	0.41
209	8	0.551
495	28	0.835
218	30	0.5435
49	95	0.0945
487	68	0.825
95	1	0.2305
7	20	0.199
206	80	0.2355
557	96	0.5825
920	56	0.7595
338	35	0.83
472	67	0.313
72	46	0.461
900	66	0.4805
161	27	0.7305
359	90	0.051
441	78	0.495
624	46	0.4685
444	76	0.6965
467	51	0.92
105	46	0.8445
991	43	0.5365
528	85	0.182
808	16	0.711
679	22	0.721
617	67	0.6795
15	16	0.0245
370	26	0.102
929	20	0.5775
213	65	0.6965
593	22	0.7015
557	75	0.3785
44	25	0.7525
75	96	0.903
802	42	0.4005
291	78	0.755
971	36	0.8035
749	13	0.0605
223	42	0.7525
785	100	0.7065
566	48	0.738
289	90	0.699
769	100	0.325
491	20	0.6455
