1945	55	0.7815
1641	70	0.677
1782	72	0.937
1039	87	0.8445
1967	56	0.823
1504	50	0.7695
1080	15	0.4565
1498	6	0.9055
1609	4	0.1335
1459	100	0.932
1538	35	0.818
1213	75	0.7065
1300	22	0.3205
1513	67	0.022
1509	49	0.7935
1364	23	0.7765
1648	4	0.0265
1676	61	0.682
1862	68	0.699
1277	69	0.8615
1020	96	0.876
1106	62	0.408
1552	16	0.6115
1594	36	0.675
1094	85	0.2595
1800	73	0.4685
1452	84	0.323
1297	59	0.124
1645	18	0.359
1626	84	0.0875
1513	60	0.4585
1930	58	0.017
1384	45	0.1385
1391	76	0.7305
1964	58	0.4925
1215	72	0.4855
1290	28	0.67
1651	16	0.124
1663	88	0.9515
1310	1	0.92
1585	30	0.4005
1915	20	0.034
1933	47	0.7745
1483	72	0.6335
1658	80	0.653
1932	72	0.609
1053	98	0.5145
1283	13	0.58
1521	75	0.0315
1179	39	0.954
1471	35	0.488
1260	21	0.75
1220	80	0.5945
1983	76	0.6795
1572	7	0.4395
1779	24	0.4855
1793	70	0.3275
1483	90	0.7575
1618	85	0.898
1562	48	0.626
1310	62	0.6895
1646	14	0.6845
1298	56	0.4975
1097	24	0.8155
1461	89	0.59
1626	86	0.7525
1492	30	0.4565
1257	29	0.7425
1422	59	0.42
1989	98	0.187
1434	75	0.4395
1696	44	0.8785
1512	85	0.9565
1912	49	0.915
1333	1	0.165
1837	33	0.4515
1304	12	0.585
1774	11	0.568
1710	51	0.6725
1400	34	0.4295
1246	57	0.2985
1235	78	0.6915
1374	11	0.8835
1637	5	0.5585
1202	59	0.5195
1315	58	0.194
1245	31	0.4805
1192	67	0.4635
1476	20	0.4465
1161	88	0.34
1839	19	0.767
1445	46	0.107
1965	25	0.728
1053	61	0.5485
1410	47	0.7065
1360	86	0.8495
1620	54	0.772
1669	63	0.9685
1234	73	0.4855
1078	50	0.675
1472	89	0.2065
1956	18	0.359
1125	53	0.891
1732	7	0.051
1293	63	0.7815
1426	64	0.505
1188	81	0.097
1706	27	0.7185
1425	81	0.1725
1428	27	0.813
1167	91	0.357
1813	58	0.0075
1613	6	0.342
1664	41	0.83
1317	7	0.66
1585	74	0.4125
1720	54	0.7235
1707	76	0.187
1093	22	0.825
1163	11	0.318
1130	12	0.4925
1385	54	0.59
1765	40	0.4465
1725	57	0.364
1737	38	0.1725
1873	80	0.2355
1455	56	0.1895
1639	20	0.0265
1711	27	0.915
1659	92	0.728
1120	22	0.4905
1728	43	0.8085
1887	31	0.641
1142	65	0.614
1341	94	0.5705
1884	62	0.495
1518	21	0.3665
1251	56	0.893
1302	96	0.102
1646	56	0.8785
1869	74	0.2525
1330	23	0.7405
1957	100	0.0245
1881	80	0.4975
1315	100	0.1115
1805	17	0.609
1487	17	0.3375
1881	72	0.835
1194	81	0.9585
1955	99	0.609
1281	75	0.5315
1758	38	0.056
1371	65	0.342
1604	35	0.4855
1855	71	0.323
1424	35	0.2235
1567	55	0.682
1148	15	0.471
1469	85	0.534
1397	58	0.92
1544	33	0.568
1130	59	0.6845
1991	5	0.09
1215	67	0.1845
1773	10	0.563
1502	99	0.5025
1333	28	0.2085
1021	83	0.41
1357	97	0.6215
1242	100	0.1285
1132	64	0.7405
1904	31	0.874
1062	18	0.728
1389	100	0.8085
1382	36	0.374
1431	70	0.5075
1805	48	0.267
1269	7	0.5535
1697	95	0.551
1336	70	0.3325
1972	46	0.779
1101	28	0.381
1192	85	0.5
1616	2	0.9635
1763	13	0.876
1888	19	0.7645
1605	41	0.4735
1899	93	0.954
1575	23	0.6505
1688	29	0.5435
1445	24	0.126
1507	13	0.4415
1314	81	0.5365
1087	17	0.301
1387	76	0.7865
1751	75	0.779
1899	38	0.6555
1982	36	0.9345
1462	56	0.699
1575	54	0.8885
1044	65	0.381
1422	93	0.4805
1315	86	0.2085
1337	22	0.624
1864	38	0.7745
1171	2	0.954
1081	28	0.063
1426	99	0.1555
1053	6	0.4755
1628	42	0.575
1058	56	0.675
1542	89	0.9005
1972	40	0.41
1622	73	0.5945
1186	22	0.636
1391	19	0.8615
1344	29	0.478
1487	72	0.7745
1270	52	0.466
1958	99	0.6675
1220	74	0.3325
1379	42	0.6795
1885	3	0.461
1426	79	0.3955
1712	8	0.5315
1876	22	0.4855
1573	8	0.143
1117	25	0.8835
1981	89	0.823
1919	20	0.9345
1949	39	0.5535
1065	51	0.403
1212	25	0.114
1975	53	0.318
1542	99	0.6505
1947	38	0.8155
1019	24	0.0435
1225	48	0.864
1569	59	0.085
1909	75	0.415
1963	78	0.8445
1437	95	0.6895
1906	48	0.7575
1264	56	0.9225
1836	29	0.7645
1179	95	0.124
1069	33	0.357
1668	6	0.852
1986	24	0.5075
1789	44	0.5825
1970	77	0.1625
1830	40	0.5365
1363	87	0.7745
1283	64	0.762
1074	81	0.607
1761	80	0.2935
1062	70	0.0535
1763	24	0.3835
1455	26	0.5075
1944	9	0.728
1020	28	0.342
1216	50	0.289
1253	84	0.022
1947	84	0.7595
1768	97	0.0605
1488	44	0.34
1500	67	0.5265
1948	71	0.7745
1415	98	0.551
1082	22	0.6165
1200	70	0.124
1041	30	0.2525
1592	38	0.2865
1342	99	0.4735
1203	25	0.6335
1126	34	0.925
1517	40	0.745
1481	87	0.17
1036	10	0.767
1710	68	0.6625
1612	68	0.944
1037	69	0.9055
1267	37	0.5485
1048	44	0.0095
1491	4	0.614
1260	66	0.529
1386	19	0.3155
1068	51	0.5025
1990	94	0.512
1521	55	0.9585
1651	37	0.6965
1975	19	0.4855
1882	49	0.738
1332	17	0.068
1877	47	0.4855
1733	69	0.6455
1461	30	0.7865
1149	62	0.5875
1528	87	0.825
1310	42	0.614
1335	67	0.551
1728	83	0.427
1175	3	0.2645
1210	100	0.3375
1116	19	0.461
1484	95	0.8105
1969	35	0.66
1958	60	0.636
1772	88	0.8715
1132	15	0.6555
1147	90	0.6285
1379	91	0.8275
1844	86	0.8325
1618	59	0.9055
1091	82	0.2235
1564	64	0.6045
1480	11	0.6555
1049	48	0.4635
1063	82	0.711
1193	26	0.5705
1522	75	0.852
1385	66	0.75
1129	59	0.097
1048	19	0.097
1900	61	0.109
1532	66	0.2985
1995	87	0.444
1536	93	0.8035
1339	13	0.306
1543	6	0.658
1424	54	0.677
1347	23	0.255
1023	14	0.7425
1864	36	0.823
1368	31	0.745
1275	28	0.369
1760	40	0.3325
1405	18	0.0435
1723	27	0.6045
1715	36	0.9395
1150	13	0.4585
1568	56	0.9415
1145	48	0.6555
1030	15	0.3545
1058	10	0.3835
1655	64	0.5875
1475	13	0.029
1946	12	0.148
1972	35	0.393
1060	50	0.8445
1416	95	0.158
1854	42	0.881
1785	27	0.5365
1302	84	0.148
1968	35	0.5315
1584	59	0.478
1222	6	0.1335
1660	51	0.721
1551	91	0.6675
1504	42	0.7815
1594	35	0.607
1339	33	0.5605
1639	55	0.609
1770	94	0.6455
1793	65	0.437
1058	79	0.7595
1147	55	0.772
1712	45	0.818
1255	8	0.58
1489	50	0.842
1768	56	0.932
1853	6	0.738
1552	98	0.461
1625	13	0.194
1145	3	0.0585
1154	54	0.4735
1909	1	0.148
1565	42	0.9125
1755	29	0.8615
1620	21	0.7305
1202	43	0.255
1174	47	0.6045
1566	39	0.711
1095	74	0.6455
1492	32	0.437
1990	15	0.6215
1153	52	0.9465
1299	32	0.556
1220	11	0.1895
1266	10	0.427
1195	97	0.573
1421	30	0.323
1077	47	0.0195
1549	20	0.255
1572	30	0.4925
1493	54	0.437
1048	21	0.7695
1005	72	0.6115
1411	79	0.5075
1036	63	0.92
1068	13	0.3665
1282	37	0.318
1439	8	0.5775
1052	91	0.8035
1795	66	0.711
1157	45	0.7185
1565	55	0.7985
1935	63	0.403
1961	58	0.391
1316	67	0.408
1438	36	0.675
1565	94	0.6555
1376	83	0.357
1640	78	0.5415
1019	47	0.864
1759	67	0.546
1960	41	0.449
1419	81	0.8885
1566	55	0.539
1873	34	0.5025
1255	91	0.5435
1953	88	0.84
1570	53	0.8445
1849	18	0.2915
1822	7	0.796
1835	60	0.546
1604	58	0.262
1443	72	0.102
1334	80	0.2645
1358	9	0.245
1967	33	0.102
1307	83	0.6505
1934	75	0.0705
1709	24	0.342
1337	13	0.4585
1390	78	0.8275
1805	11	0.6625
1383	88	0.425
1617	39	0.3105
1848	23	0.721
1506	8	0.9565
1091	28	0.0415
1552	77	0.619
1405	2	0.5605
1267	22	0.5995
1268	97	0.813
1327	57	0.9465
1808	34	0.5655
1122	37	0.6965
1061	35	0.495
1684	74	0.2085
1670	38	0.1895
1066	59	0.6385
1618	23	0.051
1074	40	0.3375
1324	78	0.864
1477	80	0.9465
1270	12	0.4635
1060	99	0.6505
1001	85	0.641
1212	30	0.318
1450	35	0.6625
1959	93	0.619
1840	36	0.796
1213	91	0.859
1597	92	0.563
1330	12	0.7185
1361	10	0.903
1100	72	0.8835
1626	62	0.767
1304	99	0.9415
1398	52	0.245
1610	87	0.3155
1358	15	0.0195
1520	59	0.796
1307	25	0.7355
1506	12	0.2425
1156	81	0.2255
1437	14	0.6385
1990	46	0.461
1872	82	0.954
1600	30	0.8205
1035	96	0.738
1890	24	0.8155
1034	56	0.842
1196	79	0.869
1114	4	0.177
1424	2	0.073
1218	6	0.835
1572	73	0.8545
1608	57	0.342
1632	17	0.602
1993	46	0.677
1860	18	0.3785
1541	99	0.869
1533	95	0.704
1457	47	0.7595
1199	21	0.5265
1295	44	0.733
1635	77	0.5075
1880	43	0.609
1329	99	0.3665
1018	76	0.7065
1008	6	0.1045
1119	56	0.4925
1024	35	0.2745
1137	64	0.325
1091	4	0.029
1423	62	0.7185
1657	90	0.806
1796	43	0.3275
1225	46	0.0995
1006	99	0.3955
1975	99	0.221
1940	54	0.8955
1763	57	0.908
1129	50	0.374
1032	30	0.211
1248	22	0.17
1821	76	0.6505
1459	86	0.534
1099	75	0.944
1749	28	0.25
1906	25	0.631
1009	5	0.5245
1428	9	0.34
1587	43	0.4925
1834	46	0.869
1667	17	0.563
1318	86	0.6725
1851	19	0.573
1755	36	0.881
1510	70	0.8835
1490	26	0.4735
1394	3	0.677
1896	88	0.624
1589	88	0.9565
1323	26	0.5145
1621	71	0.619
1012	20	0.4735
1522	86	0.658
1663	9	0.869
1689	94	0.779
1737	7	0.9465
1794	49	0.6165
1588	86	0.3665
1273	34	0.4735
1877	59	0.9415
1735	37	0.034
1377	27	0.522
1434	3	0.6555
1720	14	0.6725
1207	85	0.961
1051	51	0.177
1959	57	0.0705
1065	24	0.5875
1741	28	0.6115
1866	14	0.6285
1639	95	0.682
1267	54	0.711
1246	42	0.937
1471	9	0.1165
1038	36	0.546
1294	38	0.728
1281	41	0.733
1140	76	0.495
1544	81	0.67
1817	10	0.4905
1166	56	0.512
1840	65	0.801
1418	78	0.0315
1465	59	0.6385
1095	50	0.7935
1701	85	0.5705
1909	37	0.143
1157	12	0.2815
1256	82	0.279
1773	14	0.359
1323	8	0.3035
1944	35	0.6505
1311	43	0.4685
1785	77	0.2355
1041	6	0.3325
1698	40	0.029
1121	34	0.0435
1522	40	0.505
1033	81	0.903
1755	77	0.33
1462	62	0.7985
1654	66	0.9345
1223	60	0.42
1470	23	0.2645
1267	4	0.342
1595	55	0.534
1586	91	0.9685
1787	30	0.609
1025	75	0.0485
1030	94	0.4685
1432	54	0.5945
1187	33	0.262
1367	89	0.903
1108	74	0.4565
1661	58	0.478
1482	46	0.483
1094	73	0.097
1203	82	0.8205
1152	30	0.517
1173	55	0.631
1160	84	0.039
1041	98	0.0265
1719	32	0.0655
1517	66	0.8445
1857	76	0.597
1076	45	0.728
1777	30	0.6625
1583	25	0.313
1955	64	0.573
1291	92	0.8445
1954	23	0.109
1254	21	0.6845
1908	60	0.7745
1792	72	0.3085
1772	51	0.658
1421	74	0.437
1180	45	0.5145
1530	78	0.8035
1008	70	0.5075
1414	37	0.0195
1815	70	0.6285
1775	6	0.898
1243	78	0.9415
1637	26	0.898
1200	82	0.716
1378	35	0.8715
1797	21	0.7915
1382	94	0.4635
1084	79	0.1625
1791	83	0.427
1262	80	0.6795
1769	4	0.7065
1573	38	0.211
1352	87	0.716
1276	67	0.2065
1788	31	0.505
1621	84	0.267
1731	39	0.4735
1102	92	0.41
1224	89	0.4855
1173	24	0.175
1391	50	0.796
1642	30	0.5365
1177	95	0.2065
1532	44	0.2915
1379	76	0.675
1726	56	0.648
1724	48	0.4805
1777	26	0.8155
1476	60	0.6285
1913	4	0.597
1367	50	0.59
1359	75	0.6215
1248	60	0.165
1344	96	0.7815
1935	51	0.7645
1540	76	0.5705
1745	91	0.961
1191	49	0.648
1427	73	0.4295
1438	92	0.8035
1045	75	0.784
1371	30	0.1625
1941	22	0.869
1390	76	0.624
1156	22	0.495
1747	20	0.17
1561	90	0.9565
1271	27	0.619
1059	50	0.5435
1254	71	0.148
1876	39	0.233
1050	65	0.0435
1679	75	0.136
1752	97	0.8715
1200	16	0.046
1604	17	0.097
1128	31	0.204
1326	99	0.046
1645	15	0.8155
1273	57	0.801
1534	67	0.9565
1241	80	0.0365
1326	33	0.0245
1296	18	0.175
1633	3	0.699
1503	80	0.677
1352	40	0.614
1647	100	0.7405
1746	71	0.1285
1540	86	0.643
1079	82	0.954
1560	98	0.8205
1277	65	0.575
1932	73	0.461
1370	54	0.597
1660	26	0.6795
1794	47	0.6845
1190	57	0.6455
1635	51	0.182
1466	9	0.84
1304	83	0.9585
1986	19	0.211
1008	90	0.8665
1694	44	0.204
1256	30	0.2065
1347	86	0.0365
1852	63	0.1915
1487	84	0.784
1798	98	0.823
1392	7	0.835
1329	32	0.7595
1588	77	0.9345
1652	65	0.5875
1552	40	0.806
1772	3	0.529
1345	17	0.857
1838	96	0.204
1878	8	0.728
1024	10	0.289
1380	49	0.4925
1420	49	0.3205
1834	19	0.335
1935	16	0.262
1107	17	0.4735
1388	73	0.4975
1413	86	0.8275
1004	36	0.6215
1951	52	0.432
1525	22	0.4685
1401	92	0.33
1727	7	0.0875
1410	59	0.272
1319	98	0.619
1954	75	0.0775
1959	74	0.0535
1106	45	0.2645
1567	12	0.8445
1355	36	0.7985
1393	51	0.391
1635	10	0.5
1606	91	0.4975
1021	29	0.7765
1584	18	0.825
1687	97	0.9465
1325	15	0.8375
1558	21	0.944
1668	61	0.495
1689	10	0.386
1889	41	0.0875
1526	48	0.0485
1445	67	0.143
1527	27	0.488
1681	33	0.8835
1728	1	0.7575
1303	52	0.8785
1072	68	0.67
1560	71	0.16
1133	14	0.7595
1833	62	0.806
1407	25	0.675
1393	6	0.575
1663	83	0.9515
1507	8	0.5315
1890	31	0.83
1722	12	0.3035
1388	44	0.2065
1844	23	0.949
1251	68	0.886
1625	25	0.1845
1243	19	0.4635
1932	17	0.1625
1943	16	0.522
1077	21	0.5435
1248	41	0.1385
1485	73	0.7015
1240	70	0.4975
1322	35	0.694
2000	33	0.716
1962	91	0.2645
1526	63	0.0415
1944	5	0.699
1621	59	0.624
1921	56	0.8835
1794	44	0.4855
1074	39	0.711
1436	31	0.893
1962	17	0.148
1057	57	0.602
1661	27	0.648
1992	53	0.4565
1577	79	0.925
1937	28	0.5315
1141	66	0.466
1296	41	0.177
1483	85	0.177
1425	26	0.7695
1032	10	0.4055
1549	21	0.6165
1353	97	0.398
1098	34	0.631
1124	17	0.5095
1895	75	0.461
1655	31	0.5705
1580	77	0.8495
1948	56	0.4295
1836	21	0.7935
1193	11	0.5605
1805	15	0.5655
1317	73	0.4295
1811	21	0.4175
1865	9	0.073
1293	56	0.67
1675	80	0.454
1616	75	0.3035
1395	19	0.6625
1899	5	0.5435
1503	6	0.5945
1501	61	0.466
1201	82	0.4685
1975	13	0.296
1293	35	0.408
1850	89	0.8325
1616	90	0.1045
1257	36	0.699
1086	66	0.0585
1794	1	0.716
1308	52	0.6505
1358	22	0.58
1053	84	0.585
1895	16	0.1795
1829	20	0.2425
1613	46	0.398
1988	56	0.3325
1157	89	0.0145
1935	47	0.7015
1497	39	0.0825
1685	65	0.5995
1631	88	0.25
1522	84	0.83
1240	36	0.8375
1868	11	0.204
1132	58	0.592
1029	3	0.789
1464	65	0.4345
1578	47	0.0605
1702	70	0.386
1689	2	0.466
1448	2	0.466
1520	43	0.806
1175	22	0.6505
1437	45	0.5775
1221	20	0.012
1773	100	0.1915
1101	49	0.5245
1891	93	0.711
1717	52	0.546
1830	97	0.1845
1258	61	0.8785
1496	31	0.9515
1738	58	0.005
1032	47	0.289
1270	67	0.318
1580	33	0.4465
1538	36	0.806
1793	53	0.517
1036	55	0.8615
1354	51	0.0655
1401	57	0.022
1325	49	0.8955
1900	83	0.17
1819	37	0.9395
1099	14	0.944
1978	83	0.6455
1677	87	0.6795
1464	81	0.158
1374	52	0.8375
1929	84	0.0145
1503	76	0.539
1307	57	0.539
1630	20	0.2745
1225	28	0.046
1972	37	0.6675
1974	12	0.6965
1255	25	0.5365
1700	22	0.641
1310	41	0.83
1289	35	0.42
1519	35	0.6555
1509	31	0.675
1369	15	0.029
1242	83	0.141
1078	31	0.8325
1850	95	0.626
1557	82	0.961
1440	59	0.199
1540	3	0.8155
1619	28	0.1965
1581	2	0.7815
1246	38	0.825
1617	58	0.102
1568	85	0.0875
1235	42	0.306
1946	56	0.823
1686	99	0.682
1270	29	0.961
1188	1	0.8715
1981	77	0.602
1913	51	0.609
1509	89	0.4055
1165	50	0.84
1148	99	0.25
1925	6	0.0095
1473	31	0.818
1407	69	0.7645
1913	20	0.6385
1723	20	0.3715
1311	86	0.614
1838	30	0.4735
1081	71	0.471
1022	94	0.478
1276	56	0.653
1466	71	0.8105
1416	2	0.7185
1120	95	0.5245
1478	47	0.046
1375	41	0.7935
1190	73	0.864
1856	62	0.8325
1778	95	0.8375
1412	51	0.0415
1587	5	0.573
1680	47	0.9685
1883	28	0.7405
1655	33	0.3955
1184	12	0.4855
1223	56	0.301
1647	75	0.675
1052	53	0.7085
1952	17	0.187
1280	25	0.784
1018	31	0.4855
1556	29	0.4585
1841	39	0.471
1073	51	0.391
1191	9	0.694
1433	61	0.949
1160	88	0.0315
1285	90	0.2865
1239	3	0.141
1412	85	0.721
1921	63	0.9465
1861	97	0.925
1733	14	0.857
1419	28	0.068
1855	78	0.4295
1624	76	0.7065
1805	70	0.4565
1558	83	0.8105
1981	64	0.5655
1168	93	0.1335
1278	52	0.1555
1289	23	0.0585
1244	85	0.927
1850	32	0.347
1938	25	0.4755
1474	33	0.177
1896	57	0.677
1903	56	0.9345
1872	18	0.8325
1690	75	0.4905
1496	1	0.0535
1131	83	0.8325
1858	91	0.393
1228	53	0.2235
1171	82	0.005
1943	31	0.6045
1102	88	0.357
1725	55	0.408
1932	69	0.585
1141	80	0.624
1511	58	0.2935
1916	50	0.483
1701	48	0.3275
1921	33	0.891
1649	68	0.9515
1520	23	0.767
1823	10	0.425
1981	8	0.7255
1858	3	0.0585
1307	52	0.9465
1240	27	0.5025
1769	46	0.238
1957	24	0.0485
1701	28	0.4345
1140	61	0.3205
1089	46	0.7185
1702	96	0.954
1797	42	0.7645
1405	99	0.461
1003	35	0.784
1822	16	0.8085
1961	71	0.5775
1284	89	0.8445
1141	5	0.682
1475	88	0.517
1997	57	0.825
1154	56	0.272
1030	85	0.313
1649	99	0.891
1144	98	0.573
1799	93	0.42
1049	27	0.6795
1359	77	0.4585
1577	10	0.5075
1017	8	0.813
1384	77	0.607
1907	72	0.7865
1954	34	0.8835
1475	26	0.211
1081	55	0.5485
1095	72	0.687
1250	26	0.398
1985	24	0.153
1032	85	0.3035
1022	97	0.4805
1083	95	0.658
1964	35	0.9175
1976	50	0.9395
1706	68	0.7985
1983	17	0.58
1437	42	0.4905
1556	13	0.806
1640	16	0.245
1072	41	0.4975
1993	71	0.3615
1098	35	0.3835
1857	65	0.927
1711	98	0.3835
1544	18	0.3615
1727	55	0.415
1334	34	0.2475
1786	5	0.124
1139	36	0.711
1711	91	0.874
1212	97	0.1335
1368	98	0.5945
1760	76	0.699
1770	18	0.3955
1527	8	0.5995
1872	30	0.1285
1108	84	0.5655
1993	48	0.704
1127	86	0.602
1732	54	0.636
1705	8	0.5995
1759	43	0.7815
1444	12	0.5875
1435	3	0.4635
1498	28	0.903
1856	28	0.4735
1053	90	0.891
1865	33	0.194
1585	90	0.801
1151	42	0.825
1619	96	0.59
1095	13	0.7185
1100	29	0.7015
1404	22	0.5075
1677	45	0.427
1690	86	0.5
1234	9	0.602
1617	85	0.4855
1003	64	0.665
1524	96	0.9515
1243	58	0.427
1045	77	0.7985
1999	29	0.8035
1146	69	0.8275
1241	92	0.9395
1596	71	0.039
1845	33	0.745
1307	46	0.5535
