1349	88	0.6915
1681	51	0.182
1788	48	0.4755
1747	31	0.4755
1225	39	0.779
1259	68	0.643
1114	27	0.7255
1306	19	0.7235
1714	59	0.381
1413	76	0.403
1771	6	0.0775
1476	48	0.5195
1724	3	0.5485
1412	23	0.7695
1113	68	0.7865
1763	76	0.228
1091	48	0.051
1245	45	0.585
1335	79	0.187
1539	88	0.7695
1214	89	0.5945
1293	91	0.9415
1068	1	0.8205
1313	24	0.4685
1874	42	0.7015
1664	49	0.4905
1908	26	0.779
1671	42	0.466
1332	47	0.1845
1546	90	0.818
1763	24	0.3835
1203	9	0.444
1792	10	0.6335
1831	22	0.323
1895	47	0.471
1372	69	0.801
1215	98	0.262
1953	97	0.84
1956	47	0.8085
1378	54	0.9005
1414	44	0.682
1554	93	0.7255
1870	57	0.1455
1372	78	0.306
1044	39	0.0485
1306	13	0.4395
1275	13	0.563
1992	95	0.318
1317	63	0.534
1413	77	0.728
1901	56	0.573
1046	68	0.2765
1609	52	0.1505
1863	81	0.806
1722	87	0.4905
1689	49	0.7915
1294	61	0.8375
1374	68	0.75
1822	33	0.8885
1407	66	0.665
1077	73	0.6675
1917	8	0.16
1934	74	0.063
1345	27	0.063
1650	35	0.891
1190	58	0.818
1126	74	0.425
1929	67	0.0365
1510	78	0.8955
1244	52	0.109
1525	80	0.755
1754	51	0.0585
1478	9	0.0705
1342	46	0.9395
1516	53	0.852
1730	6	0.847
1059	77	0.818
1330	20	0.7135
1173	6	0.1455
1046	81	0.437
1441	51	0.3035
1196	55	0.8445
1340	77	0.6455
1026	91	0.0315
1580	59	0.75
1506	20	0.0075
1827	53	0.961
1634	59	0.687
1345	41	0.126
1151	54	0.3495
1805	1	0.5365
1864	52	0.6455
1060	25	0.4465
1431	35	0.643
1296	96	0.1335
1079	79	0.9565
1790	85	0.7525
1199	72	0.5245
1169	74	0.4905
1752	60	0.8035
1670	48	0.675
1288	98	0.8155
1406	73	0.9465
1460	92	0.5435
1702	66	0.711
1716	55	0.575
1233	82	0.857
1074	93	0.427
1225	26	0.279
1378	43	0.927
1663	37	0.84
1235	88	0.5025
1921	52	0.7985
1343	12	0.658
1526	8	0.0605
1316	93	0.643
1851	90	0.575
1678	8	0.9055
1396	13	0.124
1504	82	0.512
1570	77	0.488
1883	51	0.728
1628	29	0.7765
1126	60	0.658
1044	46	0.0265
1613	83	0.233
1378	19	0.796
1986	89	0.444
1937	56	0.6455
1814	24	0.886
1435	66	0.8615
1637	1	0.927
1165	57	0.046
1095	6	0.7135
1749	66	0.471
1385	8	0.7015
1148	10	0.381
1178	89	0.653
1976	99	0.8835
1208	51	0.5265
1938	21	0.648
1855	84	0.6045
1131	67	0.1455
1743	38	0.9585
1873	18	0.2745
1816	95	0.9055
1925	40	0.8105
1985	94	0.9175
1382	47	0.2985
1077	22	0.4415
1454	95	0.784
1883	94	0.8325
1309	75	0.34
1536	82	0.323
1427	25	0.323
1045	71	0.0775
1197	76	0.927
1560	68	0.772
1933	32	0.932
1411	82	0.5025
1663	51	0.602
1446	9	0.908
1379	5	0.1335
1807	20	0.228
1252	20	0.0655
1398	77	0.165
1699	100	0.1675
1315	49	0.631
1855	74	0.2695
1458	43	0.643
1074	59	0.1895
1200	58	0.012
1157	57	0.25
1671	82	0.6505
1071	9	0.4975
1180	28	0.3085
1827	98	0.9395
1980	4	0.9395
1868	68	0.7595
1262	75	0.4395
1089	51	0.699
1323	65	0.3155
1482	13	0.16
1111	23	0.1215
1908	75	0.9005
1252	97	0.194
1593	91	0.937
1684	54	0.568
1255	53	0.7235
1902	12	0.835
1693	75	0.478
1079	2	0.4295
1367	6	0.4975
1350	57	0.0095
1025	60	0.9295
1238	100	0.221
1041	37	0.5145
1174	50	0.91
1353	10	0.7575
1196	11	0.8785
1492	75	0.607
1912	1	0.0315
1786	80	0.16
1470	67	0.7065
1215	96	0.495
1704	57	0.7475
1622	63	0.624
1421	33	0.3835
1812	57	0.4345
1071	31	0.925
1044	21	0.403
1417	87	0.4925
1446	43	0.7525
1069	77	0.6625
1767	79	0.5095
1036	3	0.784
1091	97	0.017
1435	91	0.91
1541	51	0.08
1366	37	0.4925
1921	32	0.461
1040	82	0.898
1585	57	0.5095
1489	83	0.0315
1885	26	0.6625
1388	36	0.7405
1013	63	0.5195
1350	72	0.7085
1247	72	0.7575
1492	25	0.614
1949	17	0.4975
1368	36	0.8545
1253	40	0.153
1624	54	0.937
1696	28	0.7865
1236	22	0.937
1119	1	0.427
1118	98	0.376
1645	94	0.5535
1404	87	0.4755
1028	52	0.925
1251	10	0.4175
1171	18	0.5075
1243	24	0.471
1307	92	0.7085
1509	22	0.728
1497	62	0.58
1703	15	0.131
1756	98	0.4585
1083	56	0.9415
1269	3	0.658
1378	86	0.9415
1527	62	0.4005
1275	20	0.2575
1667	10	0.6555
1258	90	0.194
1248	40	0.6285
1433	69	0.8445
1785	30	0.296
1698	86	0.927
1640	43	0.4805
1874	26	0.7065
1602	43	0.4905
1813	65	0.6045
1738	56	0.461
1770	18	0.3955
1637	51	0.9005
1252	78	0.6045
1155	74	0.7595
1160	4	0.0315
1637	47	0.84
1678	40	0.7255
1705	29	0.296
1578	95	0.9345
1097	58	0.609
1222	52	0.427
1847	8	0.716
1029	83	0.6165
1081	88	0.289
1242	14	0.051
1966	36	0.386
1477	92	0.3785
1417	24	0.0995
1195	80	0.5315
1491	31	0.6455
1452	38	0.8035
1540	45	0.8325
1939	89	0.925
1894	78	0.6675
1686	46	0.245
1220	75	0.4855
1046	91	0.8545
1427	69	0.631
1927	5	0.143
1729	42	0.944
1229	89	0.721
1750	54	0.9515
1446	23	0.2765
1694	94	0.3155
1882	96	0.9565
1060	99	0.6505
1841	45	0.364
1751	38	0.8885
1800	55	0.932
1180	61	0.6625
1361	20	0.818
1628	66	0.881
1889	50	0.9225
1078	26	0.5655
1932	64	0.609
1159	100	0.6625
1812	80	0.301
1738	92	0.0415
1207	18	0.9395
1140	30	0.374
1759	46	0.6915
1727	5	0.0705
1972	70	0.3545
1430	55	0.682
1245	9	0.0245
1951	51	0.5585
1901	31	0.6115
1111	11	0.573
1966	60	0.699
1776	84	0.7185
1924	91	0.915
1555	26	0.425
1021	90	0.67
1071	14	0.944
1399	27	0.8835
1523	55	0.597
1979	57	0.842
1421	20	0.5775
1412	14	0.5075
1092	30	0.029
1899	28	0.9585
1014	41	0.2985
1746	22	0.437
1194	100	0.9345
1849	99	0.8955
1488	100	0.4855
1475	9	0.4755
1803	58	0.034
1209	19	0.767
1760	52	0.1625
1143	25	0.551
1072	6	0.675
1198	87	0.5415
1581	24	0.6505
1415	11	0.6725
1979	89	0.8495
1939	94	0.762
1108	89	0.966
1160	45	0.0145
1767	12	0.886
1470	69	0.9395
1994	7	0.5025
1120	91	0.425
1475	18	0.563
1687	55	0.7815
1386	52	0.585
1425	63	0.153
1996	13	0.0195
1757	24	0.2405
1071	40	0.7235
1301	28	0.614
1480	44	0.529
1492	39	0.478
1237	47	0.5605
1168	76	0.7185
1683	29	0.8275
1541	13	0.3885
1257	39	0.8155
1843	2	0.2915
1762	97	0.903
1114	67	0.818
1426	52	0.4225
1499	24	0.2865
1922	63	0.5265
1016	33	0.039
1556	70	0.2475
1201	77	0.187
1043	77	0.5775
1857	12	0.7525
1213	67	0.7475
1179	84	0.876
1724	17	0.624
1626	23	0.148
1817	26	0.352
1647	92	0.602
1314	80	0.573
1115	82	0.7015
1966	98	0.1725
1900	15	0.022
1348	83	0.9565
1871	8	0.75
1533	26	0.5875
1819	10	0.6965
1465	55	0.648
1346	2	0.029
1533	74	0.471
1193	82	0.306
1920	87	0.5995
1761	20	0.842
1310	30	0.483
1910	53	0.5485
1386	7	0.4465
1685	92	0.626
1516	73	0.908
1589	41	0.0825
1449	59	0.454
1700	13	0.4565
1926	59	0.075
1275	95	0.721
1482	56	0.7915
1042	40	0.216
1133	46	0.704
1085	75	0.2985
1372	93	0.6845
1319	31	0.658
1552	67	0.085
1096	93	0.59
1112	81	0.818
1017	97	0.823
1195	2	0.245
1880	9	0.4855
1156	38	0.359
1566	20	0.073
1478	51	0.272
1345	42	0.187
1338	45	0.488
1410	33	0.2915
1839	43	0.488
1839	67	0.631
1285	51	0.5655
1461	97	0.92
1431	94	0.432
1700	83	0.9295
1825	57	0.046
1312	81	0.8545
1335	62	0.716
1249	28	0.478
1887	52	0.4175
1255	68	0.762
1556	1	0.67
1912	39	0.0605
1142	31	0.891
1067	58	0.886
1158	22	0.631
1009	43	0.575
1849	98	0.961
1976	93	0.915
1241	27	0.0245
1242	53	0.5415
1296	2	0.2185
1564	97	0.7065
1552	81	0.852
1384	39	0.624
1711	42	0.648
1677	90	0.529
1831	96	0.233
1388	53	0.6895
1139	6	0.8665
1207	62	0.9515
1408	90	0.67
1727	71	0.153
1191	95	0.6965
1890	12	0.796
1711	30	0.238
1803	38	0.6795
1233	52	0.16
1389	83	0.5585
1615	58	0.357
1148	57	0.5875
1009	2	0.585
1397	81	0.66
1425	26	0.7695
1048	19	0.097
1201	61	0.483
1131	64	0.8835
1342	56	0.5265
1969	98	0.7935
1422	58	0.449
1235	100	0.216
1637	65	0.886
1227	80	0.245
1885	89	0.7475
1462	19	0.573
1373	44	0.267
1129	35	0.721
1905	84	0.6725
1621	19	0.272
1199	31	0.3035
1928	68	0.056
1138	18	0.7085
1254	29	0.772
1114	83	0.2595
1665	4	0.4005
1078	15	0.1045
1378	82	0.9585
1086	59	0.102
1533	89	0.5265
1222	75	0.6045
1068	88	0.585
1137	88	0.42
1350	76	0.762
1650	60	0.0415
1565	16	0.694
1324	47	0.7065
1120	24	0.4585
1671	35	0.8375
1730	13	0.204
1107	6	0.636
1475	39	0.1555
1885	12	0.0775
1127	51	0.3375
1707	14	0.6895
1537	55	0.8205
1492	47	0.585
1734	94	0.085
1596	78	0.046
1411	39	0.296
1291	87	0.5365
1079	17	0.0585
1417	15	0.4125
1221	41	0.0095
1409	93	0.9345
1511	56	0.6165
1958	8	0.6895
1028	87	0.847
1055	67	0.393
1511	38	0.8835
1395	3	0.7985
1696	23	0.539
1212	97	0.1335
1047	70	0.1795
1224	88	0.58
1737	34	0.102
1729	17	0.034
1946	89	0.2645
1744	65	0.022
1946	26	0.124
1548	97	0.425
1881	75	0.7525
1046	59	0.0825
1970	69	0.347
1278	10	0.7575
1716	63	0.58
1843	36	0.92
1921	25	0.961
1996	36	0.8035
1390	98	0.245
1251	39	0.8205
1765	54	0.658
1123	4	0.7935
1833	47	0.6455
1842	6	0.8325
1214	35	0.8155
1242	23	0.9465
1610	94	0.454
1487	47	0.7255
1933	80	0.648
1051	6	0.143
1671	18	0.347
1581	19	0.279
1686	25	0.2475
1280	16	0.4005
1537	44	0.825
1225	79	0.7185
1188	93	0.6045
1136	25	0.687
1674	72	0.7405
1342	44	0.2915
1312	89	0.522
1748	19	0.733
1134	34	0.4295
1828	30	0.5
1962	83	0.022
1254	55	0.857
1557	20	0.398
1476	91	0.5605
1083	35	0.91
1827	37	0.0315
1767	95	0.83
1509	86	0.454
1568	11	0.9345
1551	39	0.614
1198	94	0.393
1950	67	0.9515
1036	41	0.8545
1207	46	0.961
1903	68	0.9585
1746	60	0.374
1475	53	0.325
1370	79	0.0655
1142	70	0.704
1332	66	0.864
1028	26	0.068
1720	93	0.483
1320	91	0.609
1368	63	0.927
1229	86	0.3495
1781	36	0.876
1103	12	0.835
1310	52	0.357
1862	79	0.4125
1432	85	0.272
1565	25	0.6895
1139	46	0.5875
1083	73	0.7235
1967	76	0.41
1444	55	0.614
1434	94	0.7765
1973	79	0.109
1358	47	0.6505
1891	19	0.575
1455	29	0.1675
1458	46	0.658
1214	40	0.9005
1560	93	0.859
1882	76	0.84
1027	10	0.5655
1027	95	0.7745
1249	79	0.602
1123	53	0.7645
1745	12	0.925
1979	95	0.745
1215	56	0.33
1193	41	0.5025
1259	91	0.6165
1354	74	0.0315
1310	83	0.381
1456	77	0.614
1601	47	0.7065
1316	35	0.4175
1425	98	0.0995
1936	17	0.592
1504	50	0.7695
1197	88	0.7645
1600	87	0.7355
1446	54	0.427
1959	38	0.233
1787	31	0.745
1913	79	0.335
1682	46	0.7815
1551	28	0.3325
1809	10	0.7085
1769	30	0.301
1311	50	0.575
1173	81	0.738
1932	82	0.568
1444	21	0.6455
1154	75	0.9005
1239	72	0.4635
1794	5	0.3665
1404	19	0.5195
1363	95	0.085
1560	67	0.8205
1401	48	0.626
1728	84	0.0435
1713	75	0.158
1953	76	0.886
1691	16	0.034
1414	93	0.5775
1660	25	0.2525
1340	14	0.823
1340	67	0.153
1003	1	0.5265
1793	5	0.3105
1611	22	0.0705
1646	91	0.6625
1029	86	0.5315
1736	85	0.2595
1828	10	0.7865
1792	7	0.8715
1269	86	0.6555
1322	4	0.6215
1850	69	0.2595
1995	38	0.415
1066	11	0.893
1452	44	0.58
1879	76	0.767
1293	42	0.3665
1836	40	0.141
1220	68	0.925
1828	74	0.5
1455	72	0.5145
1578	23	0.0025
1549	59	0.575
1748	45	0.7595
1745	10	0.9635
1640	63	0.3545
1044	79	0.158
1449	14	0.063
1257	44	0.512
1011	17	0.109
1548	11	0.522
1733	35	0.7765
1156	19	0.641
1865	45	0.7475
1710	3	0.6845
1780	67	0.6385
1987	27	0.8615
1339	19	0.568
1753	25	0.7645
1875	86	0.573
1373	13	0.2305
1164	9	0.495
1972	80	0.7595
1309	48	0.4685
1173	80	0.039
1340	44	0.33
1190	65	0.813
1819	4	0.109
1303	85	0.937
1508	94	0.5655
1167	20	0.6555
1119	96	0.245
1934	66	0.09
1257	87	0.539
1166	47	0.607
1981	51	0.3495
1359	72	0.602
1937	3	0.7185
1279	26	0.2935
1260	33	0.6115
1139	39	0.5075
1001	81	0.704
1096	97	0.563
1121	35	0.534
1563	65	0.7765
1437	36	0.636
1881	97	0.9415
1163	35	0.636
1877	30	0.9415
1314	99	0.551
1577	52	0.7765
1020	100	0.4395
1824	62	0.41
1167	29	0.376
1341	31	0.716
1012	89	0.908
1863	4	0.733
1046	71	0.0485
1943	89	0.8325
1311	14	0.41
1350	37	0.109
1248	92	0.597
1637	7	0.636
1414	55	0.5485
1593	98	0.046
1102	58	0.432
1218	54	0.881
1197	58	0.0605
1568	2	0.0315
1583	86	0.471
1982	79	0.949
1242	31	0.1725
1571	34	0.352
1547	86	0.607
1536	55	0.6505
1564	85	0.313
1472	20	0.1335
1577	56	0.4225
1003	54	0.738
1154	30	0.59
1292	55	0.4635
1911	22	0.59
1228	94	0.7185
1068	14	0.5655
1695	9	0.1895
1433	10	0.2865
1784	97	0.471
1318	73	0.1555
1906	62	0.8715
1282	54	0.7695
1803	74	0.512
1704	76	0.643
1518	69	0.7525
1107	4	0.3615
1717	58	0.5075
1109	57	0.352
1696	65	0.806
1804	41	0.022
1204	26	0.1215
1292	61	0.0535
1095	8	0.7575
1402	42	0.3665
1230	44	0.4855
1265	15	0.1675
1433	33	0.3155
1099	14	0.944
1025	20	0.2745
1405	53	0.694
1701	39	0.5605
1822	53	0.039
1734	65	0.403
1336	92	0.374
1044	64	0.5435
1673	30	0.306
1758	53	0.4415
1364	53	0.0825
1746	6	0.58
1731	31	0.5705
1884	40	0.461
1364	79	0.505
1375	58	0.352
1666	71	0.199
1832	31	0.7645
1404	91	0.602
1560	25	0.8785
1604	51	0.1845
1633	65	0.403
1041	89	0.2645
1646	25	0.8085
1787	67	0.641
1941	7	0.9415
1260	81	0.699
1623	10	0.597
1385	33	0.677
1041	41	0.4635
1047	96	0.614
1032	35	0.721
1303	88	0.597
1213	40	0.3545
1791	82	0.6115
1466	95	0.881
1263	61	0.1285
1113	67	0.068
1214	21	0.8155
1145	80	0.864
1279	76	0.539
1049	96	0.466
1574	38	0.59
1499	10	0.7935
1079	56	0.8715
1878	8	0.728
1713	50	0.641
1383	60	0.393
1228	68	0.6555
1319	67	0.352
1351	26	0.427
1766	51	0.546
1708	99	0.694
1957	73	0.483
1385	11	0.8615
1826	21	0.4125
1529	42	0.3955
1673	43	0.2645
1154	82	0.1165
1640	9	0.658
1214	6	0.8885
1485	15	0.6455
1736	72	0.609
1638	56	0.8325
1219	55	0.2525
1133	94	0.4905
1890	58	0.5365
1619	61	0.393
1562	53	0.8325
1518	31	0.7305
1091	19	0.1165
1298	100	0.876
1633	88	0.3545
1815	41	0.522
1212	93	0.1895
1526	31	0.6385
1105	9	0.017
1128	83	0.6505
1589	57	0.636
1034	82	0.842
1097	90	0.3545
1918	76	0.898
1920	92	0.937
1713	10	0.823
1628	81	0.9515
1682	49	0.6165
1304	5	0.711
1782	96	0.4905
1277	91	0.7015
1320	78	0.7815
1528	90	0.488
1595	73	0.2185
1430	50	0.891
1470	49	0.857
1960	72	0.7305
1620	56	0.92
1084	54	0.915
1765	17	0.2355
1682	24	0.813
1794	85	0.051
1135	99	0.42
1320	27	0.8885
1714	100	0.898
1803	51	0.4975
1368	4	0.4755
1229	1	0.847
1684	12	0.5705
1847	71	0.84
1089	25	0.7085
1192	92	0.568
1962	27	0.092
1908	7	0.8035
1740	58	0.4175
1054	69	0.5585
1538	51	0.41
1825	71	0.0585
1059	76	0.017
1275	83	0.636
1090	63	0.801
1065	81	0.864
1776	22	0.4055
1756	27	0.568
1647	70	0.619
1274	36	0.09
1215	72	0.4855
1579	36	0.677
1466	34	0.876
1617	9	0.3785
1503	23	0.466
1638	81	0.9515
1461	45	0.7305
1476	31	0.8275
1586	17	0.0145
1997	27	0.4925
1398	83	0.5025
1985	47	0.085
1403	13	0.0145
1356	86	0.4175
1071	5	0.733
1222	17	0.1895
1075	84	0.585
1455	34	0.8205
1349	69	0.7015
1942	28	0.665
1625	56	0.158
1591	22	0.255
1496	2	0.0435
1238	40	0.143
1412	30	0.0435
1461	13	0.665
1854	33	0.801
1301	70	0.5705
1832	20	0.556
1752	18	0.051
1331	82	0.391
1266	82	0.0245
1180	50	0.653
1838	53	0.034
1299	19	0.7575
1840	38	0.823
1242	35	0.272
1385	7	0.4635
1988	43	0.4925
1946	17	0.573
1018	44	0.393
1620	2	0.8105
1496	11	0.961
1991	28	0.073
1719	21	0.517
1136	71	0.0825
1457	96	0.772
1981	71	0.539
1312	41	0.017
1657	18	0.364
1961	2	0.427
1586	11	0.1285
1962	49	0.17
1867	7	0.34
1333	93	0.6215
1827	65	0.835
1521	95	0.017
1997	52	0.381
1948	96	0.9125
1559	26	0.546
1029	94	0.471
1032	31	0.352
1981	77	0.602
1305	66	0.903
1267	7	0.284
1042	89	0.932
1953	6	0.9295
1720	41	0.2815
1138	36	0.8835
1260	27	0.255
1596	94	0.034
1430	25	0.546
1594	79	0.2235
1227	41	0.3205
1386	24	0.6795
1803	80	0.9465
1217	34	0.597
1949	64	0.6165
1909	74	0.415
1349	92	0.556
1246	41	0.915
1029	17	0.6215
1847	13	0.34
1363	16	0.097
1796	22	0.5095
1039	10	0.825
1025	25	0.675
1130	68	0.8035
1718	12	0.648
1638	82	0.954
1855	23	0.641
1563	75	0.1845
1753	6	0.454
1069	37	0.2765
1827	28	0.949
1165	51	0.619
1651	48	0.3085
1073	90	0.4395
1472	4	0.039
1906	56	0.8085
1030	28	0.4735
1852	97	0.262
1549	67	0.272
1958	5	0.874
1460	85	0.0705
1364	72	0.932
1043	50	0.7475
1487	82	0.7765
1586	56	0.961
1517	49	0.4415
1341	77	0.529
1281	7	0.944
1989	30	0.4735
1016	90	0.3835
1302	85	0.119
1140	33	0.272
1680	14	0.9685
1059	100	0.551
1072	17	0.4565
1590	82	0.522
1769	94	0.641
1663	82	0.9515
1890	41	0.857
1140	35	0.556
1992	53	0.4565
1419	98	0.767
1392	64	0.0195
1153	63	0.4905
1295	59	0.1725
1639	12	0.2065
1183	41	0.8085
1989	7	0.8325
1793	33	0.1725
1652	81	0.289
1333	75	0.1845
1503	73	0.5875
1752	69	0.682
1746	75	0.114
1765	91	0.7745
1687	4	0.102
1277	15	0.721
1988	57	0.7065
1214	39	0.874
1706	98	0.75
1633	82	0.721
1051	75	0.0585
1293	33	0.6555
1683	63	0.9685
1116	79	0.483
1824	100	0.4175
1206	85	0.937
1231	10	0.8715
1635	57	0.5365
1487	11	0.7695
1660	47	0.165
1901	52	0.3105
1331	61	0.6385
1976	43	0.9225
1504	71	0.733
1715	88	0.8275
1811	90	0.592
1584	100	0.573
1609	66	0.597
1331	43	0.5485
1344	87	0.66
1454	68	0.8615
1536	68	0.8205
1856	11	0.6385
1504	36	0.7425
1188	25	0.4395
1430	91	0.2865
1144	9	0.296
1100	17	0.495
1043	76	0.5415
1974	42	0.67
1185	77	0.5485
1121	94	0.8955
1186	22	0.636
1103	57	0.75
1389	3	0.67
1215	28	0.33
1908	10	0.7745
1076	76	0.7085
1861	89	0.9125
1658	2	0.658
1062	21	0.376
1438	96	0.306
1969	18	0.5585
1265	37	0.449
1441	1	0.677
1944	65	0.7085
1589	61	0.825
1949	65	0.9415
1810	17	0.592
1286	76	0.8495
1499	56	0.728
1070	13	0.643
1625	54	0.8035
1104	79	0.4855
1560	97	0.813
1308	91	0.8715
1494	88	0.5945
1986	66	0.4005
1698	10	0.0315
1155	72	0.813
1923	21	0.2185
1472	97	0.813
1288	63	0.8325
1878	87	0.425
1561	75	0.483
1451	93	0.874
1062	55	0.4805
1138	17	0.534
1424	9	0.0485
1182	29	0.386
1328	89	0.8665
1299	87	0.364
1104	91	0.4855
1137	92	0.534
1459	24	0.1725
1047	28	0.478
1654	68	0.745
1454	72	0.8205
1167	100	0.022
1473	83	0.806
1926	52	0.495
1937	70	0.325
1630	64	0.073
1099	41	0.8615
1290	10	0.903
1979	29	0.891
1379	95	0.927
1027	18	0.233
1038	80	0.8715
1449	82	0.415
1631	80	0.102
1199	48	0.539
1213	9	0.7185
1597	10	0.483
1319	94	0.408
1774	47	0.6555
1528	20	0.7185
1364	8	0.9415
1163	50	0.4515
1750	86	0.4855
1180	84	0.415
1555	42	0.522
1747	55	0.7185
1548	19	0.5265
1153	57	0.092
1759	44	0.886
1922	32	0.483
1791	4	0.4565
1096	49	0.5995
1453	87	0.6725
1642	70	0.6385
1042	76	0.8275
1610	47	0.393
1455	4	0.5655
1245	8	0.8325
1544	80	0.6385
1940	50	0.762
1302	77	0.449
1217	100	0.466
1592	40	0.631
1813	75	0.141
1905	10	0.5415
1023	91	0.6505
1503	56	0.539
1690	70	0.158
1754	4	0.1115
1649	95	0.551
1648	22	0.325
1334	32	0.631
1193	99	0.3205
1414	8	0.5585
1147	44	0.5995
1584	34	0.6385
1253	32	0.7935
1582	87	0.745
1335	30	0.522
1709	1	0.221
1484	31	0.864
1043	47	0.7425
1099	50	0.932
1452	94	0.141
1611	56	0.0145
1097	77	0.0995
1447	21	0.9515
1332	97	0.893
1939	3	0.432
1756	81	0.597
1501	75	0.2475
1112	26	0.653
1208	14	0.721
1555	58	0.4685
1635	32	0.505
1360	44	0.2645
1112	20	0.143
1906	60	0.6795
1932	76	0.5485
1615	71	0.58
1597	68	0.772
1450	1	0.648
1415	79	0.7815
1945	55	0.7815
1023	2	0.852
1278	28	0.2475
1566	2	0.682
1069	75	0.8035
1747	50	0.2745
1269	90	0.7475
1439	54	0.7405
1558	42	0.9415
1414	39	0.847
1657	80	0.0415
1708	47	0.517
1929	60	0.131
1351	94	0.636
1026	37	0.9635
1954	89	0.932
1142	73	0.881
1560	16	0.126
1583	98	0.034
1098	99	0.9515
1306	73	0.9415
1438	91	0.636
1838	54	0.6625
1516	26	0.908
1751	90	0.8885
1355	16	0.92
1031	88	0.4905
1923	93	0.8445
1048	1	0.393
1769	75	0.6455
1517	57	0.005
1664	14	0.512
1572	37	0.0435
1827	66	0.9395
1022	55	0.1625
1928	87	0.8155
1809	84	0.626
1186	82	0.4005
1445	95	0.16
1371	55	0.3375
1823	75	0.4395
1283	11	0.903
1028	67	0.801
1788	12	0.3035
1758	64	0.3835
1693	90	0.539
1376	78	0.4125
1750	84	0.4855
1227	87	0.318
1844	53	0.9295
1767	77	0.357
1341	78	0.6675
1455	19	0.8325
1515	34	0.1505
1640	2	0.1965
1437	55	0.6335
