1620	42	0.7405
1941	66	0.83
1757	32	0.8155
1130	60	0.949
1084	63	0.471
1119	38	0.5195
1391	18	0.8615
1881	78	0.7595
1259	95	0.4925
1419	12	0.483
1193	92	0.364
1226	70	0.624
1105	25	0.488
1222	6	0.1335
1584	20	0.3155
1262	35	0.6915
1812	59	0.228
1537	60	0.908
1426	14	0.393
1305	86	0.6215
1736	39	0.546
1385	63	0.483
1190	57	0.6455
1904	56	0.5535
1021	63	0.7425
1132	21	0.789
1330	6	0.7475
1793	25	0.7185
1754	46	0.5245
1920	51	0.9515
1031	95	0.5775
1743	16	0.5415
1860	79	0.6215
1389	22	0.6965
1930	61	0.017
1422	70	0.046
1312	26	0.6725
1459	50	0.9225
1341	42	0.5825
1425	7	0.1555
1381	25	0.022
1004	37	0.539
1082	91	0.8105
1518	84	0.5655
1358	38	0.3955
1100	47	0.818
1610	34	0.5485
1144	9	0.296
1099	79	0.8955
1742	8	0.801
1116	48	0.3495
1897	16	0.789
1802	44	0.393
1687	49	0.9295
1600	88	0.835
1156	57	0.653
1775	57	0.6505
1173	88	0.5825
1011	69	0.59
1684	69	0.5485
1736	40	0.762
1817	89	0.648
1586	29	0.966
1573	88	0.119
1903	92	0.9585
1500	34	0.5315
1593	78	0.7475
1885	78	0.8785
1562	51	0.8275
1367	93	0.175
1191	99	0.721
1666	50	0.4925
1578	3	0.0245
1179	96	0.9005
1157	42	0.4735
1054	74	0.7575
1387	43	0.665
1777	78	0.631
1080	38	0.289
1246	61	0.9175
1253	72	0.643
1774	56	0.4735
1118	53	0.4855
1478	71	0.432
1318	46	0.0265
1250	38	0.4805
1563	35	0.7935
1500	38	0.585
1679	63	0.6555
1872	93	0.9465
1516	74	0.1625
1214	47	0.597
1620	1	0.789
1753	13	0.153
1310	40	0.374
1137	98	0.8155
1441	71	0.4855
1911	37	0.66
1867	21	0.393
1581	77	0.221
1540	67	0.8155
1617	79	0.5315
1244	81	0.925
1479	17	0.597
1224	63	0.1965
1516	53	0.852
1710	66	0.6625
1436	13	0.8445
1669	54	0.944
1800	44	0.262
1218	12	0.5025
1804	20	0.4005
1768	36	0.847
1627	56	0.4515
1385	98	0.5315
1413	60	0.597
1224	61	0.136
1528	41	0.5705
1722	65	0.682
1004	24	0.75
1853	85	0.5075
1444	94	0.624
1573	68	0.6845
1554	77	0.949
1192	76	0.126
1633	23	0.3275
1637	43	0.488
1505	67	0.779
1225	14	0.704
1022	39	0.323
1126	8	0.267
1076	68	0.932
1079	11	0.954
1319	37	0.33
1504	34	0.369
1010	75	0.0025
1688	22	0.454
1149	93	0.58
1449	69	0.5025
1649	42	0.6335
1054	57	0.148
1859	7	0.7065
1801	42	0.364
1351	42	0.449
1427	3	0.575
1188	75	0.5535
1524	17	0.932
1669	32	0.954
1108	87	0.9465
1533	18	0.6895
1063	85	0.325
1672	38	0.7915
1081	14	0.0705
1032	57	0.352
1628	8	0.25
1002	84	0.66
1427	39	0.512
1065	13	0.733
1305	65	0.6845
1750	69	0.903
1165	20	0.039
1039	3	0.517
1831	32	0.767
1878	72	0.539
1762	89	0.5875
1526	42	0.694
1200	67	0.177
1584	1	0.5585
1606	27	0.3445
1509	90	0.0025
1896	48	0.056
1264	14	0.9125
1180	16	0.0875
1646	89	0.9565
1335	41	0.7185
1664	46	0.6625
1911	45	0.721
1971	94	0.6285
1508	83	0.67
1483	50	0.7865
1583	55	0.4855
1740	62	0.2935
1253	42	0.09
1675	13	0.6215
1538	7	0.59
1104	79	0.4855
1028	68	0.16
1792	20	0.3785
1645	18	0.359
1915	10	0.7065
1730	69	0.881
1933	38	0.932
1750	46	0.461
1995	92	0.5
1300	80	0.7645
1869	11	0.716
1173	93	0.7575
1025	60	0.9295
1373	7	0.3835
1958	57	0.7405
1427	1	0.5875
1383	37	0.1675
1634	83	0.9175
1345	79	0.182
1291	99	0.954
1156	90	0.175
1608	79	0.3715
1948	89	0.658
1441	44	0.25
1044	89	0.648
1116	39	0.449
1533	67	0.6115
1961	57	0.4295
1556	71	0.342
1454	5	0.641
1987	20	0.4925
1633	91	0.796
1722	63	0.029
1249	8	0.597
1235	37	0.517
1421	53	0.289
1243	88	0.9415
1698	94	0.056
1034	91	0.7255
1586	4	0.9685
1757	30	0.284
1908	32	0.3085
1625	6	0.177
1684	85	0.2135
1087	49	0.607
1823	1	0.3545
1023	11	0.573
1178	48	0.675
1494	39	0.0145
1853	38	0.6915
1027	16	0.522
1907	61	0.7865
1610	2	0.124
1741	57	0.658
1442	66	0.7525
1777	76	0.847
1366	83	0.9345
1911	21	0.3715
1840	51	0.0825
1987	52	0.8375
1673	17	0.5485
1058	68	0.6505
1395	71	0.5775
1208	60	0.4735
1852	17	0.954
1345	8	0.1675
1168	73	0.0705
1168	60	0.75
1633	98	0.5435
1048	88	0.7185
1206	75	0.9415
1893	53	0.767
1815	25	0.6795
1898	97	0.944
1175	20	0.6115
1693	74	0.466
1192	46	0.4465
1016	92	0.0095
1799	84	0.677
1998	69	0.675
1366	27	0.7915
1586	94	0.9635
1373	94	0.3275
1470	54	0.437
1161	65	0.597
1389	99	0.597
1865	7	0.073
1130	58	0.0095
1003	94	0.5
1225	26	0.279
1262	49	0.6725
1582	31	0.9515
1008	8	0.085
1888	24	0.665
1111	31	0.199
1647	4	0.607
1527	61	0.403
1906	98	0.728
1129	30	0.148
1673	38	0.534
1872	86	0.8205
1141	16	0.2575
1637	97	0.7305
1754	11	0.466
1127	93	0.1725
1043	27	0.835
1694	25	0.7865
1001	27	0.272
1850	39	0.5435
1793	84	0.2985
1669	94	0.92
1733	11	0.813
1511	78	0.2695
1327	34	0.772
1608	11	0.728
1586	14	0.755
1565	66	0.7425
1685	88	0.7015
1808	58	0.2595
1259	75	0.5195
1323	94	0.6385
1173	52	0.0875
1016	67	0.034
1487	61	0.7305
1882	29	0.495
1378	40	0.881
1746	26	0.364
1828	23	0.7015
1713	76	0.8085
1914	4	0.8715
1572	26	0.6165
1755	76	0.335
1551	6	0.2595
1380	27	0.461
1237	61	0.607
1450	6	0.648
1177	20	0.211
1547	45	0.8035
1878	11	0.6845
1395	47	0.546
1115	17	0.626
1286	12	0.6165
1161	59	0.461
1967	91	0.359
1372	94	0.568
1864	78	0.7135
1133	85	0.364
1058	20	0.4125
1174	96	0.8785
1947	36	0.755
1641	16	0.255
1546	15	0.3445
1822	37	0.471
1143	1	0.619
1603	48	0.5655
1695	90	0.7355
1518	68	0.403
1088	2	0.1215
1426	47	0.6115
1258	14	0.2425
1489	66	0.83
1039	4	0.813
1193	72	0.551
1293	18	0.233
1138	88	0.631
1433	48	0.954
1862	28	0.648
1225	95	0.4515
1415	53	0.6725
1618	19	0.4735
1527	95	0.8155
1295	66	0.772
1556	39	0.1725
1037	75	0.3545
1234	40	0.3205
1588	78	0.9395
1718	82	0.5825
1093	15	0.2135
1956	93	0.789
1354	97	0.267
1552	14	0.5095
1916	61	0.4975
1270	99	0.7405
1505	7	0.546
1555	80	0.2915
1932	72	0.609
1332	34	0.9415
1088	54	0.961
1776	27	0.9415
1126	53	0.9225
1871	75	0.136
1359	12	0.437
1825	95	0.073
1717	87	0.8205
1532	15	0.427
1756	96	0.4125
1615	95	0.4565
1150	54	0.9395
1569	21	0.699
1305	76	0.653
1534	10	0.9635
1456	22	0.8545
1072	21	0.6505
1230	17	0.874
1951	16	0.556
1422	34	0.2235
1068	86	0.7065
1102	87	0.359
1484	2	0.847
1974	87	0.67
1147	5	0.5195
1176	50	0.626
1665	54	0.255
1053	91	0.6555
1899	89	0.9585
1323	92	0.9055
1310	28	0.6625
1517	4	0.711
1621	20	0.221
1569	54	0.677
1705	12	0.5875
1831	79	0.056
1764	46	0.505
1639	38	0.7595
1698	68	0.029
1416	12	0.8155
1594	46	0.738
1711	59	0.1845
1001	84	0.864
1727	29	0.944
1798	4	0.767
1800	97	0.483
1190	11	0.8325
1733	80	0.614
1326	60	0.505
1916	40	0.5025
1444	8	0.4565
1165	93	0.1725
1688	10	0.6795
1004	69	0.592
1935	23	0.5245
1566	31	0.7135
1180	23	0.5435
1762	21	0.6795
1133	73	0.546
1480	84	0.585
1139	84	0.41
1421	39	0.614
1395	85	0.891
1720	10	0.857
1701	70	0.5415
1539	76	0.9125
1771	19	0.092
1978	73	0.636
1049	7	0.8035
1902	48	0.7475
1840	6	0.539
1724	83	0.7915
1907	89	0.631
1996	8	0.8715
1946	15	0.7815
1749	51	0.5
1759	36	0.631
1794	57	0.3785
1744	31	0.2595
1504	50	0.7695
1976	90	0.8885
1438	63	0.539
1316	24	0.051
1969	77	0.5025
1151	36	0.7475
1616	73	0.874
1467	61	0.9515
1840	78	0.478
1551	8	0.7085
1443	27	0.2525
1739	59	0.7405
1060	87	0.42
1096	47	0.6285
1944	68	0.325
1644	38	0.5945
1456	44	0.7475
1994	38	0.1795
1150	56	0.7015
1275	56	0.624
1497	94	0.0775
1082	41	0.522
1201	93	0.5
1673	65	0.5365
1722	90	0.306
1998	81	0.5995
1031	18	0.051
1836	44	0.915
1180	6	0.59
1025	58	0.233
1917	29	0.1505
1242	45	0.0825
1158	38	0.857
1626	35	0.7765
1048	92	0.796
1083	44	0.0435
1889	92	0.937
1080	64	0.6725
1364	49	0.505
1718	90	0.4465
1483	2	0.869
1112	17	0.539
1218	43	0.3715
1276	36	0.483
1831	99	0.0095
1100	91	0.631
1010	18	0.512
1198	5	0.704
1415	85	0.7645
1857	71	0.6045
1860	74	0.4855
1636	87	0.949
1552	55	0.0485
1810	7	0.255
1417	49	0.5315
1926	36	0.937
1930	55	0.017
1539	19	0.903
1813	74	0.1215
1027	49	0.7085
1717	59	0.357
1607	28	0.7425
1149	22	0.4225
1560	18	0.859
1630	44	0.228
1996	90	0.556
1263	4	0.415
1359	53	0.6455
1022	26	0.619
1215	55	0.4175
1626	63	0.182
1691	84	0.6675
1732	11	0.767
1915	99	0.677
1617	17	0.471
1890	14	0.8445
1515	34	0.1505
1564	13	0.0585
1150	32	0.9175
1760	55	0.5025
1279	60	0.609
1154	17	0.609
1825	42	0.891
1853	14	0.3275
1381	73	0.5945
1257	43	0.59
1284	7	0.641
1394	3	0.677
1464	83	0.25
1316	28	0.915
1006	54	0.6725
1040	40	0.9565
1408	27	0.648
1429	84	0.58
1917	100	0.136
1994	59	0.6285
1021	1	0.653
1609	12	0.5265
1456	71	0.818
1764	7	0.391
1899	40	0.687
1709	4	0.1795
1796	82	0.2595
1163	68	0.4925
1890	22	0.8375
1596	98	0.022
1604	23	0.1845
1298	63	0.8085
1218	91	0.5995
1416	61	0.7525
1487	44	0.7745
1215	87	0.3495
1020	47	0.211
1957	9	0.0485
1650	42	0.175
1228	82	0.3105
1931	68	0.5585
1219	37	0.7355
1919	65	0.9465
1712	35	0.573
1651	10	0.4905
1624	22	0.641
1492	14	0.563
1372	88	0.745
1302	46	0.7475
1893	63	0.4755
1894	50	0.517
1910	73	0.915
1569	28	0.636
1882	95	0.7185
1805	26	0.313
1004	82	0.927
1475	50	0.3375
1940	66	0.835
1415	36	0.619
1477	8	0.716
1179	38	0.505
1747	35	0.8885
1339	80	0.0435
1587	29	0.6215
1114	58	0.1335
1450	89	0.641
1910	3	0.818
1838	88	0.6115
1555	40	0.6675
1661	31	0.636
1649	3	0.0365
1491	92	0.6795
1720	20	0.5145
1907	67	0.4855
1872	83	0.847
1044	58	0.7575
1304	98	0.7915
1828	73	0.682
1389	38	0.6675
1538	67	0.5775
1992	90	0.665
1305	56	0.784
1812	33	0.3325
1351	22	0.67
1041	57	0.306
1802	76	0.721
1239	63	0.0775
1212	50	0.3885
1767	99	0.7865
1900	44	0.8495
1261	77	0.704
1535	82	0.675
1700	65	0.932
1160	12	0.9635
1893	21	0.6625
1151	47	0.41
1862	18	0.4735
1004	58	0.034
1205	5	0.461
1669	59	0.9415
1980	16	0.0195
1012	72	0.927
1283	20	0.6455
1233	72	0.6165
1306	23	0.728
1581	43	0.721
1155	9	0.6165
1938	52	0.2135
1078	20	0.1505
1861	7	0.272
1234	16	0.4855
1725	92	0.437
1676	75	0.386
1116	33	0.427
1151	22	0.3665
1681	7	0.925
1825	8	0.0435
1349	76	0.631
1220	85	0.9515
1641	83	0.8035
1841	95	0.2935
1851	59	0.7255
1030	70	0.0435
1086	55	0.1675
1710	48	0.7865
1834	58	0.891
1998	47	0.67
1636	55	0.0435
1447	40	0.9175
1481	25	0.2255
1395	12	0.818
1578	56	0.915
1181	99	0.262
1725	46	0.767
1734	24	0.381
1160	72	0.7305
1440	47	0.898
1211	33	0.175
1400	26	0.733
1345	48	0.199
1333	9	0.568
1740	76	0.675
1813	3	0.3325
1459	14	0.5095
1047	43	0.124
1864	29	0.762
1761	54	0.8615
1375	85	0.677
1612	75	0.891
1425	39	0.7985
1188	8	0.126
1928	3	0.932
1943	75	0.381
1112	84	0.67
1951	69	0.6335
1761	33	0.8885
1521	18	0.4855
1250	3	0.675
1983	51	0.5535
1152	38	0.609
1152	71	0.1285
1725	38	0.7575
1759	8	0.626
1065	29	0.619
1907	24	0.4855
1747	93	0.8665
1980	2	0.0025
1685	37	0.6675
1865	79	0.762
1154	99	0.59
1721	87	0.5655
1429	42	0.7865
1501	93	0.886
1346	25	0.4855
1021	78	0.4855
1689	41	0.381
1271	72	0.4415
1786	60	0.4975
1009	62	0.245
1880	40	0.5945
1479	9	0.9125
1844	39	0.9585
1416	39	0.3105
1917	37	0.641
1136	15	0.7745
1737	29	0.386
1492	89	0.585
1173	74	0.107
1467	96	0.8835
1670	23	0.126
1821	52	0.5245
1035	94	0.6795
1975	84	0.255
1365	67	0.5605
1624	29	0.369
1044	61	0.675
1907	76	0.631
1810	83	0.636
1954	36	0.92
1173	70	0.4855
1536	66	0.8325
1343	1	0.597
1332	21	0.7865
1838	94	0.5825
1829	41	0.7815
1451	43	0.5415
1842	52	0.7645
1027	9	0.488
1253	74	0.0315
1852	55	0.5195
1392	11	0.932
1245	27	0.9585
1396	31	0.626
1765	6	0.4345
1321	36	0.7305
1475	72	0.677
1494	11	0.9225
1530	14	0.7985
1333	98	0.4295
1802	50	0.733
1280	56	0.932
1326	70	0.5415
1166	87	0.4635
1481	5	0.818
1199	53	0.5435
1953	17	0.529
1308	47	0.7255
1138	25	0.7865
1577	46	0.9345
1274	3	0.6045
1327	79	0.556
1815	52	0.6845
1088	7	0.857
1706	24	0.556
1083	65	0.8665
1139	63	0.5775
1367	60	0.585
1315	57	0.3495
1429	23	0.7405
1740	28	0.6045
1846	96	0.8955
1324	52	0.7305
1213	69	0.5365
1226	40	0.602
1771	53	0.0995
1510	27	0.8275
1723	88	0.6285
1448	69	0.5315
1314	88	0.4685
1514	99	0.682
1676	87	0.495
1165	68	0.109
1863	28	0.823
1356	85	0.6795
1289	18	0.107
1001	55	0.6335
1141	1	0.9125
1735	66	0.0195
1067	62	0.954
1792	81	0.5025
1658	98	0.704
1867	8	0.2425
1597	69	0.733
1370	74	0.8205
1794	75	0.056
1938	99	0.5995
1914	79	0.063
1419	9	0.4395
1988	57	0.7065
1896	90	0.551
1651	46	0.7355
1317	68	0.7135
1555	74	0.6625
1635	89	0.699
1284	15	0.5145
1176	86	0.568
1539	81	0.7065
1662	33	0.2935
1985	11	0.886
1252	26	0.7065
1751	31	0.4055
1894	85	0.801
1606	30	0.7305
2000	95	0.8785
1690	39	0.2135
1689	18	0.58
1063	66	0.9515
1786	10	0.949
1234	35	0.767
1071	13	0.3445
1626	5	0.859
1076	72	0.699
1228	24	0.2255
1674	73	0.8715
1636	28	0.944
1838	39	0.2065
1461	47	0.8445
1664	39	0.2695
1408	37	0.437
1587	16	0.4855
1828	68	0.5435
1568	44	0.915
1926	89	0.8205
1806	48	0.893
1667	59	0.6555
1077	77	0.466
1010	79	0.9465
1354	1	0.5945
1467	94	0.949
1394	43	0.148
1263	34	0.8545
1703	20	0.0705
1065	95	0.643
1477	30	0.852
1323	70	0.517
1726	33	0.4685
1875	47	0.954
1092	49	0.5435
1307	84	0.8275
1032	74	0.1895
1004	16	0.0365
1257	82	0.7085
1198	2	0.0435
1671	70	0.4755
1156	80	0.182
1808	15	0.1285
1163	80	0.0025
1870	41	0.1555
1841	96	0.5435
1632	74	0.323
1357	65	0.8665
1714	20	0.8325
1243	82	0.9295
1875	54	0.7765
1706	98	0.75
1599	54	0.66
1053	84	0.585
1010	47	0.9585
1002	38	0.6045
1268	28	0.7745
1498	52	0.886
1635	18	0.517
1156	94	0.8665
1305	51	0.6555
1449	87	0.687
1673	39	0.5415
1779	44	0.5605
1628	91	0.614
1597	3	0.437
1340	80	0.488
1519	71	0.4855
1007	32	0.755
1433	88	0.284
1594	30	0.381
1966	97	0.636
1075	16	0.221
1918	63	0.25
1915	85	0.3035
1041	19	0.2135
1766	6	0.7695
1315	75	0.136
1099	10	0.9415
1936	6	0.682
1364	3	0.323
1553	31	0.665
1421	59	0.3035
1041	45	0.284
1022	70	0.796
1557	18	0.694
1621	85	0.2695
1557	61	0.9635
1671	78	0.796
1829	67	0.2695
1648	10	0.0875
1951	79	0.3275
1212	76	0.017
1128	43	0.3545
1754	20	0.9055
1984	74	0.347
1949	48	0.6285
1266	5	0.677
1542	4	0.677
1076	82	0.767
1316	63	0.2425
1484	92	0.83
1536	15	0.16
1653	48	0.4685
1584	68	0.16
1281	59	0.641
1315	20	0.3035
1751	53	0.16
1042	41	0.8155
1165	43	0.0075
1877	9	0.8835
1210	23	0.3325
1345	90	0.1625
1230	38	0.7865
1134	37	0.2815
1069	14	0.3085
1146	6	0.8375
1297	11	0.954
1646	61	0.925
1172	6	0.9585
1685	67	0.7425
1301	98	0.4855
1718	44	0.505
1547	86	0.607
1966	77	0.3615
1942	2	0.3665
1784	24	0.335
1447	23	0.937
1196	30	0.903
1367	8	0.7235
1611	34	0.012
1503	88	0.6335
1021	23	0.607
1332	10	0.874
1823	17	0.517
1754	38	0.925
1114	62	0.126
1739	22	0.66
1074	44	0.2865
1886	93	0.7475
1633	94	0.687
1992	56	0.41
1560	39	0.876
1485	60	0.665
1507	77	0.408
1514	39	0.529
1297	56	0.9635
1882	94	0.9565
1164	35	0.796
1614	22	0.3885
1182	4	0.0145
1593	2	0.6215
1144	47	0.1455
1367	97	0.937
1104	65	0.864
1284	40	0.4905
1962	99	0.4755
1962	10	0.0945
1446	28	0.755
1782	36	0.614
1721	94	0.6675
1888	21	0.6895
1725	70	0.454
1677	63	0.5245
1262	36	0.733
1976	20	0.9175
1760	89	0.7915
1485	28	0.359
1657	29	0.648
1991	31	0.6915
1165	19	0.59
1503	73	0.5875
1633	8	0.0655
1741	36	0.687
1851	25	0.6285
1283	44	0.194
1476	6	0.6625
1307	28	0.7525
1080	5	0.466
1362	37	0.67
1238	48	0.182
1821	23	0.5535
1332	73	0.7765
1442	28	0.925
1013	100	0.944
1245	8	0.8325
1424	91	0.177
1776	46	0.864
1397	45	0.585
1565	43	0.1385
1067	24	0.408
1137	94	0.272
1288	41	0.796
1759	54	0.893
1301	32	0.5265
1428	17	0.505
1725	5	0.825
1357	25	0.539
1661	4	0.1845
1059	4	0.0315
1683	61	0.347
1669	99	0.8665
1512	72	0.961
1400	59	0.4905
1032	54	0.102
1308	98	0.2305
1913	96	0.199
1222	24	0.347
1918	27	0.818
1869	64	0.046
1161	77	0.932
1274	6	0.6915
1795	96	0.478
1723	30	0.34
1610	76	0.391
1461	84	0.3785
1813	68	0.898
1546	6	0.857
1574	27	0.643
1986	88	0.4755
1314	38	0.7645
1132	80	0.842
1111	71	0.8495
1883	97	0.9055
1298	69	0.767
1930	64	0.4685
1198	11	0.4125
1077	54	0.619
1521	16	0.2575
1916	93	0.4855
1191	56	0.825
1380	79	0.4685
1821	11	0.4125
1193	99	0.3205
1762	38	0.1845
1303	31	0.3885
1052	77	0.842
1291	66	0.954
1197	89	0.5945
1352	48	0.4295
1626	17	0.624
1929	45	0.682
1260	99	0.733
1043	62	0.9175
1452	75	0.7185
1573	32	0.575
1059	90	0.3155
1158	5	0.5415
1448	84	0.444
1504	15	0.7405
1485	42	0.6845
1089	40	0.687
1581	8	0.614
1342	24	0.2405
1802	25	0.755
1089	1	0.636
1439	56	0.6965
1061	2	0.7645
1853	75	0.8275
1357	81	0.665
1144	76	0.131
1344	9	0.471
1847	19	0.4635
1656	42	0.609
1365	59	0.534
1171	24	0.9395
1703	75	0.1625
1383	26	0.755
1668	6	0.852
1305	27	0.869
1584	87	0.107
1038	52	0.9225
1565	91	0.454
1223	64	0.0145
1990	72	0.33
1879	68	0.8835
1125	56	0.046
1883	80	0.8275
1963	66	0.454
1290	11	0.602
1497	35	0.505
1463	5	0.3885
1538	21	0.2185
1230	7	0.7865
1547	62	0.9415
1924	82	0.675
1610	98	0.58
1272	69	0.825
1514	32	0.6555
1057	35	0.2185
1504	3	0.7065
1928	18	0.2915
1872	72	0.949
1820	83	0.7695
1639	66	0.1895
1304	2	0.927
1113	90	0.2015
1436	43	0.427
1950	49	0.9685
1326	23	0.325
1661	93	0.4395
1783	84	0.046
1769	61	0.8835
1636	4	0.9565
1532	94	0.4345
1032	33	0.1915
1744	38	0.5945
1672	96	0.6625
1059	77	0.818
1312	9	0.546
1300	13	0.119
1171	12	0.0075
1024	57	0.1115
1777	33	0.386
1627	99	0.7255
1955	6	0.6215
1789	75	0.687
1428	28	0.4975
1644	55	0.522
1622	73	0.5945
1486	71	0.16
1150	47	0.7135
1102	59	0.466
1324	83	0.5995
1886	18	0.483
1038	66	0.4925
1625	68	0.148
1931	51	0.068
1881	67	0.0315
1958	6	0.563
1843	44	0.4465
1918	69	0.4905
1430	31	0.6795
1143	68	0.9225
1241	55	0.9465
1289	32	0.568
1666	4	0.3835
1706	59	0.7575
1343	40	0.376
1094	71	0.41
1690	68	0.2695
1311	60	0.444
1214	12	0.796
1207	24	0.954
1592	42	0.1965
1362	14	0.762
1706	77	0.5075
1614	24	0.148
1561	22	0.4465
1475	42	0.6165
1137	92	0.534
1394	11	0.898
1828	33	0.665
1309	95	0.4415
1731	22	0.3105
1188	82	0.745
1258	77	0.675
1019	29	0.4975
1062	79	0.6045
1782	63	0.6625
1889	5	0.0775
1117	37	0.806
1097	53	0.5775
1317	28	0.823
1729	92	0.9395
1970	41	0.085
1492	19	0.2985
1797	27	0.789
1896	96	0.8615
1430	64	0.643
1005	17	0.381
1666	100	0.325
1574	46	0.614
1246	63	0.6455
1231	63	0.085
1103	27	0.789
1791	92	0.7305
1209	76	0.738
1061	24	0.4735
1999	84	0.0265
1493	45	0.323
1970	37	0.376
1888	56	0.585
1892	57	0.8835
1282	88	0.0875
1405	85	0.194
1803	7	0.9055
1268	47	0.6385
1629	62	0.8275
1971	40	0.454
1621	80	0.2355
1056	98	0.148
1037	68	0.825
1050	8	0.8715
1499	14	0.342
1391	50	0.796
1295	43	0.4465
1818	60	0.7745
1717	31	0.7985
1261	13	0.5365
1039	10	0.825
1554	100	0.8885
1656	2	0.609
1126	41	0.1555
1733	70	0.6965
1762	88	0.415
1493	26	0.1455
1880	21	0.4635
1529	24	0.539
1269	44	0.694
1024	67	0.522
1949	95	0.5315
1004	61	0.842
1866	20	0.2255
1519	60	0.699
1873	91	0.2135
1711	6	0.762
1686	12	0.1965
1371	6	0.5265
1549	42	0.609
1520	56	0.7985
1889	15	0.0705
1757	97	0.539
1004	19	0.1675
1949	94	0.4585
1576	36	0.755
1628	79	0.818
1117	31	0.9565
1681	27	0.3885
1954	31	0.954
1425	2	0.0655
1484	50	0.83
1994	93	0.199
1022	90	0.4735
1026	50	0.966
1804	84	0.0245
1720	51	0.4805
1254	13	0.1045
1691	3	0.9515
1183	36	0.6215
1653	95	0.0195
1234	43	0.4855
1562	85	0.677
1333	58	0.182
1039	19	0.4345
1704	9	0.5825
1142	38	0.801
1958	19	0.403
1699	80	0.0605
1528	57	0.505
1754	71	0.835
1484	36	0.8785
1586	69	0.9585
1342	71	0.1555
1172	68	0.6505
1876	48	0.7355
1772	43	0.529
1820	53	0.925
1391	45	0.7425
1373	8	0.2425
1669	23	0.954
1720	26	0.789
1948	98	0.6385
1637	80	0.954
1577	87	0.915
1025	56	0.575
1852	35	0.8105
1297	19	0.925
1899	35	0.961
