118	25	0.522
48	54	0.194
43	48	0.6625
870	15	0.352
571	27	0.7425
182	65	0.7525
316	43	0.2235
846	66	0.8275
530	21	0.772
510	45	0.869
405	35	0.9295
55	77	0.9225
136	49	0.704
884	54	0.84
768	34	0.4465
210	65	0.415
273	60	0.2185
743	21	0.7525
336	49	0.813
442	98	0.624
191	87	0.609
137	87	0.825
872	6	0.806
43	80	0.7065
962	24	0.444
860	1	0.4055
875	54	0.9635
478	66	0.8785
865	61	0.58
46	64	0.272
370	35	0.7425
162	74	0.051
489	13	0.0535
977	78	0.716
246	75	0.359
558	21	0.6965
551	50	0.427
969	39	0.7135
176	48	0.056
859	85	0.6215
767	44	0.0485
368	34	0.092
769	8	0.772
879	2	0.4855
838	50	0.7065
752	50	0.755
437	43	0.2595
749	48	0.182
468	86	0.7235
504	74	0.495
605	55	0.6795
482	34	0.59
849	77	0.779
796	96	0.3205
674	85	0.607
789	19	0.6555
36	75	0.017
251	69	0.5485
601	38	0.91
982	50	0.7015
857	5	0.8375
556	15	0.9175
305	14	0.5195
390	60	0.255
667	99	0.4735
724	26	0.3955
421	71	0.8205
896	68	0.0075
211	96	0.767
89	51	0.5585
750	43	0.7575
657	92	0.8035
105	100	0.665
162	66	0.143
470	62	0.6675
998	35	0.699
494	40	0.5655
950	65	0.5875
338	11	0.818
265	51	0.522
42	64	0.767
783	46	0.869
683	9	0.699
58	31	0.704
219	35	0.653
470	59	0.4415
767	34	0.097
86	14	0.954
596	52	0.4755
989	45	0.9565
377	79	0.5075
686	46	0.478
331	14	0.017
792	10	0.6505
342	12	0.5655
929	99	0.376
430	72	0.772
686	23	0.437
569	71	0.6385
427	45	0.296
742	90	0.5265
356	60	0.7185
446	25	0.3545
358	68	0.568
949	55	0.6165
446	50	0.2525
672	75	0.4345
135	95	0.432
487	32	0.7865
506	81	0.801
438	24	0.2085
352	34	0.949
851	13	0.374
884	63	0.449
78	95	0.034
509	25	0.4465
715	47	0.2815
63	37	0.4395
56	45	0.2525
318	34	0.954
230	49	0.6725
59	42	0.961
249	84	0.847
847	89	0.893
989	43	0.9125
338	18	0.9125
857	39	0.784
927	29	0.8885
284	72	0.6455
748	98	0.5945
325	84	0.6965
57	22	0.3885
244	52	0.755
822	92	0.6675
616	24	0.471
902	61	0.9345
374	89	0.1215
186	48	0.842
943	30	0.3155
734	65	0.7015
306	53	0.932
885	7	0.563
383	27	0.721
859	35	0.233
971	61	0.8155
140	45	0.16
940	97	0.4685
904	25	0.5095
149	63	0.5195
381	15	0.6045
136	87	0.626
379	13	0.874
115	46	0.75
637	48	0.318
959	30	0.5415
198	99	0.6965
845	70	0.67
375	56	0.42
939	6	0.4005
214	71	0.539
239	84	0.9005
21	67	0.437
38	31	0.1115
202	93	0.772
377	32	0.7405
504	50	0.7765
315	82	0.563
212	1	0.716
895	77	0.852
489	52	0.5195
475	12	0.592
485	65	0.641
857	81	0.0585
638	4	0.4805
640	74	0.5825
857	38	0.046
549	11	0.874
633	35	0.818
348	33	0.7015
50	63	0.8715
645	81	0.9175
991	98	0.7065
699	79	0.6915
82	96	0.8445
834	67	0.352
112	59	0.7695
44	13	0.2575
560	97	0.4585
798	18	0.175
627	77	0.8495
698	46	0.4925
884	85	0.852
664	91	0.4855
478	29	0.9415
487	40	0.1845
175	25	0.158
994	22	0.512
747	72	0.6895
603	8	0.046
200	85	0.7015
268	54	0.779
547	90	0.4685
540	22	0.7015
621	20	0.4125
355	63	0.767
25	27	0.539
408	87	0.454
480	41	0.575
173	89	0.842
203	23	0.8085
991	2	0.25
792	97	0.6675
601	42	0.903
162	23	0.9225
867	48	0.495
103	22	0.881
1000	60	0.221
53	34	0.5825
89	1	0.772
967	43	0.5145
212	58	0.2255
783	80	0.869
470	24	0.779
645	62	0.9395
447	61	0.9005
888	22	0.4565
463	88	0.7015
265	100	0.636
630	59	0.4345
292	16	0.5025
849	50	0.313
997	88	0.772
968	15	0.6045
830	25	0.6285
183	19	0.08
939	2	0.289
275	40	0.5415
784	84	0.318
553	69	0.3275
169	81	0.529
545	64	0.4415
541	44	0.0485
339	22	0.944
617	86	0.284
266	14	0.4735
289	67	0.6965
995	12	0.4805
954	77	0.4805
418	80	0.7015
450	8	0.359
441	16	0.1845
749	82	0.801
148	61	0.891
611	79	0.1115
260	27	0.7575
533	57	0.5875
514	66	0.9295
820	53	0.6115
241	6	0.5945
341	5	0.84
814	13	0.449
981	77	0.874
53	100	0.262
66	96	0.9175
266	33	0.6045
188	68	0.5775
123	13	0.665
111	8	0.6895
951	22	0.0195
513	100	0.631
339	84	0.784
62	25	0.6795
293	20	0.8615
92	45	0.551
728	75	0.233
914	46	0.4175
712	47	0.16
678	64	0.3205
159	48	0.8375
120	43	0.4395
248	83	0.835
569	17	0.539
794	15	0.175
608	13	0.063
963	64	0.592
381	82	0.8665
157	57	0.954
455	7	0.42
190	100	0.7595
460	77	0.551
731	100	0.7475
896	74	0.495
48	10	0.626
838	20	0.575
451	17	0.505
272	19	0.784
856	37	0.284
705	3	0.563
423	49	0.641
942	10	0.92
944	73	0.512
534	74	0.3375
871	6	0.5365
511	62	0.3545
113	33	0.575
298	47	0.7575
829	54	0.5245
892	69	0.7525
904	26	0.6795
111	43	0.471
99	92	0.7185
850	36	0.5075
319	16	0.2935
795	25	0.682
49	67	0.005
207	74	0.7015
575	67	0.255
827	36	0.7525
298	91	0.9345
383	48	0.2425
819	53	0.6915
298	23	0.59
260	19	0.5775
892	4	0.262
690	98	0.376
279	26	0.602
329	72	0.7085
888	9	0.165
347	60	0.8375
532	91	0.7235
448	5	0.5705
860	63	0.461
364	28	0.7405
185	56	0.813
276	65	0.779
121	75	0.7475
755	92	0.529
665	17	0.5145
181	59	0.9345
397	23	0.4975
437	13	0.0315
70	12	0.6215
255	78	0.4055
803	17	0.1915
158	14	0.9395
135	26	0.699
610	46	0.7525
968	73	0.59
711	53	0.898
57	14	0.6385
804	71	0.4975
488	78	0.626
355	4	0.58
60	15	0.8835
27	12	0.859
479	21	0.4805
222	65	0.767
41	57	0.2475
667	50	0.8085
749	26	0.8205
699	29	0.745
386	85	0.42
454	32	0.91
671	51	0.7235
978	73	0.869
847	9	0.91
209	89	0.6505
371	95	0.335
243	18	0.3085
347	47	0.4005
449	21	0.4565
69	100	0.711
555	76	0.085
932	78	0.7575
915	19	0.046
309	96	0.8495
745	60	0.8545
74	90	0.4925
481	65	0.204
321	74	0.471
656	98	0.517
107	65	0.5315
34	47	0.6895
685	94	0.721
787	28	0.3545
718	28	0.932
355	59	0.7355
3	37	0.592
478	9	0.4685
567	70	0.6965
128	53	0.592
328	87	0.461
372	9	0.573
431	40	0.6215
677	81	0.6385
789	84	0.7355
192	53	0.75
195	56	0.842
830	27	0.7915
366	17	0.789
570	90	0.153
509	42	0.7915
353	44	0.1915
80	95	0.6675
945	94	0.551
644	14	0.5025
117	6	0.563
388	39	0.556
181	92	0.92
782	14	0.3325
793	34	0.954
895	44	0.335
175	37	0.568
350	14	0.966
776	89	0.425
210	74	0.245
911	98	0.5315
579	40	0.4925
378	87	0.733
904	82	0.4005
535	23	0.7405
292	100	0.91
356	19	0.7355
962	86	0.8445
217	43	0.471
995	92	0.2085
733	60	0.8155
397	93	0.876
761	81	0.4805
792	21	0.925
104	48	0.7085
167	26	0.2915
400	87	0.6915
280	72	0.9395
874	100	0.59
431	60	0.4395
886	49	0.75
447	52	0.585
986	73	0.9395
996	44	0.7915
627	36	0.7815
770	91	0.7235
591	8	0.4515
506	9	0.534
649	30	0.296
917	59	0.675
225	78	0.6895
773	13	0.012
30	84	0.136
553	17	0.1895
284	67	0.653
996	31	0.932
50	2	0.83
355	57	0.6895
692	71	0.1795
894	47	0.4755
886	8	0.7985
588	77	0.5535
939	76	0.5075
526	87	0.6625
911	44	0.2865
696	96	0.1845
176	56	0.6795
48	58	0.4125
14	87	0.631
73	85	0.6915
672	39	0.641
477	52	0.8665
481	56	0.6285
732	70	0.0195
403	69	0.3325
531	9	0.801
510	6	0.852
859	90	0.512
866	28	0.2985
474	69	0.022
525	17	0.7985
169	29	0.5095
409	100	0.8615
507	72	0.398
991	65	0.8545
247	65	0.9005
307	63	0.7135
932	23	0.8885
170	88	0.5315
55	11	0.66
705	95	0.4585
402	77	0.0605
550	23	0.5315
539	4	0.0585
916	99	0.289
205	21	0.8325
726	94	0.721
63	97	0.483
205	82	0.9395
814	84	0.364
202	41	0.5
518	10	0.5995
676	14	0.3835
589	77	0.4855
936	59	0.7915
781	90	0.1045
503	93	0.0435
651	87	0.8545
429	52	0.7405
115	42	0.7525
675	18	0.386
182	4	0.102
708	90	0.609
902	16	0.682
416	31	0.6555
118	11	0.301
866	45	0.575
923	48	0.84
516	22	0.039
652	11	0.5145
132	95	0.8375
691	19	0.7255
203	40	0.767
15	54	0.772
842	88	0.2865
334	79	0.2255
806	70	0.4565
890	66	0.738
756	87	0.2985
707	7	0.762
557	51	0.323
824	42	0.9585
44	65	0.7255
581	33	0.551
459	99	0.454
446	81	0.694
812	39	0.4395
492	81	0.2765
905	74	0.323
638	21	0.755
291	11	0.5995
184	42	0.864
903	43	0.478
521	75	0.796
533	7	0.9005
669	67	0.9585
986	38	0.6895
410	30	0.806
152	3	0.6795
16	89	0.84
174	28	0.0825
298	62	0.6165
563	69	0.949
255	99	0.296
245	75	0.551
220	83	0.136
199	74	0.323
1	70	0.568
544	1	0.2015
523	81	0.8615
100	51	0.592
932	7	0.33
464	85	0.2135
465	25	0.8325
523	17	0.903
718	11	0.961
48	56	0.592
352	43	0.9125
466	94	0.512
156	12	0.556
388	79	0.5775
258	18	0.0365
413	93	0.143
488	24	0.177
721	9	0.5945
202	25	0.755
878	100	0.7595
214	77	0.556
722	75	0.8885
264	91	0.6725
357	20	0.4055
170	91	0.6165
840	82	0.1385
284	39	0.682
94	65	0.7255
217	72	0.624
341	12	0.83
487	36	0.7185
213	57	0.755
600	32	0.1215
637	63	0.5825
821	37	0.0705
574	22	0.67
987	13	0.59
634	30	0.539
627	72	0.779
321	45	0.522
198	71	0.245
345	53	0.2525
52	31	0.711
425	36	0.398
479	31	0.478
355	100	0.8275
451	73	0.8035
219	96	0.8445
858	46	0.546
403	41	0.0535
193	30	0.1845
256	36	0.789
621	7	0.3035
332	53	0.677
695	67	0.59
440	19	0.1045
244	62	0.7645
150	18	0.7745
986	93	0.7765
755	94	0.4175
552	70	0.6845
758	13	0.3785
118	37	0.631
36	14	0.9395
770	73	0.5585
134	40	0.619
315	85	0.876
356	83	0.289
912	15	0.012
270	77	0.284
695	63	0.5995
353	17	0.5
616	50	0.9685
711	30	0.529
592	74	0.347
255	68	0.512
367	49	0.8105
402	1	0.801
334	34	0.2015
567	31	0.7255
69	9	0.636
673	3	0.658
957	98	0.83
797	57	0.0775
561	3	0.9295
4	10	0.08
808	29	0.9225
319	3	0.238
721	4	0.6675
55	38	0.6505
750	46	0.6625
983	81	0.522
202	86	0.602
171	17	0.3615
683	57	0.6455
600	96	0.1455
630	36	0.068
348	39	0.801
349	7	0.7475
942	39	0.92
526	3	0.9395
217	88	0.6215
671	13	0.2695
671	81	0.84
303	64	0.4585
492	31	0.3155
348	2	0.051
470	61	0.7305
269	35	0.903
511	12	0.34
508	65	0.891
533	15	0.0535
798	83	0.925
671	55	0.7235
177	85	0.512
909	87	0.658
478	2	0.0485
883	7	0.012
785	17	0.5435
549	90	0.9295
217	58	0.335
69	82	0.6215
573	61	0.733
246	86	0.609
63	86	0.5365
230	68	0.643
159	32	0.9175
466	44	0.6215
740	62	0.784
703	42	0.6845
267	33	0.1455
24	47	0.585
923	22	0.4345
592	63	0.7405
262	85	0.4585
764	90	0.925
376	19	0.5435
974	21	0.488
846	91	0.182
512	48	0.607
522	60	0.6845
383	69	0.607
670	19	0.42
804	99	0.7645
946	48	0.84
254	39	0.403
836	63	0.891
17	80	0.245
762	42	0.563
352	63	0.961
653	57	0.5775
885	34	0.495
617	4	0.301
683	94	0.8885
485	97	0.818
390	34	0.8105
21	29	0.6725
862	54	0.7695
235	56	0.864
573	85	0.4005
113	4	0.2575
986	91	0.927
280	90	0.876
189	76	0.687
497	42	0.5875
556	80	0.954
20	80	0.393
594	3	0.4855
685	84	0.648
721	64	0.648
451	60	0.6045
149	56	0.374
637	50	0.779
934	37	0.0265
304	63	0.91
660	34	0.33
549	74	0.143
787	19	0.6455
547	49	0.818
932	63	0.8155
675	76	0.9395
43	54	0.755
363	65	0.738
832	23	0.092
603	43	0.0585
529	95	0.325
425	47	0.91
270	58	0.262
157	99	0.9395
468	37	0.335
120	61	0.4635
392	3	0.4975
717	43	0.546
542	83	0.7915
293	97	0.5095
243	21	0.4905
704	52	0.381
378	36	0.818
54	15	0.0435
91	3	0.864
905	78	0.5825
301	48	0.9585
404	55	0.619
654	77	0.7745
915	84	0.529
715	31	0.012
467	7	0.92
848	57	0.262
335	53	0.784
431	88	0.716
865	100	0.306
352	88	0.852
865	93	0.609
450	68	0.563
151	80	0.8715
844	78	0.784
672	77	0.3545
457	45	0.1115
677	16	0.7765
943	29	0.0585
804	49	0.908
452	65	0.641
205	15	0.9125
477	97	0.602
76	45	0.8495
890	37	0.5585
806	52	0.488
483	5	0.5095
431	5	0.102
442	48	0.699
66	40	0.478
968	2	0.954
435	31	0.9565
171	68	0.3665
390	79	0.624
342	9	0.7815
269	82	0.1165
354	74	0.25
215	33	0.1505
554	81	0.8715
564	12	0.772
550	92	0.597
968	52	0.488
658	86	0.6845
868	19	0.881
644	8	0.9005
252	54	0.2305
167	79	0.0315
187	83	0.7935
192	92	0.4755
844	9	0.437
561	97	0.944
77	49	0.636
988	18	0.711
173	95	0.8035
267	19	0.6795
427	44	0.102
469	67	0.085
222	66	0.7815
760	47	0.1165
477	39	0.9225
572	72	0.5025
367	65	0.9175
929	7	0.3155
946	87	0.927
872	88	0.5435
985	18	0.6895
643	81	0.029
546	40	0.3665
324	40	0.648
919	79	0.876
827	46	0.784
869	73	0.8155
717	67	0.408
328	90	0.126
845	61	0.8885
216	85	0.5435
378	10	0.6115
504	10	0.915
167	61	0.7695
24	82	0.444
761	70	0.5485
835	14	0.255
422	86	0.398
299	81	0.898
968	20	0.874
774	84	0.0315
590	23	0.925
479	92	0.8035
428	7	0.0585
640	27	0.9565
920	82	0.9415
433	85	0.682
235	48	0.881
716	35	0.665
30	37	0.5655
331	51	0.852
218	93	0.762
72	57	0.653
137	94	0.228
720	32	0.823
128	36	0.641
275	64	0.5025
826	39	0.6165
990	46	0.7085
991	29	0.5025
473	49	0.6505
730	70	0.9005
555	91	0.6675
706	7	0.6455
947	36	0.9055
982	14	0.9225
228	87	0.5535
80	59	0.0095
833	54	0.8495
157	18	0.1335
466	27	0.5315
223	49	0.658
25	36	0.517
170	57	0.238
755	64	0.364
898	37	0.2645
888	21	0.881
955	86	0.9125
348	15	0.124
19	85	0.903
600	23	0.641
559	67	0.3275
361	19	0.5365
367	69	0.7525
258	17	0.5825
757	18	0.813
704	93	0.403
458	39	0.9465
840	77	0.7355
593	9	0.6455
83	66	0.636
802	28	0.4805
144	39	0.3445
26	23	0.386
60	58	0.5365
696	61	0.6725
839	20	0.6285
421	31	0.444
433	6	0.687
956	52	0.352
893	68	0.9685
236	40	0.4465
590	57	0.3495
830	70	0.8325
448	15	0.2575
873	41	0.818
193	81	0.7865
108	57	0.789
480	34	0.267
781	25	0.7575
646	99	0.0245
227	2	0.6505
217	83	0.466
848	88	0.2985
325	94	0.9585
291	72	0.949
350	70	0.755
920	54	0.7255
150	2	0.051
157	71	0.8885
708	3	0.233
553	35	0.512
45	34	0.5655
5	83	0.687
235	19	0.575
79	24	0.7015
929	53	0.7935
46	45	0.369
273	5	0.359
744	82	0.944
61	76	0.9415
662	80	0.2595
153	100	0.711
310	8	0.505
97	30	0.762
774	81	0.0365
574	98	0.2355
525	24	0.0775
730	43	0.789
190	68	0.772
541	90	0.2695
533	25	0.272
351	96	0.556
987	26	0.369
794	97	0.7425
838	36	0.641
965	14	0.8715
849	65	0.296
963	21	0.6555
553	64	0.886
774	48	0.029
99	7	0.272
848	30	0.1725
158	66	0.738
468	47	0.5535
605	24	0.357
429	99	0.4055
229	19	0.381
424	29	0.6895
515	30	0.891
101	42	0.677
213	10	0.813
766	56	0.7085
979	31	0.0585
518	17	0.5
154	27	0.8835
187	76	0.9585
309	95	0.9125
985	54	0.9415
509	80	0.6895
81	54	0.6285
78	63	0.0195
169	82	0.097
252	81	0.6895
847	52	0.716
169	96	0.211
5	77	0.7405
745	51	0.165
575	18	0.568
739	85	0.398
290	22	0.17
651	99	0.109
94	20	0.4905
948	62	0.1505
183	86	0.148
565	20	0.966
497	44	0.6915
192	50	0.704
704	88	0.3835
246	65	0.563
166	65	0.1725
345	73	0.648
860	47	0.5315
261	69	0.796
420	29	0.534
202	53	0.903
286	42	0.75
4	71	0.59
825	12	0.0245
81	15	0.573
831	26	0.874
47	80	0.728
694	60	0.5485
638	58	0.0075
953	37	0.41
270	80	0.483
990	44	0.1455
308	77	0.097
36	55	0.944
623	8	0.0315
731	26	0.7305
970	65	0.874
217	47	0.5415
867	51	0.0145
472	61	0.8955
781	79	0.75
