1305	39	0.903
1697	46	0.5875
1348	62	0.194
1626	91	0.658
1675	30	0.653
1855	23	0.641
1040	69	0.9515
1344	6	0.5535
1883	59	0.5
1889	65	0.1335
1058	74	0.5365
1646	45	0.1795
1785	57	0.3105
1055	79	0.658
1226	2	0.3715
1948	95	0.5945
1382	9	0.022
1375	9	0.818
1656	47	0.609
1552	40	0.806
1767	100	0.961
1349	34	0.7695
1483	44	0.165
1934	76	0.0245
1344	32	0.461
1328	92	0.573
1580	100	0.1045
1649	13	0.6165
1954	89	0.932
1723	33	0.597
1277	25	0.221
1522	10	0.857
1275	96	0.4585
1283	11	0.903
1156	62	0.3445
1810	37	0.478
1893	73	0.7425
1313	92	0.427
1209	57	0.391
1407	26	0.733
1782	18	0.2815
1267	46	0.575
1604	39	0.67
1883	92	0.5415
1516	52	0.2985
1855	19	0.6625
1669	45	0.0265
1292	63	0.0195
1770	71	0.546
1077	76	0.624
1662	73	0.6385
1872	73	0.0365
1802	44	0.393
1756	23	0.5
1569	44	0.614
1339	54	0.466
1156	57	0.653
1388	1	0.4975
1225	48	0.864
1308	7	0.148
1085	58	0.6555
1316	62	0.6455
1971	19	0.4515
1530	53	0.8715
1171	99	0.022
1530	15	0.859
1384	50	0.813
1280	78	0.5415
1829	76	0.677
1102	58	0.432
1282	30	0.136
1509	72	0.614
1012	98	0.488
1140	84	0.4635
1406	8	0.4055
1510	88	0.7865
1792	19	0.568
1494	57	0.398
1317	10	0.7985
1098	92	0.687
1684	96	0.272
1699	22	0.8085
1402	21	0.721
1157	34	0.2235
1943	83	0.825
1422	6	0.488
1024	49	0.359
1347	20	0.847
1441	89	0.857
1683	6	0.505
1309	63	0.216
1314	17	0.471
1871	60	0.109
1501	26	0.932
1803	22	0.9515
1241	53	0.2255
1584	21	0.675
1238	20	0.1215
1129	42	0.7305
1471	24	0.1165
1024	70	0.325
1992	22	0.0245
1597	45	0.5025
1501	42	0.8105
1067	18	0.374
1262	10	0.4125
1768	65	0.575
1903	12	0.8105
1902	64	0.563
1012	32	0.653
1843	41	0.9345
1475	3	0.847
1345	65	0.199
1240	4	0.437
1976	12	0.869
1137	51	0.546
1906	92	0.59
1120	86	0.6725
1764	97	0.796
1985	36	0.58
1890	43	0.8445
1212	58	0.0075
1017	87	0.8955
1617	3	0.374
1568	33	0.908
1900	80	0.141
1534	40	0.9635
1434	8	0.66
1347	59	0.488
1912	13	0.857
1335	25	0.556
1638	97	0.9585
1277	63	0.551
1617	9	0.3785
1526	33	0.017
1497	25	0.029
1865	37	0.126
1715	30	0.4855
1324	4	0.784
1172	78	0.2765
1625	40	0.141
1680	47	0.9685
1136	87	0.614
1619	11	0.228
1541	73	0.891
1211	70	0.767
1567	92	0.687
1740	85	0.454
1107	70	0.5195
1678	80	0.7255
1031	49	0.9465
1961	88	0.5655
1820	88	0.7255
1218	62	0.927
1856	59	0.66
1780	67	0.6385
1235	23	0.5095
1141	57	0.813
1510	44	0.8495
1484	63	0.1385
1907	18	0.107
1273	37	0.2595
1094	37	0.7405
1363	33	0.08
1988	10	0.4055
1769	71	0.143
1070	96	0.9395
1413	77	0.728
1331	72	0.7015
1343	45	0.721
1599	47	0.7765
1240	39	0.5075
1191	94	0.6895
1225	80	0.267
1087	21	0.534
1247	35	0.966
1760	4	0.393
1452	22	0.386
1498	3	0.8715
1809	83	0.1675
1493	2	0.136
1575	32	0.66
1927	10	0.199
1791	28	0.682
1638	30	0.5655
1393	44	0.2185
1292	65	0.643
1444	34	0.602
1023	63	0.522
1399	27	0.8835
1688	74	0.119
1860	51	0.403
1413	9	0.745
1914	54	0.825
1664	1	0.796
1053	17	0.648
1731	97	0.927
1228	62	0.359
1934	5	0.199
1766	28	0.937
1811	41	0.3835
1672	6	0.5705
1087	74	0.177
1949	24	0.6385
1939	62	0.91
1732	63	0.2935
1495	2	0.6725
1116	19	0.461
1406	41	0.9635
1402	32	0.9225
1150	91	0.954
1062	10	0.665
1782	34	0.641
1749	28	0.25
1759	24	0.4805
1137	95	0.272
1091	84	0.0245
1651	75	0.539
1962	66	0.1915
1511	37	0.7015
1271	13	0.393
1325	14	0.891
1809	91	0.4515
1335	22	0.6845
1722	100	0.779
1317	66	0.7235
1344	48	0.5
1458	96	0.7525
1024	67	0.522
1869	77	0.012
1730	99	0.682
1349	8	0.534
1123	75	0.107
1964	8	0.675
1745	15	0.0435
1385	49	0.522
1865	71	0.8105
1304	80	0.9565
1463	46	0.381
1204	30	0.177
1619	69	0.4585
1927	57	0.119
1218	58	0.9175
1903	95	0.5
1828	72	0.7745
1581	41	0.607
1760	83	0.597
1593	76	0.84
1391	64	0.0705
1258	66	0.823
1131	34	0.1795
1342	1	0.306
1049	60	0.556
1402	54	0.3885
1165	30	0.284
1570	81	0.495
1062	9	0.005
1226	72	0.602
1115	55	0.5365
1457	36	0.7085
1123	55	0.199
1503	22	0.6505
1742	34	0.141
1414	49	0.8545
1018	76	0.7065
1032	61	0.3155
1181	33	0.119
1524	60	0.7575
1684	74	0.2085
1023	14	0.7425
1280	32	0.483
1073	39	0.4565
1549	58	0.177
1799	20	0.949
1677	44	0.636
1562	45	0.825
1304	45	0.643
1136	46	0.323
1224	36	0.2085
1639	36	0.41
1439	99	0.483
1632	63	0.5195
1276	23	0.2645
1912	63	0.903
1085	16	0.641
1015	80	0.9295
1093	69	0.9635
1287	95	0.478
1230	37	0.4855
1231	69	0.9005
1775	59	0.857
1132	22	0.772
1412	74	0.8105
1940	55	0.842
1284	27	0.7015
1351	39	0.653
1343	17	0.323
1153	61	0.8375
1590	70	0.403
1592	26	0.2695
1491	4	0.614
1471	91	0.859
1832	14	0.391
1658	55	0.784
1998	84	0.7935
1823	1	0.3545
1025	63	0.6045
1296	47	0.3495
1756	66	0.5775
1171	13	0.0265
1831	1	0.4175
1670	46	0.84
1762	10	0.675
1590	7	0.5415
1950	70	0.954
1797	29	0.91
1473	80	0.852
1604	46	0.602
1578	40	0.9635
1975	15	0.539
1183	50	0.2135
1727	71	0.153
1646	93	0.864
1547	10	0.7085
1478	36	0.6285
1364	92	0.8085
1716	10	0.6675
1976	26	0.7425
1167	8	0.677
1294	38	0.728
1489	32	0.7015
1613	71	0.5415
1778	15	0.6335
1500	31	0.4125
1703	70	0.0245
1986	76	0.66
1567	99	0.7645
1132	66	0.847
1953	48	0.903
1249	48	0.427
1955	41	0.4855
1979	61	0.835
1799	78	0.563
1143	46	0.6385
1256	41	0.0995
1616	57	0.966
1938	75	0.221
1041	39	0.4175
1711	62	0.7695
1641	32	0.6675
1632	84	0.8155
1669	97	0.801
1663	26	0.8085
1096	72	0.58
1272	39	0.592
1736	26	0.364
1869	2	0.59
1595	91	0.318
1517	52	0.602
1083	31	0.818
1046	93	0.7425
1291	9	0.961
1027	53	0.8275
1859	94	0.961
1613	50	0.3105
1617	47	0.7745
1950	22	0.9345
1812	29	0.2065
1475	18	0.563
1863	62	0.58
1902	70	0.6115
1825	44	0.046
1281	97	0.927
1713	66	0.2305
1268	51	0.5945
1710	6	0.7185
1563	16	0.153
1646	38	0.3615
1884	16	0.607
1053	23	0.5485
1610	93	0.437
1774	87	0.937
1800	69	0.835
1962	57	0.3155
1771	56	0.09
1883	1	0.886
1133	77	0.5265
1618	14	0.0655
1021	44	0.609
1597	70	0.3885
1290	14	0.67
1352	45	0.597
1801	37	0.5
1097	79	0.3375
1548	9	0.607
1475	80	0.6215
1700	46	0.648
1748	59	0.6215
1274	59	0.534
1465	35	0.648
1191	14	0.7255
1625	5	0.1115
1898	56	0.8445
1183	44	0.488
1286	42	0.626
1476	84	0.551
1709	45	0.1115
1494	9	0.386
1593	66	0.8495
1602	81	0.9055
1833	7	0.403
1459	38	0.478
1112	15	0.08
1620	56	0.92
1273	89	0.898
1657	82	0.8325
1171	12	0.0075
1072	17	0.4565
1139	61	0.886
1668	52	0.238
1222	4	0.432
1945	46	0.5365
1315	92	0.5825
1150	40	0.5705
1987	48	0.568
1132	95	0.8715
1205	81	0.2985
1828	75	0.4925
1750	26	0.9415
1300	65	0.143
1519	10	0.806
1495	99	0.466
1638	20	0.7065
1772	29	0.5245
1612	7	0.631
1862	45	0.585
1243	90	0.2575
1839	34	0.0705
1935	96	0.687
1975	68	0.8155
1892	16	0.801
1016	1	0.573
1591	6	0.6965
1111	14	0.6215
1899	91	0.9515
1995	71	0.4685
1104	16	0.4855
1219	25	0.4735
1071	51	0.7405
1279	57	0.262
1006	76	0.5265
1893	13	0.3615
1740	60	0.6165
1382	26	0.0095
1222	89	0.6385
1937	35	0.5825
1970	93	0.374
1485	4	0.9345
1806	45	0.092
1613	53	0.2235
1877	83	0.9515
1956	39	0.949
1651	2	0.5945
1639	94	0.59
1445	39	0.8545
1108	10	0.5825
1514	48	0.67
1809	61	0.636
1708	83	0.7915
1382	61	0.1915
1660	38	0.141
1835	42	0.391
1766	86	0.7405
1865	89	0.893
1687	10	0.381
1449	48	0.2695
1959	72	0.5265
1824	52	0.444
1890	47	0.8835
1857	100	0.6725
1815	91	0.728
1248	52	0.575
1150	93	0.9415
1748	52	0.2525
1368	16	0.636
1540	76	0.5705
1011	64	0.6725
1026	73	0.0245
1402	58	0.3445
1034	95	0.653
1746	85	0.6725
1405	35	0.376
1407	4	0.7085
1166	15	0.0535
1852	7	0.7915
1430	76	0.461
1537	7	0.153
1676	66	0.6675
1612	57	0.7525
1795	26	0.6725
1715	59	0.393
1105	43	0.0265
1636	13	0.1165
1927	51	0.2595
1900	100	0.2745
1972	45	0.8275
1588	61	0.483
1225	1	0.864
1032	6	0.1915
1344	21	0.5265
1263	47	0.3885
1066	76	0.597
1566	13	0.7185
1788	77	0.3785
1562	25	0.9055
1499	45	0.772
1644	85	0.7065
1922	91	0.7065
1642	84	0.9055
1127	27	0.512
1457	20	0.619
1816	62	0.9515
1846	7	0.641
1103	8	0.4175
1118	62	0.5075
1067	65	0.0365
1795	57	0.7085
1816	37	0.8035
1445	33	0.148
1545	42	0.7425
1373	89	0.9225
1337	78	0.665
1328	58	0.3835
1621	88	0.8375
1713	22	0.5875
1670	11	0.3495
1030	76	0.301
1710	43	0.4685
1427	65	0.522
1955	76	0.3885
1168	6	0.944
1463	25	0.5245
1565	2	0.4345
1786	9	0.932
1785	3	0.2645
1157	18	0.6965
1383	40	0.5265
1422	63	0.097
1518	85	0.5435
1964	58	0.4925
1648	69	0.4755
1803	71	0.932
1503	2	0.2575
1246	4	0.4755
1898	78	0.9225
1129	45	0.124
1860	1	0.444
1682	64	0.6675
1190	9	0.6455
1330	17	0.4125
1792	68	0.4685
1715	71	0.483
1129	73	0.908
1698	20	0.039
1151	41	0.927
1117	47	0.7355
1225	3	0.6895
1819	19	0.784
1363	13	0.7085
1253	51	0.022
1474	7	0.3785
1989	6	0.2085
1494	79	0.495
1349	2	0.949
1794	62	0.3785
1844	17	0.2235
1807	3	0.682
1697	86	0.124
1808	55	0.886
1443	19	0.2525
1308	76	0.7235
1748	26	0.425
1625	87	0.1675
1099	72	0.7695
1316	7	0.296
1575	81	0.7815
1179	7	0.893
1112	34	0.221
1873	73	0.262
1212	28	0.175
1711	46	0.051
1895	33	0.4345
1138	69	0.864
1138	74	0.631
1055	50	0.624
1189	16	0.131
1899	88	0.9585
1693	68	0.7425
1883	34	0.7745
1769	30	0.301
1290	21	0.6725
1645	74	0.915
1169	81	0.704
1893	2	0.665
1019	69	0.5145
1879	92	0.898
1846	23	0.886
1976	40	0.961
1510	90	0.9465
1011	51	0.2355
1403	96	0.466
1587	55	0.4855
1738	16	0.0145
1012	37	0.119
1243	67	0.6725
1218	77	0.0145
1251	44	0.454
1708	7	0.624
1145	12	0.937
1685	94	0.609
1279	24	0.478
1767	71	0.461
1232	34	0.4805
1622	95	0.2065
1282	59	0.762
1442	42	0.619
1511	67	0.5585
1442	99	0.5705
1961	26	0.7405
1655	78	0.8105
1194	64	0.165
1110	89	0.966
1261	41	0.0095
1467	63	0.012
1341	90	0.539
1253	33	0.158
1300	39	0.0435
1288	6	0.8445
1441	62	0.835
1829	26	0.653
1706	30	0.687
1089	10	0.7645
1538	27	0.8085
1801	52	0.0825
1268	45	0.6455
1384	71	0.0075
1099	58	0.2765
1851	30	0.539
1119	9	0.3035
1675	79	0.3495
1167	96	0.721
1548	16	0.374
1331	3	0.449
1133	83	0.4925
1277	69	0.8615
1460	89	0.6845
1783	50	0.306
1548	25	0.4905
1295	51	0.034
1921	87	0.694
1443	88	0.8275
1487	49	0.874
1407	46	0.7425
1744	16	0.4465
1142	9	0.823
1371	12	0.4805
1283	74	0.4755
1369	6	0.5315
1510	21	0.8495
1311	54	0.665
1842	33	0.7405
1073	35	0.408
1270	23	0.9295
1161	49	0.898
1364	77	0.852
1630	98	0.7765
1970	69	0.347
1240	25	0.573
1631	17	0.012
1443	21	0.141
1770	29	0.5875
1530	29	0.806
1569	68	0.6845
1366	3	0.0875
1518	74	0.323
1801	66	0.5435
1077	3	0.478
1233	62	0.5365
1377	22	0.597
1662	20	0.42
1221	48	0.0195
1857	16	0.143
1475	14	0.0195
1770	77	0.626
1382	52	0.034
1274	94	0.67
1682	69	0.772
1309	78	0.141
1761	41	0.8615
1859	41	0.221
1110	30	0.512
1039	94	0.211
1343	6	0.4005
1689	82	0.5145
1374	52	0.8375
1384	4	0.204
1386	14	0.6505
1667	23	0.7815
1966	73	0.4925
1892	21	0.738
1626	98	0.7745
1477	98	0.2475
1556	67	0.9175
1380	11	0.59
1094	91	0.658
1943	52	0.1385
1549	11	0.5145
1928	17	0.6045
1112	13	0.376
1165	35	0.5775
1586	70	0.961
1481	38	0.165
1772	54	0.733
1229	95	0.0415
1125	17	0.5365
1800	56	0.6845
1914	92	0.903
1884	59	0.046
1289	36	0.551
1469	81	0.8275
1825	41	0.0365
1345	21	0.881
1846	90	0.7985
1837	71	0.2765
1969	24	0.374
1903	70	0.772
1644	58	0.3035
1092	48	0.284
1848	35	0.8325
1271	26	0.825
1216	8	0.8085
1470	54	0.437
1913	62	0.847
1722	15	0.0415
1637	59	0.8665
1985	87	0.056
1197	68	0.893
1317	23	0.6285
1108	45	0.2575
1165	32	0.721
1264	52	0.9005
1432	32	0.5995
1069	37	0.2765
1969	72	0.7915
1145	14	0.818
1101	82	0.75
1821	23	0.5535
1934	38	0.0705
1328	47	0.58
1057	40	0.9415
1051	77	0.238
1730	50	0.5265
1334	19	0.5825
1403	66	0.6555
1189	71	0.3665
1128	71	0.7935
1062	63	0.1455
1145	49	0.733
1070	98	0.9415
1822	79	0.711
1738	75	0.0535
1969	70	0.466
1755	62	0.84
1140	30	0.374
1520	47	0.772
1728	100	0.784
1530	65	0.8665
1853	50	0.658
1322	12	0.881
1969	57	0.131
1362	17	0.6165
1347	88	0.767
1658	8	0.466
1899	72	0.9465
1785	60	0.5025
1165	39	0.658
1236	88	0.915
1676	51	0.279
1927	17	0.6215
1280	65	0.9415
1048	12	0.6625
1629	22	0.694
1762	31	0.2745
1126	19	0.886
1339	48	0.6045
1909	25	0.5095
1919	76	0.699
1922	84	0.6045
1145	95	0.7065
1198	92	0.58
1167	39	0.3205
1411	60	0.6915
1911	64	0.6215
1142	51	0.8085
1594	57	0.4925
1171	33	0.0415
1164	49	0.847
1845	62	0.2235
1768	54	0.092
1327	8	0.148
1930	64	0.4685
1555	59	0.3665
1196	35	0.842
1956	40	0.4685
1878	68	0.575
1397	89	0.9175
1706	77	0.5075
1032	3	0.177
1974	6	0.6285
1294	69	0.772
1410	50	0.59
1438	41	0.42
1110	16	0.784
1096	30	0.5535
1721	78	0.653
1437	17	0.4855
1681	5	0.762
1920	90	0.908
1784	27	0.7765
1292	77	0.0435
1994	31	0.4515
1616	35	0.818
1903	76	0.6675
1352	14	0.461
1613	77	0.7915
1620	37	0.83
1952	51	0.3155
1034	83	0.665
1834	41	0.16
1174	16	0.068
1629	80	0.876
1820	62	0.876
1739	82	0.483
1426	90	0.546
1571	39	0.711
1797	21	0.7915
1084	81	0.944
1217	30	0.211
1615	78	0.6505
1760	80	0.3665
1933	97	0.1505
1812	47	0.7475
1539	36	0.772
1490	33	0.488
1378	27	0.8495
1835	8	0.306
1216	84	0.6555
1962	100	0.012
1674	41	0.364
1139	71	0.3785
1562	98	0.5585
1845	35	0.8715
1904	35	0.5145
1822	99	0.3375
1760	79	0.391
1255	28	0.7695
1018	26	0.3835
1003	60	0.7935
1733	8	0.677
1931	75	0.16
1620	83	0.745
1223	89	0.3105
1079	60	0.728
1316	13	0.364
1005	61	0.461
1677	84	0.529
1384	66	0.7235
1792	35	0.6285
1642	23	0.864
1657	2	0.568
1222	25	0.1965
1706	84	0.619
1285	28	0.8445
1202	63	0.3835
1425	76	0.937
1372	61	0.648
1925	4	0.4565
1950	67	0.9515
1587	71	0.83
1491	58	0.4735
1883	29	0.7985
1853	52	0.4005
1813	41	0.068
1680	8	0.7355
1028	6	0.789
1619	56	0.2865
1829	7	0.7015
1278	91	0.126
1517	11	0.2985
1946	42	0.0995
1587	20	0.6625
1736	86	0.585
1847	98	0.6675
1614	39	0.012
1745	50	0.9635
1980	15	0.0315
1644	89	0.944
1482	46	0.483
1460	23	0.0435
1186	10	0.374
1866	70	0.5775
1260	55	0.682
1277	36	0.677
1949	62	0.6285
1056	31	0.461
1225	34	0.175
1799	27	0.194
1469	42	0.9685
1663	48	0.796
1148	22	0.3375
1765	3	0.034
1891	55	0.374
1076	32	0.886
1743	78	0.359
1950	73	0.823
1191	58	0.721
1253	56	0.5655
1317	55	0.699
1173	50	0.563
1560	91	0.8495
1169	93	0.641
1318	17	0.5875
1812	100	0.194
1151	17	0.5585
1571	72	0.6285
1218	79	0.1285
1581	47	0.5245
1986	88	0.4755
1015	44	0.932
1772	43	0.529
1741	96	0.6385
1464	63	0.158
1398	12	0.6795
1047	62	0.4755
1118	85	0.643
1975	58	0.0605
1672	7	0.141
1727	19	0.374
1600	37	0.813
1981	8	0.7255
1516	34	0.342
1462	6	0.6795
1749	40	0.3615
1092	9	0.279
1388	13	0.3375
1962	32	0.5485
1984	70	0.585
1247	21	0.6915
1923	6	0.478
1844	90	0.6845
1706	4	0.6915
1493	47	0.2355
1961	52	0.427
1254	6	0.624
1904	38	0.626
1122	74	0.6335
1752	33	0.8105
1715	52	0.772
1354	56	0.1895
1592	50	0.4975
1179	65	0.937
1906	58	0.073
1461	11	0.8885
1428	37	0.6385
1562	51	0.8275
1223	55	0.0245
1874	61	0.2185
1761	53	0.8545
1364	10	0.9465
1367	61	0.4975
1334	88	0.711
1210	51	0.381
1507	57	0.5825
1953	69	0.954
1929	65	0.801
1426	6	0.5875
1309	48	0.4685
1424	72	0.1165
1815	17	0.6455
1628	13	0.7915
1706	85	0.614
1394	36	0.961
1394	26	0.891
1919	53	0.898
1354	44	0.063
1387	39	0.347
1346	70	0.495
1066	70	0.393
1729	52	0.0145
1222	22	0.4415
1052	32	0.607
1242	26	0.09
1863	84	0.2595
1186	5	0.597
1099	86	0.546
1155	30	0.818
1347	16	0.306
1023	78	0.3885
1168	15	0.114
1685	18	0.1045
1655	33	0.3955
1744	9	0.3155
1073	94	0.3325
1907	38	0.5535
1394	72	0.9585
1138	20	0.4175
1740	63	0.4905
1252	28	0.165
1137	49	0.8785
1967	36	0.614
1357	4	0.7135
1633	50	0.3835
1276	86	0.4635
1457	51	0.806
1040	85	0.8785
1452	59	0.6795
1740	95	0.4465
1462	81	0.716
1379	9	0.7575
1930	15	0.005
1064	80	0.153
1683	14	0.9685
1659	15	0.3275
1841	4	0.427
1674	27	0.8955
1089	50	0.687
1591	9	0.177
1891	85	0.4925
1932	32	0.6335
1624	16	0.2745
1336	34	0.425
1382	88	0.034
1551	43	0.325
1093	40	0.665
1211	36	0.932
1308	91	0.8715
1944	15	0.313
1656	19	0.5245
1923	75	0.085
1491	16	0.5535
1424	74	0.33
1955	96	0.5
1417	90	0.58
1073	64	0.2745
1113	39	0.733
1265	6	0.9415
1890	42	0.8325
1370	75	0.046
1724	80	0.2745
1069	31	0.7065
1246	16	0.2235
1564	43	0.415
1640	97	0.9225
1943	72	0.6285
1352	94	0.4465
1397	37	0.381
1442	49	0.8035
1130	53	0.8665
1853	89	0.772
1838	75	0.165
1460	68	0.444
1911	47	0.5655
1666	32	0.5535
1333	14	0.124
1978	79	0.699
1205	31	0.4175
1842	54	0.8205
1110	18	0.9585
1464	100	0.6215
1866	3	0.6505
1993	16	0.478
1346	77	0.262
1919	55	0.9175
1735	16	0.5265
1885	23	0.619
1532	6	0.318
1318	40	0.6625
1522	50	0.8155
1201	61	0.483
1432	85	0.272
1478	17	0.512
1266	47	0.051
1753	31	0.6845
1574	20	0.4635
1846	49	0.568
1366	98	0.944
1014	25	0.262
1158	81	0.3445
1754	85	0.4735
1172	50	0.8835
1156	45	0.626
1410	6	0.5025
1897	31	0.454
1147	52	0.614
1648	14	0.461
1818	99	0.279
1683	7	0.5365
1869	61	0.102
1250	12	0.67
1360	83	0.9175
1004	55	0.954
1457	6	0.6795
1807	71	0.1675
1747	11	0.2085
1706	45	0.478
1346	2	0.029
1233	51	0.3615
1049	55	0.5075
1844	34	0.91
1836	64	0.1385
1602	7	0.83
1859	79	0.59
1132	6	0.7085
1308	5	0.699
1677	71	0.6335
1510	47	0.8615
1468	28	0.3715
1405	27	0.699
1542	60	0.2695
1699	73	0.874
1350	70	0.0095
1127	28	0.109
1249	62	0.3275
1626	26	0.806
1141	20	0.3205
1840	7	0.2425
1654	54	0.641
1870	68	0.16
1158	24	0.3495
1651	1	0.4395
1084	71	0.0995
2000	6	0.9465
1780	61	0.6045
1363	83	0.767
1319	98	0.619
1539	20	0.5705
1526	23	0.0435
1568	4	0.0535
1960	35	0.6115
1314	5	0.609
1780	86	0.5945
1902	13	0.3785
1357	10	0.2305
1789	42	0.517
1583	92	0.1285
1603	8	0.471
1405	23	0.391
1462	34	0.59
1045	11	0.7595
1318	85	0.2065
1589	63	0.165
1830	82	0.7575
1516	57	0.927
1143	16	0.767
1963	51	0.636
1873	48	0.6555
1387	41	0.864
1786	70	0.5095
1453	45	0.619
1789	12	0.539
1359	61	0.6725
1702	1	0.7695
1820	5	0.8035
1362	58	0.5245
1558	69	0.9465
1521	20	0.022
1562	36	0.7765
1751	68	0.0585
1498	11	0.852
1602	60	0.7405
1800	60	0.932
1514	88	0.556
1041	33	0.034
1292	97	0.5415
1954	18	0.876
1673	29	0.376
1837	38	0.6845
1872	6	0.932
1394	16	0.216
1822	53	0.039
1185	16	0.478
1655	38	0.58
1645	35	0.9005
1880	28	0.398
1289	27	0.658
1201	60	0.4685
1155	86	0.7745
1158	66	0.7645
1112	49	0.6915
1064	95	0.437
1185	43	0.1675
1269	4	0.6845
1301	61	0.5605
1095	29	0.517
1647	61	0.7915
1225	15	0.8205
1001	80	0.597
1896	73	0.7065
1391	35	0.7815
1284	22	0.7185
1021	89	0.8035
1293	83	0.9565
1922	47	0.4685
1475	58	0.825
1035	33	0.386
1894	50	0.517
1132	99	0.1625
1398	64	0.403
1067	4	0.068
1674	30	0.869
1430	84	0.2765
1596	57	0.131
1182	21	0.0075
1553	16	0.607
1676	42	0.556
1210	81	0.677
1524	17	0.932
1816	56	0.711
1605	37	0.7135
1106	52	0.279
1407	60	0.449
1002	42	0.517
1565	81	0.8375
1737	3	0.682
1337	10	0.3105
1270	38	0.4685
1770	99	0.7255
1213	73	0.7135
1609	30	0.376
1553	62	0.6555
1477	54	0.5585
1239	83	0.415
1743	35	0.0825
1719	30	0.3835
1974	25	0.5195
1649	91	0.9565
1732	17	0.478
1424	40	0.0485
1827	32	0.0145
1310	18	0.136
1685	2	0.5605
1515	39	0.238
1874	14	0.665
1356	17	0.6115
1482	81	0.631
1189	97	0.4415
1060	55	0.2355
1455	58	0.17
1803	43	0.42
1936	20	0.4735
1792	53	0.704
1618	4	0.0265
1466	15	0.124
1167	2	0.0245
1899	41	0.9585
1411	78	0.1675
1296	42	0.2235
1715	7	0.114
1390	51	0.7985
1771	48	0.09
1889	13	0.3085
1064	62	0.8035
1699	33	0.8275
1026	43	0.9635
1231	43	0.8495
1025	14	0.7405
1472	35	0.1215
1726	66	0.631
1746	80	0.391
1738	7	0.648
1103	48	0.8885
1147	76	0.8155
1843	57	0.711
1607	77	0.915
1007	82	0.563
1605	41	0.4735
1950	59	0.825
1825	70	0.9125
1375	65	0.7915
1908	35	0.745
1973	71	0.5025
1801	44	0.325
1777	30	0.6625
1839	39	0.966
1878	88	0.4415
1702	33	0.631
1261	33	0.614
1441	87	0.8085
1481	27	0.7935
1126	21	0.6285
1395	3	0.7985
1561	53	0.5705
1869	50	0.762
1516	55	0.4125
1918	21	0.944
1291	96	0.9465
1772	56	0.881
1181	20	0.495
1914	4	0.8715
1498	44	0.153
1886	60	0.272
1582	48	0.949
1067	1	0.9585
1346	81	0.5825
1856	26	0.6455
1594	28	0.59
1124	27	0.8035
1045	96	0.301
