715	95	0.25
759	40	0.073
413	34	0.42
641	69	0.857
490	35	0.4175
255	63	0.2765
118	87	0.7425
887	38	0.075
767	65	0.1895
217	63	0.7185
671	65	0.563
579	35	0.2865
535	5	0.9635
339	46	0.9395
181	13	0.6555
980	54	0.7065
314	64	0.5995
512	87	0.5875
32	93	0.4125
11	57	0.6625
493	20	0.619
836	11	0.9295
117	80	0.8325
167	3	0.6965
442	64	0.716
668	79	0.932
989	63	0.9465
854	25	0.6335
450	61	0.7255
171	26	0.529
502	55	0.6045
623	26	0.7935
905	81	0.1165
339	54	0.9635
84	27	0.7985
852	88	0.6965
265	11	0.575
59	95	0.34
61	22	0.886
465	93	0.643
89	38	0.6795
465	22	0.699
917	81	0.835
859	77	0.5485
412	81	0.8835
839	26	0.6455
760	44	0.806
774	71	0.0145
480	13	0.5585
78	20	0.7985
574	42	0.5705
708	77	0.699
732	65	0.046
8	47	0.876
313	39	0.711
513	34	0.097
562	11	0.398
834	100	0.6385
669	94	0.961
808	82	0.153
953	40	0.857
496	62	0.7815
957	31	0.658
937	65	0.75
881	26	0.7085
579	38	0.8615
804	41	0.847
619	16	0.3275
816	65	0.9515
38	65	0.4755
357	24	0.539
875	68	0.949
409	2	0.068
568	30	0.357
171	17	0.3615
460	11	0.546
476	36	0.2185
98	46	0.8955
478	43	0.0415
440	20	0.08
979	9	0.5775
85	48	0.425
323	100	0.039
997	42	0.7405
96	4	0.359
740	5	0.6385
420	17	0.131
872	96	0.6895
832	2	0.2985
841	3	0.141
524	48	0.466
778	69	0.5265
572	50	0.539
385	86	0.8085
470	9	0.386
519	73	0.374
907	73	0.381
574	20	0.7745
651	92	0.8325
305	19	0.58
18	68	0.7255
336	13	0.4905
258	98	0.2765
790	27	0.954
586	95	0.1045
815	37	0.3835
520	47	0.092
931	54	0.9465
452	94	0.58
417	33	0.403
611	37	0.67
235	94	0.8715
161	43	0.694
694	91	0.4465
36	52	0.925
5	5	0.4395
161	34	0.9345
912	71	0.908
772	59	0.4565
803	55	0.4175
644	80	0.6385
646	31	0.8085
465	61	0.8205
883	94	0.471
762	74	0.09
76	45	0.8495
738	51	0.643
751	56	0.619
459	95	0.085
196	33	0.891
782	47	0.4175
567	89	0.852
850	27	0.2425
954	95	0.677
359	74	0.029
893	26	0.444
889	65	0.245
318	92	0.6965
575	66	0.675
96	80	0.7085
14	54	0.796
1000	5	0.1725
618	76	0.5485
410	42	0.842
82	31	0.6725
848	32	0.306
883	27	0.6165
401	89	0.5
448	91	0.8105
212	91	0.5075
984	19	0.267
958	95	0.7475
585	7	0.665
310	48	0.592
282	40	0.119
525	83	0.7405
281	87	0.869
816	32	0.954
923	82	0.4395
166	45	0.2695
23	89	0.029
338	52	0.857
804	32	0.835
854	30	0.376
39	86	0.233
669	48	0.9635
492	94	0.6505
248	64	0.6555
92	56	0.4005
839	37	0.5265
488	19	0.643
810	27	0.573
264	83	0.6505
638	5	0.522
799	13	0.767
932	97	0.386
722	92	0.658
124	61	0.563
491	13	0.738
614	30	0.92
635	22	0.2235
41	52	0.17
561	54	0.813
286	95	0.8375
54	74	0.9295
936	33	0.636
298	100	0.711
371	46	0.5095
177	24	0.415
578	73	0.932
690	11	0.5825
212	49	0.403
470	11	0.5485
824	73	0.908
713	52	0.7305
180	98	0.8105
703	27	0.949
999	50	0.4565
624	100	0.374
541	74	0.029
21	1	0.694
759	16	0.2525
655	15	0.6915
920	48	0.461
697	55	0.6915
216	75	0.204
366	30	0.5
103	52	0.16
985	71	0.7865
483	64	0.4295
409	68	0.835
592	74	0.347
570	68	0.4225
982	53	0.927
9	48	0.7595
970	21	0.762
514	69	0.648
320	56	0.3885
426	62	0.529
260	22	0.694
165	100	0.1895
560	25	0.609
960	84	0.7865
78	55	0.505
979	53	0.624
435	61	0.9685
486	82	0.495
341	10	0.2425
544	11	0.813
892	25	0.6385
926	35	0.323
288	100	0.8105
553	30	0.954
301	7	0.5095
3	100	0.818
202	94	0.7135
738	9	0.8545
946	57	0.9125
242	29	0.4755
466	72	0.626
37	82	0.437
927	17	0.4225
708	22	0.1795
191	45	0.529
517	99	0.721
241	61	0.6845
115	93	0.738
932	79	0.7745
299	17	0.556
8	30	0.0415
216	76	0.204
883	59	0.0075
279	66	0.8615
650	64	0.6455
96	47	0.609
815	3	0.301
77	9	0.8275
648	94	0.4755
144	35	0.886
225	69	0.7085
329	94	0.1385
838	52	0.4225
257	85	0.2645
21	8	0.2525
41	89	0.8665
35	61	0.728
969	6	0.364
434	14	0.6915
52	59	0.711
372	83	0.8375
794	91	0.779
856	74	0.716
785	22	0.204
724	72	0.211
530	91	0.573
178	93	0.7185
518	49	0.711
860	32	0.4805
852	24	0.568
548	7	0.0485
282	37	0.2815
841	56	0.124
377	55	0.3665
402	91	0.158
141	68	0.75
421	28	0.4585
736	62	0.238
98	2	0.937
791	2	0.9465
707	31	0.852
43	51	0.682
530	84	0.5485
698	95	0.733
192	2	0.403
206	18	0.745
960	64	0.614
178	70	0.1555
274	33	0.374
273	87	0.5585
841	40	0.631
268	94	0.7985
596	95	0.289
371	70	0.073
575	18	0.568
438	14	0.738
760	10	0.823
414	71	0.818
648	3	0.665
863	38	0.5605
450	55	0.6455
824	94	0.949
975	97	0.398
60	11	0.908
947	78	0.342
569	96	0.289
664	51	0.9515
846	54	0.859
244	4	0.658
97	4	0.6285
356	31	0.954
388	37	0.5365
923	14	0.335
602	45	0.699
2	44	0.352
315	5	0.4565
384	33	0.323
222	44	0.0435
747	49	0.762
122	81	0.8085
675	16	0.391
284	83	0.568
784	20	0.1045
820	82	0.7985
79	67	0.4735
1	86	0.0245
138	82	0.9005
656	54	0.7085
520	60	0.255
125	94	0.898
53	38	0.653
284	61	0.6335
970	13	0.6725
269	55	0.449
841	75	0.153
792	8	0.5075
600	61	0.143
765	76	0.522
649	62	0.7575
528	43	0.2425
421	63	0.7695
294	39	0.466
798	38	0.466
277	58	0.131
222	75	0.08
194	40	0.954
383	30	0.2305
102	3	0.631
163	47	0.7255
229	93	0.643
758	45	0.84
858	28	0.211
464	60	0.505
936	9	0.8035
270	7	0.0365
102	41	0.602
438	77	0.9055
748	43	0.4735
571	15	0.3035
919	4	0.7065
21	46	0.903
883	96	0.4755
317	52	0.347
278	38	0.8785
68	89	0.592
176	28	0.051
735	77	0.2575
173	14	0.7135
844	92	0.6795
33	87	0.1625
594	59	0.4855
632	86	0.279
724	23	0.017
956	49	0.728
635	53	0.8785
84	95	0.126
134	37	0.7085
484	69	0.9635
45	4	0.391
377	26	0.408
536	46	0.7405
3	5	0.8445
630	91	0.512
504	61	0.2645
156	94	0.449
151	49	0.8495
785	72	0.2185
541	99	0.6115
234	82	0.9565
630	86	0.5145
97	57	0.869
13	11	0.529
338	8	0.6385
225	29	0.825
192	12	0.5825
491	18	0.449
229	81	0.233
421	82	0.092
139	38	0.3955
404	34	0.2595
872	74	0.0485
587	25	0.1385
506	84	0.4465
581	15	0.046
310	13	0.1455
106	19	0.699
512	65	0.636
649	88	0.539
845	79	0.7985
571	29	0.9055
883	62	0.3035
359	26	0.2915
774	60	0.306
475	78	0.8615
527	23	0.483
52	52	0.711
408	1	0.461
390	7	0.7985
6	27	0.534
682	27	0.8445
185	94	0.1625
971	85	0.8085
506	95	0.5485
566	58	0.677
752	65	0.949
979	75	0.7135
703	3	0.961
742	18	0.5945
20	21	0.8785
966	85	0.687
71	48	0.4585
686	100	0.568
546	19	0.182
870	65	0.9225
330	50	0.852
586	14	0.3085
223	92	0.842
156	98	0.3495
611	6	0.148
682	3	0.3445
134	24	0.592
827	64	0.4005
932	73	0.7645
832	73	0.779
237	7	0.039
381	19	0.5245
436	30	0.5535
986	76	0.9515
104	48	0.7085
996	6	0.539
147	51	0.2575
164	15	0.124
167	65	0.1045
467	37	0.9175
687	45	0.9005
480	54	0.0245
348	85	0.932
656	93	0.546
182	54	0.648
968	88	0.9465
267	78	0.325
74	57	0.5585
706	99	0.762
932	4	0.5655
997	52	0.7405
44	61	0.745
360	7	0.073
174	87	0.056
769	42	0.6045
753	68	0.84
646	77	0.267
921	65	0.0245
757	74	0.898
135	55	0.2015
209	58	0.6895
386	51	0.6285
571	43	0.352
474	62	0.6335
176	47	0.16
185	48	0.4415
623	23	0.393
413	57	0.1455
750	12	0.8155
579	16	0.1625
18	9	0.3275
664	83	0.9415
725	94	0.4805
758	3	0.7065
232	48	0.7015
281	70	0.364
749	98	0.2765
61	13	0.67
325	88	0.9225
774	70	0.017
672	46	0.6895
430	77	0.8885
302	13	0.0245
481	66	0.7135
49	74	0.5585
369	99	0.908
40	29	0.8205
737	86	0.124
480	79	0.823
68	20	0.641
735	27	0.745
309	49	0.8085
789	62	0.8615
963	89	0.903
178	18	0.051
740	31	0.6335
8	59	0.876
114	85	0.556
727	100	0.6335
721	75	0.2595
207	70	0.7405
123	88	0.7065
874	74	0.42
398	81	0.301
955	12	0.745
264	78	0.6505
844	55	0.0875
350	23	0.9585
339	13	0.6725
742	58	0.34
549	83	0.09
290	99	0.1555
976	1	0.728
744	41	0.085
563	22	0.8665
566	42	0.9225
119	62	0.5265
323	61	0.1845
241	52	0.2135
280	52	0.767
302	87	0.6915
745	7	0.7985
580	98	0.898
936	46	0.6675
544	80	0.83
148	49	0.381
765	91	0.7305
694	33	0.153
278	32	0.5945
695	64	0.357
714	70	0.4975
270	54	0.9055
972	22	0.4175
452	19	0.7065
168	17	0.262
450	34	0.745
273	54	0.6895
325	21	0.4685
781	80	0.891
394	85	0.704
360	5	0.704
280	4	0.0145
285	14	0.3325
971	61	0.8155
223	87	0.944
582	1	0.5655
49	28	0.6795
539	80	0.4855
372	67	0.5945
547	61	0.908
448	81	0.505
949	9	0.4125
760	57	0.7915
375	7	0.546
179	50	0.7765
513	100	0.631
934	10	0.961
321	42	0.7865
646	57	0.915
489	31	0.6385
877	35	0.9125
828	24	0.813
901	64	0.556
443	42	0.8545
160	26	0.1845
671	92	0.925
853	81	0.6285
189	74	0.575
952	12	0.3885
513	92	0.6845
888	6	0.4975
247	33	0.7525
839	27	0.347
109	45	0.4055
731	81	0.7135
353	47	0.534
770	84	0.284
625	53	0.568
41	3	0.2475
285	45	0.4855
632	2	0.847
894	65	0.5315
532	72	0.84
80	62	0.9465
61	47	0.0145
95	38	0.5825
653	75	0.6505
566	18	0.585
365	39	0.364
860	6	0.483
491	68	0.675
794	48	0.7135
25	60	0.5775
641	11	0.5655
481	88	0.7525
84	32	0.8615
21	51	0.4225
340	42	0.449
330	41	0.466
965	16	0.068
604	21	0.6845
905	15	0.813
309	61	0.7235
378	21	0.8375
156	67	0.0535
113	100	0.597
181	8	0.4855
585	24	0.0605
956	57	0.8885
83	81	0.733
72	64	0.619
523	32	0.9175
936	82	0.9515
662	56	0.284
738	34	0.643
235	55	0.891
179	29	0.932
739	99	0.5485
118	46	0.325
273	48	0.6965
422	77	0.648
282	66	0.624
854	89	0.7355
13	70	0.391
486	5	0.7915
488	68	0.83
906	72	0.5655
545	97	0.857
982	20	0.6895
739	74	0.466
639	31	0.7915
906	23	0.716
19	16	0.8715
49	51	0.005
202	46	0.789
360	93	0.262
831	39	0.4855
591	20	0.5945
397	57	0.8785
898	53	0.733
907	89	0.9225
424	78	0.818
362	49	0.7815
449	99	0.4515
735	34	0.512
764	54	0.255
810	71	0.4925
360	45	0.4225
790	21	0.6915
455	52	0.6725
672	67	0.4175
547	68	0.9465
848	51	0.1385
867	38	0.0265
823	70	0.289
76	22	0.6625
885	68	0.3105
804	72	0.694
103	27	0.3785
689	45	0.4585
619	75	0.602
611	11	0.2405
9	83	0.33
454	35	0.825
113	45	0.8785
887	81	0.1675
116	99	0.682
207	56	0.915
776	31	0.4805
53	77	0.4295
400	68	0.4585
389	14	0.687
336	86	0.5485
75	90	0.7425
700	40	0.869
567	64	0.609
818	64	0.347
482	40	0.728
407	55	0.1505
36	14	0.9395
809	80	0.631
537	34	0.6505
272	29	0.5365
793	77	0.5025
610	80	0.9395
8	4	0.051
269	93	0.585
63	56	0.738
584	73	0.9415
66	100	0.847
756	48	0.658
487	27	0.7865
613	60	0.9685
680	93	0.495
160	63	0.34
319	100	0.9055
320	90	0.2745
242	28	0.796
724	58	0.835
324	64	0.653
175	70	0.039
172	87	0.8715
905	66	0.8085
945	57	0.2745
824	10	0.648
521	89	0.5535
426	74	0.6215
860	17	0.296
889	12	0.5195
859	79	0.6285
461	40	0.6965
640	62	0.954
347	64	0.643
525	67	0.068
421	79	0.4565
758	16	0.8955
867	32	0.607
601	61	0.711
822	88	0.6505
266	35	0.6385
148	95	0.051
687	1	0.842
728	5	0.7695
886	52	0.677
490	16	0.046
868	59	0.325
963	5	0.7355
370	34	0.869
832	18	0.665
119	66	0.4345
798	48	0.5585
867	55	0.017
18	6	0.7815
593	64	0.488
755	4	0.6965
833	24	0.3445
155	41	0.944
124	19	0.75
67	26	0.182
633	35	0.818
800	88	0.7255
556	18	0.3105
287	22	0.5825
70	56	0.33
718	75	0.784
254	83	0.6115
573	85	0.4005
258	8	0.8835
192	70	0.6335
819	77	0.2425
153	86	0.0415
298	16	0.5875
966	92	0.699
371	89	0.6285
108	66	0.881
770	25	0.2575
577	58	0.039
170	78	0.2985
231	43	0.677
960	63	0.6215
262	80	0.728
187	42	0.636
332	87	0.505
967	72	0.631
495	80	0.886
721	32	0.641
313	1	0.5265
895	35	0.107
621	77	0.325
761	16	0.204
697	72	0.6335
443	75	0.551
997	67	0.3835
201	72	0.029
443	52	0.478
738	33	0.505
648	81	0.6845
836	85	0.835
790	28	0.2185
355	47	0.597
395	72	0.653
285	65	0.2765
324	43	0.626
794	97	0.7425
1	73	0.733
727	34	0.677
707	13	0.1845
192	24	0.359
493	83	0.097
133	99	0.2645
353	52	0.607
277	98	0.3955
378	76	0.6555
682	61	0.4415
412	59	0.6965
633	50	0.857
638	40	0.546
599	70	0.745
100	32	0.5
654	54	0.796
157	71	0.8885
706	52	0.216
126	38	0.59
517	91	0.609
824	99	0.9635
881	80	0.495
461	14	0.7405
873	66	0.6965
21	10	0.7595
673	72	0.6675
898	33	0.517
592	26	0.92
255	60	0.6505
72	62	0.4805
323	49	0.408
476	93	0.284
37	81	0.051
316	46	0.5535
202	33	0.5415
233	44	0.432
150	63	0.471
596	48	0.5365
720	92	0.4415
278	39	0.005
413	76	0.478
172	38	0.876
240	3	0.2865
460	20	0.8205
223	6	0.5025
811	79	0.9515
650	83	0.949
275	61	0.796
409	25	0.0415
626	92	0.2865
44	43	0.432
533	72	0.614
696	37	0.25
868	12	0.2815
248	78	0.7255
534	65	0.937
621	75	0.386
81	10	0.5365
601	35	0.925
268	45	0.801
43	99	0.279
196	71	0.9465
903	45	0.4905
301	75	0.7185
448	72	0.5605
958	52	0.478
754	28	0.546
333	3	0.143
112	100	0.114
997	36	0.796
806	2	0.585
277	100	0.658
773	42	0.512
772	36	0.682
927	14	0.619
227	68	0.825
472	1	0.454
994	85	0.641
359	19	0.626
771	31	0.7525
496	60	0.704
504	32	0.432
233	1	0.5
240	61	0.5025
586	42	0.073
409	88	0.325
729	20	0.3665
408	54	0.4635
610	16	0.619
869	28	0.505
210	83	0.648
283	2	0.9125
41	5	0.3445
444	84	0.7425
81	62	0.4685
438	79	0.881
588	32	0.881
682	16	0.1555
384	18	0.3615
659	28	0.374
120	81	0.5415
675	77	0.9465
165	70	0.124
406	63	0.0095
382	73	0.961
936	83	0.551
402	47	0.187
89	65	0.194
938	9	0.221
252	56	0.932
403	77	0.653
977	33	0.2645
848	21	0.216
571	98	0.1675
975	57	0.4515
268	2	0.767
150	43	0.789
507	37	0.313
48	97	0.7235
932	11	0.7355
978	73	0.869
862	9	0.432
623	34	0.33
504	86	0.5265
666	2	0.728
493	22	0.2185
381	91	0.8155
465	44	0.556
461	77	0.8205
920	56	0.7595
963	46	0.694
986	92	0.874
20	100	0.6845
472	78	0.563
857	33	0.7745
16	10	0.4685
752	83	0.5415
536	22	0.6895
80	100	0.6215
300	21	0.427
157	13	0.8615
194	97	0.7595
405	60	0.097
735	93	0.8085
783	49	0.927
4	73	0.59
503	88	0.1675
372	59	0.2135
79	6	0.165
875	23	0.8955
131	65	0.665
910	100	0.0415
667	86	0.6335
951	71	0.478
821	2	0.9395
978	84	0.643
950	26	0.4415
925	98	0.4855
192	50	0.704
901	34	0.279
759	64	0.874
243	64	0.097
824	11	0.891
199	37	0.949
628	85	0.408
413	72	0.6335
215	11	0.699
180	71	0.1625
82	19	0.357
476	58	0.005
458	49	0.9515
4	57	0.1915
44	42	0.876
208	80	0.2985
612	12	0.09
343	42	0.7595
308	7	0.068
918	62	0.658
248	85	0.876
905	28	0.6965
374	22	0.944
110	57	0.051
985	63	0.029
609	49	0.91
20	7	0.92
76	58	0.4465
354	97	0.2065
961	23	0.529
675	58	0.369
381	2	0.6335
860	86	0.4755
273	41	0.2915
685	100	0.7575
362	39	0.614
945	29	0.8205
227	81	0.1915
239	93	0.687
750	17	0.3785
952	66	0.4005
115	100	0.83
387	86	0.6795
408	58	0.5
27	83	0.5945
394	65	0.83
505	56	0.857
833	47	0.876
334	45	0.529
233	95	0.585
823	74	0.2575
40	1	0.7475
927	93	0.5315
567	83	0.857
75	93	0.6505
980	10	0.7065
832	42	0.92
38	96	0.068
637	87	0.7575
209	95	0.7305
297	98	0.6845
369	98	0.131
91	83	0.3275
369	31	0.8205
618	53	0.556
495	25	0.609
316	100	0.4295
282	99	0.6795
186	88	0.609
74	40	0.658
857	70	0.0095
273	92	0.8035
215	45	0.626
205	10	0.8105
416	12	0.7865
385	8	0.801
302	69	0.903
336	39	0.7235
425	77	0.6505
748	69	0.5775
563	96	0.9515
853	54	0.393
940	88	0.4925
851	44	0.5585
459	59	0.4925
182	75	0.017
365	86	0.5825
972	90	0.323
773	77	0.932
406	19	0.124
97	47	0.92
469	46	0.636
753	49	0.374
306	44	0.017
30	79	0.148
236	46	0.7815
203	32	0.767
403	88	0.3275
269	75	0.4225
780	85	0.876
629	56	0.9515
594	28	0.4855
395	36	0.92
369	73	0.7185
93	22	0.3835
686	60	0.3375
89	92	0.3835
274	10	0.393
277	90	0.3105
791	74	0.91
760	49	0.0705
587	35	0.488
133	63	0.347
318	60	0.573
544	97	0.84
280	78	0.961
838	2	0.471
961	77	0.323
205	17	0.9395
120	22	0.5145
58	30	0.42
497	30	0.7595
823	42	0.7815
379	7	0.182
543	18	0.687
693	42	0.8785
838	10	0.4175
160	57	0.7525
293	52	0.3955
162	78	0.0435
993	80	0.5245
295	83	0.721
936	78	0.869
576	77	0.83
545	70	0.34
629	79	0.1385
