1809	44	0.3495
1332	83	0.864
1579	63	0.5075
1790	54	0.4805
1600	58	0.0485
1091	13	0.694
1507	35	0.3445
1752	10	0.835
1859	19	0.5415
1803	37	0.335
1732	44	0.483
1076	35	0.84
1774	32	0.835
1573	39	0.825
1981	58	0.075
1086	49	0.359
1737	48	0.91
1474	36	0.636
1340	72	0.801
1654	39	0.2405
1740	5	0.2425
1992	12	0.4465
1106	33	0.1385
1823	13	0.6215
1134	88	0.568
1674	78	0.908
1011	6	0.4585
1874	94	0.262
1869	15	0.5995
1802	34	0.5995
1655	48	0.6965
1143	78	0.4635
1341	100	0.7085
1630	54	0.8955
1648	37	0.2575
1248	14	0.4685
1423	1	0.3615
1176	2	0.3375
1730	89	0.614
1610	46	0.6335
1857	41	0.687
1470	43	0.6505
1075	23	0.313
1402	19	0.762
1774	59	0.682
1413	12	0.6555
1274	75	0.7065
1490	8	0.609
1860	84	0.5
1303	52	0.8785
1484	66	0.8495
1984	13	0.7085
1816	3	0.9465
1641	7	0.881
1947	42	0.6335
1749	75	0.4175
1248	65	0.1385
1178	84	0.665
1853	16	0.512
1019	27	0.4685
1097	52	0.136
1475	57	0.8275
1290	77	0.5095
1696	85	0.886
1390	49	0.762
1344	92	0.796
1955	82	0.5145
1207	88	0.9635
1763	63	0.3275
1550	57	0.437
1972	95	0.3885
1327	66	0.864
1905	57	0.5025
1571	100	0.158
1704	73	0.6675
1640	35	0.4735
1485	63	0.7355
1180	67	0.0145
1400	44	0.126
1734	5	0.568
1038	89	0.852
1214	57	0.687
1228	6	0.194
1459	72	0.864
1203	24	0.5655
1963	42	0.0145
1567	50	0.91
1717	30	0.4225
1632	77	0.8105
1104	61	0.8445
1397	14	0.7745
1172	8	0.0245
1665	31	0.124
1885	98	0.7745
1825	77	0.0365
1782	92	0.4585
1233	61	0.6845
1769	48	0.966
1879	17	0.17
1354	72	0.1045
1481	1	0.114
1920	71	0.925
1852	40	0.658
1590	68	0.512
1859	48	0.255
1230	52	0.9415
1818	86	0.262
1873	94	0.347
1980	83	0.9415
1981	82	0.488
1258	59	0.483
1380	5	0.374
1555	43	0.7425
1789	65	0.7405
1367	85	0.359
1816	14	0.949
1872	48	0.9345
1658	12	0.6045
1473	30	0.677
1104	8	0.1845
1584	53	0.1455
1535	13	0.6115
1412	24	0.0025
1217	90	0.835
1207	51	0.9585
1272	6	0.7865
1266	69	0.6455
1730	77	0.403
1855	13	0.9005
1536	52	0.1505
1445	56	0.0945
1266	59	0.0605
1001	3	0.8615
1316	68	0.903
1210	62	0.7405
1944	65	0.7085
1787	5	0.5075
1488	94	0.4175
1683	71	0.6335
1970	67	0.109
1241	77	0.245
1144	12	0.313
1607	25	0.6335
1312	86	0.4805
1875	40	0.682
1030	19	0.83
1338	2	0.779
1458	29	0.4295
1877	23	0.9515
1435	90	0.779
1034	40	0.8085
1617	16	0.313
1186	42	0.8495
1077	56	0.177
1042	15	0.495
1954	41	0.7595
1920	67	0.937
1571	39	0.711
1114	38	0.67
1107	88	0.699
1434	82	0.8615
1132	31	0.818
1299	54	0.9635
1887	64	0.107
1229	75	0.107
1883	76	0.8085
1504	7	0.7405
1522	15	0.374
1043	56	0.5535
1476	69	0.5535
1054	29	0.563
1850	80	0.653
1370	7	0.6795
1965	38	0.1385
1803	24	0.9125
1037	5	0.5315
1529	5	0.2915
1601	20	0.1845
1164	26	0.7255
1889	78	0.034
1507	28	0.602
1685	44	0.5585
1420	91	0.687
1492	71	0.471
1060	33	0.2305
1562	2	0.9515
1718	51	0.5315
1587	23	0.556
1434	79	0.762
1554	12	0.658
1507	42	0.2305
1436	78	0.8885
1912	47	0.8665
1354	47	0.505
1740	45	0.648
1924	71	0.966
1648	87	0.342
1298	6	0.9635
1238	67	0.238
1979	39	0.8835
1604	68	0.631
1488	57	0.5245
1262	97	0.7935
1408	82	0.6555
1459	5	0.9295
1588	68	0.614
1823	93	0.408
1010	15	0.5095
1487	53	0.2915
1941	56	0.801
1044	7	0.648
1247	97	0.694
1563	1	0.7305
1968	96	0.609
1125	68	0.9415
1266	11	0.925
1975	48	0.204
1159	32	0.755
1246	91	0.728
1600	87	0.7355
1829	20	0.2425
1391	4	0.187
1342	33	0.2185
1307	8	0.864
1191	16	0.658
1539	70	0.4735
1041	7	0.2915
1936	5	0.67
1783	6	0.8035
1825	1	0.5265
1493	17	0.279
1256	21	0.1625
1679	45	0.9635
1717	82	0.755
1456	72	0.6915
1530	44	0.859
1030	66	0.1675
1542	31	0.857
1865	2	0.0095
1184	8	0.7135
1521	30	0.0025
1938	50	0.9175
1537	74	0.5415
1081	75	0.403
1611	23	0.908
1285	4	0.323
1226	42	0.512
1204	4	0.398
1865	12	0.6215
1756	33	0.5145
1264	62	0.9515
1056	95	0.313
1690	13	0.881
1694	71	0.0995
1379	66	0.8325
1908	13	0.8035
1575	58	0.141
1131	44	0.908
1785	65	0.427
1080	41	0.3325
1476	11	0.75
1909	53	0.471
1228	60	0.3275
1374	9	0.539
1353	56	0.0145
1611	29	0.0025
1563	27	0.7865
1582	70	0.534
1768	83	0.585
1323	99	0.029
1903	85	0.762
1081	40	0.374
1141	18	0.8665
1160	91	0.495
1666	78	0.0605
1901	96	0.694
1394	37	0.818
1902	71	0.4175
1544	55	0.5145
1010	62	0.9295
1077	1	0.835
1407	23	0.4585
1169	78	0.677
1301	64	0.175
1447	36	0.9515
1655	95	0.3955
1605	39	0.0875
1922	78	0.8375
1372	18	0.7255
1602	43	0.4905
1580	15	0.5775
1609	86	0.2915
1045	100	0.67
1310	72	0.8955
1360	95	0.7235
1205	14	0.2425
1639	7	0.636
1955	100	0.6455
1857	67	0.687
1738	43	0.114
1812	43	0.199
1243	77	0.92
1644	94	0.325
1249	12	0.289
1683	92	0.8785
1558	82	0.9515
1845	97	0.5315
1938	3	0.4735
1021	68	0.6675
1721	10	0.0315
1141	5	0.682
1722	20	0.039
1648	29	0.563
1064	26	0.721
1196	79	0.869
1411	96	0.682
1055	67	0.393
1158	88	0.677
1849	60	0.728
1935	7	0.682
1827	52	0.0775
1116	2	0.427
1900	2	0.194
1095	8	0.7575
1905	36	0.449
1011	3	0.67
1425	98	0.0995
1076	63	0.7865
1699	93	0.823
1972	93	0.893
1185	55	0.0145
1043	59	0.755
1368	41	0.4635
1550	63	0.568
1416	84	0.551
1656	59	0.609
1679	53	0.9395
1290	3	0.563
1148	74	0.5945
1929	94	0.0145
1470	85	0.857
1692	53	0.908
1358	82	0.653
1311	27	0.539
1230	67	0.7085
1572	94	0.6285
1864	10	0.2645
1528	75	0.7815
1342	29	0.631
1864	46	0.5145
1611	13	0.017
1182	98	0.8885
1799	13	0.7525
1615	64	0.4585
1788	60	0.5705
1796	49	0.5775
1899	92	0.699
1905	84	0.6725
1585	29	0.5145
1777	81	0.675
1283	88	0.5245
1047	74	0.0025
1912	85	0.886
1059	21	0.7135
1175	52	0.3545
1708	15	0.495
1208	88	0.102
1800	26	0.643
1709	93	0.1385
1187	98	0.255
1420	98	0.66
1602	34	0.682
1031	46	0.9465
1182	38	0.5075
1794	6	0.5435
1953	74	0.546
1306	92	0.7085
1581	74	0.2425
1376	1	0.8375
1729	86	0.937
1104	99	0.1555
1625	82	0.143
1820	44	0.682
1362	73	0.517
1733	89	0.8615
1467	9	0.779
1074	68	0.347
1093	46	0.721
1674	34	0.738
1805	38	0.677
1069	100	0.262
1136	44	0.8665
1718	5	0.6115
1618	93	0.063
1878	24	0.199
1793	8	0.056
1485	83	0.4855
1354	15	0.704
1112	56	0.3445
1441	82	0.772
1771	56	0.09
1472	87	0.1795
1188	31	0.5075
1967	64	0.5945
1499	52	0.3325
1772	9	0.301
1260	27	0.255
1310	49	0.2935
1716	36	0.563
1206	53	0.5705
1531	19	0.335
1496	99	0.029
1214	60	0.051
1838	22	0.478
1931	17	0.466
1099	54	0.92
1126	93	0.9395
1753	93	0.835
1891	38	0.915
1220	5	0.8205
1059	28	0.59
1381	28	0.323
1118	2	0.391
1220	8	0.2475
1277	94	0.5535
1020	79	0.2015
1649	49	0.393
1596	72	0.0315
1617	23	0.631
1108	74	0.4565
1040	53	0.9465
1488	44	0.34
1801	6	0.7085
1465	10	0.842
1556	20	0.9005
1302	51	0.5485
1478	11	0.4005
1949	37	0.614
1702	86	0.4855
1157	32	0.5535
1638	71	0.9125
1691	34	0.7525
1206	39	0.5585
1191	90	0.694
1731	90	0.92
1962	4	0.0265
1156	16	0.5775
1781	82	0.5585
1783	64	0.1555
1807	14	0.636
1815	65	0.7355
1118	99	0.483
1843	83	0.8835
1706	41	0.6895
1638	86	0.42
1628	9	0.568
1223	67	0.029
1565	17	0.7015
1915	93	0.665
1036	42	0.7185
1294	38	0.728
1915	1	0.607
1090	83	0.7915
1835	93	0.466
1551	74	0.3445
1794	89	0.0485
1786	66	0.4225
1729	33	0.5315
1061	88	0.8035
1268	19	0.5655
1711	70	0.199
1848	98	0.2915
1806	21	0.1625
1078	30	0.2065
1679	65	0.9125
1036	31	0.9395
1824	2	0.175
1383	22	0.6045
1377	32	0.4925
1326	89	0.592
1897	83	0.665
1923	81	0.796
1918	86	0.8885
1438	11	0.5265
1802	92	0.7935
1737	77	0.075
1628	38	0.6555
1432	53	0.6675
1397	2	0.1335
1180	44	0.1845
1368	24	0.6385
1672	63	0.4855
1488	90	0.4855
1732	31	0.9345
1194	25	0.1725
1994	94	0.7085
1261	30	0.41
1295	80	0.022
1377	84	0.432
1618	51	0.9175
1098	19	0.954
1230	33	0.4855
1724	68	0.539
1330	69	0.7645
1033	68	0.342
1105	45	0.677
1329	59	0.3615
1749	74	0.2425
1274	1	0.4465
1838	44	0.675
1680	79	0.029
1545	35	0.6725
1168	33	0.107
1303	39	0.825
1096	36	0.648
1654	70	0.716
1446	19	0.915
1832	12	0.7745
1948	65	0.784
1006	38	0.284
1433	28	0.4755
1428	61	0.8085
1341	2	0.665
1325	71	0.3205
1843	78	0.7015
1664	19	0.2185
1660	22	0.017
1013	45	0.6845
1897	6	0.6165
1970	64	0.0945
1791	77	0.5195
1302	55	0.359
1801	63	0.194
1900	51	0.2355
1183	29	0.046
1339	40	0.432
1592	97	0.551
1632	96	0.6845
1538	11	0.454
1656	58	0.5245
1831	98	0.0485
1893	38	0.483
1006	25	0.296
1406	24	0.4925
1072	2	0.4125
1740	59	0.4465
1826	17	0.6845
1208	49	0.8445
1739	17	0.728
1164	76	0.221
1143	83	0.7355
1978	90	0.0775
1571	15	0.4395
1759	93	0.624
1453	15	0.359
1467	90	0.91
1028	14	0.881
1130	46	0.7645
1498	21	0.842
1820	20	0.7595
1247	45	0.7575
1462	5	0.5775
1466	83	0.7985
1334	44	0.114
1500	2	0.522
1474	60	0.2085
1375	69	0.806
1763	59	0.488
1306	85	0.932
1364	89	0.9465
1487	89	0.7865
1399	73	0.9515
1296	21	0.381
1175	26	0.7745
1405	22	0.063
1946	36	0.1555
1691	6	0.677
1266	6	0.4465
1184	87	0.762
1719	89	0.7255
1352	7	0.471
1894	16	0.296
1076	29	0.8545
1579	72	0.7645
1415	100	0.648
1543	41	0.522
1566	9	0.2935
1614	53	0.5
1214	14	0.9125
1410	64	0.597
1250	48	0.449
1886	47	0.495
1773	12	0.8085
1793	14	0.677
1556	98	0.7915
1985	84	0.903
1241	4	0.0705
1099	95	0.7425
1307	7	0.7405
1384	86	0.068
1292	25	0.1895
1362	34	0.4925
1753	83	0.631
1662	18	0.1965
1136	79	0.738
1209	70	0.585
1316	49	0.512
1258	34	0.626
1115	88	0.6285
1409	40	0.7355
1632	49	0.823
1825	84	0.6845
1646	60	0.194
1529	86	0.876
1431	53	0.728
1129	88	0.272
1979	53	0.665
1375	9	0.818
1841	88	0.687
1128	5	0.2425
1692	67	0.9055
1347	3	0.556
1019	16	0.461
1154	66	0.9055
1338	98	0.4905
1413	96	0.6895
1582	90	0.961
1485	52	0.478
1204	3	0.267
1401	9	0.483
1405	95	0.0365
1241	33	0.3835
1273	84	0.7815
1301	55	0.6675
1857	9	0.7085
1398	15	0.6165
1615	75	0.7185
1181	91	0.585
1704	25	0.728
1191	39	0.7015
1486	87	0.881
1068	6	0.626
1552	67	0.085
1885	62	0.7425
1171	43	0.0075
1219	34	0.643
1503	46	0.5995
1446	45	0.937
1927	1	0.148
1944	79	0.641
1860	7	0.461
1674	36	0.5025
1531	24	0.432
1381	27	0.7185
1543	40	0.9395
1624	92	0.813
1134	77	0.342
1663	57	0.9295
1207	78	0.961
1152	16	0.1455
1793	54	0.2475
1110	73	0.4855
1551	9	0.2915
1861	27	0.728
1096	17	0.09
1302	31	0.6675
1615	31	0.932
1857	33	0.675
1575	81	0.7815
1433	62	0.7065
1660	32	0.5365
1678	49	0.7255
1149	63	0.483
1766	2	0.187
1559	92	0.381
1967	15	0.772
1602	51	0.738
1959	51	0.177
1555	36	0.7815
1225	45	0.614
1648	39	0.347
1424	30	0.046
1812	7	0.187
1282	44	0.0315
1754	50	0.9295
1419	39	0.721
1507	9	0.7475
1381	30	0.4905
1027	94	0.478
1047	48	0.4345
1938	77	0.211
1393	92	0.5415
1268	98	0.796
1874	67	0.575
1107	9	0.575
1537	32	0.8035
1723	71	0.5435
1556	80	0.5075
1716	95	0.364
1393	46	0.512
1240	93	0.58
1484	57	0.1455
1854	96	0.842
1851	90	0.575
1514	7	0.6795
1855	24	0.3205
1311	18	0.6555
1115	22	0.767
1018	76	0.7065
1309	44	0.2405
1373	24	0.33
1609	33	0.478
1027	19	0.4685
1356	49	0.6845
1246	62	0.825
1392	53	0.944
1189	17	0.0945
1866	61	0.6675
1235	64	0.483
1986	57	0.522
1708	58	0.5995
1507	10	0.7135
1047	73	0.143
1571	73	0.5705
1299	28	0.1215
1005	1	0.4415
1518	80	0.4975
1273	49	0.711
1087	96	0.4755
1156	75	0.471
1073	44	0.2865
1716	13	0.6335
1753	9	0.342
1896	27	0.022
1974	90	0.6555
1411	77	0.478
1644	64	0.444
1165	73	0.75
1977	5	0.143
1069	55	0.279
1040	84	0.9125
1710	13	0.2915
1693	8	0.614
1872	29	0.7595
1657	43	0.6045
1212	18	0.1385
1203	16	0.199
1918	50	0.5485
1718	68	0.728
1231	9	0.8545
1737	88	0.614
1785	58	0.262
1550	69	0.5245
1168	27	0.3085
1010	72	0.9465
1332	19	0.1845
1978	94	0.556
1758	33	0.1555
1955	38	0.6725
1693	84	0.4855
1617	91	0.7695
1707	90	0.648
1147	46	0.6335
1023	28	0.488
1248	61	0.488
1089	13	0.5875
1473	2	0.8325
1929	54	0.9635
1339	38	0.449
1855	61	0.357
1899	88	0.9585
1135	44	0.085
1967	39	0.7425
1459	8	0.3375
1298	17	0.694
1126	99	0.131
1371	100	0.4855
1710	84	0.7695
1199	79	0.772
1875	18	0.636
1934	58	0.051
1953	42	0.9465
1391	79	0.7405
1660	10	0.694
1672	54	0.927
1563	68	0.7135
1219	33	0.1455
1304	53	0.5585
1576	91	0.483
1337	91	0.682
1429	1	0.6385
1016	49	0.602
1731	14	0.427
1156	49	0.733
1323	48	0.0415
1150	55	0.92
1723	44	0.3615
1446	67	0.9565
1082	9	0.573
1508	23	0.704
1679	66	0.9295
1613	10	0.864
1565	34	0.5
1222	5	0.5945
1803	68	0.944
1785	44	0.6915
1676	85	0.2575
1001	38	0.512
1843	99	0.539
1784	25	0.107
1791	42	0.592
1271	18	0.466
1530	35	0.8665
1653	69	0.3035
1532	86	0.711
1180	68	0.5585
1062	81	0.602
1342	83	0.238
1053	66	0.66
1452	53	0.886
1142	84	0.631
1313	16	0.148
1899	69	0.961
1908	18	0.8035
1077	64	0.6725
1770	71	0.546
1220	48	0.2185
1550	47	0.5535
1525	60	0.073
1108	89	0.966
1157	60	0.8545
1488	36	0.796
1645	37	0.0775
1036	97	0.5775
1675	32	0.614
1460	55	0.4055
1374	69	0.7815
1359	29	0.9565
1533	74	0.471
1098	23	0.012
1152	99	0.1215
1286	31	0.8375
1427	37	0.58
1781	68	0.8035
1781	22	0.857
1073	6	0.505
1452	90	0.279
1079	44	0.9225
1958	47	0.5825
1730	71	0.2425
1570	20	0.2065
1044	10	0.8785
1054	51	0.0315
1976	17	0.7235
1951	59	0.687
1314	17	0.471
1945	31	0.5365
1170	13	0.449
1339	33	0.5605
1592	48	0.454
1817	72	0.216
1612	48	0.84
1206	88	0.9415
1107	98	0.825
1759	78	0.347
1858	93	0.83
1660	48	0.624
1496	11	0.961
1610	61	0.658
1356	50	0.0365
1204	14	0.2235
1257	98	0.7645
1205	93	0.177
1506	87	0.1115
1789	61	0.7865
1364	61	0.7985
1187	72	0.3835
1401	96	0.6335
1084	30	0.2015
1802	17	0.66
1258	97	0.6625
1291	54	0.762
1870	1	0.1625
1020	57	0.175
1807	72	0.1675
1678	55	0.289
1966	23	0.5585
1554	34	0.7015
1317	6	0.7595
1137	73	0.745
1268	74	0.813
1069	43	0.716
1882	31	0.8885
1037	99	0.0995
1143	61	0.148
1880	23	0.2425
1670	62	0.8155
1208	41	0.4805
1481	84	0.323
1237	67	0.034
1026	91	0.0315
1001	16	0.398
1194	58	0.0655
1366	19	0.0945
1058	28	0.631
1009	52	0.4515
1839	99	0.6795
1158	93	0.767
1155	97	0.58
1331	50	0.6625
1660	43	0.0315
1963	11	0.619
1038	65	0.488
1594	81	0.7015
1204	21	0.2305
1129	93	0.6045
1898	64	0.34
1770	19	0.374
1467	25	0.6455
1625	48	0.09
1765	73	0.2815
1368	55	0.813
1999	79	0.1725
1580	99	0.131
1172	30	0.4975
1167	88	0.575
1540	98	0.352
1371	37	0.8495
1383	74	0.522
1849	59	0.7525
1408	32	0.7645
1894	78	0.6675
1883	42	0.84
1926	4	0.5025
1734	53	0.67
1730	7	0.5605
1121	6	0.0195
1871	38	0.908
1823	95	0.4685
1491	46	0.425
1511	41	0.289
1822	55	0.806
1623	50	0.937
1692	81	0.8495
1728	12	0.556
1279	93	0.262
1577	23	0.6335
1560	76	0.859
1537	12	0.886
1776	30	0.7475
1038	49	0.585
1715	35	0.1165
1625	92	0.0995
1001	80	0.597
1106	89	0.42
1776	75	0.0945
1092	41	0.546
1645	73	0.9175
1301	66	0.7425
1080	49	0.716
1166	7	0.0655
1849	47	0.9345
1728	55	0.7085
1745	13	0.4635
1818	74	0.403
1806	98	0.1795
1245	87	0.2475
1738	41	0.2935
1780	75	0.687
1750	74	0.3205
1423	83	0.6335
2000	70	0.9395
1504	29	0.575
1135	80	0.7865
1470	42	0.9395
1779	49	0.575
1316	89	0.0485
1092	13	0.175
1127	28	0.109
1435	84	0.7815
1594	86	0.4055
1997	55	0.5025
1198	37	0.046
1698	51	0.0585
1825	79	0.4415
1866	80	0.461
1295	55	0.4295
1211	88	0.6045
1307	35	0.954
1659	94	0.733
1194	33	0.211
1916	77	0.5485
1071	63	0.4685
1560	31	0.801
1750	22	0.1165
1994	46	0.398
1842	87	0.568
1842	83	0.825
1133	53	0.3665
1938	85	0.376
1225	58	0.881
1068	40	0.8325
1888	11	0.641
1783	11	0.4755
1997	88	0.874
1105	74	0.3275
1574	37	0.585
1652	71	0.1845
1226	24	0.393
1903	68	0.9585
1500	54	0.5875
1436	8	0.852
1407	18	0.592
1737	51	0.0705
1590	57	0.3035
1843	89	0.92
1429	89	0.4905
1314	40	0.75
1177	52	0.8275
1428	93	0.7745
1495	22	0.8785
1836	55	0.932
1149	23	0.6165
1422	5	0.5995
1007	23	0.1915
1840	31	0.2915
1150	84	0.932
1158	24	0.3495
1354	16	0.022
1381	83	0.869
1837	31	0.7645
1953	45	0.8495
1147	94	0.801
1503	55	0.585
1159	82	0.092
1162	39	0.6675
1325	39	0.585
1031	68	0.944
1086	17	0.0415
1386	25	0.8105
1592	14	0.2355
1284	49	0.6965
1347	24	0.177
1698	85	0.0825
1992	32	0.4175
1761	8	0.772
1161	23	0.789
1111	48	0.3275
1994	86	0.733
1877	33	0.932
1076	83	0.9175
1749	47	0.3375
1662	9	0.7525
1035	27	0.7745
1684	86	0.1965
1064	45	0.7235
1064	36	0.626
1237	44	0.556
1666	59	0.425
1506	69	0.1285
1892	49	0.529
1876	30	0.466
1279	55	0.699
1437	35	0.5
1628	73	0.483
1289	45	0.187
1383	6	0.5655
1688	76	0.575
1895	52	0.4975
1639	98	0.119
1191	51	0.6965
1717	2	0.495
1661	1	0.4565
1927	62	0.461
1576	88	0.046
1498	10	0.9515
1034	24	0.7985
1611	90	0.0315
1522	45	0.614
1485	18	0.461
1752	54	0.16
1934	62	0.4005
1013	44	0.1165
1556	33	0.2935
1666	36	0.6555
1123	73	0.1555
1800	10	0.5245
1538	84	0.4805
1154	59	0.7185
1016	24	0.0195
1480	13	0.323
1418	50	0.6625
1514	58	0.466
1969	24	0.374
1759	3	0.0995
1262	2	0.301
1062	59	0.25
1394	10	0.864
1878	63	0.461
1576	33	0.7745
1527	64	0.631
1828	63	0.5655
1209	19	0.767
1647	68	0.6895
1136	18	0.046
1950	73	0.823
1064	94	0.4855
1564	23	0.2135
1202	58	0.0195
1353	42	0.5995
1448	53	0.568
1084	64	0.4465
1376	80	0.376
1756	21	0.529
1603	13	0.505
1927	4	0.7255
1442	70	0.6675
1695	66	0.148
1163	20	0.097
1952	5	0.2015
1600	76	0.7915
1575	16	0.262
1372	28	0.1385
1641	73	0.534
1589	16	0.575
1050	84	0.158
1074	95	0.408
1114	25	0.682
1303	17	0.779
1816	78	0.9005
1223	45	0.619
1851	88	0.512
1260	97	0.8035
1913	57	0.568
1626	37	0.0435
1267	74	0.4565
1145	46	0.8495
1813	31	0.3495
1801	24	0.7915
1197	7	0.1555
1653	75	0.0075
1280	95	0.813
1789	30	0.7355
1786	45	0.4345
1428	23	0.619
1733	20	0.609
1530	3	0.8885
1363	48	0.7915
1778	3	0.9565
1341	10	0.5995
1367	92	0.039
1861	59	0.813
1427	29	0.7255
1859	4	0.0365
1113	16	0.1045
1099	81	0.9415
1879	62	0.7185
1035	63	0.7305
1727	90	0.318
1908	22	0.7745
1101	100	0.495
1939	85	0.228
1459	18	0.204
1056	73	0.6675
1464	26	0.5655
1234	45	0.3495
1770	6	0.592
1716	90	0.5775
1953	82	0.859
1516	43	0.9225
1481	29	0.2085
1782	95	0.005
1912	38	0.886
1043	12	0.658
1362	68	0.6555
1834	10	0.9055
1758	40	0.444
1965	89	0.4415
1207	40	0.949
1370	65	0.738
1959	8	0.5535
1112	29	0.9345
1484	12	0.8275
1520	43	0.806
1841	41	0.563
1603	63	0.5075
1167	22	0.0705
1702	92	0.4685
1412	96	0.6625
1288	18	0.4735
1213	62	0.6555
1811	53	0.2745
1726	63	0.6845
1052	84	0.546
1432	15	0.444
1679	97	0.9585
1975	68	0.8155
1043	49	0.539
1164	23	0.4345
1510	67	0.5485
1845	25	0.835
1344	7	0.41
1518	36	0.711
1881	28	0.9005
1196	81	0.842
1459	57	0.592
1167	48	0.4805
1292	10	0.859
1666	87	0.5145
1089	9	0.6625
1242	41	0.869
1294	9	0.3955
1293	16	0.454
1745	88	0.966
1478	50	0.762
1025	28	0.4345
1540	38	0.818
1336	73	0.733
1517	20	0.641
1361	100	0.614
1998	95	0.8445
1197	55	0.796
1696	68	0.7185
1279	58	0.4905
1043	40	0.6675
1884	42	0.6165
1507	58	0.2255
1886	44	0.3615
1887	94	0.3495
1711	50	0.2695
1358	92	0.9415
1685	55	0.5315
1509	62	0.5605
1558	65	0.4565
1517	46	0.432
1786	68	0.857
1642	99	0.859
1674	39	0.427
1652	3	0.5875
1866	43	0.7815
1368	72	0.092
1805	89	0.7645
1689	23	0.7595
1713	3	0.5095
1585	84	0.3375
1738	84	0.7135
1811	51	0.4685
1381	88	0.471
1326	29	0.2915
1389	57	0.677
1108	28	0.847
1026	65	0.961
1806	56	0.2355
1948	93	0.7355
1374	57	0.551
1434	98	0.7645
1828	86	0.6915
1520	79	0.784
1933	12	0.842
1600	73	0.5365
1829	83	0.665
1301	85	0.33
1908	11	0.7745
1779	32	0.529
1616	35	0.818
1870	50	0.825
1588	24	0.461
1128	57	0.34
1697	51	0.1555
1363	46	0.755
1839	56	0.949
1970	100	0.085
1437	89	0.675
1865	97	0.7815
1391	22	0.194
1863	65	0.4415
1673	64	0.3615
1765	25	0.925
1378	74	0.9125
1809	85	0.2815
1427	42	0.5435
1730	15	0.437
1659	82	0.874
1904	45	0.8085
1455	65	0.175
1952	16	0.2255
1456	38	0.6215
1583	79	0.2865
1553	66	0.6845
1703	97	0.687
1450	90	0.641
1055	75	0.7065
1292	79	0.0435
1112	14	0.7015
1863	38	0.6625
1844	98	0.359
1799	98	0.306
1686	89	0.505
1910	27	0.7355
1157	98	0.0145
1818	41	0.607
1597	51	0.41
1299	35	0.9635
1126	4	0.046
1895	58	0.2915
1350	82	0.5995
1705	40	0.5535
1583	76	0.677
1909	75	0.415
1996	96	0.7185
1576	47	0.2305
1186	48	0.4855
1543	87	0.665
1106	51	0.3885
1023	59	0.352
1813	91	0.323
1358	3	0.711
1030	64	0.427
1679	19	0.9585
1706	55	0.5825
1832	18	0.6895
1183	40	0.9005
1818	70	0.408
1148	4	0.83
1155	53	0.784
1624	19	0.1915
1167	75	0.005
1112	39	0.772
1585	86	0.592
1867	56	0.466
1696	94	0.784
1414	68	0.7865
1431	25	0.5265
1576	8	0.5095
1266	14	0.2765
1860	96	0.5825
1052	81	0.687
1546	24	0.891
1909	62	0.908
1314	18	0.6335
1322	44	0.0875
1833	81	0.5095
1586	55	0.937
1215	36	0.398
1744	56	0.0145
1122	53	0.6625
