235	11	0.8495
238	9	0.886
201	28	0.0075
64	43	0.927
886	50	0.7405
887	54	0.3275
519	2	0.0195
168	91	0.5245
226	56	0.7765
342	76	0.7745
688	53	0.6625
570	63	0.425
190	56	0.7595
604	31	0.927
659	4	0.631
228	27	0.5655
6	56	0.675
516	98	0.073
917	58	0.2695
138	85	0.755
610	98	0.8275
837	38	0.551
987	27	0.6385
545	43	0.0605
992	3	0.624
926	4	0.478
235	30	0.876
625	64	0.915
475	92	0.687
539	57	0.0655
681	75	0.529
770	38	0.585
2	17	0.483
417	71	0.0945
832	23	0.092
321	84	0.075
456	61	0.8545
783	17	0.891
763	41	0.954
992	47	0.017
163	8	0.391
69	89	0.852
472	77	0.6165
374	81	0.9295
173	86	0.408
879	99	0.5265
261	93	0.7355
230	19	0.5
474	85	0.925
982	16	0.0605
766	9	0.5195
988	60	0.653
160	69	0.607
334	71	0.4005
264	22	0.954
374	51	0.09
468	50	0.779
103	85	0.592
632	93	0.306
336	54	0.5585
212	77	0.221
799	100	0.818
907	46	0.9415
573	8	0.728
864	2	0.614
841	64	0.8155
525	83	0.7405
5	29	0.478
332	62	0.2815
536	83	0.699
743	59	0.5
181	75	0.6965
983	23	0.17
939	48	0.825
406	80	0.1845
122	43	0.1675
810	36	0.5245
988	6	0.4735
216	75	0.204
452	65	0.641
291	90	0.301
782	66	0.658
240	32	0.6505
167	8	0.029
825	71	0.932
464	65	0.6215
16	74	0.4805
414	19	0.8155
431	3	0.376
633	37	0.66
27	74	0.046
249	87	0.9395
716	16	0.454
136	56	0.4805
263	78	0.488
772	41	0.7235
747	55	0.3375
767	17	0.046
640	2	0.721
386	33	0.5535
173	17	0.41
85	30	0.369
992	24	0.357
360	53	0.9515
176	38	0.67
579	6	0.658
54	86	0.471
771	98	0.4585
190	12	0.7645
403	92	0.2765
574	47	0.3665
256	98	0.6915
567	42	0.6625
900	12	0.42
686	51	0.5245
886	1	0.733
475	44	0.1045
151	72	0.8715
953	17	0.4735
439	67	0.022
66	62	0.8275
262	25	0.721
942	76	0.9055
754	39	0.7765
136	48	0.869
508	85	0.3955
931	32	0.8665
198	31	0.9175
128	1	0.517
482	28	0.7645
274	34	0.58
594	97	0.9415
973	47	0.8275
861	35	0.91
244	98	0.8885
856	76	0.7645
163	55	0.347
12	41	0.7915
13	64	0.7355
297	31	0.903
414	71	0.818
55	75	0.364
645	56	0.029
284	22	0.728
338	40	0.91
955	3	0.2405
642	32	0.6455
552	54	0.772
607	50	0.9125
916	20	0.063
874	23	0.7135
273	58	0.2525
766	59	0.5195
820	44	0.342
73	54	0.6285
544	85	0.852
830	91	0.7405
924	44	0.466
306	77	0.6505
469	39	0.801
930	1	0.5075
69	69	0.7235
693	75	0.8835
538	18	0.051
168	59	0.408
570	1	0.425
547	17	0.512
763	81	0.881
388	8	0.563
658	87	0.056
870	5	0.825
294	51	0.8445
477	31	0.9225
120	15	0.318
498	83	0.653
674	9	0.4585
647	6	0.9055
538	86	0.267
315	97	0.779
666	13	0.8105
807	27	0.779
889	88	0.5875
805	91	0.818
518	43	0.1915
501	5	0.4905
351	27	0.6725
987	85	0.2745
498	46	0.3885
731	10	0.631
13	10	0.8665
709	6	0.755
207	100	0.83
65	14	0.323
757	22	0.8155
986	38	0.6895
916	73	0.471
646	99	0.0245
908	98	0.694
565	78	0.8665
87	48	0.7525
82	58	0.8545
517	6	0.4125
385	39	0.932
208	53	0.665
574	71	0.4515
204	7	0.9005
601	78	0.949
299	24	0.699
685	5	0.3955
495	23	0.9175
982	61	0.704
912	94	0.908
563	4	0.5265
405	100	0.585
374	12	0.937
590	47	0.8325
716	31	0.6845
888	21	0.881
650	96	0.9225
730	100	0.874
358	9	0.522
421	25	0.4975
264	46	0.454
693	6	0.7695
586	52	0.2815
862	2	0.575
373	44	0.09
124	42	0.6165
514	20	0.4125
247	85	0.7015
615	2	0.602
240	93	0.5315
52	100	0.6915
802	56	0.961
340	76	0.4735
515	100	0.842
207	61	0.869
902	19	0.6795
322	31	0.444
483	75	0.3785
248	76	0.859
211	4	0.925
161	55	0.6845
7	84	0.932
755	60	0.3495
802	5	0.0095
14	95	0.5075
547	89	0.7985
833	88	0.842
829	9	0.2425
742	96	0.5875
870	8	0.5825
752	42	0.7475
412	39	0.8035
680	32	0.539
667	86	0.6335
309	91	0.9415
410	33	0.6285
379	4	0.158
788	17	0.7865
27	17	0.6895
51	32	0.665
151	17	0.238
182	59	0.097
663	27	0.539
123	45	0.9635
924	69	0.471
345	41	0.6335
909	76	0.3615
584	21	0.961
386	62	0.4055
122	63	0.7815
739	79	0.4635
895	68	0.789
903	78	0.556
902	28	0.83
242	57	0.4805
687	12	0.874
710	60	0.073
352	50	0.915
320	69	0.5
338	48	0.874
230	89	0.5825
919	100	0.825
882	25	0.408
789	27	0.932
637	70	0.5655
912	86	0.949
501	79	0.391
111	97	0.6915
333	72	0.2135
231	18	0.609
486	77	0.592
756	56	0.8665
851	5	0.7645
618	94	0.641
742	29	0.813
533	79	0.0365
227	5	0.056
344	92	0.5075
229	55	0.0435
294	19	0.898
652	24	0.029
411	66	0.925
406	26	0.2185
677	44	0.9175
386	100	0.767
685	58	0.432
940	96	0.4635
993	96	0.6625
410	20	0.529
134	69	0.648
640	41	0.92
995	18	0.318
979	7	0.641
459	19	0.449
668	57	0.3785
664	68	0.9515
222	58	0.0365
223	18	0.488
837	59	0.5075
800	99	0.9295
856	52	0.4855
970	73	0.8155
2	26	0.573
676	36	0.1385
651	5	0.6385
312	40	0.2695
252	14	0.9175
606	6	0.59
468	27	0.755
217	48	0.7015
808	92	0.92
662	61	0.716
369	64	0.677
331	27	0.772
859	26	0.323
242	83	0.391
577	91	0.6725
229	12	0.1675
188	12	0.4295
928	20	0.126
181	32	0.8495
267	75	0.187
724	10	0.063
944	56	0.124
890	32	0.762
965	2	0.4585
215	60	0.4925
119	69	0.6215
360	70	0.772
808	5	0.932
845	9	0.7575
91	71	0.1165
988	62	0.466
738	93	0.789
188	52	0.454
548	43	0.114
592	1	0.92
216	83	0.153
646	36	0.9635
35	35	0.6385
953	53	0.8035
472	40	0.488
391	83	0.864
849	51	0.7525
486	17	0.7815
256	54	0.7135
548	68	0.944
662	19	0.483
943	72	0.0315
821	66	0.085
388	83	0.0265
195	33	0.3275
669	45	0.7065
472	20	0.5195
258	35	0.136
955	17	0.073
241	84	0.478
678	82	0.393
730	56	0.9055
958	76	0.932
659	1	0.607
340	75	0.08
729	52	0.881
539	9	0.051
445	30	0.2815
869	22	0.1165
849	76	0.83
791	53	0.9295
711	1	0.175
432	27	0.6895
552	62	0.7065
202	36	0.755
447	27	0.8325
148	100	0.08
856	48	0.9685
456	90	0.17
803	45	0.454
786	59	0.575
580	98	0.898
462	17	0.0995
41	28	0.8615
913	12	0.745
341	26	0.8495
690	93	0.592
930	92	0.4805
154	53	0.886
219	35	0.653
77	70	0.687
146	58	0.0825
911	56	0.653
657	95	0.648
966	18	0.33
257	48	0.818
516	93	0.2255
669	78	0.961
283	2	0.9125
365	8	0.636
765	20	0.2935
87	38	0.8325
912	83	0.954
766	15	0.4975
991	9	0.2865
301	79	0.2185
989	81	0.0195
379	13	0.874
881	11	0.7475
3	72	0.58
898	37	0.2645
924	54	0.3665
126	45	0.7015
908	64	0.614
444	10	0.7235
41	47	0.8375
212	17	0.245
14	91	0.614
42	93	0.687
427	59	0.4855
735	4	0.772
508	100	0.631
936	7	0.3955
99	89	0.8325
859	40	0.279
83	79	0.6845
103	4	0.114
172	64	0.364
129	51	0.5195
793	57	0.67
181	88	0.9295
670	26	0.5145
162	26	0.745
802	39	0.017
46	86	0.5485
391	24	0.864
659	19	0.779
803	52	0.437
766	36	0.7695
695	12	0.6965
358	12	0.488
460	56	0.876
132	33	0.779
584	9	0.039
15	83	0.6915
238	80	0.859
764	44	0.039
199	47	0.9565
821	64	0.4735
575	93	0.6215
562	78	0.391
801	43	0.092
52	13	0.3955
896	99	0.012
768	68	0.2255
115	16	0.1625
970	26	0.3885
543	20	0.835
473	13	0.573
637	96	0.7405
469	12	0.8785
772	2	0.704
61	22	0.886
778	65	0.461
135	76	0.944
294	12	0.8495
599	25	0.677
27	97	0.575
179	55	0.3085
185	71	0.7935
49	37	0.0605
106	50	0.699
819	59	0.109
410	47	0.772
310	81	0.641
918	79	0.823
937	22	0.5195
875	58	0.8275
775	66	0.9465
437	5	0.2085
847	75	0.4175
469	37	0.0365
93	26	0.631
117	61	0.8885
110	24	0.4585
534	40	0.624
139	32	0.2255
130	54	0.8325
742	66	0.6795
330	32	0.755
408	78	0.5095
469	59	0.359
861	29	0.8545
934	27	0.9465
194	2	0.949
821	77	0.102
857	63	0.4855
257	25	0.0095
69	39	0.6965
93	48	0.3105
884	48	0.716
76	14	0.7235
710	98	0.0315
902	13	0.483
693	99	0.852
661	99	0.626
35	78	0.7765
339	42	0.961
163	89	0.488
930	78	0.369
31	2	0.357
933	47	0.4565
13	81	0.114
585	36	0.5605
279	11	0.381
843	47	0.7935
130	30	0.284
124	11	0.609
636	6	0.393
989	3	0.925
431	78	0.6165
480	84	0.903
866	26	0.5435
356	59	0.8275
835	5	0.221
464	51	0.3885
549	37	0.25
812	22	0.5025
183	10	0.5775
425	28	0.653
957	8	0.3715
722	57	0.1725
328	63	0.7935
77	48	0.8665
881	26	0.7085
665	78	0.2765
42	36	0.9055
884	46	0.3545
869	15	0.017
608	34	0.08
794	9	0.8325
537	8	0.471
809	21	0.869
752	43	0.228
305	83	0.42
314	53	0.534
282	82	0.8085
915	45	0.097
419	66	0.0485
795	46	0.272
853	22	0.4565
323	83	0.029
386	27	0.7595
679	65	0.2695
361	23	0.7065
762	81	0.6845
492	29	0.7085
372	77	0.876
567	21	0.2985
264	99	0.568
836	85	0.835
953	79	0.825
708	74	0.2695
476	2	0.83
880	53	0.7865
902	12	0.823
531	32	0.7475
637	79	0.7595
137	35	0.8205
677	6	0.762
233	63	0.546
315	33	0.641
894	47	0.4755
72	19	0.7765
562	17	0.364
534	11	0.7305
825	73	0.228
551	89	0.9465
212	71	0.0585
128	67	0.3885
615	48	0.335
259	20	0.529
455	86	0.376
834	99	0.175
604	72	0.83
913	97	0.823
442	63	0.8155
1000	14	0.427
394	17	0.4465
258	44	0.1555
805	66	0.2865
241	4	0.0585
371	67	0.471
818	85	0.59
56	78	0.238
431	79	0.7405
270	43	0.221
10	87	0.1965
578	9	0.42
508	88	0.039
493	80	0.3275
600	90	0.563
50	17	0.2135
266	94	0.796
89	24	0.097
323	82	0.3105
656	12	0.711
294	75	0.881
826	74	0.325
32	24	0.4125
727	47	0.6215
689	84	0.6455
281	28	0.8615
825	72	0.932
341	78	0.825
695	16	0.551
711	70	0.8085
164	63	0.0095
762	100	0.6965
910	21	0.7595
676	85	0.398
384	1	0.2915
809	23	0.8375
808	63	0.0265
317	95	0.488
571	33	0.5435
693	32	0.9635
290	100	0.466
542	99	0.471
466	61	0.6045
13	60	0.9395
211	84	0.204
929	1	0.801
60	75	0.648
119	25	0.5
614	15	0.8785
703	95	0.891
778	38	0.6675
427	99	0.2935
211	72	0.874
583	62	0.9635
523	62	0.6505
970	79	0.83
848	35	0.614
25	12	0.415
97	97	0.6795
255	62	0.658
132	56	0.7815
971	11	0.9225
773	57	0.085
923	74	0.2645
614	28	0.898
109	2	0.228
184	23	0.1795
37	23	0.619
201	60	0.046
509	69	0.534
76	48	0.7815
695	42	0.5315
618	1	0.5245
583	98	0.9225
557	7	0.5415
2	4	0.1675
517	33	0.5775
967	99	0.107
660	1	0.7525
961	29	0.4055
329	1	0.3835
157	46	0.954
766	21	0.4295
230	75	0.522
19	28	0.8955
590	20	0.245
553	46	0.8715
202	72	0.7815
798	46	0.376
823	83	0.9005
742	76	0.58
919	63	0.313
874	62	0.5775
73	41	0.2085
311	73	0.6455
387	60	0.91
83	61	0.6335
833	64	0.6675
897	3	0.4565
475	96	0.6915
907	33	0.9005
37	33	0.386
650	89	0.927
23	36	0.7185
93	18	0.6555
545	97	0.857
692	68	0.4855
623	63	0.347
18	72	0.893
167	87	0.4565
426	70	0.8035
639	17	0.5875
377	68	0.4175
985	66	0.4855
882	2	0.607
608	33	0.0775
580	11	0.9465
326	78	0.7355
720	53	0.7135
336	47	0.517
752	6	0.403
669	86	0.966
996	82	0.284
719	32	0.966
696	41	0.1895
557	48	0.551
307	32	0.5095
492	40	0.347
688	99	0.728
295	20	0.825
517	42	0.699
131	42	0.7405
17	20	0.2355
773	7	0.818
503	60	0.937
831	51	0.272
577	18	0.932
479	100	0.5655
846	23	0.0415
217	13	0.0705
43	7	0.6965
808	77	0.954
454	89	0.0995
122	3	0.779
568	58	0.085
685	1	0.7815
586	98	0.199
560	79	0.4925
284	19	0.6385
820	27	0.779
603	73	0.2745
33	2	0.204
358	95	0.864
944	44	0.056
909	100	0.624
359	50	0.6675
444	83	0.5775
462	36	0.2765
158	23	0.767
12	32	0.8715
211	21	0.91
459	45	0.4395
865	13	0.592
851	36	0.556
368	73	0.398
444	25	0.6625
886	88	0.8375
489	81	0.012
227	99	0.136
220	4	0.597
393	46	0.551
51	70	0.211
693	21	0.653
463	12	0.6215
488	9	0.175
20	87	0.9635
854	10	0.323
221	21	0.9565
878	63	0.624
414	69	0.8545
415	35	0.937
941	4	0.0095
943	67	0.1045
47	95	0.602
901	53	0.91
388	72	0.954
824	79	0.8545
853	79	0.7355
243	34	0.2015
743	33	0.641
82	32	0.675
584	100	0.9565
502	1	0.5415
661	86	0.704
175	29	0.874
669	22	0.8035
504	27	0.4175
28	49	0.9055
506	22	0.767
298	91	0.9345
425	83	0.1725
883	39	0.488
514	33	0.6215
832	22	0.2525
611	22	0.6895
847	1	0.124
509	20	0.67
374	99	0.148
994	11	0.5705
4	49	0.8785
383	23	0.1845
686	82	0.539
685	52	0.7475
366	19	0.5585
370	22	0.7185
989	1	0.937
132	96	0.716
226	93	0.7085
932	44	0.6915
164	72	0.9395
33	39	0.5095
857	26	0.3275
78	16	0.1505
121	58	0.102
613	90	0.0315
89	16	0.682
972	71	0.1965
948	96	0.5995
481	9	0.539
930	58	0.0095
479	73	0.107
336	43	0.6215
529	89	0.7695
165	97	0.6915
86	100	0.876
161	84	0.67
624	58	0.4395
454	81	0.949
324	39	0.631
526	36	0.6845
778	89	0.738
309	40	0.665
146	78	0.4805
324	65	0.602
116	88	0.801
783	6	0.954
611	99	0.8665
377	11	0.3085
594	31	0.7085
569	58	0.4465
296	91	0.512
961	12	0.6045
660	39	0.408
16	30	0.4855
511	80	0.454
577	43	0.653
960	12	0.881
906	20	0.306
16	11	0.6895
698	51	0.682
852	55	0.67
253	17	0.597
75	50	0.825
953	34	0.488
976	25	0.614
847	41	0.66
900	4	0.364
715	68	0.16
344	27	0.665
565	31	0.9565
808	78	0.949
646	91	0.6725
275	13	0.3205
4	58	0.444
998	91	0.648
636	42	0.665
294	70	0.109
530	78	0.6505
572	46	0.597
404	45	0.7185
368	72	0.4805
16	80	0.5995
388	79	0.5775
840	42	0.893
637	6	0.7525
477	97	0.602
10	98	0.5145
378	37	0.5535
700	29	0.8105
647	43	0.8615
383	48	0.2425
140	69	0.915
706	42	0.2405
200	83	0.9055
136	84	0.2185
370	97	0.677
948	7	0.1215
259	40	0.4755
903	53	0.5875
666	86	0.4005
827	68	0.784
961	84	0.386
749	45	0.1455
278	78	0.9635
885	14	0.534
218	2	0.539
609	70	0.91
500	7	0.301
552	32	0.4415
656	23	0.512
41	3	0.2475
303	78	0.2235
383	73	0.233
602	72	0.925
992	61	0.5265
404	44	0.1725
349	76	0.2915
296	43	0.2185
660	86	0.4755
913	31	0.8205
893	70	0.864
88	76	0.937
223	54	0.148
360	84	0.8545
584	30	0.9585
233	58	0.1725
275	67	0.1555
617	49	0.4565
136	15	0.949
399	99	0.364
918	11	0.325
729	65	0.8955
351	91	0.5945
699	11	0.7915
857	73	0.0485
509	84	0.665
120	1	0.505
298	4	0.3445
730	45	0.908
840	50	0.954
770	82	0.517
238	62	0.8495
190	43	0.762
38	80	0.8035
796	62	0.267
901	57	0.5485
97	28	0.9125
321	79	0.102
968	80	0.7745
602	33	0.6215
714	79	0.3375
452	70	0.4225
600	58	0.2085
399	61	0.619
945	82	0.512
952	26	0.5265
81	71	0.7475
976	54	0.4735
587	92	0.4395
250	22	0.6455
354	85	0.2575
812	64	0.2695
624	31	0.2525
591	37	0.376
375	92	0.5095
631	64	0.8035
432	30	0.3375
677	45	0.568
197	5	0.4925
852	77	0.762
849	74	0.835
283	42	0.0585
462	70	0.148
162	12	0.796
988	95	0.5655
577	92	0.517
686	21	0.6215
20	96	0.7645
195	77	0.8615
457	2	0.6675
664	16	0.029
875	93	0.716
459	79	0.357
3	79	0.6505
858	90	0.5415
78	13	0.1285
498	38	0.0585
357	67	0.609
634	33	0.4905
217	29	0.619
795	67	0.699
417	83	0.551
941	94	0.954
527	15	0.16
79	43	0.7985
555	14	0.7935
547	42	0.908
395	47	0.745
27	2	0.7815
953	48	0.7745
734	32	0.6795
155	80	0.9515
372	93	0.619
486	36	0.5
340	58	0.631
592	79	0.891
49	12	0.779
224	87	0.8035
240	74	0.1965
389	63	0.6215
8	39	0.9175
944	87	0.8885
41	69	0.4465
936	28	0.056
286	47	0.398
607	90	0.762
157	97	0.9465
156	20	0.3085
792	32	0.806
764	75	0.7255
91	38	0.568
465	57	0.6115
405	7	0.211
574	14	0.2065
681	79	0.301
351	37	0.2425
568	96	0.512
912	92	0.908
702	32	0.563
472	99	0.556
260	7	0.3885
10	64	0.9175
9	99	0.7695
495	89	0.9395
984	20	0.039
743	51	0.4735
348	56	0.4905
315	56	0.556
686	85	0.3445
572	26	0.461
972	57	0.279
696	77	0.1335
788	87	0.1555
619	55	0.5535
799	27	0.835
711	92	0.801
431	85	0.6285
980	76	0.5095
867	20	0.5995
286	71	0.6455
307	64	0.2645
772	84	0.7915
134	77	0.7475
29	25	0.891
199	65	0.944
339	93	0.869
235	19	0.575
379	73	0.762
919	65	0.641
153	49	0.636
849	88	0.859
466	88	0.4755
103	16	0.5655
250	76	0.762
265	100	0.636
925	39	0.153
290	94	0.143
613	21	0.9225
484	18	0.58
559	63	0.927
581	47	0.6915
480	30	0.3715
940	11	0.643
303	65	0.3785
842	13	0.3325
690	71	0.534
941	64	0.0245
250	28	0.5095
936	65	0.694
471	80	0.949
217	49	0.779
618	57	0.4905
918	65	0.6725
752	44	0.08
485	64	0.5195
479	39	0.6285
742	48	0.711
101	44	0.677
577	66	0.738
324	75	0.624
236	71	0.9345
95	22	0.3495
980	70	0.4465
262	9	0.466
75	22	0.289
421	10	0.6045
247	96	0.6845
138	81	0.8785
971	54	0.8275
987	31	0.5415
465	43	0.597
291	54	0.937
541	48	0.022
549	34	0.825
617	6	0.454
148	98	0.961
301	38	0.721
684	7	0.0245
522	9	0.7815
852	35	0.6335
889	18	0.4565
319	10	0.495
522	60	0.6845
415	1	0.7575
977	84	0.3105
623	9	0.925
48	90	0.762
66	47	0.908
924	37	0.6795
887	1	0.653
981	53	0.6795
797	69	0.262
786	82	0.08
650	25	0.7595
839	44	0.0825
122	49	0.6725
763	23	0.9565
931	74	0.772
348	15	0.124
32	15	0.1725
887	69	0.301
393	13	0.364
175	46	0.9225
787	44	0.272
843	21	0.126
661	70	0.66
618	45	0.609
138	84	0.8615
24	5	0.5415
60	15	0.8835
366	62	0.8105
417	88	0.5265
981	49	0.8715
89	37	0.2475
202	76	0.825
894	62	0.597
253	98	0.835
791	24	0.0655
885	94	0.495
534	68	0.8885
205	5	0.9125
708	17	0.369
37	17	0.2135
826	63	0.546
891	27	0.66
444	86	0.745
838	2	0.471
961	23	0.529
953	16	0.6915
829	70	0.165
377	22	0.4755
989	97	0.073
810	90	0.398
309	59	0.8785
849	39	0.4055
436	15	0.449
869	97	0.1795
920	31	0.454
44	77	0.2695
664	66	0.9415
370	28	0.925
668	14	0.5945
945	10	0.677
311	46	0.2475
17	87	0.857
795	36	0.6555
824	78	0.7085
604	19	0.694
354	91	0.568
564	73	0.4635
564	42	0.745
19	79	0.903
551	74	0.881
675	33	0.8275
234	30	0.767
828	40	0.143
771	90	0.119
801	66	0.8495
230	16	0.245
999	7	0.124
988	77	0.4395
99	100	0.7085
537	2	0.3085
536	36	0.6285
821	90	0.2425
921	19	0.6505
60	29	0.687
660	14	0.3665
60	13	0.891
362	35	0.8205
388	43	0.6895
482	94	0.4975
139	65	0.415
966	93	0.636
259	62	0.5415
465	28	0.6915
910	76	0.8955
595	39	0.5655
658	55	0.3445
830	48	0.7255
967	67	0.4855
483	50	0.925
502	96	0.228
493	43	0.2765
952	55	0.5535
2	70	0.631
679	11	0.33
774	92	0.272
798	82	0.2135
656	30	0.449
381	27	0.5315
345	24	0.114
896	3	0.966
704	59	0.3545
412	54	0.9295
636	69	0.784
694	89	0.4635
644	68	0.529
552	70	0.6845
167	60	0.7915
40	98	0.5535
784	2	0.369
548	89	0.7355
645	23	0.9005
497	30	0.7595
773	38	0.626
844	75	0.575
46	6	0.3665
246	30	0.466
8	36	0.9055
410	37	0.7065
706	51	0.216
26	3	0.255
361	65	0.891
187	46	0.42
963	46	0.694
245	80	0.8325
418	18	0.699
609	19	0.039
275	73	0.272
272	55	0.7935
367	97	0.6335
395	44	0.5585
26	42	0.796
713	7	0.2695
442	81	0.7305
798	4	0.449
267	53	0.857
11	72	0.614
531	42	0.4805
801	31	0.8615
342	16	0.25
486	22	0.648
920	12	0.5075
984	79	0.0265
687	19	0.658
551	86	0.8155
146	75	0.2985
349	55	0.5535
630	59	0.4345
307	35	0.699
194	99	0.7305
450	29	0.738
261	51	0.7525
628	32	0.4585
972	27	0.704
269	35	0.903
879	32	0.556
632	92	0.8785
773	90	0.755
151	27	0.5095
177	79	0.376
228	18	0.408
91	29	0.8085
542	84	0.6385
26	6	0.8615
793	70	0.8665
510	93	0.8665
229	15	0.1115
191	92	0.534
950	66	0.5705
340	71	0.949
449	24	0.41
599	94	0.6335
153	5	0.279
979	79	0.267
41	83	0.8545
651	94	0.8375
708	36	0.677
790	52	0.012
546	79	0.597
834	17	0.488
224	12	0.2355
370	62	0.7255
807	70	0.0535
747	65	0.529
455	68	0.6385
934	41	0.961
535	69	0.114
324	72	0.648
83	93	0.425
851	88	0.522
275	79	0.478
405	68	0.823
753	73	0.658
547	84	0.779
911	100	0.694
679	35	0.745
809	56	0.881
631	93	0.6215
779	73	0.3275
716	95	0.9225
265	97	0.233
177	44	0.5585
809	64	0.937
84	23	0.211
533	74	0.483
537	19	0.4805
667	17	0.5605
55	59	0.602
259	12	0.6045
783	59	0.5315
674	47	0.4345
848	60	0.2405
803	20	0.381
813	90	0.301
508	43	0.175
381	100	0.454
661	11	0.5435
302	90	0.869
940	41	0.5435
135	68	0.641
611	82	0.4755
725	73	0.471
491	21	0.5435
934	76	0.9565
377	21	0.592
52	93	0.7645
997	36	0.796
