945	96	0.6915
302	59	0.636
816	35	0.3955
291	63	0.6675
355	66	0.6895
849	71	0.8835
127	41	0.4225
625	94	0.631
177	94	0.381
297	34	0.762
943	51	0.034
50	3	0.255
372	33	0.66
269	73	0.0995
703	79	0.6895
442	98	0.624
68	7	0.126
788	45	0.8105
882	56	0.728
815	28	0.6625
797	99	0.097
457	5	0.864
15	68	0.772
609	70	0.91
57	20	0.7575
223	42	0.7525
50	95	0.8325
961	99	0.449
730	52	0.9395
54	49	0.444
208	90	0.4685
14	77	0.5875
937	36	0.478
620	92	0.2185
983	11	0.4295
372	85	0.687
927	31	0.624
359	73	0.546
674	65	0.4685
704	11	0.4755
734	3	0.8155
956	89	0.4345
127	38	0.891
797	45	0.512
349	41	0.2425
292	83	0.8835
578	9	0.42
454	78	0.9395
210	2	0.7765
301	48	0.9585
898	52	0.704
985	29	0.864
842	48	0.0585
118	79	0.7645
428	53	0.927
562	90	0.3035
633	95	0.944
359	13	0.012
888	51	0.2135
419	12	0.0825
685	85	0.653
486	59	0.4855
611	47	0.454
574	60	0.643
897	8	0.5435
414	98	0.478
246	67	0.471
698	41	0.677
568	86	0.461
79	63	0.704
860	41	0.4735
192	30	0.3275
678	68	0.432
509	16	0.7695
365	47	0.9585
149	4	0.4735
250	40	0.408
14	12	0.8545
406	97	0.126
515	13	0.716
133	81	0.2575
287	41	0.1965
502	100	0.1795
540	28	0.944
863	94	0.5775
667	9	0.2865
110	66	0.408
627	52	0.313
106	67	0.687
693	96	0.6555
15	50	0.847
960	27	0.7915
614	57	0.869
689	58	0.5075
1	43	0.051
499	61	0.8545
876	68	0.806
695	61	0.6045
133	13	0.5705
108	50	0.859
713	13	0.126
771	4	0.204
946	80	0.7405
756	45	0.2765
380	12	0.4685
293	19	0.4295
465	22	0.699
699	27	0.75
823	63	0.556
694	13	0.2935
772	65	0.4055
983	59	0.0585
207	20	0.6505
249	42	0.864
278	52	0.034
967	37	0.2915
604	7	0.859
703	48	0.961
319	61	0.796
574	32	0.7135
505	3	0.9465
668	64	0.5095
175	74	0.42
26	97	0.908
948	68	0.4565
908	20	0.4515
651	79	0.7015
567	26	0.7065
921	16	0.33
135	79	0.034
848	81	0.306
161	73	0.7765
522	64	0.745
878	4	0.2085
696	81	0.1505
870	20	0.898
218	92	0.823
944	77	0.7425
244	78	0.876
243	6	0.073
654	87	0.944
460	15	0.075
534	47	0.471
362	16	0.4755
243	62	0.653
811	38	0.7765
332	10	0.563
818	13	0.0655
380	89	0.0775
681	63	0.6555
605	76	0.3785
79	33	0.114
699	53	0.6725
769	12	0.6045
939	56	0.6335
431	36	0.653
953	96	0.733
334	25	0.211
864	55	0.818
542	98	0.869
703	41	0.908
902	62	0.932
508	65	0.891
665	1	0.8205
595	12	0.8715
762	36	0.8495
363	56	0.9515
844	51	0.6675
721	71	0.2595
518	48	0.323
283	68	0.068
277	46	0.631
155	13	0.7815
477	58	0.1845
923	24	0.2355
665	49	0.6845
533	17	0.631
458	48	0.9515
644	85	0.6895
732	7	0.0415
971	54	0.8275
467	5	0.75
796	89	0.9345
1000	18	0.2085
278	51	0.0245
525	59	0.8955
942	81	0.903
172	38	0.876
304	2	0.3715
457	78	0.8275
256	72	0.7575
667	70	0.2745
823	97	0.7765
185	95	0.4755
622	9	0.029
103	7	0.425
268	13	0.6915
401	82	0.4855
107	30	0.3205
151	21	0.7065
258	94	0.204
315	78	0.772
662	26	0.658
805	52	0.6045
497	56	0.0435
935	61	0.585
611	54	0.1675
1	33	0.825
332	26	0.3955
365	98	0.779
690	20	0.5825
819	21	0.762
19	12	0.908
816	2	0.005
979	77	0.359
988	1	0.927
877	30	0.9005
427	8	0.335
323	78	0.4855
941	33	0.0075
419	73	0.4925
87	46	0.779
917	67	0.5
587	1	0.2525
542	71	0.2745
859	75	0.427
34	33	0.563
784	2	0.369
513	13	0.374
486	99	0.6165
592	31	0.9125
216	31	0.59
395	40	0.813
822	74	0.5095
122	9	0.784
595	1	0.3955
843	10	0.9175
217	64	0.461
789	21	0.9415
88	80	0.0875
819	99	0.017
708	48	0.194
112	38	0.779
681	16	0.126
890	70	0.784
73	12	0.8035
652	61	0.5585
123	45	0.9635
847	42	0.949
326	89	0.772
951	46	0.056
628	19	0.165
546	69	0.7935
988	32	0.75
34	15	0.097
231	8	0.653
257	83	0.619
783	97	0.59
780	91	0.9465
162	11	0.8205
662	49	0.643
904	74	0.2765
347	62	0.2915
898	10	0.4055
282	82	0.8085
280	69	0.876
204	69	0.745
645	19	0.0535
661	4	0.551
733	89	0.859
748	15	0.245
116	17	0.4685
943	93	0.7255
418	10	0.8545
144	32	0.767
373	91	0.4225
502	75	0.1915
384	34	0.41
77	48	0.8665
287	62	0.825
109	92	0.7405
284	76	0.6795
870	68	0.9585
54	37	0.1505
802	16	0.09
502	91	0.5705
813	46	0.5315
538	93	0.563
172	74	0.0585
958	42	0.694
712	50	0.8375
593	55	0.573
386	77	0.5245
424	52	0.573
535	33	0.056
918	77	0.823
512	90	0.5095
851	32	0.551
751	97	0.7405
170	26	0.364
584	13	0.2865
286	45	0.631
296	79	0.556
77	85	0.359
962	91	0.925
633	55	0.444
672	97	0.148
242	22	0.4925
732	76	0.8085
474	30	0.0265
390	23	0.575
843	35	0.932
70	75	0.1335
672	69	0.6045
933	92	0.512
405	59	0.483
64	44	0.1285
310	64	0.5435
423	50	0.153
628	18	0.67
151	82	0.8715
675	81	0.653
467	42	0.216
174	61	0.0825
256	40	0.636
712	42	0.886
642	22	0.6215
325	94	0.9585
494	71	0.1915
500	38	0.342
197	59	0.9125
933	3	0.2935
927	5	0.699
738	87	0.636
150	14	0.67
310	7	0.7475
127	42	0.8665
317	23	0.658
41	23	0.177
253	66	0.7745
553	58	0.784
809	22	0.2595
808	95	0.9415
172	49	0.806
924	30	0.3375
960	57	0.335
57	16	0.4395
668	86	0.59
959	33	0.2745
778	33	0.7575
436	83	0.813
701	53	0.7065
469	4	0.7645
163	60	0.1285
890	98	0.488
931	92	0.694
107	18	0.665
477	11	0.9415
419	85	0.158
61	60	0.5315
292	1	0.869
853	2	0.767
883	78	0.609
942	3	0.886
372	14	0.3085
763	2	0.0075
501	98	0.381
194	90	0.046
433	61	0.6795
554	5	0.2355
479	64	0.5435
383	92	0.4905
570	57	0.352
111	40	0.658
282	54	0.8275
245	57	0.488
484	93	0.898
215	22	0.6285
28	65	0.881
23	49	0.9055
706	49	0.7405
434	11	0.109
453	86	0.932
895	51	0.2935
966	88	0.7085
410	60	0.636
777	25	0.818
251	36	0.687
63	63	0.4905
605	83	0.517
626	61	0.6555
564	97	0.9225
959	48	0.903
615	33	0.7305
16	70	0.483
521	73	0.7405
743	27	0.8375
847	50	0.8085
706	15	0.75
296	48	0.75
341	70	0.779
232	62	0.3615
557	42	0.675
92	32	0.386
450	88	0.641
638	91	0.466
21	52	0.16
277	19	0.3205
866	32	0.5485
71	79	0.3105
388	44	0.852
423	61	0.4925
21	13	0.124
864	35	0.9125
113	80	0.5265
413	10	0.91
813	83	0.347
59	44	0.005
641	35	0.7185
531	1	0.733
318	77	0.932
43	80	0.7065
525	31	0.847
398	81	0.301
124	64	0.495
81	80	0.5705
905	70	0.262
261	96	0.7355
76	10	0.733
596	70	0.6215
934	59	0.4225
80	10	0.626
560	100	0.153
50	7	0.2815
526	8	0.573
867	85	0.022
549	63	0.915
741	15	0.551
17	94	0.9055
205	42	0.9225
253	42	0.9345
392	58	0.107
7	3	0.1555
153	88	0.675
340	69	0.648
298	76	0.5775
562	84	0.34
485	72	0.1895
530	83	0.636
44	57	0.0435
465	43	0.597
653	16	0.5585
939	27	0.7985
576	71	0.9295
808	96	0.91
228	71	0.5245
634	22	0.772
52	64	0.609
124	12	0.466
394	34	0.2185
716	29	0.9225
261	76	0.745
573	7	0.3085
938	14	0.563
605	22	0.4005
254	69	0.5605
299	65	0.585
993	16	0.4225
814	26	0.2745
241	38	0.5195
441	100	0.2915
886	4	0.3275
630	5	0.187
161	44	0.658
75	50	0.825
399	73	0.3275
477	95	0.228
66	11	0.41
729	41	0.607
827	96	0.66
169	68	0.141
283	29	0.141
857	30	0.09
656	41	0.5265
576	40	0.8835
490	52	0.4415
707	49	0.8955
301	52	0.8205
14	65	0.2745
828	19	0.5245
582	18	0.238
598	54	0.9125
643	34	0.6795
745	16	0.631
241	47	0.478
223	76	0.3835
119	91	0.471
496	56	0.721
159	94	0.961
159	63	0.9585
811	33	0.864
150	49	0.5485
183	63	0.211
4	58	0.444
636	60	0.41
973	77	0.721
779	36	0.641
124	99	0.403
107	39	0.313
847	32	0.9395
413	100	0.6285
347	48	0.8955
693	37	0.665
840	45	0.051
324	73	0.636
683	30	0.835
654	30	0.67
909	8	0.221
120	47	0.4055
324	70	0.7135
543	83	0.859
89	49	0.376
277	39	0.437
676	70	0.0655
208	97	0.607
802	58	0.017
830	51	0.857
751	55	0.7065
124	46	0.495
125	49	0.233
373	19	0.7865
977	18	0.376
132	19	0.716
154	32	0.767
182	11	0.8615
259	17	0.3035
858	93	0.4005
324	11	0.6965
942	58	0.886
23	76	0.949
726	76	0.563
570	82	0.408
154	51	0.495
801	96	0.813
683	48	0.92
584	17	0.109
723	48	0.949
940	30	0.4515
554	86	0.488
13	55	0.9005
813	23	0.204
731	71	0.323
871	59	0.755
165	79	0.614
825	88	0.9175
207	30	0.903
453	27	0.5025
413	67	0.609
43	82	0.67
424	92	0.4685
327	25	0.0655
124	38	0.5315
442	27	0.7405
123	86	0.4005
974	22	0.2135
315	29	0.738
645	61	0.937
25	73	0.0945
604	17	0.847
965	46	0.6385
677	96	0.7135
171	22	0.5825
932	11	0.7355
541	66	0.7525
504	57	0.262
292	7	0.5025
155	1	0.4755
549	85	0.9345
323	19	0.107
731	98	0.7065
202	45	0.7695
208	63	0.2695
884	4	0.8835
936	6	0.9295
336	92	0.643
535	37	0.228
449	31	0.449
467	6	0.9175
739	85	0.398
285	70	0.563
499	84	0.859
374	6	0.9395
300	78	0.141
957	58	0.204
797	98	0.478
847	84	0.67
436	74	0.16
903	23	0.556
842	71	0.0195
305	24	0.721
988	85	0.6895
561	82	0.937
355	81	0.4855
609	77	0.1505
993	89	0.876
541	17	0.034
83	31	0.7645
724	9	0.1455
446	65	0.716
713	33	0.607
761	34	0.7065
259	90	0.573
900	83	0.5265
565	22	0.8955
668	78	0.932
232	93	0.369
1	57	0.7305
336	29	0.575
395	57	0.5875
207	53	0.9635
561	87	0.949
534	13	0.1625
942	66	0.91
674	50	0.3785
132	58	0.107
682	96	0.4295
569	55	0.682
866	54	0.5875
885	95	0.2815
346	74	0.704
573	55	0.7525
628	74	0.1505
448	83	0.767
50	20	0.631
221	59	0.9395
900	52	0.4635
674	37	0.4585
842	27	0.012
681	26	0.6335
149	37	0.5095
727	74	0.364
477	1	0.8325
874	25	0.5825
333	66	0.7645
413	71	0.3835
242	81	0.408
910	83	0.6845
338	63	0.925
492	91	0.5655
89	1	0.772
959	5	0.0485
874	51	0.609
318	59	0.505
873	50	0.449
62	82	0.488
522	58	0.675
247	27	0.682
418	65	0.471
899	19	0.279
490	64	0.398
579	46	0.755
472	99	0.556
367	29	0.8375
124	44	0.6505
516	73	0.0195
232	88	0.42
52	2	0.609
923	86	0.631
441	23	0.4635
745	84	0.83
72	99	0.796
838	36	0.641
737	56	0.75
775	95	0.677
717	79	0.3715
845	88	0.944
516	75	0.022
905	2	0.141
693	66	0.932
149	30	0.5705
136	43	0.0775
728	83	0.881
638	26	0.687
433	67	0.279
95	19	0.9635
213	68	0.7065
725	24	0.806
130	57	0.2425
762	83	0.495
190	3	0.721
403	15	0.0365
251	62	0.408
951	1	0.279
866	50	0.733
690	65	0.806
980	12	0.636
375	16	0.347
653	96	0.665
379	73	0.762
23	85	0.0075
126	14	0.461
620	31	0.085
338	59	0.9225
201	97	0.0995
161	60	0.7475
954	34	0.2085
573	43	0.6335
763	76	0.3615
511	5	0.5
19	48	0.869
810	65	0.7915
488	1	0.1675
135	48	0.5095
209	88	0.6725
81	64	0.517
3	75	0.825
934	46	0.403
247	72	0.682
795	22	0.7405
803	100	0.437
215	62	0.522
679	78	0.284
105	87	0.0605
37	66	0.5435
640	63	0.927
641	89	0.187
56	26	0.881
546	41	0.2405
716	84	0.495
936	27	0.9345
461	19	0.3445
869	30	0.25
355	89	0.847
901	69	0.3885
448	93	0.8275
201	42	0.4345
905	76	0.374
21	23	0.6895
495	39	0.272
467	78	0.9565
163	34	0.6915
691	70	0.2305
37	3	0.141
986	99	0.8545
550	12	0.6625
425	91	0.767
51	28	0.5
227	20	0.0825
955	63	0.626
978	81	0.859
98	46	0.8955
272	8	0.0435
63	76	0.624
888	57	0.5995
24	12	0.5485
696	70	0.5145
700	80	0.0415
478	73	0.6795
216	66	0.636
904	47	0.7185
258	66	0.124
245	82	0.4905
374	10	0.9295
445	13	0.7575
428	100	0.738
525	80	0.0245
357	70	0.5145
570	95	0.7765
759	51	0.3205
446	4	0.5435
626	49	0.6845
595	25	0.818
425	64	0.784
205	79	0.075
783	29	0.784
498	3	0.6675
69	71	0.7745
968	40	0.59
80	2	0.512
716	42	0.6965
286	14	0.7575
161	71	0.5705
652	48	0.097
528	67	0.1165
180	11	0.92
86	53	0.796
445	67	0.534
682	5	0.1845
542	45	0.483
917	86	0.626
1	16	0.653
113	11	0.927
333	43	0.2475
291	16	0.597
850	45	0.4925
822	56	0.393
82	35	0.762
710	94	0.029
422	12	0.7355
646	56	0.393
23	81	0.9465
685	24	0.7475
823	59	0.4055
706	39	0.4925
868	4	0.376
649	9	0.505
408	95	0.4755
668	88	0.5075
876	40	0.398
321	82	0.063
303	82	0.823
785	64	0.114
168	5	0.228
424	59	0.1215
128	9	0.5435
530	66	0.6895
219	18	0.847
864	2	0.614
287	74	0.289
303	29	0.4755
202	72	0.7815
115	47	0.9125
708	86	0.721
938	98	0.7935
387	6	0.835
574	93	0.6215
5	27	0.7235
335	88	0.7085
301	38	0.721
381	52	0.842
785	79	0.073
706	12	0.177
458	42	0.2915
610	56	0.8155
407	24	0.233
711	17	0.5535
602	48	0.641
186	80	0.1895
476	19	0.5825
396	12	0.6215
623	41	0.3375
930	83	0.8665
903	94	0.575
218	57	0.391
572	99	0.374
34	92	0.67
16	6	0.592
802	83	0.842
856	75	0.9585
289	60	0.4175
274	17	0.762
972	50	0.2475
93	50	0.9225
184	93	0.66
633	54	0.677
93	95	0.0195
412	45	0.687
98	33	0.017
576	49	0.823
797	1	0.3205
755	18	0.25
710	48	0.556
355	7	0.6165
899	64	0.478
623	32	0.437
311	39	0.2525
148	23	0.022
80	27	0.7595
456	11	0.903
979	7	0.641
545	83	0.937
219	100	0.017
714	12	0.2065
511	36	0.342
912	92	0.908
763	56	0.772
528	13	0.177
356	13	0.607
535	7	0.512
774	38	0.0265
491	48	0.704
652	14	0.932
864	50	0.8085
353	37	0.1895
672	82	0.2765
761	66	0.9295
595	91	0.425
717	94	0.359
599	21	0.9175
246	23	0.4415
281	28	0.8615
727	41	0.648
492	50	0.357
418	87	0.648
288	17	0.4635
105	77	0.279
491	46	0.677
374	85	0.16
388	65	0.7575
409	57	0.0605
87	75	0.927
371	92	0.512
649	5	0.483
554	62	0.8085
826	37	0.4515
374	34	0.9225
181	9	0.92
231	20	0.2765
120	64	0.4855
285	76	0.483
760	29	0.0945
511	12	0.34
897	19	0.539
22	78	0.5605
113	56	0.592
507	21	0.6895
732	1	0.056
327	46	0.3035
86	18	0.131
43	85	0.716
420	26	0.2765
941	37	0.306
871	68	0.6965
89	52	0.08
702	82	0.148
369	27	0.8955
677	45	0.568
800	60	0.0435
750	89	0.961
621	92	0.0535
57	44	0.0315
261	95	0.7355
564	66	0.949
505	85	0.9635
893	11	0.3665
716	61	0.5585
282	52	0.6795
571	5	0.575
195	72	0.92
570	94	0.2185
946	21	0.7645
173	19	0.3955
774	35	0.0195
414	69	0.8545
439	99	0.711
55	19	0.5415
713	45	0.471
326	93	0.779
848	3	0.17
980	32	0.784
268	32	0.7865
386	57	0.306
384	68	0.592
686	13	0.4345
448	2	0.609
188	97	0.6385
776	93	0.4415
701	10	0.568
561	27	0.859
873	53	0.823
73	44	0.187
479	52	0.6675
606	57	0.1115
543	38	0.9295
717	90	0.643
767	68	0.8085
556	40	0.9175
595	58	0.0415
295	22	0.813
120	79	0.4515
593	13	0.109
860	72	0.592
449	46	0.505
311	37	0.0825
264	67	0.8085
294	5	0.898
926	95	0.648
802	4	0.1285
989	70	0.949
318	42	0.5435
261	55	0.6335
620	95	0.238
377	69	0.3155
722	35	0.891
174	62	0.893
67	10	0.3445
684	99	0.738
33	78	0.7355
911	10	0.665
774	53	0.466
562	37	0.046
146	9	0.4805
844	88	0.6845
479	1	0.8325
800	31	0.84
399	39	0.233
998	45	0.937
581	33	0.551
470	87	0.7185
659	19	0.779
525	25	0.8785
96	51	0.6965
239	57	0.551
64	92	0.342
233	11	0.614
12	62	0.874
523	58	0.92
705	13	0.126
35	28	0.7355
938	69	0.4635
679	10	0.796
694	97	0.284
2	20	0.6965
114	50	0.8105
52	40	0.711
153	69	0.619
810	24	0.357
176	35	0.704
683	96	0.8785
820	38	0.7085
866	20	0.677
446	77	0.7135
458	57	0.961
455	48	0.7135
132	89	0.8275
232	77	0.6845
339	83	0.461
157	42	0.9295
105	98	0.9295
122	8	0.6165
592	49	0.869
368	90	0.1455
513	61	0.551
139	87	0.2015
994	2	0.0705
770	42	0.2015
951	74	0.0585
395	37	0.6115
854	89	0.7355
183	18	0.7255
39	72	0.4735
271	6	0.823
131	91	0.801
354	56	0.4225
103	28	0.3105
457	75	0.954
65	50	0.539
33	24	0.5435
957	27	0.534
118	24	0.0245
815	68	0.9175
610	46	0.7525
214	73	0.335
144	23	0.665
781	83	0.9585
845	64	0.6895
438	93	0.859
728	73	0.2065
586	5	0.3835
768	89	0.359
117	43	0.806
406	95	0.1385
682	75	0.641
826	4	0.556
361	79	0.4295
823	71	0.6335
205	35	0.9515
189	75	0.575
29	33	0.2355
37	4	0.0825
803	63	0.546
377	23	0.471
216	93	0.607
920	95	0.573
588	91	0.364
506	13	0.6215
973	81	0.8155
529	95	0.325
780	15	0.296
943	41	0.046
561	41	0.92
212	76	0.2235
636	69	0.784
678	22	0.204
672	34	0.364
728	91	0.8445
981	88	0.4685
261	34	0.8445
732	11	0.7015
316	22	0.1965
567	63	0.609
465	13	0.347
421	36	0.187
449	53	0.7235
517	25	0.67
893	64	0.8885
262	11	0.5585
415	98	0.961
884	15	0.5095
331	58	0.039
637	43	0.177
455	96	0.6165
707	47	0.5145
645	94	0.908
77	82	0.5585
719	4	0.687
390	82	0.624
393	40	0.6045
863	77	0.619
865	11	0.4005
985	28	0.7085
45	29	0.859
520	36	0.376
643	32	0.5655
244	76	0.927
892	5	0.2935
273	72	0.8665
376	56	0.67
768	41	0.7085
942	68	0.8885
796	86	0.187
650	73	0.9225
619	53	0.5485
205	56	0.9295
512	24	0.5365
10	5	0.4755
499	86	0.177
454	10	0.2305
484	100	0.7695
650	1	0.927
261	100	0.8155
714	62	0.9395
556	23	0.228
30	20	0.1455
827	78	0.801
149	49	0.8035
625	26	0.5025
823	69	0.641
29	25	0.891
786	91	0.238
396	32	0.643
887	61	0.2575
71	58	0.3715
769	88	0.8155
473	21	0.762
813	37	0.694
68	85	0.7355
864	24	0.9565
169	63	0.1165
627	89	0.835
717	73	0.5875
905	1	0.102
959	77	0.3785
484	23	0.7085
744	88	0.9005
53	48	0.563
375	50	0.7595
796	16	0.2475
715	25	0.2815
450	69	0.7425
144	74	0.3445
962	37	0.653
470	43	0.4585
860	80	0.466
183	9	0.4685
556	30	0.915
872	11	0.8715
259	6	0.609
362	25	0.624
345	72	0.8785
93	100	0.2085
912	83	0.954
103	29	0.6505
669	59	0.721
928	53	0.539
525	63	0.9175
986	22	0.177
506	28	0.6285
648	2	0.7915
543	88	0.568
386	14	0.6845
723	95	0.1845
503	49	0.4805
772	2	0.704
260	66	0.8885
661	12	0.427
346	72	0.772
911	22	0.5435
894	75	0.495
959	70	0.8495
901	90	0.8105
822	79	0.3445
438	19	0.784
852	67	0.4925
46	40	0.41
758	15	0.575
445	38	0.796
304	58	0.835
45	80	0.9465
778	6	0.2935
298	62	0.6165
945	16	0.619
400	51	0.614
688	39	0.699
701	23	0.369
93	2	0.8615
93	52	0.359
149	14	0.8375
868	42	0.4975
54	15	0.0435
629	82	0.323
292	74	0.874
734	5	0.2745
402	30	0.0605
636	7	0.393
809	53	0.9175
124	39	0.398
1000	29	0.8495
770	27	0.857
3	61	0.5195
552	23	0.6845
35	54	0.3885
243	81	0.0245
202	46	0.789
657	54	0.925
549	69	0.944
373	32	0.915
574	3	0.517
218	61	0.784
71	14	0.427
427	99	0.2935
