1662	37	0.7595
1596	26	0.148
1999	55	0.551
1606	41	0.143
1813	13	0.296
1847	85	0.9125
1113	40	0.641
1796	84	0.6915
1402	93	0.4855
1784	29	0.449
1939	88	0.9345
1281	69	0.927
1820	82	0.886
1819	95	0.5265
1021	11	0.624
1782	17	0.5705
1947	54	0.7405
1313	13	0.2305
1329	45	0.376
1354	98	0.2305
1848	28	0.66
1785	78	0.325
1199	17	0.92
1171	23	0.9685
1403	35	0.5995
1877	82	0.4855
1894	60	0.711
1733	52	0.7765
1184	52	0.4415
1569	24	0.0825
1128	83	0.6505
1656	23	0.609
1080	52	0.2185
1821	21	0.6675
1438	61	0.847
1349	9	0.7695
1944	81	0.7645
1251	17	0.306
1394	20	0.4975
1393	62	0.5945
1093	92	0.711
1818	35	0.7915
1289	29	0.568
1709	39	0.34
1357	92	0.7065
1676	9	0.342
1053	51	0.8155
1336	92	0.374
1392	6	0.944
1679	92	0.4005
1523	4	0.483
1691	80	0.847
1601	88	0.102
1954	62	0.954
1673	54	0.5145
1699	42	0.7935
1513	62	0.034
1862	71	0.471
1855	93	0.6675
1428	89	0.772
1380	2	0.4295
1024	85	0.182
1505	20	0.5485
1113	61	0.818
1270	10	0.33
1858	48	0.5605
1231	49	0.869
1723	92	0.4975
1820	78	0.9395
1963	86	0.704
1783	43	0.1385
1099	26	0.92
1711	76	0.762
1248	81	0.085
1828	7	0.2695
1175	93	0.7815
1754	26	0.102
1485	1	0.4755
1110	58	0.9635
1471	35	0.488
1028	53	0.801
1121	78	0.9465
1162	54	0.813
1056	49	0.359
1034	50	0.9585
1175	18	0.5265
1250	24	0.7985
1651	60	0.255
1073	19	0.342
1149	68	0.6215
1703	100	0.039
1802	37	0.4635
1061	76	0.825
1021	40	0.745
1165	66	0.2425
1102	2	0.483
1005	22	0.597
1242	87	0.4975
1040	43	0.342
1879	44	0.91
1598	7	0.9395
1848	22	0.784
1140	87	0.471
1049	32	0.6215
1882	86	0.9565
1898	20	0.5655
1440	73	0.9465
1845	66	0.5655
1784	68	0.022
1931	78	0.376
1232	1	0.563
1874	37	0.4855
1103	40	0.704
1113	80	0.0435
1945	25	0.91
1853	6	0.738
1583	89	0.4905
1190	74	0.864
1410	64	0.597
1911	97	0.784
1933	28	0.7015
1049	66	0.539
1689	27	0.961
1880	67	0.3035
1768	92	0.4005
1857	1	0.682
1695	36	0.694
1345	13	0.1845
1223	26	0.1675
1772	37	0.483
1803	62	0.944
1750	92	0.7865
1910	35	0.41
1267	29	0.789
1296	46	0.5025
1649	38	0.9565
1562	95	0.6675
1285	42	0.7815
1188	76	0.643
1597	90	0.529
1017	76	0.903
1644	33	0.852
1170	77	0.3545
1150	41	0.949
1786	81	0.8955
1018	9	0.699
1658	60	0.7765
1054	1	0.556
1550	100	0.823
1085	77	0.6895
1932	34	0.5
1793	68	0.2575
1875	64	0.8105
1694	75	0.6505
1805	95	0.7475
1019	71	0.9125
1987	11	0.8035
1325	37	0.631
1721	36	0.675
1284	84	0.835
1373	40	0.694
1432	36	0.8665
1438	83	0.675
1841	68	0.573
1634	11	0.677
1833	71	0.374
1444	24	0.5585
1351	4	0.3885
1728	15	0.687
1345	77	0.17
1968	22	0.517
1865	99	0.9225
1025	78	0.408
1495	84	0.5145
1163	65	0.306
1926	45	0.199
1119	37	0.323
1619	76	0.1965
1218	36	0.784
1685	28	0.58
1201	3	0.2595
1233	44	0.3085
1399	11	0.9395
1158	26	0.609
1638	77	0.9515
1797	40	0.7865
1002	28	0.789
1211	64	0.7065
1629	75	0.893
1179	99	0.393
1906	17	0.5265
1718	12	0.648
1063	19	0.648
1670	26	0.665
1256	47	0.4175
1482	82	0.5535
1132	71	0.0875
1386	93	0.658
1546	10	0.8785
1847	80	0.6625
1377	24	0.374
1417	84	0.5365
1935	48	0.5945
1873	89	0.1915
1227	94	0.5875
1679	50	0.221
1064	23	0.449
1159	78	0.665
1133	82	0.5995
1935	73	0.648
1664	25	0.551
1827	22	0.9515
1541	44	0.386
1334	19	0.5825
1837	20	0.0705
1487	92	0.7645
1735	64	0.0705
1288	55	0.158
1883	94	0.8325
1641	42	0.4685
1365	3	0.3275
1224	12	0.7425
1795	25	0.1555
1091	50	0.0435
1336	99	0.6455
1094	48	0.5095
1278	61	0.6555
1178	85	0.675
1326	97	0.0145
1674	85	0.704
1620	55	0.7575
1236	70	0.5995
1756	9	0.342
1916	5	0.165
1821	18	0.6625
1383	63	0.335
1903	26	0.619
1009	81	0.5435
1230	94	0.4855
1452	64	0.153
1145	41	0.3205
1317	1	0.444
1380	69	0.381
1995	49	0.5435
1867	89	0.2425
1340	65	0.5315
1240	63	0.653
1439	33	0.762
1366	75	0.9055
1501	80	0.874
1676	58	0.2915
1032	21	0.5075
1260	95	0.7525
1136	45	0.8105
1290	90	0.6455
1498	52	0.886
1662	87	0.2935
1591	26	0.624
1125	77	0.6215
1653	88	0.4755
1852	4	0.364
1352	58	0.2405
1373	11	0.4735
1780	95	0.631
1789	90	0.592
1405	57	0.09
1580	53	0.869
1378	62	0.9515
1652	36	0.0705
1506	74	0.9055
1159	2	0.2575
1299	5	0.199
1917	3	0.5025
1265	17	0.607
1977	76	0.585
1694	84	0.66
1782	88	0.704
1486	48	0.1385
1920	30	0.7015
1672	91	0.925
1068	8	0.602
1812	20	0.495
1997	59	0.2355
1791	31	0.415
1425	11	0.2185
1115	55	0.5365
1808	75	0.893
1072	14	0.648
1859	20	0.573
1827	36	0.8715
1438	75	0.568
1444	77	0.665
1705	93	0.534
1408	100	0.1795
1511	15	0.267
1726	87	0.738
1933	64	0.745
1002	40	0.91
1093	34	0.658
1896	15	0.944
1461	24	0.2085
1542	79	0.927
1813	70	0.607
1333	25	0.7815
1151	28	0.83
1636	23	0.262
1291	88	0.813
1530	83	0.932
1993	69	0.626
1842	87	0.568
1793	54	0.2475
1735	4	0.716
1059	12	0.8155
1511	45	0.175
1050	22	0.284
1420	39	0.631
1825	18	0.046
1229	64	0.6505
1406	22	0.9465
1187	1	0.2645
1647	24	0.221
1548	56	0.6045
1763	44	0.5485
1095	95	0.7865
1131	57	0.9295
1905	2	0.607
1328	31	0.5245
1270	95	0.3445
1732	51	0.4925
1860	67	0.5195
1285	12	0.8545
1552	88	0.369
1577	54	0.925
1623	19	0.7525
1139	36	0.711
1823	33	0.4175
1244	25	0.7915
1803	82	0.9125
1757	54	0.7815
1587	57	0.4925
1661	77	0.0775
1648	13	0.5655
1434	7	0.255
1522	26	0.789
1965	48	0.8785
1391	25	0.7425
1861	48	0.8275
1785	41	0.75
1599	2	0.7745
1021	90	0.67
1273	99	0.5775
1183	97	0.8785
1422	34	0.2235
1420	3	0.6555
1480	31	0.551
1189	27	0.699
1398	71	0.488
1177	95	0.2065
1139	92	0.677
1430	62	0.7135
1143	38	0.944
1154	27	0.9175
1468	95	0.529
1887	3	0.4855
1670	11	0.3495
1170	69	0.7355
1528	5	0.4855
1190	99	0.9345
1906	76	0.5365
1533	19	0.682
1186	47	0.9465
1754	37	0.068
1710	33	0.607
1645	12	0.9055
1136	91	0.801
1264	80	0.835
1085	52	0.6555
1843	18	0.961
1624	38	0.626
1049	41	0.7815
1138	30	0.4855
1296	88	0.3955
1041	2	0.136
1521	5	0.8085
1185	37	0.335
1184	24	0.0095
1336	46	0.6895
1063	96	0.262
1416	17	0.073
1890	30	0.801
1610	56	0.4395
1677	76	0.6725
1586	39	0.2525
1076	37	0.359
1886	94	0.772
1445	43	0.16
1561	62	0.534
1758	10	0.721
1131	4	0.92
1412	56	0.7985
1557	70	0.5075
1786	45	0.4345
1895	31	0.5095
1538	70	0.6555
1729	3	0.4175
1166	97	0.8715
1493	77	0.216
1880	57	0.141
1642	12	0.1215
1441	79	0.4755
1929	4	0.0605
1921	28	0.0825
1681	53	0.876
1214	11	0.8545
1454	79	0.7815
1610	74	0.687
1565	52	0.84
1021	46	0.675
1159	29	0.789
1851	21	0.6335
1186	49	0.806
1360	19	0.6215
1004	67	0.4635
1046	37	0.9005
1833	4	0.408
1999	76	0.7425
1689	86	0.682
1837	42	0.7865
1311	75	0.694
1672	42	0.908
1821	7	0.5365
1330	51	0.3665
1409	22	0.051
1053	14	0.323
1250	61	0.597
1987	42	0.34
1640	22	0.5585
1222	49	0.359
1340	72	0.801
1177	85	0.626
1542	83	0.915
1747	11	0.2085
1718	26	0.675
1337	32	0.891
1189	49	0.075
1109	35	0.556
1961	80	0.585
1858	77	0.109
1961	58	0.391
1767	20	0.034
1419	73	0.721
1602	30	0.864
1637	65	0.886
1129	27	0.6895
1627	22	0.767
1409	35	0.539
1898	84	0.8545
1904	23	0.8785
1273	29	0.8105
1544	38	0.4515
1535	23	0.636
1721	100	0.2305
1867	28	0.335
1364	83	0.648
1748	3	0.903
1183	64	0.643
1523	28	0.391
1938	41	0.58
1460	55	0.4055
1717	88	0.83
1774	36	0.6505
1975	16	0.0775
1424	52	0.4055
1241	18	0.017
1354	62	0.177
1872	36	0.954
1787	33	0.711
1448	82	0.4805
1107	9	0.575
1029	24	0.2425
1904	93	0.927
1528	63	0.6625
1767	70	0.4805
1217	94	0.4585
1507	76	0.772
1757	86	0.1285
1866	10	0.9465
1386	48	0.745
1426	21	0.4345
1441	37	0.33
1916	31	0.437
1404	48	0.772
1220	95	0.5265
1075	80	0.8325
1528	27	0.9175
1435	95	0.7765
1570	24	0.437
1246	8	0.449
1601	89	0.762
1229	8	0.6385
1844	68	0.937
1897	27	0.8275
1358	55	0.779
1893	42	0.614
1800	28	0.109
1196	97	0.823
1981	17	0.5655
1927	24	0.216
1849	13	0.842
1020	85	0.789
1175	15	0.393
1816	29	0.9565
1729	9	0.8275
1913	97	0.609
1803	43	0.42
1789	39	0.556
1908	62	0.7235
1230	34	0.9415
1434	81	0.8885
1591	20	0.2695
1941	66	0.83
1628	78	0.825
1464	95	0.7255
1880	1	0.2935
1181	2	0.7645
1449	71	0.051
1844	93	0.8665
1502	38	0.483
1817	17	0.0945
1261	70	0.772
1030	79	0.148
1723	62	0.454
1260	50	0.4515
1430	40	0.614
1720	13	0.6625
1614	38	0.374
1181	12	0.342
1555	20	0.5315
1225	17	0.3495
1971	31	0.7915
1853	38	0.6915
1466	81	0.852
1614	54	0.9515
1752	62	0.7525
1717	92	0.59
1705	53	0.7135
1729	67	0.925
1399	91	0.9415
1512	52	0.471
1309	44	0.2405
1851	46	0.704
1749	19	0.3275
1095	58	0.818
1650	61	0.1845
1378	8	0.1045
1808	15	0.1285
1216	40	0.7355
1052	89	0.881
1687	95	0.949
1970	77	0.1625
1381	39	0.42
1420	35	0.5825
1751	35	0.5365
1483	22	0.711
1040	45	0.9395
1283	91	0.677
1828	39	0.4635
1437	48	0.5825
1194	12	0.7475
1014	71	0.097
1083	90	0.597
1443	80	0.107
1555	79	0.614
1489	26	0.2695
1364	16	0.949
1157	18	0.6965
1837	95	0.7935
1430	61	0.7185
1130	75	0.216
1484	74	0.7135
1580	29	0.556
1072	30	0.546
1944	28	0.296
1168	4	0.585
1596	94	0.034
1896	79	0.8325
1004	55	0.954
1329	17	0.33
1424	48	0.0825
1704	91	0.653
1936	26	0.801
1820	49	0.59
1899	55	0.9585
1642	32	0.9585
1425	71	0.187
1015	48	0.9635
1113	73	0.842
1269	25	0.653
1915	44	0.8885
1140	38	0.3495
1021	7	0.5995
1034	41	0.84
1612	15	0.7695
1482	68	0.825
1403	85	0.4635
1721	4	0.046
1572	34	0.432
1509	65	0.8105
2000	11	0.5585
1559	11	0.3275
1488	85	0.4855
1818	49	0.546
1615	21	0.7305
1350	51	0.643
1483	26	0.1965
1181	47	0.7645
1979	46	0.893
1018	5	0.6505
1156	42	0.284
1903	28	0.114
1086	77	0.3035
1335	38	0.495
1238	36	0.8665
1426	20	0.4465
1551	48	0.91
1166	45	0.1795
1908	39	0.7745
1413	73	0.0485
1520	24	0.16
1940	39	0.682
1359	59	0.5315
1630	74	0.182
1715	53	0.9565
1794	95	0.046
1888	75	0.779
1433	48	0.954
1196	91	0.859
1552	45	0.4565
1034	3	0.891
1953	7	0.5315
1852	66	0.7525
1458	5	0.5485
1695	5	0.704
1772	7	0.3155
1309	35	0.546
1470	14	0.9005
1902	71	0.4175
1333	81	0.8275
1377	11	0.641
1195	100	0.2305
1202	52	0.0075
1485	18	0.461
1250	33	0.59
1198	97	0.1625
1460	62	0.575
1811	1	0.4565
1180	79	0.296
1258	24	0.3325
1638	82	0.954
1834	33	0.9295
1744	40	0.0435
1844	96	0.7745
1449	57	0.2525
1999	1	0.8785
1930	10	0.0195
1931	87	0.2695
1306	82	0.91
1458	89	0.75
1069	61	0.643
1507	5	0.597
1401	84	0.488
1200	2	0.0535
1240	100	0.5025
1266	85	0.0435
1405	80	0.4855
1814	60	0.653
1560	31	0.801
1894	86	0.779
1925	11	0.779
1601	51	0.573
1494	87	0.517
1003	21	0.403
1319	26	0.6385
1257	34	0.568
1545	1	0.8885
1156	57	0.653
1932	81	0.624
1112	90	0.4685
1113	47	0.7695
1019	63	0.755
1273	47	0.2425
1187	92	0.6215
1156	3	0.575
1040	48	0.966
1737	9	0.022
1450	94	0.641
1465	90	0.772
1030	3	0.891
1263	7	0.7865
1879	8	0.9175
1469	49	0.665
1410	61	0.5995
1212	77	0.1115
1681	22	0.182
1451	98	0.7255
1929	24	0.0415
1465	50	0.7405
1645	21	0.67
1395	34	0.806
1279	87	0.5315
1621	79	0.3955
1204	94	0.677
1696	94	0.784
1025	45	0.2815
1251	20	0.374
1611	2	0.022
1416	69	0.677
1108	55	0.551
1131	49	0.8375
1402	22	0.6215
1271	38	0.643
1494	16	0.005
1833	66	0.6795
1321	29	0.609
1207	8	0.8955
1292	82	0.0195
1538	87	0.6965
1473	99	0.126
1776	56	0.92
1939	83	0.7695
1968	16	0.607
1129	12	0.0075
1327	44	0.102
1677	1	0.7915
1635	36	0.6675
1572	18	0.7235
1826	63	0.352
1217	18	0.4925
1778	17	0.4685
1590	80	0.7085
1261	3	0.7745
1588	97	0.711
1281	7	0.944
1454	96	0.7305
1741	67	0.682
1371	86	0.9415
1868	55	0.643
1382	57	0.0095
1943	23	0.2815
1375	7	0.6725
1062	82	0.575
1612	1	0.6555
1250	68	0.9685
1719	12	0.609
1821	59	0.4055
1570	48	0.175
1596	17	0.842
1281	19	0.466
1001	52	0.5485
1030	46	0.233
1956	15	0.425
1503	66	0.7135
1333	8	0.2355
1737	96	0.0485
1224	67	0.813
1292	18	0.937
1939	12	0.6725
1207	32	0.9565
1434	59	0.5605
1082	68	0.8545
1293	5	0.2575
1116	87	0.4925
1474	7	0.3785
1088	9	0.5605
1743	66	0.4565
1652	83	0.818
1461	99	0.944
1432	60	0.517
1850	25	0.3835
1814	58	0.6795
1476	14	0.7915
1453	63	0.66
1634	19	0.3715
1247	54	0.0485
1576	12	0.0485
1808	30	0.835
1295	49	0.8615
1713	55	0.602
1069	88	0.6385
1181	6	0.4755
1753	76	0.0945
1058	80	0.403
1906	34	0.6895
1639	100	0.403
1005	14	0.602
1429	7	0.4905
1155	35	0.675
1811	34	0.4345
1061	57	0.2695
1546	36	0.796
1167	1	0.187
1310	91	0.8885
1346	61	0.7085
1018	91	0.636
1056	44	0.148
1452	55	0.5945
1038	16	0.0705
1255	96	0.682
1471	46	0.7865
1984	84	0.716
1565	77	0.825
1918	56	0.4905
1879	65	0.898
1558	43	0.961
1286	31	0.8375
1066	3	0.624
1322	60	0.114
1003	38	0.7525
1923	26	0.641
1419	20	0.789
1501	51	0.141
1772	97	0.8665
1749	50	0.818
1735	39	0.9395
1207	39	0.961
1338	51	0.551
1528	57	0.505
1697	26	0.711
1938	28	0.5655
1868	81	0.7185
1823	62	0.33
1950	92	0.9565
1741	55	0.699
1683	29	0.8275
1915	12	0.0145
1581	31	0.267
1088	36	0.9415
1406	42	0.9295
1410	51	0.4125
1338	78	0.6555
1347	66	0.954
1162	13	0.546
1887	13	0.33
1974	41	0.6385
1351	78	0.8665
1524	5	0.9415
1173	31	0.262
1113	71	0.068
1366	65	0.937
1424	78	0.114
1755	36	0.881
1790	82	0.4225
1124	72	0.5945
1602	50	0.9465
1674	46	0.609
1120	35	0.6215
1100	38	0.6115
1380	20	0.4395
1959	63	0.175
1794	28	0.5435
1406	34	0.9395
1407	95	0.4635
1447	45	0.9345
1785	52	0.59
1125	67	0.483
1748	81	0.694
1819	28	0.029
1873	35	0.5825
1077	68	0.7695
1612	78	0.898
1218	70	0.568
1726	61	0.9125
1679	30	0.8495
1036	16	0.478
1085	92	0.9125
1745	50	0.9635
1837	12	0.512
1702	92	0.4685
1932	87	0.626
1745	53	0.9465
1263	80	0.3325
1534	52	0.961
1562	70	0.716
1074	95	0.408
1544	54	0.393
1532	10	0.255
1265	35	0.323
1788	28	0.347
1572	35	0.7645
1399	37	0.051
1706	67	0.2405
1513	33	0.0195
1859	28	0.7765
1778	82	0.643
1700	73	0.641
1742	3	0.097
1367	5	0.0535
1881	86	0.8495
1006	43	0.267
1438	43	0.34
1859	1	0.9055
1852	97	0.262
1921	5	0.4905
1674	44	0.245
1117	56	0.9635
1780	60	0.592
1431	7	0.0435
1425	66	0.0875
1372	88	0.745
1250	26	0.398
1651	45	0.5315
1670	68	0.9465
1244	45	0.4905
1583	35	0.7575
1010	100	0.0315
1421	13	0.6115
1572	31	0.0095
1586	37	0.0025
1368	69	0.4635
1988	64	0.6115
1121	63	0.4635
1347	38	0.7085
1587	46	0.624
1990	41	0.255
1381	22	0.8155
1032	79	0.1215
1271	49	0.488
1286	47	0.954
1960	55	0.619
1720	9	0.8155
1753	10	0.9395
1433	71	0.9345
1453	93	0.893
1080	93	0.876
1878	79	0.5605
1720	50	0.7915
1526	57	0.8715
1696	50	0.8785
1136	29	0.063
1002	26	0.5775
1693	51	0.653
1907	15	0.107
1526	46	0.4635
1830	22	0.721
1038	46	0.466
1665	97	0.4925
1948	25	0.5655
1781	89	0.9465
1821	76	0.6505
1883	97	0.9055
1475	22	0.301
1222	52	0.427
1317	2	0.738
1410	85	0.017
1852	33	0.153
1730	75	0.3035
1773	35	0.643
1033	38	0.0245
1171	7	0.022
1337	65	0.5775
1206	75	0.9415
1761	55	0.8785
1698	21	0.0265
1386	96	0.66
1190	26	0.823
1900	46	0.478
1240	61	0.4755
1728	31	0.6725
1355	77	0.376
1318	4	0.039
1700	21	0.8665
1182	9	0.0145
1937	86	0.2355
1344	34	0.449
1806	99	0.1115
1052	54	0.9295
1926	26	0.8955
1480	54	0.58
1112	95	0.8085
1159	4	0.461
1870	5	0.369
1695	20	0.58
1529	6	0.6385
1411	53	0.335
1406	9	0.9225
1188	23	0.6455
1482	20	0.2985
1245	22	0.029
1001	6	0.262
1899	87	0.5075
1325	13	0.874
1241	55	0.9465
1692	47	0.8715
1560	32	0.7935
1086	29	0.597
1494	80	0.7645
1538	54	0.364
1954	29	0.937
1216	74	0.5245
1761	18	0.9005
1031	66	0.9585
1979	28	0.8545
1689	33	0.4905
1091	56	0.0415
1236	39	0.7645
1479	20	0.6795
1512	100	0.9225
1411	15	0.619
1670	52	0.546
1634	27	0.932
1160	23	0.9635
1997	82	0.7425
1911	36	0.876
1957	79	0.449
1751	44	0.17
1703	19	0.0705
1632	84	0.8155
1602	26	0.694
1784	22	0.5995
1269	95	0.665
1554	86	0.852
1771	57	0.0415
1187	68	0.6115
1583	76	0.677
1078	55	0.0775
1629	76	0.949
1378	17	0.67
1346	64	0.0585
1454	63	0.6335
1793	80	0.2425
1935	92	0.738
1168	31	0.9465
1720	75	0.3785
1583	38	0.1555
1205	21	0.255
1187	57	0.59
1004	17	0.1555
1734	38	0.4585
1518	17	0.5435
1619	59	0.2695
1794	32	0.694
1309	62	0.5195
1292	62	0.609
1152	44	0.1215
1497	24	0.056
1999	87	0.534
1902	72	0.66
1888	71	0.4975
1319	58	0.427
1257	100	0.8085
1483	38	0.7595
1624	35	0.903
1010	8	0.9395
1348	88	0.9565
1375	6	0.8275
1720	46	0.7235
1876	31	0.687
1465	47	0.607
1094	98	0.5945
1201	31	0.2425
1686	37	0.2255
1990	5	0.2255
1527	26	0.7695
1045	57	0.267
1824	74	0.9685
1907	60	0.4855
1281	12	0.8545
1605	41	0.4735
1743	47	0.682
1212	35	0.466
1939	98	0.903
1943	22	0.5365
1463	6	0.107
1119	98	0.245
1034	77	0.7695
1132	64	0.7405
1588	88	0.585
1662	46	0.1965
1111	8	0.3955
1051	87	0.2815
1946	7	0.107
1002	5	0.4735
1416	37	0.177
1830	46	0.7645
1209	92	0.813
1963	23	0.687
1024	63	0.335
1657	96	0.8665
1161	77	0.932
1007	85	0.313
1465	77	0.653
1145	26	0.7575
1771	89	0.046
1562	88	0.7085
1451	12	0.7525
1727	16	0.109
1636	76	0.4635
1902	15	0.3785
1499	43	0.813
1690	23	0.6115
1282	99	0.7065
1243	42	0.4295
1715	100	0.8785
1068	11	0.653
1965	83	0.5485
1058	86	0.658
1494	29	0.9465
1666	94	0.114
1622	98	0.8545
1685	48	0.58
1953	33	0.9125
1020	27	0.8955
1600	68	0.573
1639	17	0.3615
1902	30	0.5435
1380	25	0.5145
1414	9	0.148
1331	89	0.7085
1865	61	0.903
1955	96	0.5
1837	5	0.534
1307	100	0.813
1917	94	0.165
1580	80	0.886
1078	53	0.8835
1693	69	0.619
1590	16	0.3785
1700	2	0.66
1015	94	0.59
1590	44	0.3035
1483	64	0.7575
1392	97	0.1115
1588	27	0.944
1145	24	0.7915
1775	92	0.881
1700	97	0.5655
1827	65	0.835
1713	87	0.7425
1494	66	0.585
1507	20	0.699
1987	71	0.279
1218	91	0.5995
1465	78	0.6965
1415	37	0.143
1688	41	0.0485
1360	34	0.624
1738	26	0.3085
1645	77	0.915
1964	87	0.675
1896	82	0.7065
1221	81	0.092
1572	23	0.461
1668	50	0.495
1373	62	0.796
1019	21	0.3665
1883	21	0.7135
1334	75	0.357
1267	93	0.9465
1751	8	0.796
1883	48	0.694
1376	12	0.1555
1899	84	0.9415
1078	21	0.6845
1603	99	0.5605
1718	85	0.539
1865	28	0.8445
1127	45	0.1795
1592	49	0.648
1526	96	0.1455
1795	54	0.6335
1715	85	0.859
1250	50	0.813
1944	41	0.762
1062	32	0.5415
1262	84	0.784
1729	72	0.927
1243	10	0.8445
1877	35	0.9515
1276	82	0.5
1625	1	0.119
1416	38	0.626
1278	8	0.0435
1862	100	0.5775
1702	65	0.6385
1134	19	0.631
1270	31	0.847
1617	85	0.4855
1262	72	0.694
1787	88	0.716
1347	60	0.682
1597	20	0.653
1938	35	0.762
1573	90	0.131
1386	82	0.733
1280	99	0.597
1152	24	0.4975
1799	49	0.852
1918	32	0.8375
1498	73	0.835
1203	62	0.825
1860	98	0.4635
1350	15	0.2235
1022	94	0.478
1108	78	0.6555
1652	91	0.3885
1077	74	0.614
1796	100	0.136
1224	60	0.772
1824	40	0.84
1966	5	0.3785
1271	45	0.568
1359	56	0.5585
1438	47	0.5655
1077	40	0.427
1867	1	0.3375
1792	85	0.5095
1474	27	0.573
1358	70	0.818
1499	89	0.8155
1363	15	0.1455
1684	79	0.153
1776	41	0.898
1009	20	0.4005
1725	58	0.5775
1841	31	0.522
1417	11	0.3325
1163	42	0.386
1059	6	0.585
1584	67	0.1385
1958	88	0.886
1084	48	0.267
1416	77	0.4755
1842	31	0.694
1295	75	0.3615
1863	48	0.4635
1510	60	0.58
1203	33	0.568
1682	57	0.796
1074	23	0.148
1915	7	0.3325
1943	67	0.5485
1904	58	0.8445
1506	59	0.2135
1523	20	0.4005
1388	10	0.7065
1098	7	0.0315
1314	55	0.602
1269	29	0.5245
1036	91	0.745
1946	13	0.0945
1819	23	0.665
1905	62	0.6335
1358	77	0.0095
1889	29	0.153
1104	83	0.7085
1239	76	0.461
1657	70	0.1335
1479	4	0.8615
1091	67	0.323
1798	20	0.403
1804	23	0.665
1134	73	0.3275
1156	100	0.0825
1858	5	0.323
1495	56	0.4755
1188	69	0.8545
1824	4	0.607
