161	36	0.891
458	68	0.8155
44	82	0.699
509	22	0.607
87	12	0.716
862	44	0.3495
325	22	0.6505
866	67	0.1165
700	25	0.4975
862	46	0.2595
65	78	0.2525
34	52	0.7085
32	72	0.6505
351	44	0.408
192	74	0.301
605	86	0.5195
682	54	0.6385
621	87	0.005
912	64	0.8885
679	22	0.721
990	66	0.864
670	99	0.563
696	1	0.454
515	75	0.1505
881	6	0.34
858	21	0.893
359	50	0.6675
300	52	0.5705
248	88	0.8495
178	35	0.5195
794	24	0.677
707	37	0.641
947	73	0.6625
245	13	0.5025
764	65	0.2405
942	9	0.886
473	76	0.7305
991	66	0.5995
862	41	0.0825
743	44	0.075
438	44	0.0875
709	30	0.5415
81	62	0.4685
612	67	0.3785
359	39	0.4175
685	9	0.738
806	46	0.6115
110	25	0.17
104	79	0.8375
249	16	0.323
920	16	0.6285
775	23	0.7985
77	39	0.6915
172	16	0.8155
399	96	0.3445
669	84	0.966
294	11	0.8495
736	27	0.653
898	68	0.7305
509	60	0.716
499	46	0.1165
484	78	0.932
516	19	0.772
734	81	0.4905
851	41	0.364
918	89	0.7575
225	23	0.4855
96	100	0.631
632	19	0.682
209	66	0.607
475	4	0.534
209	86	0.5825
326	61	0.5265
764	95	0.08
613	96	0.9465
790	41	0.2645
124	64	0.495
433	70	0.5315
358	58	0.4345
918	54	0.313
394	87	0.5
337	35	0.2135
931	92	0.694
419	86	0.9565
339	18	0.7985
922	48	0.6965
576	37	0.869
637	76	0.9395
507	68	0.6965
322	2	0.148
325	8	0.6795
89	1	0.772
513	21	0.784
342	63	0.7185
686	21	0.6215
854	26	0.575
963	22	0.745
952	72	0.5315
759	88	0.352
228	15	0.5825
317	88	0.653
649	11	0.495
793	3	0.7915
917	94	0.619
323	23	0.6795
941	39	0.2765
424	28	0.5995
354	29	0.33
875	9	0.721
97	37	0.0075
138	22	0.91
629	24	0.2405
49	67	0.005
304	70	0.3275
8	13	0.908
536	37	0.619
298	6	0.325
379	70	0.136
560	30	0.0415
269	14	0.6725
531	89	0.8445
843	16	0.891
630	17	0.2915
977	40	0.2475
941	22	0.0825
424	41	0.5535
478	49	0.898
213	51	0.609
897	78	0.4585
804	36	0.876
339	15	0.539
318	28	0.704
26	4	0.92
806	17	0.466
279	50	0.7135
513	75	0.046
80	39	0.762
65	39	0.4585
240	1	0.767
886	91	0.9585
687	62	0.772
760	77	0.7765
921	69	0.607
858	11	0.876
914	5	0.699
680	71	0.592
807	4	0.005
417	21	0.41
533	40	0.631
610	2	0.8445
903	39	0.597
404	53	0.585
774	80	0.0095
342	28	0.961
533	84	0.4805
218	48	0.9345
466	8	0.461
608	63	0.9635
236	50	0.34
879	47	0.5535
921	61	0.403
653	14	0.7575
643	21	0.546
729	15	0.512
123	44	0.505
131	24	0.335
296	34	0.4515
78	84	0.6725
909	35	0.5875
79	23	0.488
222	27	0.806
420	66	0.6965
806	55	0.551
743	3	0.4805
968	78	0.9465
858	2	0.272
692	69	0.505
984	92	0.063
272	4	0.738
136	37	0.022
944	40	0.789
713	58	0.1285
553	14	0.6285
44	42	0.876
869	47	0.801
339	53	0.954
729	10	0.694
824	70	0.9415
563	51	0.8325
5	65	0.444
259	32	0.466
1000	88	0.624
8	53	0.9565
989	28	0.954
145	61	0.4515
203	53	0.859
61	91	0.694
739	60	0.4005
563	5	0.716
263	80	0.393
16	25	0.4855
35	58	0.25
771	41	0.1625
298	70	0.653
287	40	0.699
415	88	0.6215
590	81	0.733
197	82	0.869
971	81	0.7575
38	100	0.772
927	74	0.539
810	93	0.551
408	72	0.4685
601	7	0.755
656	43	0.325
407	5	0.143
624	95	0.6215
548	1	0.9415
771	25	0.7695
375	5	0.437
543	85	0.908
964	24	0.313
294	96	0.864
908	34	0.5775
649	84	0.495
904	51	0.733
647	78	0.1845
470	65	0.7405
745	76	0.908
719	27	0.5365
357	59	0.5485
481	30	0.158
714	94	0.8155
737	24	0.131
812	61	0.238
178	13	0.022
630	16	0.631
416	88	0.177
213	55	0.449
598	5	0.932
7	40	0.2015
229	3	0.034
111	15	0.7645
847	94	0.6215
99	91	0.716
587	51	0.039
573	98	0.609
266	72	0.4125
647	91	0.16
784	73	0.738
482	91	0.318
380	84	0.3835
945	77	0.7915
955	59	0.2305
697	32	0.83
496	79	0.16
407	80	0.2355
178	58	0.022
523	29	0.92
539	14	0.039
280	41	0.9635
846	83	0.7815
91	92	0.8495
84	46	0.2355
99	20	0.517
369	47	0.9295
374	39	0.859
443	92	0.8085
551	55	0.5145
352	34	0.949
509	15	0.403
918	62	0.658
157	5	0.2525
431	91	0.738
708	55	0.1795
805	40	0.3545
710	67	0.029
545	31	0.8205
394	2	0.835
358	65	0.449
481	41	0.051
504	53	0.6895
905	28	0.6965
382	16	0.643
445	13	0.7575
529	32	0.9415
196	88	0.7425
555	22	0.255
767	41	0.0265
505	90	0.937
287	77	0.944
90	4	0.42
355	36	0.6285
189	36	0.8495
823	8	0.6725
974	67	0.3325
479	79	0.41
916	83	0.4755
226	6	0.556
73	45	0.09
431	30	0.3835
550	4	0.7475
765	66	0.534
190	36	0.2745
81	72	0.728
677	2	0.823
704	18	0.2015
83	10	0.9005
955	73	0.073
181	92	0.92
600	63	0.126
844	92	0.6795
305	42	0.4975
219	65	0.551
738	64	0.9125
630	22	0.6455
576	2	0.908
379	51	0.16
211	76	0.158
320	98	0.347
141	1	0.573
871	92	0.767
797	7	0.5585
938	33	0.529
356	34	0.8375
526	71	0.5605
446	13	0.864
113	67	0.5825
328	30	0.7015
289	67	0.6965
755	87	0.8085
990	50	0.9125
615	6	0.592
322	77	0.3785
639	39	0.8205
987	27	0.6385
702	21	0.359
822	52	0.182
432	99	0.1895
286	19	0.539
685	91	0.471
418	89	0.716
402	10	0.6215
887	91	0.1915
530	75	0.7065
953	28	0.9055
309	73	0.9345
134	20	0.59
523	3	0.8615
549	1	0.876
683	60	0.859
108	52	0.9515
432	19	0.3715
363	9	0.874
266	67	0.449
62	14	0.84
616	48	0.8545
471	29	0.6915
509	40	0.546
925	97	0.823
641	77	0.1915
831	30	0.4855
83	15	0.126
999	30	0.3085
632	17	0.1725
499	96	0.8665
613	4	0.966
579	66	0.648
380	7	0.495
965	56	0.607
835	42	0.7015
417	40	0.41
152	97	0.9515
766	8	0.199
940	1	0.5025
562	89	0.607
244	61	0.874
76	64	0.658
213	16	0.187
58	88	0.6455
800	86	0.6385
71	69	0.4295
43	80	0.7065
757	11	0.6505
294	30	0.8445
444	30	0.7595
902	4	0.8035
725	80	0.4415
713	37	0.7695
725	58	0.211
775	52	0.6555
344	51	0.5145
925	89	0.624
495	34	0.7085
575	63	0.784
502	57	0.228
162	88	0.017
265	28	0.495
463	45	0.4735
779	3	0.915
296	42	0.682
743	32	0.6895
300	78	0.141
498	59	0.0485
173	57	0.2865
473	53	0.5705
632	81	0.9465
466	89	0.4635
591	52	0.852
444	20	0.5775
254	96	0.658
808	49	0.0705
504	44	0.825
539	59	0.073
217	44	0.471
847	48	0.551
224	53	0.609
118	98	0.517
516	35	0.784
392	9	0.653
210	78	0.3105
706	41	0.745
944	21	0.767
547	91	0.772
806	50	0.643
523	83	0.898
677	91	0.2575
750	67	0.2595
92	54	0.745
235	39	0.8545
42	90	0.682
581	61	0.67
207	85	0.8885
460	74	0.068
54	55	0.4905
392	16	0.432
816	77	0.9585
552	40	0.7915
958	21	0.835
453	4	0.6045
556	86	0.4415
189	89	0.711
852	87	0.6965
102	33	0.5825
622	78	0.012
164	18	0.029
276	24	0.0585
172	59	0.6675
902	94	0.534
112	24	0.789
519	82	0.66
345	87	0.762
716	10	0.745
870	5	0.825
107	58	0.4465
419	85	0.158
615	44	0.0365
590	41	0.636
178	91	0.7985
582	60	0.7405
66	68	0.847
413	11	0.915
398	69	0.8665
103	77	0.092
240	70	0.6725
220	23	0.17
263	51	0.5095
604	39	0.8545
700	88	0.2015
672	60	0.16
340	29	0.762
430	3	0.6115
460	14	0.4515
124	24	0.4685
589	74	0.4805
151	34	0.711
819	45	0.546
837	20	0.6915
547	25	0.84
315	18	0.4295
872	37	0.124
402	93	0.1505
120	7	0.279
537	14	0.925
750	54	0.8835
648	21	0.6895
673	93	0.682
980	74	0.2355
22	83	0.5655
296	87	0.7185
838	96	0.597
691	25	0.5
612	29	0.16
439	49	0.6915
271	89	0.4225
761	95	0.427
148	68	0.2235
832	16	0.0435
619	34	0.4855
199	50	0.9295
990	68	0.3105
794	2	0.5775
814	85	0.3445
412	36	0.823
948	90	0.7405
226	52	0.694
14	97	0.5315
105	81	0.461
787	31	0.573
176	67	0.4685
830	35	0.7235
568	50	0.779
538	37	0.5605
258	21	0.767
916	55	0.745
364	46	0.301
483	70	0.903
855	1	0.3085
148	65	0.2405
31	82	0.4125
261	37	0.573
307	46	0.8785
96	70	0.6505
728	80	0.852
368	69	0.7235
156	66	0.6505
517	20	0.9055
114	90	0.9415
562	95	0.1915
612	17	0.67
966	62	0.575
895	57	0.279
816	32	0.954
67	73	0.313
966	87	0.6625
896	64	0.6045
253	92	0.806
35	39	0.7235
936	36	0.961
668	68	0.228
343	11	0.1215
754	77	0.6795
519	64	0.165
639	95	0.84
650	26	0.891
673	27	0.6285
805	99	0.42
615	76	0.75
111	61	0.6845
810	58	0.313
919	63	0.313
416	86	0.1505
207	14	0.8615
575	53	0.2235
702	47	0.3275
88	30	0.9585
136	10	0.6845
964	72	0.767
600	56	0.2015
107	28	0.3035
139	33	0.483
44	24	0.391
496	53	0.8785
911	83	0.789
345	9	0.2865
981	64	0.3105
707	98	0.3835
654	89	0.658
992	80	0.267
759	46	0.762
878	58	0.136
534	51	0.177
162	24	0.823
762	80	0.4295
112	75	0.91
763	5	0.9515
412	14	0.6285
61	59	0.66
885	59	0.408
742	96	0.5875
925	8	0.813
609	6	0.8885
473	7	0.568
555	93	0.9005
348	39	0.801
777	32	0.573
588	9	0.602
618	32	0.539
337	82	0.306
935	29	0.374
819	42	0.597
845	40	0.767
174	23	0.063
238	45	0.847
351	81	0.1115
566	97	0.1725
180	61	0.1045
278	18	0.1915
407	34	0.3105
213	95	0.944
474	36	0.9515
238	33	0.835
743	52	0.66
69	95	0.643
264	46	0.454
171	86	0.539
438	18	0.5485
888	13	0.1795
787	11	0.25
110	61	0.1285
937	65	0.75
340	86	0.3445
33	16	0.6285
694	3	0.374
655	54	0.8375
488	53	0.818
851	59	0.391
745	59	0.711
132	87	0.75
540	85	0.614
683	84	0.927
199	40	0.0075
593	60	0.626
433	97	0.694
819	100	0.0365
283	97	0.0365
751	4	0.6335
165	26	0.6045
363	38	0.881
844	30	0.648
87	54	0.961
148	74	0.66
56	17	0.3275
408	68	0.471
318	5	0.961
697	69	0.733
656	59	0.6165
775	7	0.3375
817	73	0.91
964	35	0.335
927	65	0.813
906	75	0.592
680	11	0.512
508	94	0.8885
923	20	0.806
921	99	0.7235
839	43	0.512
436	51	0.84
214	25	0.5435
83	38	0.9005
957	48	0.624
684	6	0.4905
690	4	0.2745
557	98	0.5365
217	34	0.4735
946	78	0.313
922	68	0.66
709	4	0.5775
313	24	0.5025
749	45	0.1455
594	94	0.4855
555	91	0.6675
529	72	0.9055
992	61	0.5265
963	70	0.575
694	14	0.0605
101	100	0.0415
981	59	0.4395
781	73	0.825
643	57	0.3035
210	25	0.784
174	3	0.09
30	72	0.5195
337	28	0.641
679	19	0.216
199	75	0.393
372	23	0.1335
664	89	0.9415
539	57	0.0655
337	64	0.6915
621	41	0.626
394	91	0.2935
584	54	0.932
322	60	0.4905
605	65	0.4975
511	63	0.3275
104	53	0.1965
647	41	0.847
910	32	0.7865
199	100	0.619
755	13	0.58
571	30	0.393
579	10	0.8495
538	19	0.0485
562	78	0.391
845	88	0.944
787	61	0.658
410	34	0.8545
301	51	0.073
431	37	0.0315
9	56	0.653
388	58	0.6045
447	34	0.8105
627	22	0.3105
682	35	0.8325
132	17	0.5945
848	39	0.1915
706	100	0.352
669	26	0.3375
834	7	0.4925
384	30	0.643
807	44	0.301
552	46	0.478
746	73	0.893
380	23	0.6625
311	13	0.2085
900	19	0.471
334	12	0.109
479	51	0.136
941	100	0.289
239	30	0.517
346	56	0.6965
198	22	0.92
305	30	0.461
844	28	0.6795
395	11	0.5655
89	94	0.5245
858	57	0.3885
645	67	0.9125
632	57	0.7865
996	38	0.221
798	63	0.6385
333	90	0.0655
95	72	0.3615
155	19	0.0095
715	7	0.852
968	23	0.505
180	50	0.8835
570	10	0.609
595	90	0.2305
715	82	0.0655
462	63	0.0365
706	7	0.6455
842	95	0.5315
424	5	0.6625
130	22	0.517
91	32	0.772
422	62	0.915
363	18	0.5605
844	12	0.772
126	93	0.597
138	64	0.59
480	30	0.3715
599	26	0.8275
650	9	0.6335
485	45	0.1045
135	2	0.5705
127	8	0.7015
150	85	0.2085
158	11	0.7425
13	68	0.6285
781	33	0.136
819	67	0.6285
291	89	0.9295
472	12	0.694
631	67	0.012
302	96	0.7915
438	52	0.7745
204	64	0.585
347	50	0.7765
996	23	0.4345
997	10	0.6895
413	32	0.9295
811	22	0.1845
848	83	0.2765
108	58	0.3785
4	78	0.66
244	83	0.92
363	49	0.5775
810	98	0.393
966	70	0.454
701	22	0.5945
18	56	0.9465
598	66	0.5195
72	40	0.852
408	95	0.4755
17	22	0.614
614	43	0.9055
97	29	0.961
975	27	0.8155
350	14	0.966
771	81	0.4805
21	6	0.2135
716	54	0.6505
392	17	0.4565
590	6	0.893
27	16	0.141
208	48	0.631
226	73	0.813
391	4	0.029
469	16	0.1335
87	42	0.944
38	1	0.0585
319	26	0.682
824	62	0.306
547	89	0.7985
445	94	0.762
969	44	0.7015
946	11	0.4805
605	26	0.58
436	1	0.505
97	92	0.658
43	25	0.7015
728	94	0.898
399	49	0.789
628	52	0.4905
979	45	0.755
813	82	0.216
681	95	0.6555
685	82	0.5535
817	36	0.925
157	86	0.5775
837	71	0.522
330	81	0.8155
385	4	0.772
96	2	0.5825
788	18	0.102
683	97	0.9055
730	43	0.789
563	28	0.9585
699	32	0.755
118	9	0.9635
872	8	0.4175
207	55	0.733
207	23	0.886
885	75	0.3885
255	46	0.393
283	59	0.0535
581	79	0.8105
822	16	0.461
493	8	0.573
784	22	0.398
424	46	0.2765
663	3	0.556
23	51	0.2595
548	85	0.852
652	71	0.126
593	96	0.3105
510	53	0.927
962	82	0.682
678	52	0.1845
55	84	0.648
834	33	0.153
781	4	0.8715
838	24	0.5655
436	52	0.874
958	82	0.903
685	21	0.8715
857	38	0.046
839	82	0.575
211	39	0.716
448	37	0.364
446	37	0.1455
971	74	0.677
651	69	0.9055
759	21	0.893
110	21	0.602
233	46	0.5265
397	14	0.1965
344	68	0.5245
67	90	0.6965
701	81	0.5875
209	56	0.694
657	34	0.7355
26	54	0.772
677	86	0.927
120	76	0.522
744	7	0.0365
528	25	0.1115
993	77	0.153
323	77	0.3105
689	64	0.59
588	79	0.1675
862	86	0.8785
304	51	0.359
908	91	0.7015
398	18	0.3085
417	7	0.5825
305	70	0.529
181	58	0.818
695	18	0.699
667	45	0.5415
285	86	0.483
214	75	0.585
468	7	0.813
65	80	0.4515
660	24	0.0585
710	17	0.461
895	17	0.3665
851	7	0.602
198	91	0.228
101	19	0.5775
204	84	0.932
862	38	0.9125
53	53	0.6555
158	98	0.4685
94	85	0.9345
923	3	0.66
706	54	0.279
885	39	0.1845
905	12	0.7645
399	51	0.0825
730	37	0.5995
580	52	0.9175
105	26	0.954
191	71	0.3545
65	74	0.2255
693	12	0.961
566	92	0.478
323	12	0.097
473	23	0.575
371	86	0.5075
553	7	0.944
817	91	0.9635
30	39	0.301
868	8	0.238
17	43	0.682
731	49	0.619
852	19	0.5825
822	72	0.5145
643	66	0.5535
664	100	0.9415
898	62	0.694
25	73	0.0945
304	72	0.874
525	84	0.073
427	69	0.721
188	57	0.5245
333	58	0.092
375	64	0.796
247	4	0.7425
856	23	0.357
865	2	0.262
150	21	0.408
135	19	0.682
205	18	0.5775
758	82	0.6505
145	97	0.7235
174	56	0.859
753	83	0.7595
76	9	0.772
969	17	0.323
697	38	0.6215
723	1	0.398
782	47	0.4175
258	53	0.5945
499	49	0.859
116	28	0.046
651	76	0.8275
780	1	0.245
443	10	0.4295
915	41	0.1625
280	63	0.9685
622	79	0.9565
625	72	0.643
761	56	0.4635
321	68	0.4565
203	9	0.779
476	100	0.546
19	45	0.8955
844	66	0.4345
965	86	0.488
258	88	0.136
20	61	0.721
237	47	0.3615
520	45	0.7645
898	20	0.3665
886	75	0.7575
601	2	0.8835
226	53	0.813
936	72	0.762
575	58	0.2865
806	42	0.626
476	70	0.3835
823	30	0.3545
320	64	0.432
517	41	0.2865
221	84	0.8035
813	52	0.141
942	97	0.9005
406	9	0.1165
608	50	0.9345
753	63	0.2915
633	25	0.34
1	57	0.7305
468	48	0.813
755	10	0.1895
974	84	0.7355
829	11	0.602
726	72	0.5315
662	17	0.342
302	77	0.6845
134	43	0.3035
782	13	0.461
266	40	0.5
138	100	0.6455
248	50	0.59
886	35	0.944
556	72	0.6915
699	44	0.495
357	80	0.522
94	20	0.4905
193	89	0.66
358	8	0.609
93	75	0.0265
595	12	0.8715
8	50	0.874
589	65	0.658
604	92	0.8275
890	41	0.7575
30	92	0.051
801	95	0.7255
65	90	0.6335
721	72	0.2595
277	68	0.529
887	20	0.6725
175	50	0.8665
129	82	0.5775
924	5	0.8275
840	69	0.92
700	4	0.2065
382	100	0.961
623	42	0.738
42	38	0.6725
966	61	0.607
643	99	0.83
930	22	0.158
307	78	0.7185
845	71	0.5485
378	37	0.5535
945	85	0.0485
741	88	0.551
488	26	0.233
345	21	0.796
892	5	0.2935
360	99	0.0365
928	16	0.131
257	47	0.0245
898	3	0.34
168	69	0.5415
958	68	0.7425
454	44	0.126
937	20	0.233
444	32	0.7255
268	78	0.908
895	21	0.2595
812	31	0.4685
473	43	0.4565
453	92	0.512
395	74	0.5875
26	69	0.9585
280	59	0.755
312	22	0.944
584	65	0.9515
393	56	0.643
512	3	0.949
149	98	0.864
403	57	0.056
177	93	0.631
49	49	0.7595
803	5	0.238
362	69	0.806
730	76	0.9295
828	41	0.2065
489	17	0.534
485	89	0.9635
952	95	0.408
874	4	0.42
981	32	0.7915
34	47	0.6895
507	36	0.6165
332	32	0.8375
933	7	0.109
824	12	0.915
868	31	0.6505
925	9	0.59
848	26	0.0875
263	9	0.6115
38	27	0.8495
780	12	0.944
607	44	0.1725
814	20	0.039
355	26	0.711
974	90	0.5705
3	78	0.7085
273	64	0.2355
707	12	0.745
338	89	0.357
606	85	0.1965
375	51	0.1915
181	87	0.9295
860	99	0.4905
635	27	0.711
672	43	0.165
478	48	0.9125
569	94	0.4395
834	2	0.0365
598	90	0.3835
796	87	0.512
138	11	0.898
815	10	0.6215
340	94	0.614
179	86	0.483
143	10	0.8085
755	68	0.3495
408	90	0.5
939	7	0.813
253	90	0.427
261	68	0.6795
709	46	0.665
166	66	0.204
124	58	0.437
570	97	0.8615
604	71	0.5265
388	64	0.602
460	26	0.471
179	68	0.9225
962	36	0.91
195	36	0.624
266	79	0.3205
96	38	0.653
90	8	0.5825
730	73	0.937
529	12	0.9565
493	95	0.3665
112	100	0.114
849	54	0.8275
265	88	0.6795
221	37	0.4005
429	46	0.8715
627	45	0.539
385	52	0.67
807	99	0.2935
466	41	0.3885
603	43	0.0585
230	62	0.6915
547	93	0.8665
548	94	0.8155
319	56	0.835
875	7	0.83
238	76	0.8275
591	68	0.8785
133	50	0.694
142	80	0.7645
321	16	0.063
450	12	0.762
200	99	0.1115
626	64	0.466
50	90	0.8085
407	72	0.381
655	84	0.5605
133	77	0.3835
426	78	0.7815
776	12	0.374
14	18	0.2765
138	79	0.789
547	42	0.908
311	74	0.5265
790	69	0.9415
281	74	0.153
826	19	0.342
248	90	0.9345
745	22	0.347
520	27	0.609
290	35	0.1455
22	77	0.551
620	62	0.0415
520	40	0.2525
501	40	0.5315
4	32	0.8205
438	82	0.5
646	41	0.126
953	100	0.653
463	3	0.84
103	30	0.16
899	99	0.66
305	58	0.238
861	17	0.2595
335	11	0.6165
680	44	0.391
356	28	0.9345
296	11	0.6335
289	76	0.779
59	12	0.364
867	54	0.4975
815	34	0.755
69	80	0.8495
753	58	0.1795
458	41	0.745
190	8	0.592
227	82	0.801
670	82	0.641
115	55	0.7745
104	72	0.847
33	29	0.5945
805	14	0.575
403	82	0.0145
175	25	0.158
53	14	0.483
742	75	0.607
874	65	0.5075
81	52	0.641
643	31	0.5265
841	7	0.2255
568	85	0.4685
463	34	0.6965
934	85	0.966
320	24	0.4975
692	87	0.5875
941	40	0.835
732	43	0.6895
87	47	0.835
949	7	0.2065
809	45	0.573
593	94	0.675
557	88	0.5775
44	16	0.1725
963	64	0.592
859	25	0.3665
338	16	0.289
96	86	0.6795
322	28	0.5195
623	22	0.5145
553	6	0.5585
801	94	0.83
921	40	0.602
595	64	0.323
838	47	0.551
789	34	0.8885
844	26	0.6845
245	52	0.4685
403	34	0.357
549	89	0.9175
403	98	0.352
464	86	0.7695
254	5	0.124
84	55	0.8715
939	3	0.6915
989	85	0.017
602	47	0.762
280	92	0.7745
212	45	0.1165
260	26	0.607
441	61	0.4805
870	23	0.864
622	98	0.7935
214	43	0.325
931	2	0.0945
57	84	0.5195
541	77	0.58
503	100	0.437
108	21	0.91
365	93	0.546
303	37	0.7235
528	71	0.1385
303	29	0.4755
811	66	0.7085
745	36	0.7405
856	98	0.908
849	70	0.789
232	35	0.3665
285	2	0.2575
881	2	0.864
752	61	0.83
365	79	0.925
802	83	0.842
109	59	0.551
777	83	0.563
598	84	0.3715
143	1	0.7475
810	83	0.444
485	86	0.881
696	56	0.5315
907	72	0.6915
553	46	0.8715
963	58	0.1455
564	19	0.7525
56	96	0.2305
128	71	0.716
106	53	0.716
260	25	0.859
356	54	0.954
923	26	0.3205
617	43	0.7065
84	26	0.8325
107	8	0.7085
543	5	0.91
758	59	0.9125
327	98	0.2525
123	21	0.648
127	90	0.9515
6	90	0.8785
902	43	0.6675
150	94	0.619
786	95	0.2405
547	54	0.925
800	40	0.9345
778	56	0.2645
829	44	0.522
864	99	0.5875
108	16	0.4585
512	88	0.522
77	19	0.4975
772	66	0.6285
902	95	0.677
149	81	0.796
667	51	0.2065
399	88	0.289
2	53	0.704
596	51	0.2475
487	96	0.4855
172	65	0.9345
955	84	0.17
69	34	0.7525
254	32	0.454
383	52	0.6335
37	29	0.8205
579	89	0.7985
967	53	0.9415
656	20	0.575
526	14	0.9055
605	84	0.2985
894	19	0.2525
812	50	0.3715
837	18	0.5535
609	46	0.051
127	9	0.4125
113	61	0.0415
593	41	0.342
805	39	0.3955
574	54	0.2915
436	11	0.6675
135	33	0.4465
558	97	0.699
82	81	0.869
293	7	0.6335
75	33	0.0145
366	42	0.6625
303	78	0.2235
478	24	0.437
989	96	0.9515
772	55	0.607
60	71	0.8715
40	96	0.5265
906	66	0.9395
709	90	0.279
360	84	0.8545
122	45	0.7595
57	70	0.432
249	94	0.823
166	87	0.3275
385	89	0.5585
401	57	0.488
464	71	0.5705
974	8	0.9465
928	13	0.4755
760	12	0.051
16	74	0.4805
825	82	0.937
21	91	0.5945
798	18	0.175
850	51	0.1045
244	71	0.5095
967	78	0.4855
177	91	0.682
971	14	0.891
897	83	0.4565
777	24	0.0095
613	50	0.9635
234	93	0.954
524	55	0.585
237	49	0.0315
544	72	0.8545
846	95	0.221
550	24	0.1555
418	79	0.4735
87	66	0.7575
82	56	0.8835
929	57	0.437
202	89	0.8495
710	45	0.022
151	71	0.8715
599	11	0.932
827	15	0.194
476	81	0.6165
443	7	0.0585
465	92	0.2765
589	84	0.4805
521	58	0.2645
694	25	0.0705
302	25	0.4125
595	8	0.2255
352	60	0.954
170	48	0.364
423	83	0.5825
718	68	0.9295
47	32	0.4855
361	54	0.898
909	92	0.7745
875	83	0.8085
857	60	0.932
103	33	0.1965
345	22	0.0775
118	14	0.306
953	81	0.6555
224	66	0.891
971	89	0.7935
863	66	0.641
503	68	0.488
503	32	0.42
848	55	0.3035
145	8	0.2985
778	45	0.4415
934	11	0.961
203	99	0.898
78	77	0.0195
52	58	0.609
932	79	0.7745
18	86	0.6335
539	81	0.5995
969	48	0.9685
338	77	0.59
720	26	0.068
836	10	0.4755
876	29	0.767
903	40	0.546
474	57	0.949
986	16	0.194
942	19	0.835
965	46	0.6385
193	66	0.4855
135	78	0.427
236	62	0.8885
59	56	0.7065
527	65	0.592
929	95	0.425
640	13	0.25
636	71	0.022
339	28	0.857
57	6	0.575
559	93	0.898
662	27	0.648
798	81	0.932
419	82	0.9465
763	98	0.9295
554	36	0.7595
313	2	0.658
668	42	0.813
674	5	0.3495
243	65	0.1335
485	68	0.7985
117	81	0.8615
825	91	0.376
247	32	0.7305
571	19	0.211
508	44	0.7645
334	92	0.454
562	86	0.175
721	23	0.7065
