822	37	0.4565
929	30	0.3715
612	96	0.636
643	100	0.5705
554	34	0.762
736	98	0.7915
168	22	0.6045
909	50	0.175
613	2	0.9415
959	95	0.488
205	99	0.864
204	53	0.9415
540	50	0.842
786	27	0.8085
143	89	0.75
138	57	0.857
756	82	0.626
806	13	0.471
646	47	0.966
377	9	0.3205
621	95	0.2935
817	72	0.6285
793	21	0.898
37	57	0.017
362	99	0.6725
564	87	0.643
659	88	0.478
101	44	0.677
28	53	0.859
177	14	0.306
754	82	0.784
586	100	0.2135
369	26	0.08
834	21	0.454
732	46	0.073
254	85	0.403
959	19	0.5075
422	59	0.5
944	53	0.4905
956	69	0.245
698	99	0.238
252	4	0.903
74	7	0.6845
233	96	0.5485
724	16	0.051
203	45	0.915
325	48	0.7985
449	53	0.7235
730	5	0.944
590	28	0.733
404	70	0.318
545	5	0.199
118	70	0.568
113	16	0.602
148	30	0.039
767	38	0.233
282	31	0.653
68	42	0.6505
911	56	0.653
821	70	0.5605
63	82	0.648
303	55	0.4565
937	52	0.592
249	32	0.8375
264	98	0.6115
223	51	0.3035
359	47	0.6215
150	74	0.09
41	86	0.83
324	9	0.6215
197	27	0.9465
26	10	0.4585
684	14	0.2765
339	97	0.437
917	92	0.483
824	90	0.517
839	68	0.7015
747	93	0.59
92	64	0.4735
265	84	0.5435
662	21	0.619
611	89	0.8105
568	90	0.483
275	32	0.8105
956	33	0.5995
250	21	0.2865
422	21	0.9415
642	97	0.91
18	74	0.5195
884	78	0.7985
578	55	0.8445
627	42	0.313
736	11	0.6965
668	63	0.449
85	32	0.42
31	53	0.7475
950	67	0.342
6	38	0.818
365	32	0.818
959	82	0.8835
288	22	0.5775
268	54	0.779
315	92	0.7915
321	64	0.478
331	84	0.0535
755	91	0.5875
864	70	0.529
158	33	0.238
415	54	0.039
278	48	0.9685
290	63	0.6725
155	33	0.034
237	93	0.6505
846	76	0.818
41	72	0.597
918	93	0.7235
457	32	0.347
341	33	0.5145
219	60	0.2645
1	24	0.0025
369	27	0.8955
522	25	0.415
581	72	0.767
897	12	0.4755
511	98	0.4565
197	75	0.937
989	72	0.9515
591	86	0.9125
445	19	0.1625
764	94	0.9585
174	48	0.107
261	80	0.745
478	9	0.4685
290	27	0.352
993	74	0.17
238	59	0.874
731	88	0.6725
765	86	0.4345
719	58	0.131
250	53	0.762
410	22	0.6675
59	30	0.3325
454	30	0.966
274	86	0.391
892	90	0.738
85	93	0.796
806	95	0.7015
523	89	0.7815
107	43	0.313
888	93	0.9295
318	28	0.704
123	5	0.141
53	66	0.4905
725	11	0.5945
139	82	0.143
66	84	0.937
263	21	0.408
582	10	0.2475
381	42	0.847
403	98	0.352
109	41	0.148
656	65	0.7425
930	51	0.3615
472	83	0.42
986	53	0.9565
466	54	0.67
885	26	0.107
183	99	0.83
17	18	0.886
777	81	0.5245
410	40	0.7015
735	97	0.733
879	73	0.5705
538	58	0.046
75	73	0.034
43	42	0.67
92	76	0.109
816	45	0.636
839	75	0.6675
841	48	0.0435
899	43	0.381
464	15	0.6215
135	42	0.7425
408	68	0.471
744	86	0.908
951	97	0.0605
232	80	0.6845
516	99	0.051
382	68	0.9225
910	56	0.6385
114	24	0.017
620	38	0.4005
397	48	0.551
380	32	0.5655
160	99	0.199
217	23	0.4905
556	44	0.461
766	69	0.641
650	69	0.9055
865	25	0.592
647	44	0.1795
872	72	0.842
147	8	0.6915
222	87	0.7065
570	76	0.721
932	41	0.908
670	86	0.563
223	14	0.1505
659	83	0.7645
89	60	0.7185
289	61	0.8785
732	99	0.0775
531	20	0.539
538	74	0.4685
488	60	0.177
498	25	0.2525
213	44	0.5025
931	53	0.9295
957	64	0.2765
256	88	0.7935
549	60	0.915
150	88	0.745
854	28	0.6845
615	73	0.6965
702	87	0.7525
924	31	0.694
303	5	0.301
669	55	0.5075
327	64	0.0485
243	63	0.3105
795	53	0.801
165	51	0.3275
999	74	0.158
75	74	0.08
913	23	0.5825
771	75	0.369
778	74	0.796
763	10	0.7915
551	10	0.9055
577	6	0.4295
298	32	0.4735
608	83	0.0945
341	60	0.16
138	48	0.8955
724	29	0.7255
53	17	0.289
553	31	0.221
942	20	0.4685
374	89	0.1215
389	20	0.7015
870	82	0.8835
865	43	0.539
769	89	0.8205
808	26	0.41
803	25	0.425
196	42	0.602
127	33	0.33
816	74	0.7185
517	65	0.813
24	59	0.4225
845	92	0.772
365	59	0.403
463	11	0.597
432	27	0.6895
565	87	0.8325
911	69	0.6505
426	84	0.767
764	98	0.2765
618	52	0.5705
453	24	0.891
296	66	0.75
920	41	0.034
696	63	0.772
35	26	0.6795
853	8	0.614
104	78	0.847
964	10	0.454
434	4	0.1965
833	99	0.4055
244	98	0.8885
592	99	0.876
55	42	0.7695
29	67	0.687
75	91	0.932
271	35	0.4755
674	35	0.4415
393	42	0.9125
809	18	0.233
15	61	0.66
638	50	0.67
899	51	0.471
6	12	0.721
930	73	0.313
975	61	0.859
726	65	0.7915
172	74	0.0585
228	67	0.4225
894	95	0.954
130	55	0.58
439	34	0.5535
472	74	0.529
550	98	0.114
809	13	0.6555
269	43	0.0535
591	55	0.585
988	10	0.6725
235	38	0.893
796	35	0.573
867	35	0.0075
266	4	0.5655
465	74	0.2985
327	22	0.7065
70	29	0.9585
958	100	0.6965
915	83	0.898
192	94	0.546
836	38	0.891
985	57	0.029
603	18	0.056
458	35	0.927
276	61	0.4635
992	66	0.4635
714	58	0.5
431	43	0.6555
368	81	0.522
102	77	0.33
203	68	0.835
358	85	0.762
883	99	0.012
832	71	0.9345
688	85	0.8085
512	92	0.364
280	71	0.966
442	86	0.2405
700	72	0.4975
537	94	0.648
608	37	0.9565
622	57	0.0365
443	90	0.789
664	56	0.7865
347	64	0.643
563	14	0.9465
909	66	0.5
540	36	0.801
567	11	0.8085
287	76	0.5265
639	14	0.8205
398	55	0.607
485	40	0.1335
644	79	0.4925
481	91	0.374
492	95	0.2745
733	12	0.607
892	36	0.7985
594	73	0.7085
900	84	0.624
176	31	0.4905
796	53	0.2355
227	36	0.563
190	91	0.728
483	67	0.546
106	59	0.092
34	14	0.602
859	93	0.6285
312	99	0.927
294	12	0.8495
991	90	0.653
56	57	0.141
810	91	0.386
965	65	0.7985
475	68	0.6895
352	29	0.9515
118	5	0.0415
567	43	0.7355
315	93	0.7815
173	74	0.488
382	61	0.954
710	49	0.5435
947	11	0.5075
195	20	0.5945
498	12	0.175
114	91	0.9415
651	27	0.7865
994	86	0.614
151	2	0.7085
468	64	0.779
293	36	0.6165
327	59	0.381
684	51	0.0095
265	9	0.284
493	90	0.3375
202	12	0.7695
566	92	0.478
136	18	0.823
933	46	0.546
540	38	0.551
232	83	0.7915
149	6	0.847
632	32	0.9415
331	92	0.893
183	27	0.762
570	74	0.238
177	80	0.41
896	73	0.478
681	44	0.6675
80	30	0.357
815	19	0.483
460	43	0.59
455	95	0.614
75	94	0.925
210	18	0.08
961	17	0.148
643	94	0.58
259	46	0.6335
610	84	0.7305
554	32	0.5775
563	13	0.602
921	93	0.5775
382	18	0.641
828	51	0.16
620	8	0.194
266	46	0.25
949	16	0.153
720	59	0.1385
641	41	0.5145
20	46	0.369
178	58	0.022
918	19	0.5075
640	32	0.961
420	60	0.427
83	5	0.3835
934	72	0.9465
565	16	0.6555
932	30	0.6725
511	49	0.391
645	22	0.0365
772	54	0.6165
652	61	0.5585
39	71	0.2595
827	41	0.495
821	14	0.6045
616	75	0.675
915	26	0.716
206	85	0.551
359	81	0.7015
297	73	0.772
73	49	0.619
697	10	0.631
952	16	0.09
771	34	0.636
732	35	0.4395
367	55	0.4635
835	70	0.347
774	56	0.0265
531	8	0.403
838	66	0.4585
314	25	0.4685
3	36	0.704
176	89	0.961
663	85	0.5315
569	3	0.624
695	73	0.7085
454	73	0.966
824	31	0.944
323	57	0.097
213	76	0.8955
791	64	0.4975
814	85	0.3445
704	79	0.342
99	46	0.6625
32	76	0.6215
704	80	0.3445
539	23	0.046
649	30	0.296
692	78	0.592
136	32	0.8155
628	56	0.6285
803	74	0.471
624	12	0.5535
949	90	0.5095
547	30	0.658
223	94	0.9635
179	42	0.2815
317	55	0.33
384	39	0.7645
964	12	0.67
939	73	0.376
610	64	0.869
185	7	0.1215
914	8	0.4465
194	100	0.954
29	57	0.182
201	37	0.0075
313	27	0.359
812	48	0.755
681	51	0.682
597	82	0.2815
854	34	0.631
267	57	0.6725
24	21	0.658
216	23	0.592
31	27	0.6385
936	84	0.9395
701	100	0.369
374	67	0.903
593	64	0.488
110	63	0.109
944	6	0.738
329	34	0.124
995	36	0.801
533	75	0.0995
505	87	0.932
961	67	0.153
477	18	0.665
705	17	0.073
586	3	0.0365
767	79	0.3275
4	70	0.6845
235	43	0.903
827	30	0.6215
105	47	0.961
624	2	0.2425
140	96	0.471
27	3	0.221
581	79	0.8105
400	42	0.607
818	19	0.556
167	66	0.8105
162	58	0.0585
452	89	0.5415
303	52	0.4925
672	21	0.6335
992	12	0.153
590	70	0.745
15	93	0.6895
98	5	0.619
46	21	0.563
472	21	0.8715
252	81	0.6895
497	87	0.602
402	55	0.182
737	73	0.84
154	78	0.3275
378	81	0.5415
7	89	0.893
367	92	0.806
376	3	0.6455
849	36	0.825
160	6	0.7425
719	78	0.966
343	100	0.4585
629	88	0.915
271	31	0.425
224	67	0.8085
752	35	0.4975
84	84	0.1965
244	38	0.66
973	50	0.7765
646	40	0.898
854	79	0.393
147	81	0.8545
79	32	0.175
398	37	0.347
133	8	0.8035
530	94	0.4735
64	85	0.2645
981	8	0.119
372	72	0.631
454	71	0.9585
122	75	0.7765
15	15	0.7595
511	5	0.5
745	88	0.9225
71	59	0.5
249	53	0.83
879	95	0.5535
346	33	0.738
843	31	0.607
339	89	0.609
334	5	0.4415
278	16	0.296
981	19	0.6505
58	55	0.9175
53	51	0.529
929	62	0.7135
797	83	0.0585
851	93	0.67
566	82	0.745
877	81	0.8715
117	81	0.8615
433	100	0.648
439	24	0.177
508	39	0.4415
662	68	0.568
296	11	0.6335
518	19	0.17
784	75	0.3955
103	42	0.398
596	63	0.0145
92	44	0.0025
849	1	0.772
402	36	0.7645
884	45	0.573
838	48	0.495
993	61	0.658
386	21	0.767
797	93	0.6555
528	75	0.323
699	87	0.687
711	62	0.8205
939	84	0.6675
889	41	0.056
502	79	0.0995
727	40	0.573
309	95	0.9125
279	95	0.17
446	30	0.2935
148	28	0.8785
65	100	0.3275
45	1	0.944
281	40	0.5195
307	6	0.6625
788	68	0.7645
687	89	0.8955
251	31	0.631
744	46	0.949
790	47	0.556
784	38	0.357
317	43	0.4225
339	46	0.9395
520	77	0.376
844	1	0.59
812	58	0.5535
949	9	0.4125
120	98	0.4295
70	87	0.9225
662	80	0.2595
489	49	0.1335
464	75	0.4685
835	87	0.789
702	81	0.2595
897	69	0.488
955	74	0.677
601	41	0.9175
129	27	0.6915
651	44	0.658
33	97	0.8545
890	34	0.9345
238	78	0.857
995	68	0.34
975	42	0.5145
857	64	0.614
930	79	0.25
145	71	0.2595
562	94	0.1505
804	38	0.908
906	16	0.954
160	34	0.425
611	39	0.262
749	40	0.1215
489	87	0.4295
776	40	0.262
936	12	0.665
125	40	0.199
56	30	0.517
408	98	0.4905
754	40	0.5315
800	24	0.0315
75	30	0.5775
319	83	0.954
405	30	0.109
633	79	0.927
324	90	0.6285
922	42	0.4755
745	59	0.711
168	2	0.415
830	86	0.6555
581	41	0.4635
147	51	0.2575
652	58	0.0365
105	33	0.1505
147	83	0.6165
86	23	0.602
119	39	0.0145
741	20	0.2255
26	77	0.648
637	61	0.7185
86	40	0.437
841	23	0.124
100	5	0.643
209	51	0.374
380	91	0.182
954	56	0.6845
872	1	0.393
922	25	0.568
30	57	0.6895
582	37	0.665
780	34	0.92
668	87	0.835
998	82	0.699
534	8	0.1725
437	13	0.0315
270	29	0.9635
563	49	0.813
115	23	0.687
402	84	0.0145
569	29	0.4805
474	83	0.9175
111	77	0.7865
917	38	0.483
390	73	0.5075
98	82	0.046
641	15	0.359
119	94	0.393
447	79	0.8275
350	47	0.847
233	48	0.563
347	10	0.8835
74	73	0.687
483	64	0.4295
51	34	0.4805
301	59	0.823
698	24	0.556
278	12	0.4395
395	12	0.563
573	75	0.609
857	75	0.631
113	45	0.8785
571	50	0.8665
898	18	0.4685
368	100	0.1385
403	12	0.313
934	5	0.949
758	89	0.813
643	82	0.0605
860	98	0.563
606	4	0.2085
711	11	0.796
289	11	0.767
50	5	0.2405
952	27	0.5825
17	50	0.7255
244	59	0.512
992	26	0.5245
566	31	0.7135
13	26	0.1165
320	78	0.2405
522	75	0.563
466	53	0.216
279	52	0.33
57	100	0.403
293	51	0.25
645	72	0.908
296	74	0.7405
847	85	0.8375
836	99	0.5365
657	18	0.4175
154	39	0.233
609	61	0.932
34	80	0.6895
655	58	0.342
139	33	0.483
182	90	0.012
142	29	0.5025
327	93	0.0775
612	15	0.119
284	32	0.779
713	8	0.5075
947	10	0.9005
612	47	0.9225
171	86	0.539
681	22	0.6335
793	28	0.784
355	21	0.682
353	42	0.7645
845	7	0.4225
601	47	0.9465
924	78	0.034
518	39	0.5825
64	83	0.4585
332	90	0.039
560	12	0.352
300	4	0.342
717	67	0.408
665	64	0.631
652	31	0.7985
860	25	0.022
55	49	0.534
808	5	0.932
116	81	0.2475
982	59	0.6845
841	25	0.0585
717	14	0.59
474	5	0.2575
474	98	0.932
526	28	0.427
84	72	0.8375
569	74	0.221
809	97	0.4925
523	70	0.893
495	7	0.8375
786	63	0.233
776	45	0.262
344	32	0.296
500	40	0.238
173	86	0.408
212	66	0.1045
455	47	0.728
237	38	0.699
593	47	0.5585
941	52	0.0145
894	87	0.4395
776	98	0.4055
971	39	0.806
963	54	0.813
306	35	0.881
357	61	0.539
991	43	0.5365
961	90	0.3715
138	95	0.5145
357	28	0.675
113	74	0.5265
603	43	0.0585
386	94	0.517
805	6	0.643
943	15	0.3665
158	26	0.675
383	28	0.1675
77	92	0.5025
899	74	0.4685
893	36	0.842
374	1	0.068
994	59	0.449
114	29	0.733
344	2	0.5095
222	31	0.8615
100	29	0.386
545	22	0.0605
609	72	0.7765
25	71	0.6455
933	86	0.369
913	39	0.6625
411	35	0.75
488	8	0.425
71	83	0.6625
718	88	0.9005
385	41	0.67
567	28	0.41
95	86	0.4925
90	91	0.745
426	96	0.852
778	85	0.0195
621	30	0.7865
454	35	0.825
452	60	0.364
962	21	0.9345
319	45	0.7185
182	97	0.1675
420	56	0.7815
325	25	0.5365
520	96	0.2185
972	20	0.6335
144	49	0.653
824	57	0.908
368	26	0.694
458	61	0.944
274	59	0.369
779	77	0.5875
617	22	0.728
107	61	0.391
226	75	0.903
277	25	0.432
409	43	0.568
893	51	0.91
310	61	0.4855
191	49	0.6285
588	63	0.4975
123	23	0.954
296	85	0.6795
273	75	0.6285
381	99	0.915
585	39	0.9395
218	21	0.7015
264	62	0.9055
839	47	0.738
630	5	0.187
433	92	0.539
91	66	0.8205
188	47	0.7525
749	51	0.16
942	79	0.898
586	39	0.3545
112	44	0.903
252	62	0.6165
269	17	0.262
288	91	0.2865
266	78	0.478
542	26	0.8545
178	95	0.046
360	48	0.944
498	2	0.068
251	82	0.0995
503	9	0.046
798	30	0.7235
69	36	0.711
288	92	0.5435
185	85	0.4415
563	51	0.8325
305	45	0.643
508	25	0.5245
470	90	0.187
989	36	0.954
299	6	0.925
614	87	0.908
243	57	0.029
720	39	0.1895
705	86	0.5485
406	8	0.4635
108	47	0.7935
475	14	0.158
218	56	0.6895
972	7	0.228
32	38	0.677
307	37	0.8445
298	75	0.881
588	72	0.5265
199	78	0.306
581	2	0.4855
936	20	0.124
630	7	0.4635
727	18	0.238
379	62	0.255
870	92	0.84
502	44	0.148
128	94	0.4345
573	70	0.6555
946	7	0.847
806	1	0.6505
595	1	0.3955
414	1	0.8155
318	19	0.9295
599	92	0.6455
654	87	0.944
51	68	0.478
213	62	0.755
784	10	0.2985
766	2	0.126
595	61	0.7595
39	6	0.7255
986	43	0.7065
421	88	0.7575
176	67	0.4685
804	63	0.881
194	45	0.893
282	5	0.6965
662	57	0.2645
928	55	0.17
477	53	0.8205
513	31	0.5415
920	62	0.631
177	20	0.556
717	57	0.2935
786	40	0.432
775	79	0.444
301	88	0.7595
250	2	0.272
284	5	0.5145
915	80	0.9585
447	41	0.779
830	73	0.8785
390	27	0.9635
320	55	0.4735
471	62	0.699
21	21	0.398
170	23	0.1335
652	12	0.7765
954	74	0.5945
311	23	0.41
248	65	0.8105
834	39	0.505
594	94	0.4855
72	39	0.517
530	73	0.694
238	39	0.893
104	67	0.893
702	78	0.391
475	91	0.75
814	56	0.279
76	82	0.631
962	45	0.539
829	97	0.7015
59	17	0.4925
708	73	0.2425
488	73	0.813
124	92	0.5435
845	57	0.7185
453	97	0.614
467	67	0.0435
785	6	0.6915
230	77	0.4685
683	56	0.33
544	45	0.8885
317	53	0.386
319	16	0.2935
299	74	0.7985
984	40	0.5535
810	92	0.4005
648	95	0.5
330	29	0.5775
786	66	0.893
448	58	0.4055
766	61	0.7595
850	27	0.2425
736	77	0.1725
401	16	0.5
615	67	0.83
486	58	0.1965
757	88	0.8325
824	86	0.9055
551	3	0.8785
516	47	0.5585
286	84	0.3085
860	67	0.182
80	68	0.9635
39	74	0.0365
295	48	0.8495
922	22	0.551
671	53	0.7475
880	46	0.7575
782	26	0.6555
813	85	0.1215
293	3	0.381
138	76	0.876
119	16	0.0145
402	21	0.1555
415	71	0.2525
574	47	0.3665
490	66	0.4735
636	21	0.7695
803	60	0.2135
97	8	0.614
357	54	0.6555
324	62	0.539
637	30	0.5825
201	38	0.9565
243	20	0.357
711	95	0.306
592	60	0.7695
238	81	0.8545
630	19	0.607
412	61	0.949
7	49	0.801
124	96	0.517
82	56	0.8835
160	28	0.7475
35	80	0.789
619	24	0.4295
76	65	0.7815
52	50	0.7065
632	1	0.8205
420	9	0.325
947	97	0.636
189	74	0.575
837	30	0.444
754	28	0.546
989	19	0.954
858	77	0.67
246	67	0.471
634	100	0.6795
937	26	0.539
772	97	0.8085
390	85	0.1675
285	28	0.5535
551	43	0.6675
233	80	0.432
366	79	0.772
29	25	0.891
882	82	0.5535
807	36	0.9225
282	27	0.687
132	42	0.8205
395	51	0.3275
869	35	0.092
26	48	0.5075
949	13	0.2305
348	80	0.9415
433	66	0.66
325	88	0.9225
487	60	0.0195
327	16	0.0485
160	75	0.437
301	7	0.5095
592	19	0.716
277	24	0.374
227	22	0.626
403	22	0.211
368	30	0.0875
960	61	0.5655
861	76	0.4755
737	97	0.1845
574	68	0.728
262	94	0.539
408	46	0.4465
262	63	0.517
759	73	0.8375
263	2	0.289
443	11	0.573
347	79	0.2765
309	17	0.58
67	66	0.512
39	7	0.626
730	50	0.59
588	71	0.529
701	34	0.415
569	73	0.2305
483	40	0.915
491	24	0.403
102	29	0.5825
225	65	0.874
994	99	0.784
331	86	0.0875
425	98	0.175
585	82	0.8495
358	56	0.8085
377	65	0.716
891	16	0.352
955	5	0.3205
21	83	0.806
716	29	0.9225
543	62	0.915
730	41	0.91
325	1	0.7015
436	61	0.449
319	88	0.7135
382	11	0.9345
508	8	0.721
563	34	0.9415
789	23	0.806
699	94	0.721
760	55	0.898
17	84	0.221
78	40	0.876
219	93	0.9175
689	39	0.624
495	36	0.8445
368	14	0.364
600	63	0.126
467	45	0.505
675	53	0.66
132	64	0.2405
99	37	0.0585
24	53	0.784
251	13	0.148
857	76	0.658
710	10	0.59
135	61	0.738
275	6	0.5
316	48	0.2695
607	39	0.5
377	13	0.4735
954	50	0.6385
8	87	0.8715
642	27	0.908
275	78	0.66
165	97	0.6915
105	100	0.665
654	11	0.784
760	18	0.119
437	98	0.772
13	83	0.5995
26	100	0.9635
147	92	0.3085
472	36	0.6045
29	66	0.859
871	82	0.6555
500	31	0.2695
688	65	0.182
709	85	0.296
565	27	0.925
944	42	0.529
477	25	0.927
681	78	0.3715
188	14	0.4685
503	58	0.034
862	34	0.4975
1	2	0.9585
197	44	0.289
584	29	0.9415
241	5	0.568
732	8	0.614
700	18	0.5655
354	69	0.898
337	66	0.5245
457	31	0.7985
714	68	0.9295
639	81	0.852
790	99	0.0095
250	75	0.16
428	6	0.9295
132	20	0.6675
961	51	0.6965
582	83	0.893
891	73	0.1845
561	62	0.937
42	92	0.7355
310	45	0.5535
88	71	0.0435
494	84	0.488
725	42	0.738
200	92	0.932
94	94	0.0245
357	23	0.6335
924	47	0.4855
886	86	0.284
276	6	0.4685
875	33	0.874
792	84	0.8375
94	82	0.505
65	51	0.3105
942	52	0.898
600	13	0.1385
901	4	0.66
180	38	0.8835
923	59	0.1555
174	1	0.08
640	4	0.7935
391	84	0.7085
774	27	0.017
821	44	0.4805
674	15	0.3085
792	88	0.7235
869	73	0.8155
147	30	0.624
581	59	0.068
427	94	0.284
802	76	0.6215
687	93	0.8715
649	82	0.4395
764	24	0.029
362	87	0.7015
165	37	0.1725
926	4	0.478
578	67	0.5875
690	8	0.568
511	59	0.3155
754	11	0.6895
40	34	0.4755
32	58	0.2355
841	17	0.626
288	67	0.3275
822	93	0.483
992	10	0.4735
523	55	0.6915
708	94	0.2405
617	75	0.3325
259	64	0.592
943	58	0.143
144	62	0.3155
746	37	0.8325
342	23	0.643
370	90	0.8715
143	82	0.609
867	15	0.0095
135	44	0.3375
825	90	0.6675
905	47	0.335
336	5	0.522
427	21	0.631
593	30	0.444
652	9	0.0945
146	80	0.2765
483	92	0.1115
959	91	0.4905
767	8	0.8495
388	33	0.3325
173	51	0.301
145	56	0.495
190	38	0.7985
175	78	0.7645
656	74	0.4755
426	5	0.677
87	93	0.3085
263	76	0.3205
812	65	0.141
303	27	0.2815
906	60	0.9585
301	53	0.8275
387	54	0.359
670	92	0.5875
793	9	0.944
291	65	0.721
382	64	0.5705
505	33	0.869
756	89	0.903
422	69	0.9415
471	63	0.7745
574	55	0.7745
653	59	0.073
837	3	0.9175
790	56	0.5535
30	96	0.551
34	38	0.495
183	29	0.711
899	45	0.2985
180	100	0.7915
401	8	0.1455
493	14	0.5265
127	38	0.891
800	81	0.9055
148	71	0.0195
78	64	0.0265
417	95	0.614
16	53	0.7745
479	2	0.6385
916	97	0.398
345	50	0.255
389	9	0.9585
15	83	0.6915
757	69	0.7765
811	19	0.602
638	57	0.029
422	52	0.6165
894	35	0.5
965	25	0.517
728	44	0.1215
614	18	0.8955
240	59	0.5095
833	81	0.9055
373	80	0.3835
697	74	0.483
988	75	0.6795
494	36	0.5075
238	73	0.7985
934	35	0.915
856	33	0.3275
453	21	0.8035
516	35	0.784
393	23	0.789
227	50	0.2065
979	49	0.5945
634	98	0.556
766	65	0.6795
295	92	0.4055
513	88	0.7575
219	73	0.7985
73	80	0.7015
449	9	0.5995
998	70	0.391
489	3	0.0535
259	52	0.6165
509	58	0.6795
728	29	0.91
244	93	0.8085
