1959	44	0.0025
1808	93	0.755
1479	35	0.675
1053	40	0.876
1286	50	0.66
1421	5	0.5315
1598	36	0.9515
1730	73	0.4415
1697	51	0.1555
1215	67	0.1845
1970	99	0.313
1821	40	0.391
1085	88	0.8665
1239	31	0.034
1528	35	0.818
1651	53	0.471
1523	26	0.42
1820	75	0.823
1145	20	0.4925
1215	41	0.3105
1185	10	0.5875
1496	93	0.8105
1038	50	0.8665
1427	94	0.5655
1389	3	0.67
1179	77	0.92
1463	20	0.2985
1134	26	0.6895
1132	66	0.847
1490	28	0.4855
1807	44	0.658
1756	30	0.427
1580	63	0.8375
1150	70	0.5945
1987	54	0.4635
1796	55	0.6555
1692	59	0.9225
1625	10	0.2575
1572	28	0.165
1868	75	0.2475
1951	52	0.432
1068	66	0.801
1739	32	0.7305
1781	75	0.6455
1167	17	0.085
1222	89	0.6385
1350	86	0.182
1599	58	0.097
1819	95	0.5265
1106	87	0.5195
1258	4	0.478
1688	100	0.847
1068	15	0.425
1657	96	0.8665
1722	28	0.704
1278	55	0.483
1366	68	0.9465
1474	86	0.58
1124	73	0.4685
1399	54	0.056
1320	89	0.8205
1276	64	0.2745
1755	52	0.4585
1390	70	0.8615
1736	87	0.4925
1202	93	0.966
1240	47	0.6335
1302	46	0.7475
1547	74	0.391
1441	10	0.886
1609	52	0.1505
1399	46	0.0705
1419	95	0.085
1415	8	0.546
1262	20	0.313
1521	88	0.9465
1609	19	0.609
1370	3	0.1555
1577	53	0.9295
1776	40	0.8955
1698	20	0.039
1008	5	0.478
1392	91	0.898
1237	88	0.9415
1679	93	0.9585
1289	10	0.0435
1032	63	0.1915
1573	35	0.546
1421	9	0.391
1179	93	0.8955
1624	31	0.755
1360	25	0.4735
1043	85	0.5095
1743	65	0.3155
1690	39	0.2135
1385	34	0.8665
1712	64	0.9635
1557	98	0.5095
1681	51	0.182
1800	78	0.4415
1810	63	0.5245
1394	19	0.8035
1116	71	0.4975
1651	19	0.109
1616	21	0.3955
1058	10	0.3835
1925	71	0.852
1933	72	0.141
1768	9	0.677
1218	50	0.9465
1711	88	0.7575
1672	38	0.7915
1974	16	0.619
1231	97	0.8375
1507	73	0.728
1309	73	0.2185
1245	92	0.017
1041	35	0.5265
1208	44	0.1725
1794	50	0.6895
1967	90	0.391
1199	35	0.92
1461	62	0.9415
1576	32	0.2235
1990	37	0.374
1041	2	0.136
1753	27	0.2595
1868	51	0.874
1757	16	0.0025
1837	78	0.5245
1129	93	0.6045
1255	1	0.6285
1338	74	0.0365
1305	41	0.342
1653	27	0.944
1383	40	0.5265
1257	3	0.4805
1293	93	0.733
1189	52	0.233
1452	33	0.796
1012	11	0.6625
1289	71	0.408
1512	19	0.7425
1778	42	0.9635
1441	38	0.859
1650	40	0.391
1284	31	0.4805
1715	78	0.835
1953	5	0.5435
1424	68	0.08
1459	65	0.636
1057	66	0.8955
1633	24	0.488
1150	4	0.5315
1758	45	0.1915
1305	77	0.6385
1482	72	0.597
1045	93	0.182
1234	66	0.4855
1362	33	0.3955
1291	37	0.0075
1875	18	0.636
1951	92	0.5415
1126	50	0.825
1928	5	0.66
1962	24	0.0995
1748	76	0.6285
1279	14	0.359
1201	3	0.2595
1889	60	0.9465
1235	74	0.478
1326	71	0.6845
1507	78	0.835
1339	99	0.597
1813	42	0.6505
1009	46	0.3885
1325	67	0.7815
1340	5	0.5095
1795	77	0.8105
1707	31	0.733
1504	14	0.6895
1034	42	0.8085
1086	78	0.352
1135	33	0.364
1993	37	0.386
1305	9	0.5995
1663	3	0.597
1758	57	0.25
1960	52	0.6215
1489	65	0.1045
1396	97	0.3885
1673	52	0.09
1755	3	0.6455
1708	43	0.602
1956	94	0.0585
1574	49	0.658
1566	20	0.073
1614	60	0.0025
1674	31	0.4465
1498	100	0.835
1380	85	0.626
1788	88	0.59
1853	94	0.529
1734	50	0.6895
1382	95	0.046
1915	92	0.7015
1143	63	0.813
1752	56	0.864
1759	52	0.4585
1213	84	0.4805
1681	52	0.391
1061	88	0.8035
1516	34	0.342
1591	73	0.393
1718	52	0.5825
1827	98	0.9395
1743	57	0.3155
1715	76	0.4855
1250	50	0.813
1059	63	0.3665
1339	80	0.0435
1646	60	0.194
1157	5	0.2745
1441	37	0.33
1523	86	0.41
1868	35	0.7185
1569	35	0.7255
1191	11	0.7575
1615	24	0.4125
1795	52	0.342
1026	29	0.898
1485	19	0.6725
1830	96	0.607
1285	43	0.6675
1582	67	0.0145
1880	19	0.59
1804	18	0.075
1590	30	0.3835
1995	94	0.42
1496	66	0.949
1723	19	0.398
1155	40	0.772
1119	3	0.2405
1400	16	0.148
1421	48	0.614
1864	98	0.7865
1916	97	0.4755
1915	19	0.5245
1273	3	0.25
1581	42	0.4565
1070	10	0.944
1780	61	0.6045
1136	18	0.046
1221	95	0.119
1628	94	0.728
1796	67	0.2355
1510	66	0.675
1932	12	0.369
1634	37	0.9125
1378	39	0.944
1188	2	0.08
1434	20	0.068
1891	96	0.4855
1358	100	0.949
1928	47	0.636
1215	18	0.2425
1874	15	0.2865
1810	7	0.255
1732	86	0.296
1460	1	0.3325
1417	84	0.5365
1629	76	0.949
1997	58	0.398
1890	77	0.857
1956	93	0.789
1224	99	0.823
1637	90	0.92
1774	93	0.9565
1945	84	0.5315
1376	56	0.835
1761	79	0.2935
1166	70	0.7985
1034	74	0.835
1441	54	0.881
1398	19	0.075
1043	48	0.7255
1315	75	0.136
1409	25	0.6725
1457	48	0.483
1179	28	0.8545
1221	53	0.6215
1630	92	0.1725
1825	32	0.7935
1813	10	0.449
1009	100	0.5075
1799	55	0.568
1915	47	0.495
1815	92	0.4975
1296	52	0.4755
1730	35	0.7765
1993	60	0.59
1591	94	0.1505
1356	54	0.937
1653	84	0.3085
1906	99	0.597
1131	76	0.0775
1139	87	0.5095
1943	77	0.488
1016	15	0.7815
1535	86	0.9585
1247	29	0.109
1053	3	0.944
1159	31	0.607
1549	9	0.1045
1193	87	0.381
1376	23	0.857
1140	32	0.2425
1598	22	0.92
1562	36	0.7765
1829	51	0.4905
1739	29	0.687
1990	26	0.313
1388	11	0.6675
1752	31	0.859
1701	94	0.3665
1621	21	0.66
1243	3	0.665
1823	41	0.325
1024	28	0.4225
1812	83	0.3275
1685	50	0.3885
1443	52	0.102
1533	89	0.5265
1829	48	0.6335
1425	60	0.2185
1092	11	0.675
1523	74	0.3545
1658	28	0.653
1467	70	0.9515
1043	46	0.806
1512	54	0.7815
1486	48	0.1385
1467	68	0.954
1652	63	0.4465
1404	39	0.4975
1813	23	0.716
1848	9	0.869
1763	12	0.5435
1310	68	0.7065
1269	83	0.648
1612	96	0.852
1972	8	0.323
1701	26	0.563
1626	64	0.5705
1782	34	0.641
1351	8	0.0195
2000	99	0.886
1291	85	0.949
1829	89	0.7915
1334	7	0.2255
1485	87	0.165
1521	54	0.721
1234	100	0.4855
1953	37	0.842
1595	86	0.2695
1415	59	0.046
1223	27	0.6895
1712	67	0.318
1527	49	0.597
1397	87	0.784
1869	47	0.5655
1623	84	0.6335
1190	66	0.779
1644	5	0.7255
1273	22	0.6845
1216	73	0.2935
1898	67	0.318
1313	63	0.4515
1407	66	0.665
1837	89	0.5365
1560	77	0.8495
1650	4	0.114
1139	35	0.631
1466	91	0.8495
1807	39	0.3105
1804	42	0.2595
1619	87	0.1895
1340	94	0.626
1626	56	0.1455
1455	74	0.1965
1065	86	0.7085
1926	74	0.034
1594	42	0.908
1320	10	0.09
1011	92	0.7815
1180	67	0.0145
1566	19	0.109
1870	32	0.478
1233	62	0.5365
1664	92	0.2135
1348	59	0.711
1581	81	0.6965
1574	11	0.614
1824	22	0.631
1625	62	0.107
1364	46	0.927
1410	38	0.6895
1399	96	0.9395
1758	95	0.864
1284	57	0.177
1837	69	0.789
1244	84	0.6335
1378	51	0.9345
1923	59	0.199
1808	74	0.9175
1061	76	0.825
1068	83	0.6455
1483	26	0.1965
1718	4	0.512
1460	26	0.4055
1131	20	0.0945
1566	7	0.0775
1176	7	0.0585
1911	93	0.6845
1265	39	0.961
1207	95	0.966
1368	93	0.8785
1385	14	0.575
1907	67	0.4855
1901	17	0.648
1973	66	0.374
1624	70	0.6045
1368	42	0.7935
1229	37	0.495
1040	25	0.5945
1362	71	0.517
1410	13	0.092
1220	100	0.9005
1208	99	0.177
1004	67	0.4635
1297	39	0.966
1471	47	0.2985
1247	40	0.0195
1058	87	0.551
1271	13	0.393
1333	98	0.4295
1045	2	0.177
1076	47	0.7525
1291	6	0.7015
1153	77	0.9585
1949	72	0.4755
1048	80	0.017
1152	46	0.801
1876	11	0.6965
1484	3	0.813
1553	70	0.5775
1979	7	0.34
1404	11	0.641
1337	57	0.131
1067	7	0.16
1070	16	0.0485
1514	34	0.7405
1820	94	0.8085
1214	54	0.8375
1804	25	0.0195
1519	8	0.7305
1324	49	0.9415
1091	60	0.3445
1705	79	0.4175
1638	92	0.949
1570	27	0.874
1617	62	0.4685
1756	91	0.449
1984	63	0.755
1916	23	0.33
1008	19	0.478
1377	46	0.563
1653	67	0.376
1328	73	0.403
1512	81	0.937
1269	47	0.687
1271	40	0.4685
1925	96	0.823
1988	41	0.772
1905	33	0.5025
1096	81	0.607
1107	63	0.512
1459	98	0.5025
1752	43	0.857
1273	14	0.3085
1506	31	0.364
1771	23	0.075
1453	95	0.8785
1992	40	0.0265
1877	54	0.864
1555	80	0.2915
1786	62	0.898
1127	54	0.25
1871	24	0.876
1475	61	0.6555
1168	100	0.5195
1309	60	0.607
1537	5	0.874
1575	46	0.7915
1859	44	0.177
1917	79	0.5245
1700	59	0.631
1962	20	0.4175
1522	90	0.91
1353	77	0.0655
1509	89	0.4055
1938	51	0.2355
1407	100	0.607
1491	17	0.3665
1327	22	0.7405
1388	44	0.2065
1408	74	0.313
1656	13	0.5245
1568	61	0.9295
1854	5	0.4905
1845	39	0.699
1558	98	0.466
1557	40	0.0605
1740	32	0.33
1075	5	0.153
1348	66	0.5265
1281	19	0.466
1620	76	0.755
1391	74	0.245
1714	7	0.738
1114	100	0.636
1141	71	0.704
1258	11	0.415
1303	4	0.8325
1773	16	0.2355
1455	45	0.8325
1073	59	0.4905
1512	37	0.0075
1689	11	0.5365
1007	88	0.4805
1032	82	0.359
1226	42	0.512
1064	65	0.677
1830	3	0.211
1894	31	0.4295
1535	48	0.961
1717	95	0.0705
1546	78	0.614
1639	87	0.597
1185	39	0.323
1943	76	0.631
1017	10	0.6555
1998	1	0.8275
1928	67	0.0535
1249	2	0.546
1645	64	0.7575
1129	44	0.33
1775	85	0.8615
1763	65	0.7595
1882	96	0.9565
1562	62	0.8955
1040	37	0.8495
1773	56	0.8035
1056	78	0.624
1448	52	0.4755
1646	100	0.813
1441	65	0.8085
1886	27	0.8375
1545	36	0.91
1143	14	0.842
1243	65	0.825
1049	91	0.461
1290	100	0.597
1064	52	0.1115
1200	65	0.755
1461	100	0.784
1524	70	0.864
1203	48	0.75
1363	43	0.2525
1746	75	0.114
1551	19	0.2405
1854	2	0.842
1550	17	0.16
1903	81	0.886
1778	89	0.9395
1468	26	0.4175
1749	3	0.5435
1721	2	0.0315
1115	92	0.631
1326	19	0.4685
1131	11	0.211
1158	91	0.408
1172	31	0.7135
1447	60	0.9585
1261	93	0.563
1461	53	0.915
1976	64	0.495
1261	19	0.8885
1153	12	0.9515
1637	9	0.8955
1176	37	0.2185
1721	46	0.745
1817	49	0.478
1650	46	0.1045
1981	48	0.437
1062	12	0.272
1148	29	0.8545
1289	3	0.0705
1589	80	0.9635
1618	89	0.876
1359	1	0.7765
1503	4	0.585
1975	96	0.4225
1084	9	0.573
1063	25	0.745
1445	80	0.84
1707	13	0.8205
1315	38	0.4855
1126	34	0.925
1015	4	0.6895
1836	57	0.056
1085	86	0.3955
1362	97	0.517
1328	67	0.505
1782	42	0.925
1032	34	0.034
1377	57	0.6625
1816	8	0.6845
1084	18	0.415
1268	59	0.58
1794	63	0.556
1583	8	0.391
1709	45	0.1115
1239	94	0.5825
1837	74	0.4125
1772	89	0.915
1700	99	0.471
1240	60	0.648
1654	41	0.1795
1138	11	0.864
1525	77	0.6725
1115	95	0.6335
1392	77	0.4905
1935	66	0.6555
1153	38	0.9585
1548	27	0.7745
1107	39	0.3035
1204	49	0.376
1966	100	0.114
1391	61	0.789
1780	58	0.398
1808	71	0.893
1070	64	0.09
1072	39	0.471
1028	14	0.881
1081	68	0.211
1530	40	0.932
1480	81	0.4175
1738	61	0.8105
1776	33	0.5365
1464	12	0.551
1627	18	0.7695
1339	18	0.3275
1132	70	0.835
1890	90	0.8495
1093	57	0.7185
1132	39	0.75
1086	77	0.3035
1042	43	0.721
1153	45	0.9465
1533	60	0.677
1076	26	0.6965
1692	16	0.119
1535	17	0.3785
1488	43	0.4855
1456	64	0.6505
1390	58	0.7355
1831	2	0.2765
1106	23	0.5365
1676	16	0.4755
1416	92	0.6965
1522	30	0.767
1054	43	0.658
1888	12	0.585
1615	89	0.8665
1731	31	0.5705
1465	54	0.961
1674	52	0.772
1730	31	0.682
1957	47	0.551
1654	27	0.0095
1081	8	0.2015
1274	96	0.704
1044	2	0.915
1574	86	0.556
1351	44	0.175
1011	72	0.1045
1902	67	0.534
1060	50	0.8445
1073	84	0.403
1546	71	0.568
1967	56	0.823
1072	4	0.478
1168	83	0.102
2000	33	0.716
1956	88	0.4855
1457	2	0.357
1241	83	0.7015
1540	60	0.8155
1223	91	0.33
1439	73	0.6965
1101	31	0.126
1063	1	0.9565
1964	76	0.903
1368	10	0.466
1519	99	0.626
1928	39	0.454
1354	37	0.177
1321	91	0.7305
1015	55	0.238
1650	2	0.0435
1531	73	0.602
1674	15	0.1165
1587	8	0.619
1551	24	0.369
1135	94	0.3205
1069	16	0.369
1766	40	0.944
1838	38	0.677
1318	34	0.16
1181	68	0.67
1916	19	0.4805
1179	69	0.944
1225	62	0.8665
1829	9	0.4805
1589	68	0.4905
1638	54	0.5095
1973	11	0.6215
1574	87	0.6285
1488	53	0.738
1874	70	0.607
1996	50	0.9465
1807	82	0.175
1890	70	0.8205
1553	16	0.607
1229	5	0.4805
1632	76	0.8665
1938	41	0.58
1884	88	0.143
1259	91	0.6165
1523	50	0.568
1641	5	0.7065
1092	79	0.852
1799	16	0.874
1633	59	0.6505
1409	4	0.0415
1093	5	0.3615
1068	7	0.5995
1602	93	0.937
1373	84	0.1725
1095	79	0.323
1918	28	0.454
1269	49	0.6725
1076	98	0.6335
1360	85	0.626
1112	64	0.944
1852	39	0.818
1155	47	0.767
1666	33	0.408
1973	77	0.262
1902	64	0.563
1303	54	0.949
1874	3	0.6725
1575	15	0.1895
1981	4	0.075
1306	6	0.9415
1861	23	0.874
1344	34	0.449
1085	48	0.83
1458	9	0.643
1607	52	0.682
1310	21	0.5945
1156	82	0.619
1827	66	0.9395
1730	30	0.5995
1472	86	0.039
1545	13	0.175
1736	95	0.7135
1020	22	0.2015
1387	64	0.5995
1814	68	0.7575
1521	47	0.961
1047	88	0.398
1333	9	0.568
1968	60	0.495
1992	33	0.005
1979	27	0.7765
1903	72	0.7815
1325	45	0.67
1747	91	0.8785
1361	43	0.1675
1569	22	0.7235
1508	92	0.483
1735	78	0.09
1393	44	0.2185
1895	61	0.5315
1182	22	0.1335
1957	54	0.0315
1751	5	0.8615
1789	55	0.91
1424	21	0.381
1968	6	0.512
1062	33	0.5605
1208	79	0.1795
1493	73	0.2475
1024	27	0.585
1521	7	0.012
1930	77	0.6455
1512	41	0.4735
1457	45	0.5995
1031	94	0.9515
1738	60	0.2985
1377	39	0.6115
1319	38	0.3445
1392	48	0.8275
1976	56	0.881
1066	87	0.5535
1577	44	0.568
1204	69	0.2765
1045	42	0.0535
2000	88	0.949
1034	92	0.733
1508	33	0.2915
1387	73	0.835
1818	96	0.41
1494	21	0.1115
1348	24	0.6725
1174	32	0.636
1676	64	0.233
1616	69	0.1915
1908	59	0.7745
1413	54	0.6675
1851	66	0.9005
1666	11	0.3715
1621	56	0.3545
1442	2	0.522
1415	98	0.551
1077	86	0.5655
1992	82	0.5095
1646	69	0.801
1235	53	0.5775
1987	36	0.8445
1056	82	0.2865
1397	49	0.932
1055	45	0.5315
1997	45	0.789
1553	58	0.687
1619	90	0.3495
1108	53	0.6965
1927	39	0.6915
1832	94	0.6455
1527	57	0.9125
1432	31	0.556
1234	88	0.4855
1573	84	0.7525
1661	13	0.2525
1768	20	0.017
1747	74	0.1385
1940	65	0.9125
1903	35	0.131
1674	84	0.9465
1433	29	0.619
1703	80	0.0095
1068	3	0.682
1861	78	0.91
1712	45	0.818
1603	57	0.437
1937	94	0.3885
1755	99	0.289
1712	59	0.881
1194	84	0.534
1556	31	0.483
1290	82	0.4295
1688	69	0.8155
1824	32	0.8325
1908	48	0.1285
1067	89	0.954
1649	25	0.0585
1288	91	0.8545
1119	85	0.2915
1885	39	0.8375
1808	86	0.694
1074	9	0.279
1623	10	0.597
1517	93	0.609
1214	28	0.893
1372	33	0.325
1668	74	0.1335
1407	82	0.7015
1916	50	0.483
1567	87	0.675
1794	17	0.1675
1741	92	0.665
1602	42	0.954
1076	99	0.2765
1733	50	0.772
1406	23	0.9345
1834	40	0.874
1591	99	0.1555
1352	20	0.5415
1385	11	0.8615
1648	51	0.0435
1700	86	0.609
1860	41	0.335
1675	28	0.6165
1200	30	0.16
1604	81	0.699
1517	70	0.597
1705	56	0.66
1709	84	0.2305
1980	43	0.6845
1201	26	0.3615
1053	10	0.7185
1343	97	0.6845
1820	5	0.8035
1755	40	0.755
1924	83	0.9635
1687	86	0.141
1603	98	0.556
1203	27	0.823
1716	55	0.575
1318	89	0.7595
1702	53	0.607
1930	16	0.0075
1170	26	0.6845
1096	27	0.602
1837	98	0.665
1243	36	0.7355
1264	8	0.648
1590	36	0.5485
1150	27	0.9345
1561	33	0.5315
1276	63	0.9345
1217	37	0.131
1094	88	0.7425
1585	100	0.694
1224	20	0.0195
1774	67	0.483
1623	17	0.6215
1343	64	0.687
1401	45	0.568
1492	60	0.2645
1624	95	0.0245
1235	93	0.658
1979	6	0.7985
1239	41	0.056
1693	1	0.7065
1275	20	0.2575
1250	24	0.7985
1943	13	0.539
1350	20	0.143
1766	63	0.966
1334	86	0.682
1436	1	0.779
1031	47	0.9415
1337	40	0.568
1951	50	0.6725
1514	75	0.7015
1418	89	0.0195
1237	89	0.864
1691	39	0.9005
1019	59	0.359
1655	74	0.5075
1636	65	0.961
1752	65	0.517
1965	74	0.461
1975	62	0.7065
1680	1	0.966
1271	60	0.381
1138	59	0.7085
1228	79	0.675
1022	81	0.8205
1772	44	0.0145
1210	26	0.7355
1005	64	0.398
1319	73	0.432
1630	79	0.4415
1702	44	0.5605
1231	18	0.483
1645	28	0.908
1426	18	0.352
1461	67	0.0875
1471	70	0.8665
1194	34	0.8205
1280	77	0.556
1911	30	0.335
1599	97	0.7595
1446	39	0.4685
1161	54	0.2815
1551	59	0.2135
1136	10	0.903
1894	45	0.648
1593	83	0.437
1164	77	0.796
1565	83	0.7235
1106	89	0.42
1910	97	0.653
1177	73	0.7985
1440	5	0.9415
1452	95	0.796
1062	66	0.466
1496	32	0.9515
1887	9	0.4855
1876	45	0.347
1522	40	0.505
1713	46	0.4295
1019	4	0.0825
1010	38	0.2915
1755	54	0.449
1031	57	0.034
1500	35	0.6455
1400	24	0.767
1890	34	0.8375
1908	28	0.779
1596	36	0.211
1414	17	0.4395
1766	80	0.7235
1473	88	0.0995
1216	42	0.41
1113	30	0.5025
1198	43	0.6725
1366	83	0.9345
1925	72	0.602
1256	35	0.2185
1642	89	0.966
1538	20	0.364
1246	68	0.789
1922	44	0.5415
1472	25	0.83
1634	68	0.034
1928	15	0.1215
1693	97	0.7185
1522	66	0.2935
1204	31	0.1215
1826	57	0.046
1586	11	0.1285
1326	74	0.2355
1211	92	0.342
1811	39	0.4295
1277	71	0.3155
1017	92	0.772
1874	49	0.721
1121	56	0.91
1997	42	0.818
1212	62	0.393
1479	5	0.102
1487	92	0.7645
1762	76	0.6455
1602	52	0.9395
1184	6	0.949
1713	10	0.823
1765	46	0.893
1052	80	0.5245
1554	59	0.66
1858	11	0.3035
1012	63	0.0875
1165	48	0.175
1713	91	0.687
1123	96	0.318
1871	27	0.6795
1149	84	0.6505
1913	46	0.5415
1096	19	0.5245
1548	50	0.738
1250	80	0.677
1299	39	0.835
1676	15	0.653
1285	3	0.641
1125	93	0.614
1767	32	0.9565
1354	43	0.056
1027	54	0.7915
1799	6	0.631
1593	86	0.9225
1985	21	0.8375
1566	23	0.711
1696	35	0.7575
1878	70	0.67
1970	58	0.0485
1423	90	0.626
1375	60	0.4395
1267	40	0.7235
1058	33	0.5095
1345	36	0.9005
1802	61	0.658
1287	96	0.369
1722	25	0.357
1266	94	0.2985
1020	10	0.6555
1079	86	0.9565
1871	88	0.8105
1266	10	0.427
1864	3	0.5265
1981	60	0.165
1092	16	0.427
1991	40	0.1505
1567	47	0.92
1498	36	0.0875
1732	90	0.427
1600	43	0.801
1330	10	0.461
1241	63	0.6555
1031	62	0.949
1231	98	0.869
1689	49	0.7915
1438	3	0.682
1076	41	0.563
1153	2	0.876
1605	36	0.658
1656	45	0.609
1189	49	0.075
1280	37	0.3835
1709	25	0.126
1903	10	0.6045
1931	3	0.461
1144	72	0.626
1023	76	0.641
1709	43	0.2255
1350	98	0.675
1724	27	0.767
1104	28	0.6215
1120	2	0.6725
1031	5	0.364
1182	46	0.0075
1761	22	0.818
1095	89	0.8615
1936	46	0.7745
1042	41	0.8155
1601	84	0.8155
1496	71	0.046
1307	77	0.483
1807	94	0.1965
1019	55	0.944
1277	99	0.5585
1105	69	0.6385
1914	68	0.8205
1201	89	0.478
1296	54	0.534
1171	71	0.0145
1878	77	0.471
1413	2	0.102
1238	88	0.721
1879	26	0.6335
1277	49	0.7405
1792	61	0.437
1817	27	0.1115
1773	37	0.0195
1526	95	0.8835
1327	11	0.9585
1772	6	0.9395
1786	100	0.4465
1097	73	0.022
1276	59	0.461
1316	22	0.5145
1263	39	0.7575
1074	10	0.3445
1107	47	0.58
1878	63	0.461
1560	22	0.8375
1547	1	0.92
1879	76	0.767
1896	38	0.658
1742	90	0.199
1018	13	0.318
1998	42	0.801
1837	49	0.5195
1217	8	0.228
1012	8	0.471
1379	40	0.869
1420	28	0.3665
1374	3	0.852
1912	45	0.92
1805	21	0.7745
1729	16	0.534
1151	93	0.687
1960	20	0.529
1485	12	0.3275
1409	6	0.039
1101	28	0.381
1321	35	0.755
1364	4	0.466
1084	28	0.687
1173	45	0.6795
1621	10	0.0435
1759	1	0.7475
1417	64	0.187
1106	76	0.522
1107	96	0.5245
1677	44	0.636
1745	29	0.9565
1077	21	0.5435
1274	43	0.575
1192	11	0.6675
1819	41	0.17
1194	24	0.403
1316	43	0.4125
1857	46	0.842
1919	83	0.66
1541	65	0.046
1559	68	0.221
1800	100	0.381
1540	79	0.534
1330	24	0.7405
1078	91	0.9175
1192	70	0.4415
1778	39	0.966
1492	69	0.602
1129	97	0.954
1521	42	0.8375
1476	89	0.6555
1441	92	0.823
1463	88	0.5095
1566	8	0.17
1105	91	0.3545
1913	43	0.4735
1879	59	0.556
1321	3	0.908
1253	53	0.41
1146	88	0.8205
1615	67	0.4055
1697	28	0.5365
1078	13	0.1965
1632	1	0.8205
1685	31	0.2575
1613	79	0.4925
1105	50	0.83
1033	99	0.7745
1172	19	0.937
1894	94	0.5875
1544	87	0.529
1072	89	0.6845
1943	4	0.352
1132	53	0.6915
1749	86	0.6555
1951	74	0.3545
1969	34	0.3715
1537	60	0.908
1035	39	0.7255
1090	39	0.563
1001	51	0.262
1462	29	0.7135
1922	85	0.6625
1910	57	0.932
1234	97	0.4855
1580	26	0.7595
1274	60	0.5705
1740	96	0.626
1868	34	0.2185
1752	67	0.7985
1198	34	0.597
1256	38	0.563
1302	92	0.437
1355	22	0.5
1156	98	0.126
1411	78	0.1675
1240	55	0.6115
1167	72	0.4975
1012	19	0.4975
1147	88	0.716
1634	83	0.9175
1095	43	0.8885
1276	28	0.9345
1822	88	0.58
1886	89	0.699
1402	26	0.6555
1726	70	0.711
1638	78	0.9515
1177	98	0.648
1079	89	0.9585
1943	65	0.5945
1522	6	0.8495
1589	62	0.9585
1108	47	0.6505
1823	14	0.374
1453	12	0.677
1520	16	0.1845
