1171	5	0.005
1965	54	0.483
1390	77	0.556
1163	51	0.7235
1692	80	0.124
1022	75	0.4565
1587	62	0.881
1495	85	0.852
1971	44	0.1335
1650	18	0.733
1875	35	0.59
1708	88	0.677
1101	12	0.3885
1576	77	0.2475
1154	100	0.7065
1625	36	0.194
1610	86	0.4415
1924	90	0.881
1979	29	0.891
1102	42	0.517
1466	3	0.1555
1845	14	0.66
1248	73	0.148
1689	51	0.3155
1583	10	0.199
1523	85	0.381
1995	36	0.6845
1971	100	0.641
1218	26	0.5365
1150	82	0.932
1734	57	0.2815
1099	80	0.944
1882	47	0.789
1006	94	0.505
1752	11	0.772
1948	20	0.75
1752	38	0.762
1610	36	0.801
1184	27	0.762
1882	41	0.495
1257	43	0.59
1018	66	0.4975
1946	6	0.8105
1890	72	0.847
1644	100	0.728
1600	52	0.7815
1393	65	0.6675
1933	10	0.9515
1898	56	0.8445
1636	65	0.961
1221	60	0.0095
1429	94	0.641
1575	24	0.609
1356	80	0.932
1733	57	0.7695
1406	28	0.5655
1373	21	0.7405
1730	92	0.5435
1034	7	0.658
1412	8	0.6285
1876	23	0.8495
1861	31	0.842
1643	76	0.5605
1457	89	0.874
1358	80	0.7815
1265	1	0.9585
1482	70	0.7475
1653	27	0.944
1677	28	0.626
1002	67	0.5195
1980	100	0.961
1658	16	0.097
1586	12	0.966
1620	53	0.8105
1883	66	0.624
1563	18	0.6335
1653	74	0.0095
1815	70	0.6285
1614	4	0.653
1284	34	0.6285
1056	57	0.153
1531	11	0.5655
1483	12	0.5195
1200	15	0.4515
1494	68	0.6335
1328	84	0.5075
1992	21	0.8155
1641	83	0.8035
1673	2	0.3955
1649	66	0.8955
1731	49	0.9565
1547	50	0.7645
1558	76	0.6675
1721	11	0.6335
1440	49	0.9415
1695	45	0.59
1398	24	0.539
1763	67	0.437
1713	83	0.323
1177	85	0.626
1071	12	0.762
1484	97	0.806
1611	5	0.0095
1148	60	0.3375
1489	24	0.483
1954	91	0.9175
1229	35	0.5945
1028	1	0.075
1884	96	0.374
1961	50	0.7935
1024	57	0.1115
1492	41	0.483
1742	35	0.6115
1428	65	0.699
1211	69	0.624
1811	35	0.3085
1052	88	0.67
1168	35	0.8615
1711	81	0.8955
1972	100	0.762
1265	47	0.3155
1702	91	0.626
1168	12	0.3615
1779	25	0.5315
1803	97	0.677
1810	6	0.7405
1252	93	0.7915
1777	19	0.7525
1572	78	0.483
1509	70	0.6165
1272	4	0.4855
1594	15	0.5025
1845	40	0.8085
1705	34	0.3835
1391	25	0.7425
1027	87	0.529
1394	98	0.9635
1890	75	0.84
1148	94	0.369
1872	82	0.954
1620	86	0.767
1613	81	0.403
1114	5	0.4685
1879	77	0.648
1854	49	0.575
1760	76	0.699
1892	68	0.643
1020	51	0.0945
1031	34	0.67
1549	100	0.2355
1486	72	0.1555
1642	46	0.789
1582	35	0.8205
1607	95	0.0245
1522	42	0.762
1198	82	0.5655
1250	77	0.784
1403	56	0.4805
1138	93	0.864
1567	17	0.7815
1622	4	0.5075
1701	82	0.415
1843	23	0.7355
1873	57	0.194
1633	91	0.796
1174	16	0.068
1460	87	0.2695
1671	21	0.675
1635	97	0.2915
1289	99	0.1045
1381	51	0.2985
1057	94	0.279
1766	62	0.9585
1746	8	0.8885
1474	85	0.58
1119	66	0.3035
1237	80	0.944
1026	55	0.954
1205	61	0.2425
1281	9	0.643
1927	99	0.675
1829	65	0.556
1989	28	0.4175
1812	100	0.194
1163	2	0.949
1318	89	0.7595
1089	67	0.7575
1747	35	0.8885
1800	1	0.4855
1999	18	0.8035
1112	73	0.4805
1044	74	0.0585
1951	94	0.427
1717	26	0.534
1795	32	0.5485
1940	41	0.8495
1905	91	0.7765
1985	7	0.7475
1469	80	0.8275
1583	73	0.063
1681	9	0.325
1100	17	0.495
1170	47	0.7935
1409	52	0.029
1721	64	0.046
1993	93	0.5655
1181	48	0.8105
1494	91	0.585
1757	30	0.284
1050	81	0.148
1803	71	0.932
1560	54	0.16
1082	54	0.908
1837	68	0.694
1796	33	0.699
1210	84	0.733
1327	87	0.2135
1232	17	0.2645
1945	93	0.641
1418	88	0.0075
1269	33	0.67
1958	77	0.8445
1428	88	0.801
1228	97	0.5585
1717	34	0.488
1165	6	0.153
1879	71	0.9415
1953	92	0.738
1018	27	0.745
1328	3	0.437
1735	12	0.107
1569	33	0.6915
1585	58	0.5095
1050	60	0.4345
1554	18	0.352
1722	6	0.2015
1583	22	0.4855
1418	41	0.466
1055	17	0.7135
1339	79	0.374
1581	1	0.784
1875	93	0.949
1179	34	0.9515
1469	78	0.5945
1062	26	0.609
1708	11	0.908
1615	2	0.7085
1903	98	0.9295
1034	5	0.643
1004	99	0.8715
1771	57	0.0415
1792	59	0.495
1160	24	0.0315
1527	66	0.187
1296	3	0.4755
1290	2	0.8035
1963	71	0.359
1464	91	0.262
1872	91	0.8615
1491	29	0.6505
1281	80	0.7865
1675	98	0.624
1042	71	0.432
1419	6	0.6675
1820	88	0.7255
1500	97	0.512
1838	24	0.313
1809	23	0.648
1172	26	0.9175
1776	35	0.949
1246	36	0.857
1922	37	0.3665
1578	62	0.937
1167	59	0.4755
1445	22	0.818
1157	68	0.908
1287	43	0.318
1092	92	0.9005
1368	47	0.7305
1216	45	0.488
1935	31	0.813
1480	72	0.648
1792	31	0.6675
1494	71	0.3325
1515	72	0.597
1886	41	0.4055
1395	38	0.4565
1516	76	0.0415
1934	28	0.517
1295	41	0.4735
1311	98	0.825
1624	98	0.7405
1164	80	0.784
1608	58	0.0415
1397	82	0.925
1404	12	0.823
1447	3	0.949
1369	81	0.8035
1824	24	0.5485
1190	42	0.8325
1202	85	0.1795
1696	74	0.857
1322	15	0.432
1268	36	0.716
1774	20	0.573
1961	13	0.4415
1311	29	0.5095
1386	82	0.733
1788	47	0.403
1806	6	0.136
1363	37	0.4395
1809	51	0.0145
1044	78	0.5365
1187	29	0.7575
1133	28	0.386
1240	82	0.408
1810	23	0.6455
1253	47	0.432
1991	2	0.7015
1112	47	0.41
1871	84	0.7935
1519	85	0.614
1820	85	0.944
1268	52	0.631
1800	99	0.4975
1393	46	0.512
1945	65	0.097
1468	83	0.3275
1835	35	0.3785
1777	51	0.534
1662	96	0.687
1936	32	0.8835
1716	50	0.4565
1934	42	0.3445
1087	71	0.2865
1056	42	0.42
1075	2	0.67
1744	20	0.7305
1398	84	0.398
1064	65	0.677
1412	94	0.658
1092	81	0.847
1117	8	0.5415
1329	70	0.563
1721	13	0.141
1863	19	0.67
1907	95	0.4855
1721	29	0.9005
1612	63	0.915
1027	52	0.597
1936	57	0.0245
1252	35	0.408
1760	4	0.393
1881	25	0.9565
1895	69	0.5705
1995	96	0.4345
1877	73	0.903
1080	61	0.7355
1900	84	0.0435
1522	100	0.643
1746	45	0.653
1042	19	0.1505
1054	55	0.5025
1076	4	0.694
1572	53	0.4905
1697	23	0.5535
1901	59	0.1285
1907	96	0.631
1304	56	0.495
1945	17	0.114
1675	3	0.204
1087	90	0.5
1260	12	0.5435
1150	72	0.937
1497	47	0.4635
1818	6	0.512
1926	41	0.4805
1076	87	0.8155
1800	85	0.5145
1139	30	0.592
1354	41	0.0485
1563	20	0.546
1068	67	0.4735
1918	65	0.7235
1739	4	0.6845
1246	56	0.8545
1469	19	0.66
1992	6	0.022
1705	95	0.1965
1483	62	0.505
1044	88	0.7425
1497	81	0.5775
1822	52	0.0075
1229	42	0.5605
1041	28	0.5435
1531	34	0.711
1933	67	0.7065
1434	41	0.33
1214	70	0.6725
1732	63	0.2935
1926	86	0.09
1576	46	0.624
1059	45	0.7255
1544	72	0.7135
1498	88	0.1895
1908	97	0.937
1238	62	0.84
1987	64	0.619
1603	53	0.4295
1561	43	0.2745
1161	68	0.7815
1268	74	0.813
1488	98	0.602
1211	96	0.721
1570	12	0.437
1106	15	0.3785
1294	26	0.8205
1046	53	0.034
1878	60	0.3085
1033	23	0.6045
1982	45	0.2475
1119	38	0.5195
1469	65	0.0075
1914	27	0.7745
1465	15	0.6115
1903	43	0.932
1572	43	0.046
1296	93	0.3615
1873	77	0.2405
1408	32	0.7645
1651	81	0.762
1695	49	0.745
1345	85	0.869
1559	37	0.539
1599	93	0.296
1094	29	0.711
1816	86	0.5245
1883	100	0.859
1415	60	0.5825
1534	72	0.0875
1968	97	0.6965
1109	46	0.5705
1809	38	0.4465
1423	80	0.1845
1828	36	0.5075
1267	7	0.284
1335	1	0.609
1799	51	0.415
1655	22	0.4925
1963	97	0.7525
1447	27	0.9515
1738	62	0.4395
1846	31	0.893
1342	16	0.8325
1701	80	0.7475
1098	89	0.944
1382	89	0.2935
1872	32	0.949
1430	87	0.381
1956	81	0.762
1726	98	0.643
1089	38	0.6675
1103	35	0.864
1663	57	0.9295
1021	37	0.7255
1012	84	0.08
2000	72	0.8495
1588	18	0.3885
1051	13	0.1385
1802	22	0.59
1505	11	0.653
1867	94	0.488
1613	88	0.8835
1508	1	0.8785
1730	31	0.682
1994	2	0.5875
1196	88	0.8035
1353	64	0.7235
1723	85	0.357
1915	12	0.0145
1326	90	0.1965
1113	41	0.41
1332	82	0.262
1973	4	0.005
1771	53	0.0995
1507	70	0.5265
1131	3	0.874
1131	62	0.8615
1305	39	0.903
1951	79	0.3275
1882	7	0.869
1397	85	0.4905
1961	92	0.648
1826	58	0.1725
1682	9	0.772
1606	36	0.8035
1902	72	0.66
1988	6	0.425
1150	15	0.5995
1198	96	0.8545
1525	14	0.0655
1356	90	0.59
1888	26	0.5585
1271	94	0.347
1503	21	0.711
1877	11	0.9415
1373	19	0.6915
1353	44	0.2865
1714	28	0.9055
1468	67	0.4975
1009	15	0.342
1285	83	0.5265
1689	13	0.643
1055	49	0.648
1337	4	0.0095
1151	44	0.711
1346	88	0.7865
1448	4	0.4905
1285	45	0.8445
1994	77	0.699
1316	48	0.6795
1175	2	0.675
1945	41	0.182
1803	39	0.9415
1943	69	0.5195
1615	72	0.6285
1981	52	0.4805
1801	19	0.5415
1739	15	0.306
1770	27	0.6675
1550	6	0.2935
1227	62	0.4125
1390	33	0.4975
1412	96	0.6625
1516	88	0.932
1222	26	0.2405
1329	87	0.4515
1640	25	0.4805
1358	18	0.437
1261	71	0.1625
1637	48	0.9295
1619	63	0.5435
1363	36	0.7745
1336	71	0.7575
1359	6	0.609
1516	62	0.9395
1181	16	0.466
1844	17	0.2235
1523	35	0.9415
1048	67	0.83
1784	33	0.204
1965	75	0.0605
1890	95	0.823
1700	18	0.7915
1071	33	0.051
1150	34	0.9395
1473	11	0.847
1348	64	0.801
1516	45	0.9005
1895	28	0.573
1051	58	0.2865
1650	98	0.381
1879	47	0.8445
1663	96	0.954
1495	55	0.7935
1911	49	0.483
1484	40	0.488
1455	24	0.136
1103	95	0.9345
1584	34	0.6385
1370	54	0.597
1729	28	0.546
1636	55	0.0435
1090	39	0.563
1386	37	0.8275
1253	7	0.017
1365	60	0.4805
1157	13	0.1725
1546	23	0.825
1087	32	0.784
1664	58	0.7185
1559	78	0.6795
1536	45	0.8325
1734	45	0.386
1769	34	0.966
1332	28	0.029
1387	52	0.126
1403	31	0.8275
1752	96	0.8665
1635	40	0.408
1009	35	0.4855
1678	33	0.2865
1954	63	0.8955
1012	25	0.073
1280	90	0.5705
1081	3	0.5075
1453	90	0.8275
1832	84	0.5775
1613	73	0.522
1149	5	0.318
1419	80	0.8375
1440	35	0.762
1872	49	0.944
1668	26	0.211
1020	56	0.1555
1067	4	0.068
1829	18	0.267
1867	10	0.374
1322	21	0.5945
1969	6	0.6625
1282	92	0.66
1749	6	0.483
1941	6	0.893
1688	31	0.755
1924	96	0.8885
1102	37	0.381
1013	35	0.6795
1420	93	0.5875
1360	94	0.8495
1089	43	0.626
1244	19	0.91
1720	48	0.7865
1603	88	0.636
1493	55	0.3375
1050	80	0.529
1291	99	0.954
1873	74	0.221
1304	13	0.0025
1909	16	0.126
1056	34	0.267
1181	19	0.3835
1088	75	0.3955
1915	56	0.92
1644	5	0.7255
1612	30	0.6915
1597	39	0.7015
1534	50	0.017
1872	31	0.927
1227	37	0.4515
1066	100	0.563
1895	68	0.5025
1677	72	0.6555
1864	67	0.5705
1039	85	0.148
1780	46	0.609
1470	53	0.755
1077	75	0.255
1335	8	0.551
1119	70	0.3445
1088	59	0.891
1823	61	0.454
1179	13	0.7405
1856	24	0.216
1651	24	0.5605
1546	19	0.7695
1388	27	0.7355
1780	50	0.801
1282	6	0.505
1134	95	0.403
1318	67	0.114
1933	88	0.4125
1608	98	0.505
1010	9	0.126
1347	79	0.2525
1200	18	0.813
1387	90	0.4905
1449	2	0.2985
1353	8	0.0415
1870	94	0.403
1778	30	0.7765
1729	85	0.563
1659	63	0.869
1719	49	0.6165
1119	98	0.245
1039	33	0.8085
1985	26	0.682
1425	83	0.5245
1952	88	0.5605
1656	13	0.5245
1380	69	0.381
1345	97	0.8445
1418	49	0.483
1273	90	0.8155
1727	58	0.1285
1105	48	0.7255
1752	13	0.7235
1410	47	0.7065
1049	56	0.539
1373	15	0.2305
1024	94	0.643
1341	2	0.665
1307	13	0.5945
1707	16	0.471
1686	72	0.374
1625	1	0.119
1483	41	0.1845
1305	22	0.91
1759	35	0.789
1856	42	0.6385
1514	82	0.609
1393	93	0.682
1726	40	0.6555
1546	71	0.568
1121	90	0.9395
1247	52	0.0485
1842	58	0.5265
1830	16	0.512
1161	35	0.3955
1972	45	0.8275
1978	68	0.619
1026	51	0.284
1149	49	0.762
1648	56	0.643
1889	53	0.063
1708	43	0.602
1587	87	0.84
1747	5	0.9005
1507	18	0.7085
1819	94	0.6845
1627	65	0.83
1804	3	0.301
1804	72	0.012
1003	13	0.381
1624	64	0.0145
1725	87	0.4295
1062	93	0.675
1520	57	0.806
1526	43	0.0415
1466	12	0.675
1706	94	0.563
1626	29	0.847
1569	32	0.296
1033	29	0.91
1155	28	0.5655
1326	35	0.325
1605	8	0.847
1810	59	0.488
1611	47	0.4005
1726	60	0.767
1169	48	0.1625
1258	38	0.3325
1196	25	0.869
1091	68	0.5145
1758	80	0.0995
1525	45	0.7255
1697	9	0.029
1463	5	0.3885
1176	34	0.5485
1776	50	0.8375
1720	84	0.4295
1516	43	0.9225
1421	7	0.408
1941	25	0.0995
1345	1	0.165
1271	17	0.1335
1441	46	0.7255
1357	26	0.8835
1401	66	0.483
1901	43	0.143
1778	51	0.83
1993	26	0.386
1534	46	0.046
1441	19	0.0995
1875	77	0.813
1601	2	0.6675
1893	67	0.284
1801	13	0.17
1569	28	0.636
1807	25	0.1895
1901	95	0.3665
1405	47	0.034
1983	17	0.58
1962	26	0.0875
1048	27	0.643
1392	41	0.0265
1576	6	0.1215
1615	12	0.4735
1803	27	0.9515
1298	83	0.3835
1266	73	0.2695
1499	4	0.2595
1421	76	0.66
1087	78	0.546
1501	55	0.1285
1988	64	0.6115
1461	54	0.857
1084	57	0.7745
1585	94	0.4735
1829	33	0.488
1683	86	0.813
1643	38	0.6795
1046	25	0.711
1636	67	0.944
1763	26	0.682
1493	21	0.3835
1361	21	0.6215
1822	82	0.8325
1837	16	0.0315
1750	25	0.6895
1820	36	0.7405
1161	50	0.609
1283	30	0.641
1120	16	0.102
1309	17	0.199
1229	51	0.255
1952	15	0.7915
1355	9	0.699
1239	91	0.7135
1873	24	0.107
1991	28	0.073
1193	39	0.5945
1683	91	0.7475
1054	47	0.5195
1814	97	0.4295
1337	82	0.4805
1463	14	0.335
1012	38	0.4685
1693	40	0.4515
1218	34	0.2765
1339	41	0.2255
1886	7	0.0265
1366	60	0.6625
1791	46	0.762
1077	88	0.415
1322	25	0.2575
1897	63	0.4685
1059	66	0.4925
1886	63	0.175
1083	83	0.33
1663	8	0.2695
1199	57	0.7985
1587	63	0.607
1614	88	0.9055
1633	87	0.2765
1903	85	0.762
1877	72	0.9515
1520	51	0.823
1796	91	0.699
1633	93	0.67
1477	49	0.272
1590	92	0.3665
1971	17	0.908
1712	47	0.9585
1036	10	0.767
1034	42	0.8085
1458	64	0.847
1054	86	0.7985
1680	58	0.4685
1985	29	0.721
1936	67	0.2475
1362	15	0.318
1363	81	0.5535
1435	41	0.4345
1026	60	0.289
1404	27	0.789
1498	9	0.852
1825	30	0.636
1936	33	0.5485
1028	10	0.177
1372	16	0.7405
1070	57	0.0365
1801	62	0.7305
1323	15	0.4175
1704	14	0.852
1716	52	0.2185
1844	28	0.954
1567	92	0.687
1019	96	0.2765
1628	36	0.7135
1637	69	0.949
1035	81	0.386
1842	72	0.8275
1196	91	0.859
1900	93	0.34
1912	82	0.944
1038	12	0.835
1244	1	0.9175
1161	66	0.4515
1068	91	0.687
1460	55	0.4055
1210	95	0.6165
1645	45	0.9125
1923	66	0.8035
1810	31	0.83
1957	33	0.0775
1671	66	0.9465
1673	55	0.357
1419	83	0.9295
1808	19	0.842
1036	66	0.478
1321	64	0.704
1415	11	0.6725
1950	96	0.92
1126	17	0.5195
1503	69	0.66
1949	51	0.653
1206	49	0.818
1413	43	0.6385
1032	10	0.4055
1487	50	0.6795
1683	79	0.5585
1956	79	0.255
1351	22	0.67
1518	95	0.5265
1484	67	0.495
1623	43	0.6335
1187	8	0.34
1348	70	0.8325
1796	11	0.131
1663	92	0.937
1021	66	0.7085
1469	23	0.575
1202	33	0.3615
1779	94	0.575
1348	6	0.944
1504	66	0.7425
1737	57	0.0145
1937	30	0.597
1350	21	0.5195
1538	4	0.835
1583	54	0.556
1235	13	0.141
1053	73	0.607
1711	95	0.8495
1871	30	0.91
1117	26	0.58
1125	74	0.573
1535	80	0.631
1181	22	0.3325
1052	65	0.631
1288	54	0.7915
1139	31	0.5605
1067	26	0.471
1168	95	0.376
1432	20	0.16
1578	28	0.437
1828	77	0.444
1214	45	0.944
1647	41	0.5705
1726	11	0.5535
1182	9	0.0145
1109	80	0.5585
1791	18	0.6915
1535	76	0.857
1918	69	0.4905
1545	36	0.91
1511	67	0.5585
1313	29	0.755
1938	3	0.4735
1760	41	0.5145
1880	38	0.187
1531	27	0.301
1010	21	0.8375
1107	83	0.6455
1449	41	0.1335
1263	36	0.488
1021	58	0.4805
1942	59	0.7645
1919	8	0.0655
1582	21	0.7645
1600	20	0.4925
1358	3	0.711
1366	52	0.9345
1027	8	0.3155
1546	13	0.7595
1487	83	0.687
1500	43	0.585
1417	33	0.1215
1954	56	0.874
1964	9	0.5245
1147	82	0.7065
1728	14	0.505
1968	27	0.658
1290	79	0.4005
1624	97	0.039
1317	41	0.755
1482	62	0.772
1459	54	0.5705
1992	55	0.5875
1071	56	0.908
1544	7	0.648
1301	8	0.0535
1568	100	0.0535
1271	48	0.643
1242	80	0.119
1850	40	0.3715
1935	10	0.4905
1291	71	0.961
1386	69	0.8105
1131	27	0.8105
1638	19	0.5995
1055	82	0.6045
1362	1	0.7355
1466	57	0.1335
1082	36	0.7425
1238	95	0.8955
1671	27	0.8375
1657	55	0.4855
1362	39	0.466
1763	92	0.5705
1077	5	0.721
1429	92	0.675
1720	58	0.2305
1636	31	0.8085
1895	31	0.5095
1461	14	0.4975
1699	50	0.8035
1434	21	0.602
1375	25	0.7985
1697	100	0.522
1386	31	0.8155
1610	26	0.425
1691	44	0.267
1496	7	0.9225
1356	37	0.1725
1180	4	0.359
1418	37	0.0075
1573	40	0.8545
1409	77	0.0025
1204	10	0.6335
1383	80	0.592
1838	69	0.626
1611	9	0.034
1480	23	0.6215
1082	52	0.7425
1898	64	0.34
1039	83	0.376
1739	25	0.461
1124	14	0.8325
1332	31	0.1845
1316	1	0.301
1823	18	0.517
1644	91	0.551
1303	38	0.8545
1100	2	0.5365
1551	41	0.7645
1971	78	0.522
1832	57	0.767
1860	85	0.5
1896	55	0.789
1411	89	0.961
1624	28	0.9005
1362	44	0.5875
1856	78	0.6215
1519	75	0.619
1276	98	0.925
1776	86	0.272
1959	3	0.143
1684	59	0.289
1999	73	0.3715
1596	41	0.721
1014	33	0.2935
1474	87	0.284
1811	57	0.4005
1943	25	0.2915
1348	72	0.954
1945	81	0.097
1776	14	0.927
1513	98	0.092
1759	94	0.8785
1909	67	0.925
1764	55	0.624
1707	47	0.022
1869	3	0.2745
1770	4	0.5775
1574	18	0.478
1151	2	0.573
1365	88	0.551
1141	12	0.609
1785	45	0.6335
1519	47	0.6285
1806	39	0.2065
1103	36	0.881
1758	10	0.721
1246	21	0.83
1312	97	0.2255
1644	1	0.505
1592	48	0.454
1972	26	0.721
1817	26	0.352
1874	86	0.119
1788	60	0.5705
1556	95	0.7695
1735	17	0.6455
1585	14	0.7085
1315	13	0.109
1683	57	0.495
1881	85	0.874
1673	90	0.4515
1243	13	0.859
1884	42	0.6165
1054	48	0.677
1555	88	0.8275
1620	95	0.658
1889	55	0.4905
1631	93	0.2695
1973	46	0.597
1630	70	0.2085
1246	2	0.2745
1744	64	0.658
1224	41	0.8325
1553	19	0.289
1556	87	0.7745
1124	32	0.7915
1093	59	0.2765
1755	50	0.7695
1690	66	0.0705
1054	92	0.199
1994	60	0.75
1659	51	0.1965
1969	84	0.124
1155	67	0.7425
1031	66	0.9585
1147	100	0.7865
1734	69	0.789
1095	80	0.813
1826	59	0.233
1878	78	0.444
1408	90	0.67
1053	36	0.5435
1629	65	0.4905
1785	43	0.7595
1536	42	0.7745
1082	59	0.4855
1795	90	0.5655
1676	76	0.6845
1114	54	0.859
1394	86	0.9565
1821	11	0.4125
1746	82	0.374
1508	69	0.4415
1555	62	0.391
1678	86	0.711
1144	20	0.1625
1837	50	0.704
1984	60	0.427
1337	57	0.131
1435	35	0.9125
1127	39	0.2985
1585	44	0.5095
1821	55	0.5315
1237	11	0.359
1866	24	0.5195
1743	44	0.551
1839	99	0.6795
1097	59	0.8155
1352	69	0.5095
1882	29	0.495
1332	91	0.864
1577	35	0.534
1638	18	0.4635
1648	39	0.347
1568	45	0.9055
1006	39	0.42
1608	49	0.5945
1381	57	0.284
1669	100	0.949
1771	76	0.0585
1611	33	0.017
1379	57	0.75
1753	81	0.5025
1194	92	0.437
1809	45	0.641
1366	50	0.9565
1347	80	0.762
1171	47	0.0265
1906	43	0.66
1355	94	0.772
1892	54	0.5315
1463	75	0.471
1105	14	0.5995
1139	42	0.694
1013	20	0.517
1109	92	0.59
1475	11	0.7695
1543	38	0.9395
1357	5	0.5945
1209	100	0.915
1163	6	0.143
1174	100	0.8955
1697	3	0.4415
1433	78	0.5875
1485	76	0.8495
1996	46	0.8205
1916	49	0.728
1326	98	0.0365
1036	51	0.9055
1889	59	0.068
1877	17	0.9415
1752	57	0.8545
1078	45	0.369
1548	35	0.7085
1234	9	0.602
1066	88	0.5245
1917	18	0.648
1682	54	0.7355
1393	87	0.585
1567	95	0.728
1525	62	0.2645
1400	38	0.5
1388	40	0.745
1904	91	0.925
1157	30	0.551
1930	23	0.0245
1800	34	0.4635
1175	40	0.556
1013	49	0.9295
1016	62	0.466
1899	84	0.9415
1494	12	0.272
1573	20	0.1335
1814	64	0.7695
1236	78	0.6675
1541	57	0.2525
1403	28	0.7135
1487	75	0.495
1550	45	0.4975
1734	72	0.8375
1383	23	0.3955
1158	31	0.5195
1745	70	0.9395
1283	48	0.8665
1314	25	0.653
1597	51	0.41
1528	73	0.6555
1322	88	0.495
1429	75	0.6555
1260	86	0.677
1898	1	0.539
1095	12	0.7985
1179	51	0.9565
1335	23	0.2745
1379	24	0.141
1425	98	0.0995
1585	30	0.4005
1932	49	0.359
1009	9	0.607
1669	46	0.4925
1211	74	0.5265
1736	26	0.364
1513	73	0.0195
1580	96	0.83
1040	48	0.966
1275	84	0.665
1672	36	0.932
1291	41	0.767
1943	44	0.5485
1389	85	0.517
1338	91	0.6335
1878	9	0.364
1886	23	0.34
1516	87	0.0485
1700	13	0.4565
1624	13	0.4635
1032	98	0.0435
1545	68	0.7425
1564	78	0.5605
1684	99	0.2815
1137	73	0.745
1346	81	0.5825
1055	51	0.5655
1441	81	0.33
1271	54	0.711
1496	59	0.471
1977	57	0.3325
1834	9	0.8785
1629	69	0.8275
1958	15	0.609
1565	66	0.7425
1950	74	0.728
1868	28	0.563
1767	92	0.733
1247	47	0.0195
1214	68	0.7085
1335	58	0.1455
1651	18	0.3275
1185	11	0.755
1202	50	0.568
1215	64	0.34
1114	74	0.216
1179	94	0.784
1316	82	0.0535
1569	66	0.7185
1903	27	0.893
1685	54	0.619
1674	30	0.869
1432	29	0.546
1468	54	0.5315
1894	35	0.711
1551	16	0.6895
1791	38	0.7645
1754	71	0.835
1586	90	0.0145
1301	6	0.4855
1703	49	0.0585
1725	20	0.119
1552	12	0.5365
1985	51	0.7695
1355	62	0.9565
1450	56	0.66
1545	79	0.6795
1664	22	0.624
1437	87	0.6215
1990	31	0.4005
1560	28	0.8445
1385	39	0.852
1801	92	0.631
1909	59	0.5195
1446	12	0.3665
1931	77	0.4225
1360	92	0.391
1541	95	0.9295
1159	62	0.7595
1103	59	0.915
1010	48	0.4905
1518	16	0.2745
1042	77	0.529
1147	18	0.5535
1211	64	0.7065
1205	50	0.4125
1072	6	0.675
1149	15	0.461
1477	51	0.4515
1910	12	0.932
1789	58	0.607
1863	82	0.5775
1372	11	0.2695
1038	51	0.3205
1898	14	0.886
1430	99	0.2255
1269	22	0.6385
1819	25	0.789
1886	59	0.284
1749	32	0.5145
1469	12	0.374
1179	92	0.124
1857	54	0.7695
1840	88	0.944
1115	39	0.7475
1175	16	0.313
1320	30	0.109
1660	90	0.58
1026	84	0.9565
1159	50	0.8105
1462	12	0.607
1292	79	0.0435
1962	53	0.0775
1723	52	0.4635
1098	6	0.9395
1744	18	0.1845
1373	51	0.614
1346	96	0.6895
1753	38	0.641
1319	55	0.5415
1172	57	0.825
1029	90	0.59
1202	37	0.495
1313	90	0.4975
1484	73	0.8785
1341	80	0.4855
1618	26	0.876
1716	73	0.33
1616	94	0.9225
