316	81	0.1335
129	50	0.806
911	7	0.3035
24	89	0.437
601	9	0.908
249	76	0.932
553	28	0.9465
565	4	0.925
680	54	0.575
922	8	0.7235
841	3	0.141
976	36	0.585
844	99	0.6795
205	7	0.9395
893	96	0.9465
711	43	0.7745
961	23	0.529
172	41	0.2255
713	86	0.7915
237	18	0.0415
324	83	0.5245
287	20	0.83
66	69	0.842
634	39	0.5435
663	14	0.745
752	25	0.534
616	96	0.9685
670	56	0.7185
830	65	0.755
27	20	0.182
763	96	0.9225
309	94	0.949
470	21	0.653
337	7	0.187
451	6	0.966
269	96	0.721
299	22	0.6455
489	28	0.3835
839	1	0.539
787	33	0.3105
722	32	0.7595
269	92	0.575
992	69	0.2235
299	62	0.927
990	61	0.563
731	51	0.658
379	92	0.772
706	68	0.6625
989	88	0.9395
503	71	0.0415
265	62	0.6335
922	65	0.7745
183	76	0.6965
297	49	0.915
415	48	0.2085
619	47	0.592
870	98	0.767
892	43	0.2085
102	97	0.6215
65	25	0.568
452	86	0.5265
995	78	0.0825
359	25	0.4055
451	18	0.4295
180	75	0.2015
907	25	0.6625
157	36	0.925
922	67	0.5245
225	48	0.6895
270	46	0.7185
348	99	0.2525
87	10	0.7065
976	94	0.7135
47	54	0.4855
36	93	0.9585
991	44	0.2985
662	29	0.7235
284	52	0.825
446	70	0.3205
429	54	0.9345
306	6	0.7255
94	18	0.966
213	85	0.6285
83	56	0.796
30	64	0.2475
427	48	0.415
884	95	0.8885
351	8	0.6555
555	51	0.563
462	94	0.597
8	51	0.09
484	86	0.9585
255	47	0.6725
95	6	0.5875
537	60	0.039
4	72	0.59
291	90	0.301
767	57	0.658
712	70	0.7355
793	51	0.721
496	6	0.211
231	66	0.874
154	27	0.8835
378	22	0.8035
394	70	0.4395
988	74	0.665
342	88	0.658
924	55	0.495
610	10	0.6895
560	1	0.046
61	42	0.5775
394	76	0.8955
86	84	0.9515
49	93	0.682
736	39	0.7765
419	100	0.1845
699	36	0.7595
922	24	0.4755
928	95	0.0995
927	95	0.352
790	32	0.9345
622	3	0.2065
869	52	0.034
316	18	0.34
751	80	0.7595
163	14	0.3105
168	1	0.6555
362	6	0.6165
940	38	0.5945
427	97	0.483
865	70	0.4635
94	42	0.927
445	35	0.5705
938	94	0.7425
952	61	0.653
287	27	0.8105
322	70	0.3445
371	83	0.7355
556	78	0.9055
357	27	0.643
280	3	0.944
247	95	0.66
108	41	0.4585
689	3	0.59
245	9	0.5075
52	53	0.7065
512	89	0.505
784	43	0.3615
351	75	0.2085
252	62	0.6165
796	22	0.2815
57	5	0.4055
521	95	0.556
659	79	0.568
723	19	0.175
688	71	0.75
597	13	0.1385
955	13	0.478
472	11	0.7575
244	82	0.789
414	85	0.7575
280	46	0.9635
20	18	0.614
938	12	0.427
368	94	0.148
438	71	0.2865
236	98	0.898
635	64	0.607
484	53	0.9225
213	59	0.58
664	68	0.9515
253	51	0.573
655	26	0.67
252	73	0.7815
476	93	0.284
741	14	0.3715
625	25	0.641
965	26	0.5145
110	38	0.092
9	6	0.7135
35	63	0.301
714	51	0.745
410	1	0.869
407	81	0.165
382	48	0.944
554	75	0.66
106	47	0.6335
479	15	0.7425
824	74	0.898
228	50	0.6455
664	13	0.7865
493	24	0.177
165	94	0.5875
34	24	0.592
873	15	0.437
360	53	0.9515
935	78	0.335
11	33	0.3445
678	31	0.7475
246	96	0.6045
454	83	0.9225
6	47	0.893
682	20	0.8545
582	57	0.4515
42	89	0.67
99	82	0.3155
121	39	0.869
562	56	0.238
32	91	0.199
607	92	0.891
526	76	0.4735
614	91	0.852
202	45	0.7695
77	84	0.466
237	51	0.675
197	70	0.614
331	19	0.767
508	90	0.022
810	11	0.177
579	23	0.738
147	10	0.376
346	11	0.641
407	42	0.694
212	66	0.1045
269	65	0.5535
184	27	0.8275
724	68	0.454
246	45	0.5995
919	22	0.7575
734	92	0.5145
193	42	0.7865
991	35	0.762
914	3	0.478
908	78	0.67
886	44	0.728
722	81	0.874
158	79	0.8035
521	98	0.7865
179	10	0.1845
422	99	0.323
779	94	0.5995
433	42	0.699
906	34	0.148
39	48	0.874
678	13	0.772
469	88	0.648
921	8	0.1845
900	99	0.568
934	59	0.4225
135	34	0.325
1	98	0.83
424	93	0.67
776	81	0.16
953	88	0.4855
630	33	0.5485
869	82	0.131
160	54	0.944
435	93	0.9685
627	70	0.539
387	80	0.5365
638	34	0.7235
459	16	0.505
112	1	0.7595
674	11	0.408
157	14	0.927
899	64	0.478
60	36	0.8715
886	18	0.6335
296	3	0.3035
598	30	0.932
506	73	0.728
294	24	0.876
99	99	0.522
723	89	0.1455
524	18	0.262
268	62	0.842
638	19	0.585
724	78	0.323
569	36	0.8155
567	37	0.7985
144	51	0.2355
262	46	0.7985
358	100	0.789
624	42	0.2645
351	80	0.4175
999	86	0.478
337	9	0.6385
484	75	0.437
534	19	0.1915
494	57	0.374
418	100	0.58
241	1	0.2185
615	81	0.7355
653	54	0.352
235	12	0.864
389	55	0.835
720	23	0.4125
894	81	0.0195
964	69	0.825
319	24	0.546
317	84	0.517
620	63	0.216
751	37	0.4585
677	72	0.8275
531	32	0.7475
137	42	0.272
499	34	0.876
988	18	0.711
778	19	0.4585
461	54	0.954
680	82	0.59
88	22	0.9585
345	14	0.6915
699	75	0.6675
341	37	0.1625
378	30	0.8275
111	91	0.745
818	39	0.4345
703	65	0.9515
896	57	0.0075
17	77	0.665
977	13	0.3085
593	100	0.823
554	21	0.602
403	25	0.767
183	96	0.6725
166	24	0.114
334	74	0.4805
286	64	0.34
572	1	0.5705
144	43	0.6165
996	70	0.4295
474	87	0.9465
601	34	0.8105
951	52	0.2765
551	17	0.4755
219	35	0.653
419	69	0.2815
130	7	0.3325
79	76	0.789
852	81	0.425
816	80	0.9395
402	72	0.119
474	46	0.012
222	3	0.0415
903	37	0.1725
458	30	0.954
189	47	0.779
297	65	0.619
441	2	0.556
928	32	0.075
106	34	0.342
114	47	0.949
906	29	0.6795
781	38	0.7355
187	16	0.0535
273	12	0.6385
892	27	0.915
640	32	0.961
976	79	0.585
222	47	0.6845
124	73	0.522
715	70	0.177
731	65	0.7525
722	33	0.126
730	48	0.8715
292	60	0.825
94	98	0.966
992	46	0.25
29	80	0.4415
870	1	0.7235
22	28	0.653
601	86	0.937
526	8	0.573
719	36	0.92
774	10	0.25
83	7	0.3085
911	48	0.4925
150	78	0.2575
906	56	0.7085
19	87	0.944
968	43	0.573
788	69	0.898
943	91	0.733
49	57	0.005
922	40	0.5245
879	42	0.495
960	32	0.7595
566	16	0.1675
730	70	0.9005
246	11	0.818
938	8	0.4585
931	1	0.262
950	34	0.194
159	31	0.6845
20	48	0.898
433	64	0.483
691	33	0.488
801	40	0.8155
749	30	0.119
303	42	0.704
964	29	0.4515
341	82	0.398
500	5	0.0195
332	56	0.7935
537	35	0.925
549	79	0.92
390	9	0.5435
648	44	0.2765
94	67	0.175
810	100	0.4175
86	46	0.6915
183	44	0.182
823	17	0.551
823	86	0.789
132	29	0.84
471	51	0.7525
43	69	0.641
244	2	0.886
618	65	0.592
366	57	0.0315
306	7	0.874
285	84	0.546
441	20	0.682
221	19	0.9565
189	77	0.568
807	52	0.272
648	92	0.721
312	37	0.2355
785	84	0.1845
344	52	0.7865
885	99	0.505
127	59	0.488
539	49	0.6285
842	3	0.012
821	66	0.085
432	26	0.2815
438	3	0.767
742	54	0.7935
723	42	0.7865
415	37	0.2745
629	1	0.7065
726	87	0.6725
620	55	0.7405
462	11	0.0245
169	42	0.585
270	74	0.2235
956	82	0.59
580	4	0.6795
243	40	0.16
968	2	0.954
918	93	0.7235
86	1	0.961
751	93	0.8325
234	46	0.626
522	61	0.5995
556	22	0.2595
261	61	0.7185
397	31	0.1895
719	15	0.857
728	74	0.204
813	76	0.66
692	80	0.602
999	76	0.4735
384	28	0.4055
214	65	0.602
402	18	0.2765
652	21	0.9515
999	61	0.3105
798	22	0.2575
201	52	0.0095
445	49	0.6795
432	30	0.3375
608	81	0.1335
411	19	0.466
575	71	0.852
968	66	0.5
116	41	0.039
538	56	0.5315
731	3	0.6795
993	53	0.158
381	27	0.5315
622	38	0.7085
883	2	0.3375
534	8	0.1725
690	40	0.391
178	20	0.376
129	78	0.4565
537	55	0.7015
445	25	0.7745
735	60	0.0365
352	47	0.949
131	54	0.6625
697	21	0.767
407	49	0.7985
788	27	0.721
203	36	0.779
411	20	0.6335
685	56	0.7915
213	48	0.881
140	49	0.7935
234	72	0.9585
120	60	0.41
76	5	0.682
928	79	0.3545
50	87	0.825
656	26	0.4125
773	32	0.898
248	80	0.857
961	83	0.386
385	92	0.8955
559	36	0.874
817	61	0.9565
921	50	0.34
486	100	0.539
519	100	0.216
126	85	0.4685
191	60	0.4905
762	49	0.682
152	74	0.9395
117	19	0.7255
483	44	0.41
224	45	0.347
324	70	0.7135
80	95	0.6675
429	66	0.886
686	8	0.529
263	69	0.4755
393	70	0.6215
188	82	0.3275
376	35	0.721
918	95	0.7015
669	54	0.609
539	32	0.245
845	13	0.3105
59	3	0.1795
242	33	0.534
587	86	0.4585
278	28	0.9635
943	42	0.2235
262	91	0.755
365	72	0.8495
274	90	0.2355
237	94	0.925
681	41	0.3835
925	74	0.0875
682	8	0.6555
567	2	0.624
10	56	0.4295
680	1	0.415
123	6	0.8885
265	94	0.444
903	86	0.5315
578	5	0.085
263	2	0.289
427	22	0.592
472	99	0.556
903	3	0.1725
521	24	0.5485
28	99	0.2355
150	61	0.665
54	96	0.619
375	36	0.7305
727	48	0.6555
433	56	0.575
446	45	0.7815
272	42	0.8955
419	8	0.1115
384	36	0.6725
507	5	0.4295
152	11	0.3955
848	24	0.238
342	11	0.5825
381	6	0.8275
439	34	0.5535
56	48	0.063
517	70	0.415
668	79	0.932
55	3	0.67
386	78	0.4345
438	17	0.607
497	80	0.9395
951	32	0.9415
520	5	0.5605
980	40	0.687
716	42	0.6965
305	88	0.711
3	100	0.818
51	99	0.619
971	75	0.7745
773	81	0.563
813	78	0.694
305	12	0.789
109	94	0.7255
242	40	0.364
650	61	0.927
619	10	0.563
413	44	0.903
849	25	0.262
350	76	0.4125
426	81	0.857
498	30	0.262
689	90	0.675
22	100	0.779
991	63	0.6965
602	46	0.789
886	59	0.432
419	18	0.432
608	95	0.9175
18	95	0.745
420	55	0.335
718	19	0.461
265	79	0.6965
850	4	0.699
441	71	0.1725
491	80	0.3615
600	6	0.0875
734	38	0.4465
631	6	0.825
333	97	0.1965
901	72	0.415
737	70	0.3665
645	70	0.9395
350	10	0.966
883	9	0.893
575	37	0.825
803	85	0.4345
552	2	0.7405
64	97	0.592
35	79	0.7765
122	60	0.2085
268	13	0.6915
377	12	0.517
249	59	0.852
905	15	0.813
185	46	0.0705
188	28	0.575
163	49	0.75
780	94	0.1795
823	35	0.7235
847	23	0.6915
531	19	0.5245
971	100	0.675
504	47	0.2865
53	38	0.653
7	87	0.886
723	98	0.5
177	24	0.415
914	60	0.359
736	30	0.1795
104	46	0.932
908	55	0.517
747	98	0.772
666	83	0.7355
882	17	0.5485
283	19	0.0535
586	99	0.313
804	34	0.8615
885	51	0.7185
613	19	0.0265
537	57	0.5705
386	90	0.653
910	25	0.8085
995	25	0.4905
627	96	0.592
396	66	0.539
63	62	0.762
644	17	0.643
581	70	0.4005
832	100	0.6045
514	21	0.6845
223	97	0.789
582	39	0.3545
133	61	0.8035
784	12	0.437
950	70	0.3495
517	61	0.1045
666	3	0.876
318	66	0.7475
804	64	0.937
310	40	0.641
932	11	0.7355
55	90	0.92
245	36	0.5655
445	29	0.495
674	79	0.437
519	40	0.2765
283	20	0.0365
985	24	0.9415
605	59	0.636
933	90	0.643
411	65	0.9565
491	39	0.425
395	26	0.204
743	36	0.733
296	30	0.7745
373	40	0.9295
8	32	0.91
117	95	0.5775
892	30	0.5265
27	32	0.9125
504	11	0.842
737	16	0.056
490	2	0.5585
43	58	0.364
546	72	0.813
911	80	0.643
279	15	0.648
319	78	0.9585
534	55	0.437
18	54	0.9395
499	35	0.869
60	41	0.7915
967	54	0.864
298	64	0.369
639	50	0.84
157	1	0.126
673	51	0.641
902	77	0.842
829	24	0.085
133	15	0.34
421	69	0.8615
777	45	0.8085
532	68	0.842
619	75	0.602
387	88	0.505
512	16	0.7085
267	23	0.34
748	28	0.4905
611	100	0.0825
461	12	0.4005
935	7	0.107
363	44	0.3155
357	81	0.522
270	10	0.869
519	79	0.653
192	11	0.2015
931	4	0.2135
147	67	0.4635
379	77	0.1915
569	99	0.0195
919	2	0.6555
207	13	0.5655
449	4	0.376
201	69	0.5655
582	16	0.075
295	51	0.8545
910	43	0.8445
882	8	0.738
921	54	0.284
92	55	0.153
39	14	0.779
625	56	0.5485
204	58	0.5025
609	69	0.9515
126	88	0.728
333	83	0.109
210	74	0.245
939	69	0.6045
262	78	0.648
680	75	0.5485
82	39	0.529
627	25	0.3035
349	86	0.7135
820	73	0.641
107	65	0.5315
527	42	0.7015
248	83	0.835
90	31	0.505
515	80	0.8955
715	30	0.1455
787	45	0.5775
155	92	0.9465
112	39	0.529
638	89	0.801
332	84	0.1505
228	90	0.556
318	73	0.9635
520	59	0.148
171	80	0.675
981	26	0.5195
74	59	0.4925
750	78	0.874
57	94	0.4735
747	99	0.609
145	6	0.59
658	22	0.374
593	81	0.75
512	95	0.539
958	76	0.932
922	14	0.675
339	33	0.9585
893	83	0.9585
346	52	0.665
762	55	0.573
836	26	0.767
968	61	0.9465
538	65	0.619
360	8	0.59
737	95	0.4635
827	34	0.881
61	71	0.022
723	76	0.762
500	38	0.342
459	46	0.325
475	19	0.4905
177	30	0.573
892	70	0.796
213	32	0.6385
732	77	0.398
488	36	0.5775
553	32	0.8665
896	11	0.704
114	42	0.825
943	61	0.4685
902	67	0.8375
497	37	0.4735
89	13	0.641
279	51	0.085
259	3	0.6165
169	84	0.034
137	10	0.6675
697	51	0.386
304	13	0.4905
113	12	0.391
593	61	0.694
427	42	0.539
948	96	0.5995
984	99	0.4005
713	41	0.8205
202	11	0.369
340	27	0.859
289	42	0.7135
689	21	0.4925
86	12	0.9515
705	38	0.102
924	27	0.796
139	58	0.1915
145	20	0.5605
574	37	0.4735
619	97	0.6845
590	98	0.0315
467	55	0.029
736	45	0.194
407	82	0.7815
516	67	0.0265
532	2	0.6675
377	94	0.585
620	32	0.602
843	85	0.6455
340	13	0.1335
879	41	0.59
431	40	0.6215
823	80	0.3885
694	96	0.7595
850	3	0.2475
639	48	0.789
210	44	0.3085
51	41	0.301
897	9	0.4805
608	75	0.092
49	78	0.1045
399	22	0.2065
365	40	0.2815
573	94	0.631
433	51	0.177
193	75	0.1845
540	97	0.7015
282	25	0.6845
853	98	0.0315
5	63	0.279
816	7	0.0145
991	87	0.6505
854	65	0.745
608	76	0.9395
750	79	0.4515
221	58	0.454
225	45	0.4855
321	1	0.3715
679	40	0.408
350	54	0.874
494	97	0.369
904	5	0.495
320	41	0.408
555	86	0.495
468	1	0.767
909	80	0.636
812	13	0.466
881	89	0.7865
596	75	0.046
530	2	0.7745
155	74	0.7185
184	91	0.738
287	41	0.1965
971	17	0.7595
242	6	0.262
975	36	0.7185
407	15	0.374
63	91	0.687
835	10	0.772
615	49	0.653
601	82	0.944
975	35	0.8665
444	12	0.7575
593	47	0.5585
411	60	0.427
779	18	0.005
117	44	0.6725
258	48	0.136
200	32	0.857
788	95	0.8205
120	79	0.4515
627	92	0.915
797	58	0.075
884	53	0.915
880	31	0.665
368	19	0.16
145	27	0.92
281	60	0.1725
98	88	0.9585
693	51	0.5825
824	31	0.944
496	50	0.6285
43	13	0.2525
462	48	0.075
44	73	0.614
38	3	0.0705
451	11	0.7595
709	2	0.835
149	95	0.8785
81	39	0.5605
182	45	0.682
853	13	0.029
384	72	0.5705
66	9	0.5095
807	46	0.842
376	2	0.4925
885	78	0.4855
194	32	0.937
309	80	0.891
619	13	0.4805
3	28	0.488
377	48	0.5585
900	42	0.471
947	76	0.6915
145	60	0.806
125	81	0.92
785	63	0.0365
422	79	0.6895
981	80	0.238
236	32	0.908
61	36	0.7915
212	9	0.3445
525	87	0.9175
272	100	0.876
16	16	0.687
676	28	0.966
82	7	0.335
766	49	0.7865
346	95	0.677
79	5	0.607
696	62	0.767
410	29	0.915
472	47	0.8835
485	59	0.6045
367	93	0.927
223	54	0.148
547	27	0.8885
542	97	0.694
233	30	0.551
64	1	0.8835
679	100	0.3375
90	58	0.592
581	66	0.626
816	3	0.9295
855	5	0.677
286	88	0.376
357	13	0.539
206	8	0.66
723	57	0.0995
532	51	0.1795
892	49	0.8035
253	76	0.7185
153	44	0.0145
41	11	0.2765
284	48	0.653
611	98	0.624
254	66	0.4975
647	58	0.84
601	54	0.4585
767	75	0.073
399	89	0.272
932	5	0.153
640	56	0.859
778	1	0.6555
390	40	0.733
493	78	0.381
183	56	0.6335
928	3	0.177
228	83	0.607
831	52	0.4855
465	90	0.6965
752	72	0.3665
618	91	0.9415
832	36	0.738
168	61	0.4925
812	96	0.539
29	98	0.204
825	88	0.9175
457	1	0.068
861	22	0.403
405	58	0.614
927	53	0.5995
940	14	0.4395
994	63	0.3275
519	58	0.3885
771	3	0.677
224	91	0.847
97	30	0.762
611	54	0.1675
795	97	0.682
155	52	0.9635
181	11	0.9515
402	4	0.056
212	48	0.704
451	5	0.255
971	15	0.488
619	51	0.5705
520	94	0.182
358	88	0.5025
641	72	0.6965
587	76	0.6675
659	92	0.5825
388	62	0.556
25	50	0.5415
606	70	0.2065
813	28	0.359
264	80	0.6505
866	13	0.592
304	37	0.483
961	45	0.835
102	85	0.573
546	31	0.784
947	91	0.4585
179	8	0.675
827	80	0.6625
915	91	0.7065
855	60	0.4005
114	29	0.733
131	37	0.687
389	24	0.131
353	5	0.425
667	82	0.6115
824	54	0.5315
716	24	0.391
100	80	0.772
446	93	0.738
164	93	0.0095
828	94	0.466
298	12	0.6505
990	58	0.1555
605	66	0.687
645	85	0.9005
522	23	0.471
456	66	0.711
438	93	0.859
988	85	0.6895
334	68	0.7475
981	14	0.631
250	63	0.1455
90	79	0.614
719	37	0.5315
256	29	0.8545
136	88	0.182
446	2	0.903
666	90	0.352
170	37	0.2235
900	2	0.5245
445	77	0.073
130	90	0.284
739	19	0.5825
781	48	0.085
218	94	0.932
801	30	0.8785
965	34	0.6625
443	49	0.92
834	78	0.505
813	100	0.1505
872	61	0.91
704	64	0.342
571	83	0.575
797	72	0.767
810	26	0.682
564	15	0.5875
388	4	0.6675
598	6	0.944
179	62	0.876
200	17	0.1895
206	27	0.92
513	88	0.7575
863	5	0.75
110	71	0.1115
542	52	0.84
155	62	0.9345
413	17	0.488
92	38	0.3325
892	14	0.806
643	12	0.2135
346	13	0.6965
440	4	0.0705
635	55	0.107
625	74	0.495
85	4	0.4005
314	67	0.17
706	31	0.6455
241	14	0.3715
426	73	0.682
991	67	0.415
141	41	0.403
88	53	0.592
984	98	0.4515
56	26	0.881
158	48	0.961
25	8	0.8445
514	76	0.658
405	12	0.609
152	16	0.2185
512	58	0.325
119	18	0.59
982	44	0.2255
231	20	0.2765
685	75	0.6625
46	94	0.5945
496	27	0.6795
227	92	0.6045
797	16	0.466
276	25	0.1895
638	12	0.6725
422	38	0.8375
596	100	0.67
189	63	0.4515
387	47	0.893
691	41	0.2765
437	85	0.1455
303	1	0.6915
809	17	0.1795
27	15	0.551
